id,name,role
1670522,Zhang Yan,passenger
1670522,Chong Yu,at the Marine Police
1670522,Feng Xiao,Guerrilla sender
1670522,Gao Xiaoou,appearance
1670522,Lu Shan,sister-in-law of the neighbor
1670522,Shan Liang,adjutant
1670522,Tao You,inspector
1670522,Shi Ling,worker
1670522,Baoluo Li,worker
1670522,Li Nong,Qiāo
1670523,Nikos Stavridis,Periklis
1670523,Giannis Gionakis,Alekos
1670523,Aleka Stratigou,Popi
1670523,Lakis Skellas,Thomas Karabouzoukis
1670524,Melvyn Douglas,Stalin
1670524,Eli Wallach,Poskrebyshev
1670524,Oskar Homolka,Khrushchev
1670524,E.G. Marshall,Beria
1670524,Luther Adler,Molotov
1670524,Thomas Gomez,Malenkov
1670524,Marian Seldes,Mme. Molotov
1670524,Lawrence Dobkin,Shtemenko
1670524,Bert Freed,Sokolovsky
1670524,David J. Stewart,Ignatiev
1670524,Paul Bryar,Zhukhov
1670524,Paul Lambert,Rassine
1670525,Fernando Poe Jr.,Carding
1670525,Jess Ramos,Og
1670525,Teresita Mendez,
1670525,Berting Labra,Lo' Waist Gang member
1670525,Boy Francisco,
1670525,Bobby Gonzales,
1670525,Paquito Toledo,
1670525,Tony Cruz,
1670525,Herminio 'Butch' Bautista,
1670525,Boy Sta. Romana,
1670525,Mario Antonio,
1670525,Chiquito,
1670525,Rafael Jimenez,
1670525,Elizabeth Ramsey,
1670525,Nello Nayo,
1670525,Luis San Juan,
1670525,Dencio Padilla,
1670525,Raul Ramos,
1670525,Concio Calma,
1670525,Bino Garcia,
1670525,Teddy Santos,
1670525,Primo Yumol,
1670525,Romeo Mendoza,
1670525,Bert Magallona,
1670525,Rino Garcia,
1670525,Rosauro Oracion,
1670525,SOS Daredevils,
1670526,Peiying Cai,Xia Hong
1670526,Zhang Hengli,Red army soldier
1670526,Mingxin Du,Shan Zhou
1670526,Qianli Pan,Zhigang Zhao
1670526,Tuo Su,Wude Bai
1670527,René Kollo,
1670527,Wolfgang Gruner,
1670527,Inge Wolffberg,
1670527,Karin Hübner,
1670527,Edith Schollwer,
1670527,Bruno Fritz,
1670527,Joachim Röcker,
1670527,Clemens Hasse,
1670527,Henry Lorenzen,
1670527,Klaus Becker,
1670527,Achim Strietzel,
1670527,Joe Furtner,
1670527,Jochen Schröder,
1670527,Horst Keitel,
1670528,Chana Sriubon,Cha La Wan
1670528,Adul Dulyarat,Krai Thong
1670528,Sawalee Phakaphan,Taphao Kaew
1670528,Prapan Narkthong,Wi Mala
1670528,Puangthong Pasusorn,Lueam Lai Wan
1670528,Khaekhai Suriya,Taphao Thong
1670528,Ohp Boonpit,Setthi Mueang Phichit
1670528,Somsri Attachinda,
1670528,Athuek Attajinda,
1670528,Dokdin Kunyamarn,
1670528,Thongthaem Khiaosodsai,
1670529,Kenneth Spencer,Brutus Jones
1670529,Harry H. Corbett,Smithers
1670529,Connie Smith,Old Woman
1670529,Uriel Porter,Lem
1670529,Van Boolen,Auctioneer
1670529,Stan Simmons,Prison Guard
1670529,Frank Blaine,Prison Guard
1670530,Mary Sanders,Beauty Specialist
1670530,Isabelle Babianska,Customer
1670531,Lou Salvador Jr.,Bad Boy
1670531,Leroy Salvador,
1670531,Luisa Montesa,
1670531,Marita Zobel,
1670531,Hector Reyes,
1670531,Chona Sandoval,
1670531,Rosa Aguirre,
1670531,Joseph de Cordova,
1670531,Arturo Moran,
1670531,Jose Troni,
1670532,Helene Weigel,Großbäuerin
1670532,Erwin Geschonneck,Großbauer
1670532,Sabine Thalbach,Erna
1670532,Heinz Schubert,Günther
1670532,Fritz Hollenbeck,Max
1670532,Regine Lutz,Elli
1670532,Angelika Hurwicz,Frau Kleinschmidt
1670532,Friedrich Gnaß,Herr Kleinschmidt
1670532,Bella Waldritter,Frau Mittelländer
1670532,Harry Gillmann,Herr Mittelländer
1670532,Norbert Christian,Parteisekretär
1670532,Ekkehard Schall,Hermann
1670532,Josef Kamper,Weidling
1670532,Else Wolz,Frau Weidling
1670532,Peter Kalisch,Krollig
1670532,Horst Kube,Kubik
1670532,Erik S. Klein,Bachler
1670532,Barbara Berg,Trude
1670532,Peter Voigt,Karl
1670532,Willi Schwabe,Hamsterer
1670533,Joe Stöckel,Alois Gallenmüller
1670533,Beppo Brem,Toni Wimser
1670533,Ernst Waldow,Willibald Knaake
1670533,Lucie Englisch,Fanny Gallenmüller
1670533,Ethel Reschke,Frau Hanselmann
1670533,Vera Hösch,Christel Gallenmüller
1670533,Peter Schwerdt,Kurt Knaake
1670533,Wolfried Lier,Benno Weissmantel
1670533,Ruth Lommel,Lilo Weissmantel
1670533,Viktor Afritsch,Rufus Palmer
1670533,Ruth Drexel,Urschel
1670533,Rolf von Nauckhoff,Polizeikommissar
1670533,Beppo Schwaiger,Polizeikommissar
1670534,Marcel Anghelescu,András Lakatos
1670534,Ștefan Ciubotărașu,"Rotaru, president of the Collective Farm"
1670534,Loránd Lohinszky,"Albert Patkós, delegate of the District People's Council"
1670534,Rodica Daminescu,Lakatos' wife
1670534,Márton Andrási,"Mihály Kádi, miller"
1670534,Dem Savu,"Crețu, the owner of two plows and a tractor"
1670534,Mircea Constantinescu,"old man Ion, the night watchman"
1670534,Constantin Dinescu,"Mihai Vancu, agricultural foreman"
1670534,Haralambie Polizu,the station master
1670534,George Manu,the president of the Communal People's Council
1670534,Zoe Anghel Stanca,Rotaru's wife
1670534,Gheorghe Cărare,barber
1670534,Adriana Coman,"Mărioara, young peasant"
1670534,Ladislau Konya,the Hungarian singer from the cultural home
1670534,Carol Kron,the stableman
1670534,Simion Negrilă,
1670535,Lolita Rodriguez,
1670535,Eddie Arenas,
1670535,Rudy Francisco,
1670535,Daisy Romualdez,
1670535,Chichay,
1670535,Etang Discher,
1670535,Bella Flores,
1670536,M. K. Radha,
1670536,Gemini Ganesan,
1670536,Savitri,
1670536,G. Varalakshmi,
1670536,M. N. Nambiar,
1670536,K. A. Thangavelu,
1670536,E. V. Saroja,
1670538,John Slater,Himself
1670539,Irène Galter,Evelina
1670539,Ettore Manni,Marcello Roveda
1670539,Alberto De Amicis,Mario Ferrante
1670539,Daniela Rocca,
1670539,Roberto Bruni,
1670539,Gino Buzzanca,
1670539,Memmo Carotenuto,
1670539,Erminio Spalla,
1670539,Riccardo Garrone,
1670539,Aldo Piacenti,
1670539,Agostina De Michelis,
1670539,Pietro Argento,
1670539,Beniamino Maggio,
1670539,Mimi Bedini,
1670540,Maryan Krushelnytskyi,Andriy Volyk
1670540,Liliya Gritsenko,Malanka
1670540,Ada Rogovtseva,Hafiyka
1670540,Yulian Panich,Marko Gushcha
1670540,Valentin Chernyak,Prokop Kandzyuba
1670540,Nikolay Pishvanov,Khoma Gudz
1670540,Fyodor Radchuk,Panas Kandzyuba
1670540,Viktor Tsymbalist,Semen Voron
1670540,Pyotr Mikhnevich,Semen Mazhuha
1670540,Aleksandr Vertinskiy,Pan Savchenko
1670540,Viktor Dobrovolsky,Lukyan Pidpara
1670540,Vasyl Yaremenko,Headman
1670540,Varvara Chayka,Peasant Woman
1670540,Dmitriy Kapka,Peasant
1670540,Domian Kozachkovskiy,Chief of Police
1670540,Petro Masokha,Peasant
1670540,Grigoriy Teslya,Policeman
1670540,Yuriy Velichko,
1670540,Nikolay Voronin,писарь
1670540,Sofya Karamash,Peasant Woman
1670540,Semyon Likhogodenko,
1670540,Vladimir Vasilyev,
1670541,Tang Pik-Wan,Iron-beaked hen
1670541,Leung Sing-por,Fatso Po
1670541,Wong Cho-San,Ching Hau
1670541,Leung Miu-Seung,To Lok-yin
1670541,Chow Kwun-Ling,Yu Mei-yung
1670541,Chow Hoi-Tong,Yuet-kiu
1670541,Ching Lai,
1670541,Gam Lau,
1670541,Chow Gat,
1670541,Cheung Sing-Fei,
1670541,Cheung Chi-Suen,
1670543,Trini Montero,Isabel
1670543,José Luis Ozores,César
1670543,Fina Rizo,
1670543,Fernando Aguirre,
1670543,Conchita Muñoz,
1670543,Matilde Artero,
1670543,María Abelenda,
1670543,Enrique Ramírez,
1670543,Mateo Guitart,
1670543,José Manuel Meana,
1670543,Pedro Tena,
1670543,Juan Cazalilla,
1670543,Pedro Beltrán,
1670543,Amador del Villar,
1670543,Manuel Varela,
1670543,Teodoro Herrero,
1670543,Antonio Luengo,
1670543,Manuel Requena,Barbero
1670543,Luisa Puchol,
1670543,Nicolás D. Perchicot,
1670544,Olof Bergström,"John ''Johnny'' Waller, löjtnant"
1670544,Ola Svensson,"Ingvar Lund, löjtnant"
1670544,Kristina Adolphson,Eva
1670544,Catrin Westerlund,Aily
1670544,Evert Taube,Himself
1670544,Per-Olof Ekvall,Löjtnant Sandberg
1670544,Karl-Erik Forsgårdh,Fänrik Birk
1670544,Jan von Zweigbergk,Löjtnant Bergman
1670544,Lennart Lilja,"Berg, uppbördsstyrman"
1670544,Hans Sackemark,"Olsson, uppbördsstyrman"
1670544,Göte Holmberg,Ström
1670544,Ragnar Sörman,Sillen
1670544,Alf Nilsson,Plåtis
1670544,Helge Hagerman,Kapten Arvidsson
1670544,Margareta Henning,Gun
1670544,Kotti Chave,Flykting
1670544,Hans Strååt,Politruk
1670544,Olle Johnsson,Oidentifierad roll
1670544,Sven Levedahl,Spelman vid bröllopet
1670544,Svante Pettersson,Spelman vid bröllopet
1670545,Dana Medřická,Imogen
1670545,Karel Höger,Gregory
1670545,Bohuš Záhorský,Blount
1670546,Nat King Cole,Nat King Cole
1670546,Jeff Chandler,Narrator
1670546,Ray Walker,Carlos Gástel
1670546,Richard Reeves,Night Club Owner
1670547,Zdeněk Dítě,
1670547,Jaroslav Vojta,
1670547,Vlastimil Brodský,
1670547,Alena Kreuzmannová,
1670547,Rudolf Deyl,
1670547,Stella Zázvorková,
1670547,Irena Kačírková,
1670547,Jaromír Spal,
1670547,Jan Maška,
1670547,Jiří Sovák,
1670547,Lubomír Lipský,
1670547,Vladimír Dvořák,
1670547,Vladimír Pucholt,
1670547,Václav Trégl,
1670547,Zdeněk Mošnička,
1670547,Ladislav Mrnka,
1670547,Ervín Tuháček,
1670547,Emil Bolek,
1670547,Antonín Soukup,
1670547,Emil Kadeřávek,
1670547,Vladimír Brabec,
1670547,Jiří Němeček,
1670547,Rudolf Jelínek,
1670547,Darja Hajská,
1670547,Vratislav Blažek,
1670547,Josef Najman,
1670547,Zdeněk Martínek,
1670547,Antonín Hardt,
1670547,Rudolf Bůček,
1670547,Vratislav Klégr,
1670548,Michel Piccoli,Récitant (voice)
1670549,Mary Carmen Aranda,
1670549,Rosario Bustos,
1670549,José Calvo,
1670549,Peter Damon,
1670549,Arturo Fernández,
1670549,Manolo Gómez Bur,
1670549,Juan García Tiendra,
1670549,José Manuel Martín,
1670549,Carina Monti,
1670549,Silvia Morgan,
1670549,Antonio Prieto,
1670549,Lolita Quesada,
1670549,José Riesgo,
1670549,Luis Rogi,
1670549,Víctor Rueda,
1670549,Laly Soldevila,
1670549,Ángel Álvarez,
1670552,Leopoldo Salcedo,
1670552,Tessie Agana,
1670552,Linda Estrella,
1670552,Joe Sison,
1670553,Albert Lieven,Fred Berger
1670553,Ingrid Lutz,Marion Ashar
1670553,Petra Peters,Madame Dupont
1670553,Arno Assmann,Pertrides
1670553,Albert Florath,
1670553,Käthe Haack,Frau Berger
1670553,Jan Hendriks,Erik Olsen
1670553,Walter Janssen,Pfarrer
1670554,Marian Seldes,Caroline
1670554,Charles W. Moffett Jr.,The Psychiatrist
1670554,Frank Silvera,The Narrator
1670554,Val Dufour,Mac
1670557,Hibari Misora,Daizaburo Tamaki
1670557,Ryūnosuke Tsukigata,Mamoru Mabuchu
1670557,Entatsu Yokoyama,Sobee Sakanaya
1670557,Ryōsuke Kagawa,Goemon Sumikura
1670557,Keiko Awaji,Sayumi Sumikura
1670557,Jotaro Togami,Seijiro Kurokawa
1670557,Shunji Sakai,Sumiyaki no Miyoshi
1670557,Tōru Abe,Kakubei Oiwa
1670557,Mimpei Tomimoto,Kyubei Komori
1670557,Yataro Kitakami,Iori Tamaki
1670557,Mitsuo Nagata,Namiki Akinosuke
1670557,Ikkô Ôkuni,Yajuro Gohara
1670557,Kyōko Kusajima,Ohana
1670558,Margot Hielscher,Susi Dobermann
1670558,Theo Lingen,Dr. Reinhold Zibelius
1670558,Viktor Staal,Karlheinz Reiling
1670558,Gert Fröbe,Gondoliere
1670558,Käthe Haack,Ida Dobermann
1670558,Bum Krüger,Der stramme Max
1670558,Hans Leibelt,Emil Dobermann
1670558,Dorit Kreysler,Mady
1670558,Anton Färber,Inspizient
1670559,Kamal Al-Shenawy,حسين
1670559,Magda Al Sabahi,عليّة
1670559,Zahrat El-Ola,أمينة
1670559,Farid Shawqi,سامي
1670559,Shoukry Sarhan,محمد
1670559,Hind Rostom,هند
1670559,Ferdoos Mohamed,الأم
1670559,Abdel Warith Assir,أبو عليّة وأمينة
1670559,Wedad Hamdy,نعيمة الخادمة
1670559,Mohamed Sobeih,
1670559,Mohsen Hassanein,
1670559,Sanaa Samih,سميرة
1670559,Ahmed Amer,رشاد
1670559,Ibrahim Sami,
1670559,Abbas ElDaly,
1670559,Ali Qadry,
1670559,Nadia ElShennawy,طفلة
1670559,Essam Abdo,علي
1670559,Awatef Youssef,
1670559,fatma ali,
1670559,Ragaa Youssef,راقصة في الفرح
1670559,Violet Sidawi,صاحبة المشغل
1670559,Abdel Moneim Ismail,
1670559,Nadia Gamal,
1670559,Abdelalim Khattab,وكيل النيابة
1670559,Ahmed Darwish,القاضى
1670559,Silvana,
1670560,Viola Sundberg,Ellen Persson
1670560,Sven Lindberg,Per
1670560,Kenne Fant,Nils Larsson
1670560,Edvard Persson,Silla-Sven
1670560,Holger Löwenadler,August Larsson
1670560,Märta Dorff,August Larsson's wife
1670560,Aurore Palmgren,Botilla
1670560,Dagmar Ebbesen,Anna-Kristin Backe
1670560,Olof Winnerstrand,Vicar
1670560,Carl-Einar Gregmar,Robert Dücker
1670560,Jan Molander,Justus Mellgren
1670560,Renée Björling,Mrs Dücker
1670560,Olav Riégo,Mr Dücker
1670560,Erik 'Bullen' Berglund,Frans Backe
1670560,Verner Edberg,"""Knottet"""
1670560,Gösta Gustafson,Matts shoemaker
1670560,Lars Egge,Fredrik Åkerberg
1670560,Gull Natorp,Vicar's wife
1670560,Margit Andelius,Mrs Svensson
1670560,Mim Persson,Woman drinking coffee
1670560,Carin Swensson,Woman buying fish
1670560,Astrid Bodin,Dückers cook
1670560,Bellan Roos,Dücker's housemaid
1670560,Helga Brofeldt,Gossip
1670561,Gong Qiuxia,
1670561,Ping Fan,
1670561,Shi Hui,
1670561,Soo Chin,
1670563,Ismail Yasseen,
1670563,Najah Salam,
1670563,Shoukry Sarhan,
1670563,Abdel Fattah ElQosari,
1670563,Zeinat Sedki,
1670563,Stephan Rosti,
1670563,Samiha Tawfiq,
1670563,Abdel Moneim Ismail,
1670563,Mohamed El Deeb,
1670563,Aziza Badr,
1670563,Aleya Fawzy,
1670563,Zaki ElFayomy,
1670563,Soheir Reda,
1670563,Ali Kamel,
1670563,Mohamed Sobeih,بائع الكابوريا
1670563,Shaladimo,عفريت في إستعراض يا نجم المحبة
1670563,Hermine,
1670564,Bernt Callenbo,Christer Ljung
1670564,Birgitta Olzon,Kerstin Engström
1670564,Holger Löwenadler,Erik Ljung
1670564,Stig Olin,Tjoffe
1670564,Herman Ahlsell,Robban Printzell
1670564,Eva Stiberg,Gunvor
1670564,Arne Källerud,Leffe
1670564,Rune Halvarsson,Bulten
1670564,Britta Brunius,Elsa Ljung
1670564,Lennart Lundh,Ulf Lindgren
1670564,Mona Åstrand,Lola
1670564,Verner Edberg,Harra
1670564,Åke Fridell,Starnberg
1670564,Iréne Gleston,Vivi
1670564,Ragnvi Lindbladh,Anita
1670564,Astrid Bodin,fröken Alm
1670564,Göthe Grefbo,Frasse Svensson
1670564,Helge Brinkeback,Helge Brinkeback
1670564,Varg-Olle Nygren,Varg-Olle Nygren
1670564,Sune Karlsson,Sune Karlsson
1670564,Olle Heymann,Olle Heymann
1670564,Bosse Andersson,Bosse Andersson
1670564,Georg Andersson,Georg Andersson
1670564,Dan Forsberg,Dan Forsberg
1670564,Stig Pramberg,Stig Pramberg
1670564,Nisse Johansson,Nisse Johansson
1670564,Nils Högdahl,Nils Högdahl
1670564,Anders Thunborg,Anders Thunborg
1670565,Shadia,
1670565,Mohsen Sarhan,
1670565,Soliman Naguib,
1670565,Farid Shawqi,
1670565,Wedad Hamdy,
1670565,Mona,
1670566,Rehana,
1670566,Kishore Kumar,
1670566,Pran Sikand,
1670566,Mohana,
1670567,Mariella Lotti,Lucia Dominici
1670567,Luigi Tosi,Mario Neri
1670567,Francesco Minervini,Paolo Concini
1670567,Anna Vita,Liliana
1670567,Nerio Bernardi,Luciano D'Auria
1670567,Flaminia Jandolo,
1670568,Vitali Politseymako,Artyom Godun
1670568,Vasili Sofronov,Yevgeniy Bersenev
1670568,Elena Granovskaya,Sofya Berseneva
1670568,Valentina Kibardina,Tatyana Berseneva
1670568,Nina Olkhina,Kseniya Berseneva
1670568,Nikolai Korn,Leopold Shtube
1670568,Vladislav Strzhelchik,Vladimir Polevoy
1670568,Sergei Karnovich-Valua,polkovnik Yartsev
1670568,Vitaliy Illich,
1670569,İhsan Evrim,
1670569,Ayfer Feray,
1670569,Kemal Ergüvenç,
1670569,Atıf Kaptan,
1670569,Hulusi Kentmen,
1670569,Hayri Esen,
1670569,Eşref Vural,
1670569,Nana Aslanoglu,
1670569,Orhan Elmas,
1670569,Aliye Rona,
1670569,Vahi Öz,
1670569,Rahmi Kafadar,
1670570,Ho Fei-Fan,
1670570,Leung Sing Poh,
1670570,Tsi Law-Lin,
1670570,Law Yim-Hing,
1670570,Yu Kai,
1670570,Ha Wa,
1670570,Ma Siu-Ying,
1670570,Lee Ngan,
1670570,Lee Pang-Fei,
1670570,Chan Sing-Cheung,
1670570,Chow Chung,
1670570,Tsim Bik,
1670571,Teresa Cazal,Albertina de Miranda
1670571,Carmen Dolores,Ana Maria de Albalonga
1670571,Rogério Paulo,Manuel da Cunha e Silva
1670571,Alves da Cunha,Count of Albalonga
1670571,Cremilda de Oliveira,D. Maria das Dores
1670571,Raul de Carvalho,Júlio Barreto
1670571,Sarah Castilho,Maria Júlia
1670571,Samuel Dinis,D. Rodrigo de Noronha
1670571,João Villaret,Cristóvão de Miranda
1670571,Erico Braga,Director Pedrosa
1670571,Luís de Campos,Rogério de Almeida e Castro
1670571,Alda de Aguiar,Matilde
1670571,Álvaro Benamor,Nuno de Albalonga
1670571,António Cruz,
1670571,António Sacramento,Father Luciano
1670571,Casimiro Rodrigues,
1670571,Celestino Soares,
1670571,Ferreira da Silva,
1670571,Gilberto de Menezes,
1670571,Hanita Hallan,Judite
1670571,Helena Bramão,
1670571,Holbeche Bastos,
1670571,José Amaro,
1670571,Maria Lionar,
1670571,Maria São Pedro,
1670571,Mário Santos,Salvador Treves
1670571,Pestana de Amorim,
1670571,Raul Negrão,
1670571,Raul Solnado,
1670571,Sales Ribeiro,
1670571,Tina Maria,
1670572,Marvin Miller,Narrator
1670573,Branko Belan,narrator (uncredited)
1670574,Ricardo Trigo,
1670574,Guillermo Battaglia,
1670574,Aída Alberti,
1670574,Miriam Sucre,
1670574,Mario Danesi,
1670574,Lydia Quintana,
1670574,María Esther Podestá,
1670574,Domingo Márquez,
1670574,Mario Amaya,
1670574,Francisco Audenino,
1670574,Arturo Bamio,
1670575,Oskar Homolka,Dr.Herbert Hirth
1670575,Gisela Uhlen,Stella Hirth
1670575,Curd Jürgens,Architekt Reinhold
1670575,Albin Skoda,Kardosch
1670575,Gusti Wolf,Mätzchen
1670575,Edith Mill,Kato Balogh
1670575,Rudolf Lenz,Bräutigam
1670575,Alfred Neugebauer,Präsident der Anwaltskammer
1670576,Justina David,
1670576,Eddie Del Mar,
1670576,Pedro Faustino,
1670576,Jose Cris Soto,
1670577,Heinrich Berg,
1670577,Walter Hillbring,
1670577,Fred Kallmann,
1670577,Werner Lieven,
1670578,Mine Coşkun,
1670578,Sadri Alışık,
1670578,Pola Morelli,
1670578,Vedat Karaokçu,
1670578,Zeki Alpan,
1670578,Rıza Tüzün,
1670578,Adalet Pee,
1670578,Zafer Önen,
1670578,Turgut Boralı,
1670578,Ahmet Güldürür,
1670579,František Smolík,Franta Karhan
1670579,Jaroslav Mareš,Jarka Karhan
1670579,Světla Svozilová,Karhanová
1670579,Jindřich Plachta,Ferda Fikejs
1670579,Marie Rintová,Fikejsová
1670579,Vladimír Řepa,Záruba
1670579,Jaroslav Zrotal,Pepíček Dvořák
1670579,Vladimír Krška,Tulach
1670579,Rudolf Deyl,Lojza
1670579,Jiří Kostka,Zákora
1670579,Václav Neužil st.,
1670579,Zdeněk Martínek,Bohouš
1670579,Bohumil Machník,Klepáč
1670579,František Hanus,
1670579,Emil Kavan,Mareš
1670579,Karel Hovorka,
1670579,Otomar Korbelář,
1670579,Josef Hlinomaz,
1670579,Emil Dlesk,
1670579,Stanislav Lužický,
1670579,Ferdinand Jarkovský,
1670579,Karol L. Zachar,
1670579,Eman Fiala,
1670579,Ján Bzdúch,
1670579,Josef Hořánek,
1670579,Karel Vavřík,
1670579,Ota Motyčka,
1670579,Rudolf Kutílek,
1670579,Miroslav Svoboda,
1670579,Alois Dvorský,
1670579,Milan Hlavín,
1670579,Miloš Hájek,
1670579,Běla Jurdová,
1670579,Eva Karelová,
1670579,Marie Grygarová,
1670579,Jaroslav Orlický,
1670579,Zdeněk Šavrda,
1670579,Arna Pekárková,
1670579,Jan S. Kolár,
1670582,Willy Reichert,Narrator
1670583,Bharat Bhushan,
1670583,Nalini Jaywant,
1670583,Yashodra Katju,
1670583,Bhudo Advani,
1670584,Osvaldo Genazzani,
1670584,María Rosa Salgado,
1670584,José Suárez,
1670584,Enrique Guitart Matas,
1670584,Félix de Pomés,
1670584,Modesto Cid,
1670584,Elva de Bethancourt,
1670584,María Severini,
1670584,Consuelo de Nieva,
1670584,Luis Villasiul,
1670584,Pedro Mascaró,
1670584,Manuel Santigosa,
1670585,Mariano Alcón,
1670585,Valeriano Andrés,
1670585,Manuel Arbó,
1670585,Antonio Casas,
1670585,Blanca de Silos,
1670585,Josefina Bejarano,
1670585,Carlos Díaz de Mendoza,
1670585,Manuel Guitián,
1670585,Casimiro Hurtado,
1670585,Rufino Inglés,
1670585,Milagros Leal,
1670585,Manolo Morán,
1670585,Luis Prendes,
1670585,Salvador Soler Marí,
1670585,António Vilar,
1670586,Ermanno Randi,
1670586,Lilia Landi,
1670586,Dedi Ristori,
1670587,Miss Kumari,Radhika
1670587,K. Malathi,Omana
1670587,K S Krishnapillai,Singapore Gopalan
1670587,Kottarakkara Sreedharan Nair,Ratheesh
1670587,Cherthala Vasudeva Kurup,Prafullachandran
1670587,Aranmula Ponnamma,Kanakam
1670587,G N Raju,Vasantha Kumar
1670587,T R  Omana,
1670587,S A Hameed,
1670587,Vaikom Raju,
1670588,Tex Williams,Tex (as 'Tex' Williams)
1670588,Smokey Rogers,Smokey (as 'Smokey' Rogers)
1670588,Deuce Spriggins,Deuce (as 'Deuce' Spriggens)
1670588,Donna Martell,Jane Barlow
1670588,George Eldredge,Marshal Kelly (as George Eldridge)
1670588,Judd Holdren,Jack Steele
1670588,Leslie Kimmell,Barlow
1670588,Jim Hayward,Sheriff Haight
1670588,Robert J. Wilke,Deputy Sheriff Ed (as Bob Wilkie)
1670588,Jess Fargo,Guard
1670589,Wally Vernon,
1670589,Eddie Quillan,
1670589,Jean Willes,
1670590,Ismail Yasseen,
1670590,Ali AlKassar,
1670590,Mary Moneib,
1670590,Mahmoud El Meligy,
1670592,Lawrence Welk,Orchestra Leader
1670593,Elfe Gerhart,Constanze Harrer
1670593,Curd Jürgens,George Miller
1670593,O.W. Fischer,Robert Rimmel
1670593,Any Hartmann,Frau Heimann
1670593,Melanie Horeschowsky,Frau Gruber
1670593,Gandolf Buschbeck,Ferry
1670593,Rudolf Brix,
1670593,Iván Petrovich,
1670593,Christen Møller,
1670594,M. G. Ramachandran,Arjunan
1670596,Art Gilmore,Narrator
1670597,Roy Rowan,Narrator
1670597,John Dillinger,John Dillinger (archival footage)
1670597,Bonnie Parker,Bonnie Parker (archival footage)
1670597,Clyde Barrow,Clyde Barrow (archival footage)
1670597,George Kelly,Machine Gun Kelly (archival footage)
1670597,Pretty Boy Floyd,Pretty Boy Floyd (archival footage)
1670597,Raymond Hamilton,Raymond Hamilton (archival footage)
1670599,Bohumil Kozák,Commentary (voice)
1670603,Mona Lisa,
1670603,Teddy Benavidez,
1670603,Rosa Mia,
1670603,Rogelio Nite,
1670603,Alfredo De Lara,
1670603,Lupe Velasco,
1670603,Quirino Austria,
1670603,Azucena del Valle,
1670603,Tugak,
1670603,Pugak,
1670604,Baek-myeong Yang,
1670604,Lee Up-dong,
1670604,Won-deul Tan,
1670605,Zully Moreno,
1670605,Esteban Serrador,
1670605,Alberto Closas,
1670605,Bertha Moss,
1670607,Hugh Herbert,Hugh 'Hughie' Herbert
1670609,Hans Söhnker,Dr. Vlimmen
1670609,Adelheid Seeck,Truus Vlimmen
1670609,Günther Lüders,Floor Dacka
1670609,Paul Wegener,Van der Kalk
1670611,Moh. Mochtar,Anang
1670611,Sambas Han,Saman
1670611,Chatir Harro,Ahmad
1670611,Astaman,Sontjo
1670611,Raden Mas Kartolo,Hei Ho
1670611,Dhalia,Hasanah
1670611,R.A. Pulunggana,Nani
1670611,Suhaimi,Ibu Anang
1670611,Pantes,Ibu Saman
1670611,O. Sofiah,Teman Hasanah
1670611,Machmoed,Gozali
1670611,Eddie T Effendie,Bapak Anang
1670611,Wongso,Bapak Saman
1670611,Hoesin,Hei Ho
1670611,Rd Kosasih,Hei Ho
1670611,Iskandar,Hei Ho
1670611,Joesoef,Hei Ho
1670611,Roehijat,Mandor
1670611,Epen,Djongos
1670614,Maruchi Fresno,Marta
1670614,Lily Vincenti,Madeleine
1670614,Luis Prendes,Miguel
1670614,José Prada,Don Javier
1670614,Jesús Navarro,Don Francisco
1670614,Ricardo Fusté,Raúl
1670614,José Ramón Giner,Relámpago
1670615,Gong Qiuxia,李韵清
1670615,Zhou Wenbin,朱三声
1670615,Zhang Wan,王乐音
1670615,Guan Hongda,乐手
1670615,Han Lan-Gen,报告员
1670615,Xuan Zhou,朱玉华
1670615,沈亚伦,江怀卿
1670615,Xiucen Yin,乐手
1670615,许良,袁上峰
1670615,Chih-Ching Yang,周医生
1670615,Huang He,周明琪
1670617,Geum-ryong Lee,
1670617,Mun Ye-bong,
1670617,Yeong-ran Ko,
1670617,Ki-bong Ko,
1670617,Jong-ae Gang,
1670617,Deok-shim Kim,
1670618,Arsenia Francisco,
1670618,Angel Esmeralda,
1670618,Yolanda Márquez,
1670618,Raquel Caro,
1670618,Martina Jimenez,
1670618,Ben Racelis,
1670618,Marcela Garcia,
1670618,Leo Vilar,
1670618,Cita Della,
1670618,Perfecta Carpio,
1670618,Nenita Navarro,
1670618,Canuplin,
1670618,Jose Cris Soto,
1670618,Bayani Casimiro,
1670619,Han Kim,
1670619,Gyeong-sun Ji,
1670619,Jeon Taek-yi,
1670619,Ran Beak,
1670619,Kim Sin-jae,
1670619,Ung Na,
1670620,Yevgeni Mravinsky,
1670620,Maksim Mikhaylov,
1670620,Emil Gilels,
1670620,Galina Ulanova,
1670620,Lidiya Ruslanova,
1670620,Dmitri Pokrass,
1670620,Daniil Pokrass,
1670620,Sergey Lemeshev,
1670620,Vakhtang Chabukiani,
1670620,Tatyana Oppengeim,
1670621,Lucita Goyena,
1670621,Serafin Garcia,
1670621,Armando Cris,
1670621,Pedro Faustino,
1670621,Bong Rosario,
1670621,Martina Jimenez,
1670621,Canuplin,
1670621,Mona Lisa,
1670623,Theodor Pištěk,Josef Dlabal
