id,name,role
1008319,Cho Mi-nyeo,Bok-joo's Senior
1008320,Florence Delay,Jeanne d'Arc
1008320,Jean-Claude Fourneau,Bishop Cauchon
1008320,Roger Honorat,Jean Beaupere
1008320,Marc Jacquier,Jean Lemaitre
1008320,Jean Gillibert,Jean de Châtillon
1008320,Michel Herubel,Isambert de la Pierre
1008320,André Régnier,D'Estivet
1008320,Arthur Le Bau,Jean Massieu
1008320,Marcel Darbaud,Nicolas de Houppeville
1008320,Philippe Dreux,Martin Ladvenu
1008320,Paul-Robert Mimet,Guillaume Erard
1008320,Gérard Zingg,Jean-Lohier
1008321,Lee Marvin,The Sergeant
1008321,Mark Hamill,Griff
1008321,Robert Carradine,Zab
1008321,Bobby Di Cicco,Vinci
1008321,Kelly Ward,Johnson
1008321,Stéphane Audran,Walloon
1008321,Siegfried Rauch,Schroeder
1008321,Serge Marquand,Rensonnet
1008321,Charles Macaulay,General / Captain
1008321,Alain Doutey,Broban
1008321,Maurice Marsac,Vichy Colonel
1008321,Colin Gilbert,Dog Face POW
1008321,Joseph Clark,Shep
1008321,Ken Campbell,Lemchek
1008321,Doug Werner,Switolski
1008321,Perry Lang,Kaiser
1008321,Howard Delman,Smitty
1008321,Marthe Villalonga,Madame Marbaise
1008321,Giovanna Galletti,Woman in Sicilian Village
1008321,Gregori Buimistre,The Hun
1008321,Shimon Barr,German Male Nurse
1008321,Matteo Zoffoli,Sicilian Boy
1008321,Abraham Ronai,German Field Marshall
1008321,Galit Rotman,Pregnant Frenchwoman
1008321,Samuel Fuller,War Correspondent (uncredited)
1008321,Christa Lang,German Countess (extended edition) (uncredited)
1008322,Asante Blackk,Adam Campbell
1008322,Kylie Rogers,Chloe Marsh
1008322,Tiffany Haddish,Beth Campbell
1008322,Brooklynn MacKinzie,Natalie Campbell
1008322,Josh Hamilton,Mr. Marsh
1008322,Michael Gandolfini,Hunter Marsh
1008322,John Newberg,Mr. Stanley
1008322,Dev H Patel,Rival Boy
1008322,Geanna Funes,Rival Girl
1008322,Christian Adam,Zach
1008322,Nickolas Wolf,Soup Stand Employee
1008322,Whitney Goin,Shirley Vuvv's Secretary
1008322,Vishwas,Chauffeur
1008322,William Jackson Harper,Mr. Campbell
1008322,Tony Vogel,Brett
1008322,Thea Camara,High School Principal
1008322,Larry Herring,Security Guard
1008322,Melanie Kiran,TV Pundit #1
1008322,Joe Knezevich,TV Pundit #2
1008322,David E. Collier,Bodyguard
1008322,Keiko Bell,Upper World Dweller (uncredited)
1008323,Cynthia Nixon,Emily Dickinson
1008323,Jennifer Ehle,Vinnie Dickinson
1008323,Keith Carradine,Edward Dickinson
1008323,Emma Bell,Young Emily Dickinson
1008323,Sara Vertongen,Miss Lyon
1008323,Duncan Duff,Austin Dickinson
1008323,Jodhi May,Susan Gilbert
1008323,Joanna Bacon,Emily Norcross
1008323,Benjamin Wainwright,Young Austin Dickinson
1008323,Catherine Bailey,Vryling Buffum
1008323,Annette Badland,Aunt Elizabeth
1008323,Noémie Schellens,Mabel Loomis Todd
1008323,Rose Williams,Young Vinnie Dickinson
1008323,Miles Richardson,Pastor
1008323,Eric Loren,Reverend Wadsworth
1008323,Stefan Menaul,Mr. Emmons
1008323,Maurice Cassiers,Photographer
1008323,Barney Glover,Dancing Soldier
1008323,Simone Milsdochter,Mrs. Wadsworth
1008323,Yasmin Dewilde,Maggie Maher
1008323,Marieke Bresseleers,Jenny Lind
1008323,Verona Verbakel,Margaret Kelley
1008323,Turlough Convery,Thomas Kelley
1008323,Brandon Tabassi,Emily's Irish Pallbearer
1008323,Loïs van Wijk,Classmate of Young Emily
1008323,Trevor Cooper,Samuel Bowles
1008324,Maya Deren,
1008324,John Cage,
1008324,Parker Tyler,
1008324,Alexander Hammid,
1008324,Hella Heyman,
1008325,Gong Yoo,Kim Shin
1008325,Kim Go-eun,Ji Eun-tak
1008325,Lee Dong-wook,Grim Reaper
1008325,Yoo In-na,Sunny
1008325,Yook Sung-jae,Yoo Deok-hwa
1008325,Lee El,Samshin
1008325,Kim Seong-gyeom,Yu Sin-woo
1008325,Jo Woo-jin,Secretary Kim
1008325,Yoon Kyung-ho,Kim Woo-sik
1008325,Kim Baek-ri,Hwang Mi-young
1008325,Kim Woo Jin,
1008325,Yeom Hye-ran,Ji Yun-Sook
1008326,Ahmad Khan Mahmoodzada,Young Hassan
1008326,Atossa Leoni,Soraya
1008326,Khalid Abdalla,Amir
1008326,Elham Ehsas,Young Assef
1008326,Homayoun Ershadi,Baba
1008326,Saïd Taghmaoui,Farid
1008326,Mustafa Haidari,Party Worker
1008326,Shaun Toub,Rahim Kahn
1008326,Zekeria Ebrahimi,Young Amir
1008326,Ali Danish Bakhty Ari,Sohrab
1008326,Nabi Tanha,Ali
1008326,Bahram Ehsas,Wali
1008326,Tamim Nawabi,Kamal
1008326,Mohamad Nabi Attai,Uncle Saifo the Kite Seller
1008326,Mir Mahmood Shah Hashimi,Business Man in Baba's Study
1008326,Mohamad Nadir Sarwari,Spice Merchant
1008326,Kenny Santiago Marrero,Russian Solider (uncredited)
1008326,Abe Nevin,Kid in Park (Uncredited)
1008327,Vin Diesel,Baby Groot (voice)
1008327,James Gunn,Wrist Watch Voice (voice)
1008327,Trevor Devall,Iwua (voice)
1008327,Terri Douglas,Additional Voices (voice)
1008328,Paul Rudd,Alvin
1008328,Emile Hirsch,Lance
1008328,Lance LeGault,Truck Driver
1008328,Joyce Payne,Lady
1008328,Gina Grande,Madison
1008328,Lynn Shelton,Madison (voice)
1008328,Larry Kretchmar,Lumberjack
1008328,Enoch Moon,Lumberjack
1008328,David L. Osborne Jr.,Lumberjack
1008328,Danni Wolcott,Lumberjack
1008328,Morgan Calderoni,Kid
1008328,Savanna Porter,Kid
1008328,Juniper Smith,Kid
1008329,Alicia Vikander,Mira Harberg
1008329,Vincent Macaigne,René Vidal
1008329,Lars Eidinger,Gottfried
1008329,Devon Ross,Regina
1008329,Nora Hamzawi,Carla
1008329,Jeanne Balibar,Zoe
1008329,Adria Arjona,Laurie
1008329,Byron Bowers,Herman
1008329,Vincent Lacoste,Edmond Lagrange
1008329,Alex Descas,Gregory Desormeaux
1008329,Fala Chen,Cynthia Keng
1008329,Hippolyte Girardot,Robert Danjou
1008329,Antoine Reinartz,Jeremie
1008329,Tom Sturridge,Eamonn
1008329,Carrie Brownstein,Zelda
1008330,Snoop Dogg,Jimmy Bones
1008330,Pam Grier,Pearl
1008330,Bianca Lawson,Cynthia
1008330,Khalil Kain,Patrick
1008330,Michael T. Weiss,Al Lupovich
1008330,Clifton Powell,Jeremiah Peet
1008330,Ricky Harris,Eddie Mack
1008330,Merwin Mondesir,Bill
1008330,Sean Amsing,Maurice
1008330,Katharine Isabelle,Tia
1008330,Ron Selmour,Shotgun
1008330,Deezer D,Stank
1008330,Garikayi Mutambirwa,Weaze
1008330,Josh Byer,Jason
1008330,Kirby Morrow,Palmer
1008330,Ellen Ewusie,The Death Lady
1008330,Lynda Boyd,Nancy
1008330,Erin Wright,Snowflake
1008330,Colin Foo,Elderly Séance Man
1008330,Emy Aneke,Clubber
1008331,Judi Dench,Queen Victoria
1008331,Ali Fazal,Abdul Karim
1008331,Tim Pigott-Smith,Sir Henry Ponsonby
1008331,Eddie Izzard,"Bertie, Prince of Wales"
1008331,Adeel Akhtar,Mohammed
1008331,Michael Gambon,Lord Salisbury
1008331,Paul Higgins,Dr. James Reid
1008331,Olivia Williams,Baroness Churchill
1008331,Fenella Woolgar,Miss Phipps
1008331,Julian Wadham,Alick Yorke
1008331,Jonathan Harden,Kaiser Wilhelm II
1008331,Robin Soans,Arthur Bigge
1008331,Ruth McCabe,Mrs. Tuck
1008331,Simon Callow,Mr. Puccini
1008331,Benjamin Haigh,Page Boy
1008331,Will Christopherson,Young Porter Boy
1008331,Martyn Mayger,Yeoman of the Guard
1008331,Deano Bugatti,Queen Victoria's Waiter
1008331,Penny Ryder,Grand Duchess Sophie
1008331,Christopher McMullen,Footman
1008331,Rita McDonald Damper,Ham House Guest
1008331,Sukh Ojla,Mrs. Karim
1008331,Grant Crookes,Footman
1008331,Shaun Newnham,Royal Household Staff
1008331,Nigel Black,Private Secretary
1008331,Sophie Trott,Princess Helena
1008331,Andrei Csolsim,Footman
1008331,Glyn Angell,Young Chef
1008331,Lois Temel,Nurse
1008331,Marek Hollands,Footman
1008331,Nicolas Savidis-Macris,Italian Dinner Guest
1008331,Simon Craddock,Footman
1008331,Tim Bristow,Deputy Parliamentary Secretary
1008331,Cliff Dutton,Footman
1008331,Martin McGilligan,Footman
1008331,Benjamin Murrell,Footman
1008331,Daniel Trevenna,Footman
1008331,Stuart Whelan,Chef (uncredited)
1008331,Sam Kenyon,Puccini Pianist
1008332,Benedict Cumberbatch,Sherlock Holmes
1008332,Martin Freeman,Dr. John Watson
1008332,Una Stubbs,Mrs. Hudson
1008332,Rupert Graves,DI Lestrade
1008332,Mark Gatiss,Mycroft Holmes
1008332,Andrew Scott,Jim Moriarty
1008332,Russell Tovey,Henry Knight
1008332,Amelia Bullmore,Dr. Stapleton
1008332,Clive Mantle,Dr. Frankland
1008332,Simon Paisley Day,Major Barrymore
1008332,Sasha Behar,Dr. Mortimer
1008332,Will Sharpe,Corporal Lyons
1008332,Stephen Wight,Fletcher
1008332,Gordon Kennedy,Gary
1008332,Kevin Trainor,Billy
1008332,Rosalind Knight,Grace
1008332,Chipo Chung,Presenter
1008333,Volker Spengler,Elvira Weishaupt
1008333,Ingrid Caven,Zora la rouge
1008333,Gottfried John,Anton Saitz
1008333,Elisabeth Trissenaar,Irene Weishaupt
1008333,Eva Mattes,Marie-Ann
1008333,Günther Kaufmann,Chauffeur
1008333,Lilo Pempeit,Schwester Gudrun
1008333,Isolde Barth,Sybille
1008333,Karl Scheydt,Hacker
1008333,Walter Bockmayer,Seelen-Frieda
1008333,Gerhard Zwerenz,Burghard Hauser
1008334,Liam Hemsworth,Kinney
1008334,Russell Crowe,Reaper
1008334,Luke Hemsworth,Abel
1008334,Ricky Whittle,Bishop
1008334,Milo Ventimiglia,Sugar
1008334,Chika Ikogwe,Staff Sgt. Nia Branson
1008334,Daniel MacPherson,Colonel Duz Packett
1008334,Robert Rabiah,Saeed Hashimi
1008334,Jack Finsterer,Victor Petrov
1008334,Chris Masters Mah,Bearded Man
1008334,Lincoln Lewis,Young Airman
1008334,Lachlan Engeler,Airman (Phone)
1008334,Miguel Usares,Nervous Airman
1008334,Timothy Latimer,Blackhawk Pilot
1008334,Michael Joaquin,Hercules Co-Pilot
1008334,Joey Vieira,Pilot Trevor Pinner
1008334,Gunner Wright,Capt. David Andrews
1008334,Eric Zivic,Capt. Lee Miller
1008334,Manix Butterfield,Petrov's Son
1008334,Jaylen Hill-Suadnyana,Kid Soldier
1008334,Anna Loren,Petrov's Wife
1008334,Macca Adamson,Horse Rider #1
1008334,Matt Seutin,Horse Rider #2
1008334,Rhonda Hargrave,Medic
1008334,George Burgess,Private Cooper
1008334,William Eubank,B1 Pilot
1008334,Jeanda St James,Woman Shopper
1008334,Charles Allen,Older Shopper
1008334,Francisco Sagad,Prisoner
1008334,Patricia Violan,Airman
1008335,Clint Eastwood,Gus Lobel
1008335,Amy Adams,Mickey Lobel
1008335,Justin Timberlake,Johnny Flanagan
1008335,Matthew Lillard,Phillip Sanderson
1008335,Jack Gilpin,Schwartz
1008335,John Goodman,Pete Klein
1008335,Robert Patrick,Vince
1008335,Scott Eastwood,Billy Clark
1008335,Ed Lauter,Max
1008335,Chelcie Ross,Smitty
1008335,Raymond Anthony Thomas,Lucious
1008335,Matt Bush,Danny
1008335,George Wyner,Rosenbloom
1008335,Bob Gunton,Watson
1008335,Tom Dreesen,Rock
1008335,James Patrick Freetly,Todd
1008335,Joe Massingill,Bo Gentry
1008335,Peter Hermann,Greg
1008335,Jay Galloway,Rigo Sanchez
1008335,Sammy Blue,Musician
1008335,Norma Alvarez,Grace Sanchez
1008335,Rus Blackwell,Rick
1008335,Josh Warren,Pitcher
1008335,Seth Meriwether,Wilson
1008335,Bart Hansard,Bo's Father
1008335,Patricia French,Diner Waitress
1008335,Tom Nowicki,Red Sox GM
1008335,Julia Walters,Young Mickey
1008335,Tyler Silva,Carlos Sanchez
1008335,Darren Le Gallo,Nurse
1008335,Clayton Landey,Manager
1008335,Matthew Brady,Swannanoa Manager
1008335,Jackie Prucha,Secretary
1008335,Ricky Muse,Jimmy
1008335,Carla Fisher,Law Receptionist
1008335,Kenny Alfonso,Umpire
1008335,Brian F. Durkin,Matt Nelson
1008335,Nathan Wright,Drunk Fan
1008335,Ryan Patrick Williams,Grizzly Player #1
1008335,Xavier Floyd,Grizzly Player #2
1008335,Bud Selig,Himself
1008335,Cara Mantella,Assistant
1008335,Jennifer Baskette-Ridings,News Reporter (uncredited)
1008335,Karen Ceesay,Carol (uncredited)
1008335,Mark Meekins,Bit
1008335,Moses J. Moseley,Baseball Fan (uncredited)
1008335,Clifton Guterman,Neil
1008335,Sam Collins,Kid #1
1008335,Chandler George Brown,Kid #2
1008335,Louis Fox,Lloyd
1008335,Leon Lamar,Regular #2
1008335,Dane Davenport,Waiter #1
1008335,Eric Mendenhall,Waiter #2
1008335,Melissa Lorenz,Mom in Diner
1008335,Rory Lorenz,Girl in Diner
1008335,Jack Lorenz,Boy in Diner
1008335,Rhubarb Jones,Announcer #2
1008335,Scott Estep,Umpire
1008335,Jason S. Gondek,Red Sox Exec
1008335,Mark Thomason,Braves Official
1008336,Laia Costa,Amaia
1008336,Susi Sánchez,Begoña
1008336,Ramón Barea,Koldo
1008336,Mikel Bustamante,Javi
1008336,José Ramón Soroiz,Iñaki
1008336,Asier Valdestilla,Eneko
1008336,Justi Larrinaga,Miren
1008336,Isidoro Fernández,Antxón
1008336,Gloria Helguera,Pescadera
1008336,Carmen Berbaola,Señora pescadería
1008336,Lorena López,Madre parque Madrid
1008336,Elena Sáenz,Enfermera recepción Madrid
1008336,Ana Isabel Martínez,Enfermera urgencias
1008336,Anuska Pernia Sainz,Enfermera preoperatorio
1008336,Nerea Arriola,Enfermera postoperatorio
1008336,Arantxa Matías,Auxiliar enfermería 1
1008336,Leire Ucha,Auxiliar enfermería 2
1008336,Amber Shana Williams,Charlotte (voice)
1008336,Juantxo Etxeberria,Cura
1008336,Juana Lor Saras,Turista
1008336,Aitor Ispuzua,Operario funeraria 1
1008336,Óscar Zulueta,Operario funeraria 2
1008336,Adela de Vial,Ione 1 mes
1008336,Óliver González,Ione 1 mes
1008336,Ángela Nieto-Márquez,Ione 4 meses
1008336,Teresa Nieto-Márquez,Ione 4 meses
1008336,Ghia Morán Rojas,Ione 4 meses
1008336,Mia Morán Rojas,Ione 4 meses
1008336,Alaine Otero Lozano,Ione 1 año
1008336,Alberto Nieto-Márquez,Niño parque Euskadi
1008337,Billy West,Philip Fry / Dr. Zoidberg / Prof. Farnsworth / Various (voice)
1008337,Katey Sagal,Turanga Leela (voice)
1008337,John DiMaggio,Bender / Various (voice)
1008337,Phil LaMarr,"Hermes Conrad / Ethan ""Bubblegum"" Tate / Various (voice)"
1008337,Lauren Tom,Amy Wong / Philip J. Fry II (voice)
1008337,Tress MacNeille,Linda van Schoonhoven / Dr. Cahill / Various (voice)
1008337,Maurice LaMarche,Kif Kroker / Schlump / Various (voice)
1008337,David Herman,Nudar / Various (voice)
1008337,Dawnn Lewis,LaBarbara Conrad (voice)
1008337,Kath Soucie,Cubert Farnsworth (voice)
1008337,Frank Welker,Nibbler / Fleb / Seymour (voice)
1008337,Coolio,Kwanzaa-bot (voice)
1008337,Al Gore,Al Gore (voice)
1008337,Mark Hamill,Chanukah Zombie (voice)
1008337,Tom Kenny,Yancy Fry Jr. (voice)
1008337,Sarah Silverman,Michelle (voice)
1008338,Michael Jackson,Self
1008338,Orianthi,Self
1008338,Kenny Ortega,Self
1008338,Dorian Holley,Self
1008338,Patrick Woodroffe,Self
1008338,Bashiri Johnson,Self
1008338,Mo Pleasure,Self
1008338,Jonathan Moffett,Self
1008338,Tommy Organ,Self
1008338,Jasmine Alveran,Earth Child
1008339,Jodi Lyn O'Keefe,Ashley Grant
1008339,Shane West,Ryan Woodman
1008339,Marla Sokoloff,Maggie Carter
1008339,James Franco,Chris Campbell
1008339,Aaron Paul,Floyd
1008339,Colin Hanks,Cosmo
1008339,Julia Sweeney,Kate Woodman
1008339,Richard Schiff,P.E. Teacher
1008339,Kip Pardue,Harris
1008339,Nick Cannon,Chess Club Kid
1008339,David Koechner,Virgil Doolittle
1008339,Jay Harrington,Cop
1008339,Vanessa Evigan,Vanessa
1008339,Christine Lakin,Sloane
1008339,Shyla Marlin,Shyla
1008339,Joe Gieb,Octopus Ride Operator
1008339,Ty Granderson Jones,Toothless Carnie
1008339,Scott Vickaryous,Stu
1008339,Romy Rosemont,Cosmo's Date
1008339,Manu Intiraymi,Danny
1008340,Koki Maeda,Koichi Osako
1008340,Oshirō Maeda,Ryoonosuke Kinami
1008340,Nene Otsuka,Nozomi Osako
1008340,Joe Odagiri,Kenji Kinami
1008340,Ryôga Hayashi,Tasuku
1008340,Hoshinosuke Yoshinaga,Shin Ota
1008340,Kyara Uchida,Megumi Ariyoshi
1008340,Kanna Hashimoto,Kanna
1008340,Rento Isobe,Rento
1008340,Masami Nagasawa,Mimura
1008340,Hiroshi Abe,Mr. Sakagami
1008340,Yui Natsukawa,Kyoko Ariyoshi
1008340,Yoshio Harada,Wataru
1008340,Isao Hashizume,Shukichi
1008340,Kirin Kiki,Hideko
1008341,Viggo Mortensen,Frank Hopkins
1008341,Zuleikha Robinson,Jazira
1008341,Omar Sharif,Sheikh Riyadh
1008341,Louise Lombard,Lady Anne Davenport
1008341,J.K. Simmons,Buffalo Bill Cody
1008341,Adoni Maropis,Sakr
1008341,Silas Carson,Katib
1008341,C. Thomas Howell,Preston Webb
1008341,Chris Owen,First Soldier
1008341,Frank Collison,Texas Jack
1008341,Victor Talmadge,Rau Rasmussen
1008341,Adam Alexi-Malle,Aziz
1008341,Harsh Nayyar,Yusef
1008341,Joshua Wolf Coleman,The Kurd
1008341,Saïd Taghmaoui,Prince Bin Al Reeh
1008341,Peter Mensah,Jaffa
1008341,Franky Mwangi,Slave Boy
1008341,Floyd 'Red Crow' Westerman,Chief Eagle Horn
1008341,Elizabeth Berridge,Annie Oakley
1008341,Kimberly Guerrero,Frank's Mother
1008341,Zac Badasci,Young Frank Hopkins
1008341,Stevan Rimkus,Military Cistern Lieutenant
1008341,Jerry Hardin,Nate Salisbury
1008341,Marshall Manesh,Camel Skinner
1008341,George Gerdes,Major Whitside
1008341,Todd Kimsey,Corporal at Wounded Knee
1008341,Malcolm McDowell,Major Davenport
1008341,Mo Brings Plenty,Ghost Drummer
1008342,Sean Patrick Flanery,Nefarious / Edward Wayne Brady
1008342,Jordan Belfi,Dr. James Martin
1008342,Tom Ohmer,Warden Tom Moss
1008342,Glenn Beck,Glenn Beck
1008342,Daniel Martin Berkey,Father Louis
1008342,Mark De Alessandro,Dr. Alan Fischer
1008342,Cameron Arnett,Trustee Styles
1008342,James Healy Jr.,Gate Guard
1008342,Sarah Hernandez,Corporal Mendez
1008342,Jarret LeMaster,Officer Wilson
1008342,Senyo Amoaku,Sergeant Wilborn
1008342,Jeremy Miller,Officer Campbell
1008342,Darrin Merlino,Officer Grady
1008342,John Cann,Prison Guard
1008342,Eric Hanson,Assistant Warden Anderson
1008342,Stelio Savante,Detective Russo
1008342,Robert Peters,Dr. Stewart
1008342,Sheran Goodspeed Keyton,Homeless Woman
1008342,Cedric St. Clair,Glenn Beck Show Producer
1008342,Tina Toner,Renee Davenport
1008342,Maura Corsini,Melanie Carter (voice)
1008342,Sheila Hart,Operator (voice)
1008342,Angela Baumgardner,Reporter
1008343,Yonas Kibreab,Damian Wayne / Little Batman (voice)
1008343,Luke Wilson,Bruce Wayne / Batman (voice)
1008343,James Cromwell,Alfred Pennyworth (voice)
1008343,David Hornsby,The Joker / Fireman (voice)
1008343,Dolph Adomian,Mr. Freeze / Annoyed Man (voice)
1008343,Michael Fielding,Terry (voice)
1008343,Brian George,The Penguin (voice)
1008343,Therese McLaughlin,Poison Ivy / Hostage Woman / Concerned Citizen (voice)
1008343,Cynthia Kaye McWilliams,Vicki Vale / Police Dispatch/Angry Shopper/Band Leader (voice)
1008343,Natalie Palamides,Francine / Shopper Mom (voice)
1008343,Reid Scott,Commissioner Gordon (voice)
1008343,Chris Sullivan,Bane (voice)
1008343,Keith Ferguson,Scratch Voice Match for Luke Wilson (voice)
1008343,Carmine Infantino,Carmen Infantino (voice)
1008343,Bumper Robinson,Food Court Dad / Worried Man (voice)
1008343,Isaac Robinson-Smith,Hostage Man / Store Clerk / Police Officer (voice)
1008343,Roger Craig Smith,Flashback Cop (voice)
1008343,Fred Tatasciore,Santa / Scarecrow / Crazy Man (voice)
1008343,Courtenay Taylor,Kid Shopper / Worried Woman
1008344,Ronald Mlodzik,Adrian Tripod
1008344,Jon Lidolt,
1008344,Tania Zolty,
1008344,Paul Mulholland,
1008344,Jack Messinger,
1008344,Iain Ewing,
1008344,William Haslam,
1008344,Raymond Woodley,
1008344,Stefan Czernecki,
1008344,Rafe Macpherson,
1008344,Willem Poolman,
1008344,Don Owen,
1008344,Udo Kasemets,
1008344,Bruce Martin,
1008344,Brian Linehan,
1008344,Leland Richard,
1008344,Stephen Zeifman,
1008344,Norman Snider,
1008344,William Wine,
1008344,Kaspars Dzeguze,
1008344,Sheldon Cohen,
1008344,George Gibbins,
1008344,Aus von Blicke,
1008345,Yann Gael,Chaka
1008345,Roger Felmont Sallah,Rafa
1008345,Evelyne Ily Juhen,Awa
1008345,Bruno Henry,Omar
1008345,Mentor Ba,Minuit
1008345,Marielle Salmier,Sephora
1008345,Babacar Oualy,Salamane
1008345,Ndiaga Mbow,Souleymane
1008345,Cannabasse,Youce
1008345,Renaud Farah,Felix
1008345,Alvina Karamoko,(voice)
1008347,Maria Alexandra Lungu,Gelsomina
1008347,Alba Rohrwacher,Angelica
1008347,Sam Louwyck,Wolfgang
1008347,Sabine Timoteo,Cocò
1008347,Agnese Graziani,Marinella
1008347,Monica Bellucci,Milly Catena
1008347,André Hennicke,Adrian
1008347,Luis Huilca,Martin
1008347,Eva Lea Pace Morrow,Caterina
1008347,Maris Stella Morrow,Luna
1008347,Carlo Tarmati,Carlo Portarena
1008347,Margarethe Tiesel,Second Life Representative
1008348,Ryan Reynolds,Wade Wilson / Deadpool / Juggernaut (voice)
1008348,Josh Brolin,Cable
1008348,Morena Baccarin,Vanessa
1008348,Julian Dennison,Firefist
1008348,Zazie Beetz,Domino
1008348,T.J. Miller,Weasel
1008348,Leslie Uggams,Blind Al
1008348,Karan Soni,Dopinder
1008348,Brianna Hildebrand,Negasonic Teenage Warhead
1008348,Jack Kesy,Black Tom
1008348,Eddie Marsan,Headmaster
1008348,Shioli Kutsuna,Yukio
1008348,Stefan Kapičić,Colossus (voice)
1008348,Randal Reeder,Buck
1008348,Nikolai Witschl,Head Orderly Frye
1008348,Thayr Harris,Sergei Valishnikov
1008348,Rob Delaney,Peter
1008348,Lewis Tan,Shatterstar
1008348,Bill Skarsgård,Zeitgeist
1008348,Terry Crews,Bedlam
1008348,Brad Pitt,Vanisher
1008348,Paul Wu,Hong Kong Boss
1008348,Robert Maillet,Sluggo
1008348,Alan Tudyk,Luke - Redneck #1
1008348,Matt Damon,Redneck #2
1008348,Michasha Armstrong,Swat Captain (School)
1008348,Joe Doserro,Bus Driver
1008348,Hayley Sales,Cable's Wife
1008348,Islie Hirvonen,Cable's Daughter
1008348,Jagua Arneja,Tree Trimmer #1
1008348,Gerry South,Tree Trimmer #2
1008348,Mike Dopud,Prison Guard
1008348,Luke Roessler,Cereal Kid
1008348,Andy Canete,Neighbor #1
1008348,Tanis Dolman,Neighbor #2
1008348,Eleanor Walker,Neighbor #3
1008348,Hunter Dillon,Branding Boy
1008348,Sala Baker,Older Firefist
1008348,Sonia Sunger,News Reporter (Irene)
1008348,Paul Wernick,News Cameraman
1008348,Rhett Reese,News Helicopter Pilot
1008348,Abiola Uthman,Chinook Pilot
1008348,Tony Bailey,Black Tom Gang Member
1008348,Alex Kliner,Park Bench Couple
1008348,Elaine Kliner,Park Bench Couple
1008348,David Leitch,Ground Chuck Mutant
1008348,Valencia Budijanto,Zoo Kid
1008348,Stefania Indelicato,Bystander
1008348,Alicia Morton,Vocalist on 'Tomorrow' (voice)
1008348,Andre Tricoteux,On-Set Colossus (uncredited)
1008348,Fred Savage,Fred Savage (uncredited)
1008348,James McAvoy,Charles Xavier / Professor X (uncredited)
1008348,Nicholas Hoult,Hank McCoy / Beast (uncredited)
1008348,Evan Peters,Peter Maximoff / Quicksilver (uncredited)
1008348,Tye Sheridan,Scott Summers /  Cyclops (uncredited)
1008348,Alexandra Shipp,Ororo Monroe / Storm (uncredited)
1008348,Kodi Smit-McPhee,Kurt Wagner / Nightcrawler (uncredited)
1008348,Hugh Jackman,Logan / Wolverine (archive footage) (uncredited)
1008349,Klaus Maria Brandauer,Hendrik Höfgen
1008349,Krystyna Janda,Barbara Bruckner
1008349,Ildikó Bánsági,Nicoletta von Niebuhr
1008349,Rolf Hoppe,Tábornagy
1008349,Karin Boyd,Juliette Martens
1008349,György Cserhalmi,Hans Miklas
1008349,Péter Andorai,Otto Ulrichs
1008349,Christine Harbort,Lotte Lindenthal
1008349,Tamás Major,"Oskar Kroge, színigazgató"
1008349,Ildikó Kishonti,"Dora Martin, primadonna"
1008349,Mária Bisztrai,"Motzné, tragika"
1008349,Sándor Lukács,"Rolf Bonetti, bonviván"
1008349,Ágnes Bánfalvy,"Angelika Siebert, naiva"
1008349,Judit Hernádi,"Rachel Mohrenwitz, drámai szende"
1008349,Vilmos Kun,Ügyelõ
1008349,Hédi Temessy,Egy nagybankos neje
1008349,Teri Tordai,"Laura, szobrásznõ"
1008349,István Szabó,Theatre Party Attendant (uncredited)
1008349,David Robinson,"Davidson, kritikus"
1008349,Irén Bordán,
1008349,Kati Sólyom,
1008350,Ashraf Barhom,Abu Farha
1008350,Karam Taher,Farha
1008350,Tala Gammoh,Farida
1008350,Ali Suliman,Abu Walid
1008350,Sameera Asir,Myassar (Um Mohammad)
1008350,Majd Eid,Saleh (Abu Mohammad)
1008350,Tulin Al Quran,Abu Mohammad's Daughter #1
1008350,Lamar Al Quran,Abu Mohammad's Daughter #2
1008350,Firas W. Taybeh,Farida's Father
1008350,Leanne Kathuda,Farida's Mother
1008350,Samuel Kaczorowski,Commander
1008350,Batoul Ibrahim,Female Soldier
1008350,Joseph Shamoun,Soldier #1
1008350,Sultan Alkhail,Young Soldier
1008350,Jamal Bakir,Soldier #2
1008350,Nael Kanj,Al-Sheikh
1008350,Adam Alawneh,Farida's Younger Brother
1008350,Hind Al-Hamed,Sameeha
1008350,A'sem Khazali,Nasser's Father
1008350,Sief Ghanem,Nasser
1008350,Salma Fakhoury,Soad
1008350,Shahd Fakhoury,Girl #1
1008350,Lujain Yaish,Girl #2
1008350,Mira Abu Jafar,Girl #3
1008350,Masa Jardaneh,Girl #4
1008350,Qais Harb,Young Fighter
1008350,Nader Rashed,Fighter #1
1008350,Mostafa Baker,Abu Nimer
1008350,Awni Alawneh,Boy #1
1008350,Zaher Jardaneh,Boy #2
1008350,Yousef Abu Dawoud,Boy #3
1008350,Hamzeh Mufleh,Boy #4
1008350,Mohammad Abu Jaafar,Boy #5
1008350,Mustafa Mohammad,Boy #6
1008350,Sami Rashed,Man at Shop
1008351,Maciej Musiałowski,Tomasz Giemza
1008351,Vanessa Aleksander,Gabi Krasucka
1008351,Danuta Stenka,Zofia Krasucka
1008351,Jacek Koman,Robert Krasucki
1008351,Agata Kulesza,Beata Santorska
1008351,Maciej Stuhr,Paweł Rudnicki
