id,name,role
1586733,Manuel Ojeda,Sr. Emilio Valtierra
1586733,Eligio Meléndez,
1586733,Francesca Guillén,Teresa
1586733,Sergio Ramos,Taxista
1586734,Sven Erik Goddager,Førstebetjent Andersen
1586734,Ole K. Johnsen,Trollmannen
1586734,Gøran Karlsvik,Frank
1586734,Vebjørn Koksvik,Sverre
1586734,Morten O. Reiten,Harald
1586734,Kjetil Sliper,Rudolf / Dørvakt
1586734,Øyvind Strømsvåg,Erling
1586734,Karl Stian Tafjord,Hesser
1586734,Senad Telarevic,Mike
1586734,Torkild Visnes,Roger
1586735,Frank Zagarino,Luka Lentini
1586735,Nick Sandow,Benny Lentini
1586735,Vincent Pastore,Tony Landano
1586735,Sal Locasio,Bravo
1586735,Michael Aparo,Vinny Mazzarino
1586735,Yelba Osorio,Mercedes Colon
1586735,Arthur J. Nascarella,"Jimmy ""Cabs"""
1586735,Lou Lagalante,Vincent Mazzarino
1586735,Lenny Mangiapane,Auggie Mazzarino
1586735,Frank Pietrangolare,"Dommy ""Dice"""
1586735,Kenny Alston,Sham
1586735,Marc Brett,Gagoots
1586735,Simon Brooke,Shiner
1586735,Marc Castellano,Petey
1586735,Kristen DiCerto,Christie
1586735,Laura DiCerto,Carmen
1586735,Dicky Fine,Babaloo
1586735,John Frey,Micky Conian
1586735,Chandu Logan,Junebug
1586735,Lou Lombardi,Frankie Bops
1586735,Ernest Mingione,Paulie Lentini
1586735,Tony Parvolo,Squashy
1586735,Sal Petraccione,Rocco
1586735,Charles Pieree,Skooki
1586735,Anthony Puccio,Dommy's Thug
1586735,Val Puccio,Dommy's Thug
1586735,Judy Reyes,Maria Lentini
1586735,Anthony J. Ribustello,Goombie
1586735,Michael Squicciarini,Little Gigi
1586735,Peter Zazlow,Referee
1586736,Oulage Abour,Albert Perez
1586736,Tefa,Jean-Luc
1586736,Olivier Wurtz,Jean-Louis
1586736,Olivier Soler,Journaliste radio
1586737,Helmut Fischer,Ludwig König
1586737,Fritz Wepper,Otto König
1586737,Heidelinde Weis,Christiane 'Nane' Faltermeier
1586737,Gerd Anthoff,Dr. Eduard 'Urnen-Edi' Brösel
1586737,Gaby Dohm,
1586737,Katharina Stemberger,Fräulein Eva
1586737,Hans Brenner,Rudolf 'Gemüse-Rudi'
1586737,Miguel Herz-Kestranek,Professor Herbert-Karl Mayer
1586737,Thekla Mayhoff,Frau Strauß
1586737,Bettina Redlich,Blumen-Lilly
1586739,Sathyaraj,Senathipathy/Sedhupathy
1586739,Soundarya,Aishwarya
1586739,Sukanya,Meenakshi
1586739,Manivannan,Nagappan
1586739,Goundamani,Kathavarayan
1586739,Senthil,Veera Bahu
1586739,Vijayakumar,Lingappan Nayakar
1586739,Srividya,Lingappan Nayakar's wife
1586739,Ponvannan,Nagappan's son
1586739,Mohan Raman,
1586739,Pasi Narayanan,
1586739,Ponnambalam,
1586739,Mahanadhi Shankar,
1586739,Thiyagu,
1586739,K. K. Soundar,
1586739,Oru Viral Krishna Rao,
1586739,M. R. Krishnamurthy,
1586739,Mahendran,
1586739,Vagai Chandrasekar,
1586740,Faten Farid,
1586740,Farouq Al Fishawy,
1586740,Aaidah Riyadh,
1586740,Fouad Khalil,
1586740,El Shahat Mabrouk,
1586741,Nancy Anne Sakovich,Silken Laumann
1586741,Dylan Neal,John Wallace
1586741,Amanda Tapping,Kathryn Laumann
1586741,Cedric Smith,Mike Spracklen
1586741,Susan Hogan,Marilyn Copeland
1586741,Eugene Robert Glazer,Mr. Laumann
1586741,Kate Trotter,Mrs. Laumann
1586742,Svein Roger Karlsen,Kjell
1586742,Ingolf Karinen,Neighbour
1586742,Gørild Mauseth,Gørild
1586743,Jason Young,
1586743,Piyada Chomphunuj,
1586745,Kalabhavan Mani,Appu
1586745,Prem Kumar,Ananthan
1586745,Anusha,Maya
1586745,Mala Aravindan,Purushothaman
1586745,Innocent,CK
1586745,Kalpana,Sundari
1586745,Philomina,Mariyamma
1586745,Sudheesh,Pappan
1586745,Zainuddin,Jaffer
1586745,Indrans,Mezhuvelithara
1586745,Jobi A S,
1586745,Narendra Prasad,Bhargavan Pillai
1586745,N F Varghese,
1586745,Santhakumari,Appu's Mother
1586745,Madhupal,Mahendran
1586745,Manju Pillai,
1586745,Ponnamma Babu,
1586746,Janno Gibbs,
1586746,Ramon Christopher,
1586746,Samantha Lopez,
1586746,Francis Magalona,
1586746,Roy Alvarez,
1586746,Anthony Alonzo,
1586747,Mr. Blobby,Mr. Blobby
1586747,Barry Killerby,Mr. Blobby
1586747,Noel Edmonds,Noel Edmonds
1586747,Terence Alexander,
1586747,John Altman,
1586747,Andrew Barclay,
1586747,John Barron,
1586747,David Battley,
1586747,Tony Blackburn,
1586747,Kirsten Cooke,
1586747,William Gaunt,
1586747,Jeremy Gittins,
1586747,Daniel Hill,
1586747,Ian Lavender,
1586747,Bill Pertwee,
1586747,John Ringham,
1586747,Diana Weston,
1586750,Aishah Shahidah Simmons,Self
1586750,Michael Simmons,Self
1586750,Tyree Cinque Simmons,Self
1586750,Yvonne Marie Jones,Self
1586756,Jestoni Alarcon,
1586756,Rosanna Roces,
1586756,Miguel Rodriguez,
1586756,Eddie Gutierrez,
1586756,Rosemarie Gil,
1586756,Jovit Moya,
1586757,Kim Anderzon,Anna Hallonlöv
1586757,Johan Rabaeus,Sten
1586757,Staffan Kihlbom Thor,Peo
1586757,Basia Frydman,"Lisa, Frida's Mother"
1586757,Moa Elf Karlen,Frida
1586757,Pia Johansson,"Maggan, MoP"
1586757,Tomas Laustiola,"Erik, Frida's Father"
1586757,Henric Holmberg,Erik the Plumber
1586757,Sait Eser,"Hapsun, Anna's Neighbour"
1586757,Matti Boustedt,"Mats, Anna's Son"
1586757,Anna Linnros,"Maja, Mats Daughter"
1586757,Margreth Weivers,Woman at Fashing Jazz Club
1586757,Valter Unefäldt,
1586757,Hugo Álvarez,
1586757,Barbro Kollberg,
1586757,Gudrun Schyman,
1586757,Maarja Talgre,
1586757,Ewamaria Björkström-Roos,Acupunturist
1586758,Peter Musevski,
1586758,Alenka Tetičkovič,
1586758,Ljerka Belak,
1586758,Jože Babič,
1586758,Miloš Battelino,
1586759,Phutanate Hongmanop,
1586759,Tanyares Engtrakul,
1586759,Pachara Thummol,
1586759,Usamanee Vaithayanon,Kwan
1586760,Karthik Muthuraman,
1586760,Srinidhi,
1586760,Anandaraj,
1586760,Devan,
1586760,Janagaraj,
1586760,Vadivelu,
1586760,Vivek,
1586760,Manorama,
1586761,Lee Pinder,Host
1586761,R. M. Hoopes,Narrator
1586761,Joel D. Wynkoop,Himself
1586761,David Bardsley,Himself
1586761,David Lurry,Himself
1586762,Cindy Filipenko,Self
1586762,Ed Pien,Self
1586762,John Kozachenko,Self
1586762,Imtiaz Popat,Self
1586762,Chloë Brushwood-Rose,Self
1586763,Alaa Wali El Din,
1586763,Sabrien,
1586763,Hagag Abdel Azim,
1586763,Salah Abdallah,
1586763,Mamdouh Wafy,
1586763,Mahmoud ElTony,
1586763,Hassan ElAsmar,
1586763,Mahmoud El Qala'awy,
1586767,Phil Collins,Himself
1586767,Nathan East,Himself
1586767,Daniel Fornero,Himself
1586767,Amy Keys,Herself
1586767,Harry Kim,Himself
1586767,Ricky Lawson,Himself
1586767,Arnold McCuller,Himself
1586767,Daryl Stuermer,Himself
1586767,Arturo Velasco,Himself
1586767,Andrew Woolfolk,Himself
1586767,Brad Cole,Himself
1586768,Brandon Quintin Adams,
1586768,Frank Marty,
1586768,Therese Marie Gutierrez,
1586768,Laura Bradley,
1586768,James Randi,
1586768,Marshall Avener,
1586768,Rasheda Ali Walsh,
1586768,Jamillah Ali,
1586768,Brenda Bissonnette,
1586768,Marlon Correa,
1586768,liz dennis,
1586768,Ronald Kaplan,
1586768,Jonathan Garber,
1586768,Joe Hernandez,
1586768,Gene Gabriel,
1586768,jessica Chacoa,
1586768,Danny Ray Bullington,
1586768,Jay Bressner,
1586769,Rim Ayupov,
1586769,Slava Ross,
1586769,Yuriy Sherstnyov,
1586769,Marina Yakovleva,
1586769,Elena Karadzhova,
1586769,Vyacheslav Baykov,
1586769,Nikolay Shishkov,
1586769,Yegor Zagrebin,
1586770,Peter Andersson,Harry
1586770,Gösta Krantz,Alvar Andersson
1586770,Bertil Norström,Harald Andersson
1586770,Margreth Weivers,Elsa Andersson
1586770,Bernt Lindqvist,järnhandlare Kihlgren
1586770,Fredrik Ohlsson,skollärare Lindahl
1586770,Tommy Johnson,verkstadsarbetare Isacson
1586770,Åke Lindström,Dahlbom
1586770,Agneta Prytz,Hanna Andersson
1586770,Gerthi Kulle,Eva
1586770,Sten Ljunggren,Tromben
1586770,Tobias Klevbom,Texas
1586770,Eva Dahlman,Sara
1586770,Andrea Evander,Carin
1586770,Anders Feltenmark,Kristoffer
1586772,Konstantin Wecker,Mühlberger
1586772,Cornelia Froboess,Frieda
1586772,Vadim Glowna,Schönauer
1586772,Juraj Kukura,Stanko
1586772,Joachim Bißmeier,Martin
1586772,Helmut Griem,Public prosecutor
1586772,Molly Howe,Clarissa
1586772,Kathrin Pilz,Sigrid (as Kathrin Pilz)
1586772,András Gönczöl,Pokorny
1586772,Franziska Hortolomei,Sarah
1586772,Erwin Leder,Priest
1586772,Alexander Pschill,Florian
1586773,Benny Hill,Various/Archive footage
1586773,Bob Todd,Various/Archive footage
1586773,Henry McGee,Various/Archive footage
1586773,Jon Jon Keefe,Various/Archive footage
1586773,Anna Dawson,Various/Archive footage
1586775,Bill Clinton,Bill Clinton
1586777,Michael Christian,
1586777,Karen Black,
1586777,Joseph Campanella,
1586777,Lindsay Lombardi,
1586778,Tao Zeru,Dezi
1586778,Xu Songzi,
1586778,Chen Baoguo,
1586778,Feng Lei,
1586778,Enran Ma,
1586778,Huang Suying,
1586778,Hu Tiange,
1586778,Lei Xu,
1586778,Liu Jian,
1586780,Keith Alcorn,Famer / Rooster
1586780,John A. Davis,Rooster
1586780,Paul Claerhout,Chicken
1586780,Dan Dudley,Rooster
1586781,Hari Ghadia,
1586782,Juan Stack,Narrator
1586783,Hari Ghadia,
1586784,Juan Stack,Narrator
1586785,Drew Carey,Himself
1586788,Lin Dongfu,王先生
1586788,Zhang Yu,伊雯
1586788,Qi Mengshi,沈会长
1586788,Zhou Li-Bo,陆老板
1586788,He Zhengjun,佐佐木
1586789,Frank Lovece,Performer
1586789,Marisa Stirpe,Performer
1586789,Michael Buckley,Performer
1586789,Marcus Bergner,Performer
1586789,Leesa Marie Spencer,Performer
1586789,Dimitri Kyriakou,Performer
1586789,Paula Claire,Performer
1586789,Bob Cobbing,Performer
1586789,Bill Griffiths,Performer
1586789,Jenny Buckley,Performer
1586789,Simeon Buckley,Performer
1586789,Dave Lane,Performer
1586789,Helen Neville,Performer
1586789,Roslyn Walker,Performer
1586789,Arf Arf,Performers
1586792,Robert Mallary,Self
1586793,Mikhail Dorofeev,
1586793,Nina Usatova,
1586793,Boryslav Brondukov,
1586793,Sergey Sazontev,
1586793,Viktor Bychkov,
1586794,Yuri Yekimov,«Bob» - okhrannik na zone
1586794,Sergey Shekhovtsov,Petrov - «Fidel» okhrannik na zone
1586794,Andrei Panin,Dima - okhrannik na zone
1586794,Anzhelika Nevolina,Bibliotekarsha
1586794,Nikolay Chindyaykin,Kapitan Prishchepa
1586794,Svetlana Shchipanskaya,
1586794,Olga Posazhennikova,Tonya - Prodavshchitsa v magazine
1586794,Elena Golyanova,Nadya
1586794,Larissa Markaryan,
1586794,Vasily Kortukov,Okhrannik na zone
1586794,Aleksandr Simonov,
1586794,Natalya Knyazeva,
1586794,Oleg Melnik,Lesorub
1586795,Sebastian Rudolph,Karl Meiberg
1586795,Peter Sattmann,Rasmus Meiberg
1586795,Marita Breuer,Anna Meiberg
1586795,Julia Brendler,Sarah Dankert
1586795,Renan Demirkan,Dagmar Bruhns
1586795,Martin Glade,Simonus
1586795,Karin Heine,Empfangsdame
1586795,Elfriede Irrall,Katharina Treu
1586795,Ulrich Matschoss,Dr. Rönnstedt
1586795,Rita Russek,Isabelle
1586795,Heinz Schubert,Allsender
1586795,Timo Semik,
1586798,Leonard Bernstein,
1586798,New York Philharmonic,
1586802,Chuck D,Hard Rhymer
1586802,Flavor Flav,The Juice
1586802,Terminator X,The Track Attacker
1586803,Xi Meijuan,路长琴
1586803,Wei Zi,蒋筑英
1586803,Bi Yanjun,
1586803,Min Tian,
1586803,Gu Lan,
1586804,Robert Mak Tak-Law,
1586804,Sophia M. Crawford,
1586804,Gordon Liu Chia-hui,
1586805,Josema Yuste,
1586805,Millán Salcedo,
1586805,Dani Martín,
1586805,Anabel Alonso,
1586806,Raymart Santiago,Angelito
1586806,Keempee de Leon,Banjo
1586806,Joko Diaz,Erik
1586806,Kier Legaspi,Renato
1586806,Gary Estrada,Toto
1586808,Karin Schröder,Rita
1586808,Ulrike Kriener,Susanne
1586808,Michael Mendl,Herbert
1586808,Dietmar Schönherr,Ralph
1586808,Gerhard Piske,Mazulla
1586808,Klaus Boysen,Zimper
1586808,Adolf Laimböck,Mann im Hotel
1586808,Wolf-Dietrich Berg,Mann im Wohnwagen
1586808,Sigi Gressl,Waffenliebhaber
1586808,Heinz Kersten,Betrunkener
1586808,Lorenz Claussen,Aufpasser
1586808,Peter Houska,Postbeamter
1586808,Walter Laugwitz,Lehmann
1586808,Helmfried von Lüttichau,Schuffenhauer
1586808,Michael Timmermann,Tankwart
1586808,Jürgen Bosse,Mann im Zoo
1586809,Jean Lefebvre,
1586809,Daniela Akerblom,
1586809,Marie-José Brighel,
1586809,Michel Crémadès,
1586809,Thierry Heckendorn,
1586809,Malick Bowens,
1586809,Bruno Noël,
1586810,Ewald Althans,Self
1586810,Esther Bejarano,Self
1586810,David Irving,Self
1586810,Anthony Hancock,Self
1586810,Robert Faurisson,Self
1586810,Gottfried Küssel,Self
1586810,Otto Ernst Remer,Self (archive)
1586810,Harald Neubauer,Self
1586810,Hans Münch,Self (archive)
1586810,Michael Kühnen,Self
1586812,Kristin Scott Thomas,
1586812,Tom Novembre,
1586812,Pierre-Loup Rajot,
1586813,August Zirner,Tomy
1586813,Renan Demirkan,Susanne
1586813,Helmut Berger,Michael
1586813,Barbara Rudnik,Judith
1586813,Heinrich Schafmeister,Martin
1586813,Ulrich Gebauer,Hansjörg
1586813,Jessica Kosmalla,Annalena
1586814,Gudrun Okras,Narrator (voice)
1586815,Ranjit Mallick,Nawab
1586815,Anup Kumar,
1586815,Utpal Dutt,
1586815,Sandhya Roy,
1586815,Satya Banerjee,
1586815,Nimu Bhowmick,
1586817,Erika Shishido,Aja Kong
1586817,Keiko Nakano,Bull Nakano
1586817,Manami Toyota,Manami Toyata
1586817,Debbie Malenko,
1586817,Hisako Sasaki,Akira Hokuto
1586817,Nobuko Kimura,Bison Kimura
1586817,Takako Inoue,Takako Inoue
1586817,Toshiyo Yamada,
1586817,Kyôko Inoue,
1586819,Ranjit Mallick,Nawab
1586819,Anup Kumar,
1586819,Utpal Dutt,
1586819,Sandhya Roy,
1586819,Satya Banerjee,
1586819,Nimu Bhowmick,
1586821,Erika Shishido,Aja Kong
1586821,Keiko Nakano,Bull Nakano
1586821,Manami Toyota,Manami Toyata
1586821,Debbie Malenko,
1586821,Hisako Sasaki,Akira Hokuto
1586821,Nobuko Kimura,Bison Kimura
1586821,Takako Inoue,Takako Inoue
1586821,Toshiyo Yamada,
1586821,Kyôko Inoue,
1586823,Kenji Shiokawa,
1586823,Hiroshi Fukami,
1586823,Yoshikatsu Fujiki,
1586823,Takuya Tsuda,
1586823,Yuki Semba,
1586823,Jinya Sato,
1586823,Masashi Furuta,
1586823,Ikuko Yamamoto,
1586824,Varsha Usgaonkar,
1586824,Ashok Saraf,
1586824,Laxmikant Berde,
1586824,Jayshree Gadkar,
1586824,Bal Dhuri,
1586824,Sudhir Dalvi,
1586824,Padma Berde,
1586824,P. S. Nerurkar,
1586824,Asha Patil,
1586827,Hélène Rames,Léa Rivière aka 'Fleur Bleue'
1586827,Claude Jade,Jeanne Rodriguez
1586827,Grégori Baquet,Fabien Cornu
1586827,Patrick Raynal,Paul Rodriguez
1586827,Aurore Clément,
1586827,Marina Golovine,Marianne
1586827,Marie Lenoir,
1586827,Thierry Magnier,
1586827,Yaël Elhadad,Aisha
1586829,Krister Classon,
1586829,Stefan Gerhardsson,
1586830,Patrick Timsit,Simon Hadad
1586830,Kader Boukhanef,Karim Hadad
1586830,Michel Galabru,Commissioner Santucci
1586830,Anaïs Jeanneret,Julie
1586831,Miguel Rodriguez,Capt. Gabriel Paile
1586831,Lani Lobangco,
1586831,Star Querubin,
1586831,Maita Sanchez,
1586831,Melissa Mendez,
1586831,Bembol Roco,
1586831,Dick Israel,
1586832,Ramon Revilla Sr.,Magno aka APO
1586832,Ramon 'Bong' Revilla Jr.,Lt. Carding Labrador
1586832,Lani Mercado,Divina
1586833,Valentina Telichkina,Alevtina Nesterova
1586833,Vladimir Menshov,Mikhailov
1586833,Ģirts Jakovļevs,Yuri Strepetov
1586833,Galina Makarova,Alevtina's Mother
1586833,Regīna Razuma,Strepetov's Wife
1586833,Gunta Virkava,Alevtina's Friend
1586834,胡肇轩,
1586834,Tso Shiao-Hu,
1586834,张复建,
1586834,罗锐,
1586834,Yan Wu,
1586835,Lee Chun-hwan,Minwoo
1586835,Lee Hye-jin,Young Hae
1586835,Han Jin-hee,Hyunmae
1586835,Han Youngsoo,Young Chul
1586835,Hong Young Mi,Emmy
1586835,Kim Gi-jong,
1586835,Park Byeong-Yang,Frontman
1586835,Park Yae-sook,Aunt
1586835,Kim Ji-young,Wife
1586836,Warrel Dane,Himself - Vocals
1586837,Kinichi Kusumi,
1586837,Mami Ogawa,
1586837,Makoto Inoue,
1586837,Emi Uehara,
1586837,Hisami,
1586838,Jiří Pomeje,Ing. Marek Paar
1586838,Dagmar Bláhová,Ing. Zina Zachová
1586838,Jiří Bartoška,"Dr. Arnošt Tittelbach, Zinin milenec"
1586838,Pavel Pípal,"Bohdan Bukvaj, Zinin bývalý milenec"
1586838,Luděk Randár,provozní chemik Zdeněk Trmal
1586838,Nela Boudová,"laborantka Zdeňka, Trmalova žena"
1586838,Taťjana Medvecká,asistentka Vilma
1586838,Josef Bek,ředitel Primatexu Tomáš Salivar
1586838,Petr Čepek,"Artl, slepý krajský inspektor"
1586838,Jiřina Jirásková,Artlova žena
1586838,Monika Žáková,knihovnice Stázi
1586838,Bronislav Poloczek,Mirek Ryvola
1586838,Petr Meissel,"vodohospodář Oskar, Markův bývalý spolužák"
1586838,Andrea Bogušovská,"maturantka Janička, Oskarova dívka"
1586838,Jana Andresíková,"Irma, dáma z ministerstva"
1586838,Jana Šulcová,"Dita Tittelbachová, Arnoštova žena"
1586838,Lenka Jandová,"Ditunka, Arnoštova dcera"
1586838,Vladimír Krška,"Ignác Strejcovský, ředitel závodu v Hurtově"
1586838,Jiří Samek,"Kaška, ředitel závodu v Hrušovanech"
1586838,Oldřich Vízner,ekonomický náměstek Just
1586838,Václav Knop,Hakl
1586838,Petr Hanus,Ing. Hruška
1586838,Jiří Hálek,Hora
1586838,Vojtěch Ron,"Volráb, hostinský v Hrušově"
1586838,Eva Tauchenová,Volrábova žena
1586838,Klára Pollertová,telefonistka Dáša
1586838,Jana Šedová,Babka
1586838,Josef Vajnar,Kolínský
1586838,Hanuš Bor,Budík
1586838,Rudolf Kubík,Jarda
1586838,Igor Smržík,muž u inspekce
1586838,Jiří Bábek,Šeps
1586838,Miriam Chytilová,telefonistka
1586839,Kris Aquino,
1586839,Gabby Concepcion,
1586839,Nida Blanca,
1586839,Harvey Vizcarra,
1586840,Joey Marquez,
1586840,Ramon Christopher,
1586840,Billy Crawford,
1586840,Lotlot De Leon,
1586840,Nanding Fernandez,
1586840,Jean Garcia,
1586840,Raymond Gutierrez,
1586840,Richard Gutierrez,
1586840,Vangie Labalan,
1586840,Ruben Rustia,
1586840,Val Sotto,
1586841,Vera Alentova,
1586841,Alla Balter,
1586841,Aleksandr Bargman,Saxophonist
1586841,Aleksandr Khochinsky,
1586841,Yuliya Menshova,
1586841,Oleg Pogudin,
1586841,Boris Sokolov,
1586841,Vladimir Steklov,
1586841,Emmanuil Vitorgan,
1586841,Aleksandr Dolsky,
1586841,David Goloshchekin,
1586841,Igor Dmitriev,
1586841,Dmitriy Vorobyov,
1586841,Gabriel Vorobyov,
1586841,Evelina Bledans,
1586841,Lyudmila Bezuglaya,
1586841,Anatoliy Garichev,
1586841,Boris Arakelov,
1586841,Galina Saburova,
1586841,Yuliya Yakovleva,
1586841,Lyubov Tishchenko,
1586841,Tatyana Nikolayeva,
1586841,Vladimir Sidorov,
1586842,Norman Caro,Man with Beard
1586842,Jane Cunliffe,Jane
1586842,Ann Firbank,Alison
1586842,Peter Gluckstein,Mikey
1586842,Simon Mattacks,Daniel
1586842,David Miller,Leonard
1586842,Amanda Noar,Vanessa
1586842,Cara Chase,SAS Interviewer
1586842,Patrick Moore,Job Centre Interviewer
1586842,Alistair Maydon,Astronaut Interviewe
1586842,Keith Winestein,Rabbi
1586844,Isela Vega,
1586844,Manuel 'Flaco' Ibáñez,
1586844,Viviana Rey,
1586844,Diana Herrera,
1586844,Alfonso Munguía,
1586844,María Prado,
1586845,Roxana Chávez,
1586845,Edgardo Gazcón,
1586846,Ileana Stana Ionescu,Miza Stamatescu
1586846,Mihai Constantin,Decebal Necșulescu
1586846,Sebastian Papaiani,General Stamatescu
1586846,George Alexandru,Bebe Damian
1586846,Marius Florea Vizante,Platon Stamatescu
1586846,Elvira Deatcu,Amelie Necșulescu
1586846,Valter Dellakeza,Iorgu Langada
1586846,Luminița Erga,
1586846,Constantin Cojocaru,
1586846,Petre Lupu,Traian Necșulescu
1586847,Jerry Garcia,
1586849,Eduardo de la Peña,Lalo El Mimo
1586849,Carmen Salinas,
1586849,Roxana Chávez,
1586849,Maricarmen Resendez,
1586849,Alejandra Meyer,
1586849,Blanca Lidia Muñoz,
1586849,Ana Colchero,
1586849,Alfonso Zayas Jr.,
1586851,Cumhur Vural,Orhan
1586851,Otto Sander,Robert
1586851,Dominic Raacke,Werner
1586851,Annette Uhlen,Sylvie
1586851,Tuncel Kurtiz,grand-father
1586852,Youp van 't Hek,Himself
1586853,Hjálmar Hjálmarsson,
1586853,Ingvar E. Sigurðsson,
1586853,Ólafía Hrönn Jónsdóttir,
1586853,Pétur Einarsson,
1586853,Sigrún Edda Björnsdóttir,
1586853,Hilmar Jónsson,
1586853,Soffía Jakobsdóttir,
1586854,Radha,Bharathi
1586854,Nizhalgal Ravi,Thazhamuthu
1586854,Ra. Sankaran,
1586854,Vijayan,Land Lord Paramanandham
1586854,Nassar,Advocate Singara Sithan
1586854,Charle,Bose
1586854,M. K. Muthu,Puratchi Mani in a special appearance
1586854,Livingston,Nagappan
1586854,Kutti Padmini,Amutha
1586854,Disco Shanti,
1586854,Vanisri,Bhavani Ammal
1586854,Priya,
1586855,Burt Lancaster,Self
1586857,Natalia Makarova,herself
1586860,Shashi Kapoor,Inspector Vikram
1586860,Govinda,Vishal
1586860,Neelam Kothari,Kavita
1586860,Raza Murad,Inspector Gill
1586860,Amrish Puri,"Jai Kishan ""J. K."""
1586860,Iftekhar,Police Commissioner Walia
1586860,Yunus Parvez,"Mr. Pandey, Vegetable vendor"
1586860,Bob Christo,Mr. Barker
1586860,Mac Mohan,Janga
1586860,Anjana Mumtaz,Jyoti
1586862,Snooky Serna,
1586862,Lotlot De Leon,
1586862,Maricel Soriano,
1586862,Eric Quizon,
1586862,Ramon Christopher,
1586862,Joey Marquez,
1586862,Toby Alejar,
1586862,Balot,
1586862,Flora Gasser,
1586862,Mary Walter,
1586862,Jaime Fabregas,
1586862,Monica Herrera,
1586862,Vangie Labalan,
1586862,Evelyn Vargas,
1586862,Dexter Doria,
1586862,Lawrence Pineda,
1586862,Eva Ramos,
1586862,Harvey Vizcarra,
1586862,Debraliz,
1586862,Manolet Ripol,
1586862,Sheila Ysrael,
1586862,Chuckie Dreyfuss,
1586862,Isabel Granada,
1586862,Cris Daluz,
1586863,Roman Wilhelmi,"Bánfi Dénes, kolozsvári főkapitány"
1586863,Áts Gyula,Balassa Imre
1586863,Géza Tordy,"Apafi Mihály, Erdély fejedelme"
1586863,Ildikó Bánsági,"Apafiné, Bornemissza Anna"
1586863,Varga Mária,"Bánfiné, Bornemissza Margi"
1586863,György Bárdy,Pasha Ali
1586863,István Sztankay,Zülfikar
1586863,Sándor Szakácsi,
1586863,Károly Mécs,
1586863,Zsuzsanna Molnár,
1586864,Dianfang Li,
1586864,Yulan Jia,
1586864,Yongzhuan Gu,
1586867,Barry Prima,Jaka Baruna
1586867,Ziela Jalil,Pratiwi
1586867,Yoseph Hungan,Kang Salegawa
1586867,Rudy Wahab,Reksadipa
1586867,Hess Buller,Ki Ageng Baruna
1586867,Sutrisno Wijaya,Sansang
1586867,Alex Bernard,Prita
1586867,Yayuk Sri Rahayu,Ratih
1586867,Grace Suwandi,
1586867,Eddy Bakar Pare,
1586867,Hassan Dollar,Bendot
1586868,Georgi Staykov,Feri Zhelezniya
1586868,Todor Kolev,Mosyu Len
1586868,Marina Neyolova,Klara
1586868,Valentin Ganev,Yevgeni
1586868,Miroslav Kosev,Georgiev
1586868,Ivan Petrushinov,Bay Petko
1586868,Petar Popyordanov,Pantata
1586869,Evgenia Dodina,
1586869,Aleksandr Pozharov,
1586869,Olga Prokofeva,
1586870,Rutkay Aziz,Mustafa Kemal Paşa
1586870,Savaş Dinçel,İsmet Paşa
1586870,Ayda Aksel,Halide Edip
1586870,Mahmut Cevher,Fevzi Paşa
1586870,Kenan Işık,Kazım Karabekir
1586870,Dolunay Soysert,Latife Hanım
1586870,Hülya Aksular,Fikriye Hanım
1586870,Yeşim Alıç,Mevhibe İnönü
1586871,Souleymane Cissé,
1586871,Safi Faye,
1586871,Haile Gerima,
1586871,Med Hondo,
1586871,Gaston Kaboré,
1586871,Idrissa Ouedraogo,
1586872,Maria Gavala,
1586872,Akis Sakellariou,
1586874,Siqin Gaowa,
1586874,Han Tongsheng,
1586874,Ping Kuang,
1586874,Ming Xin,
1586875,Sergey Gazarov,Pacho Palma
1586875,Islam Kaziev,Serzhant Sanchez (as I. Kaziyev)
1586875,Semyon Farada,Uchitel Zuniga (as S. Farada)
1586875,Sergey Veksler,spasatel Mamerto (as S. Veksler)
1586875,Mikhail Lakshin,zvonar Fabio (as M. Lakshin)
1586875,Sergey Shkalikov,rybak Rupi (as S. Shkalikov)
1586875,Vladimir Tatosov,don Cesare - khozyain bara (as V. Tatosov)
1586875,Yuri Katin-Yartsev,otets Augustin - svashchennik (as Yu. Katin-Yartsev)
1586875,Nina Ter-Osipyan,donna Sarita (as N. Ter Osipiyan)
1586875,Igor Zolotovitsky,Leytenant (as I. Zolotovitskiy)
1586875,Mariya Kapnist,Amanda (as M. Kapnist)
1586875,Natalya Kolomina,Brigitte - doch Sarity (as N. Kolomina)
1586875,Valentin Golubenko,Tarzan - syn Amandy (as V. Golubenko)
1586875,Svetlana Toma,vdova Leonora (as S. Toma)
1586875,Sergei Yursky,portret Velikogo kapitana (as S. Yurskiy)
1586875,Zinoviy Gerdt,Radiopriyemnika (voice) (as Z. Gerdt)
1586875,Gennadi Abramov,(as G. Abramov)
1586875,Bakhram Akramov,(as B. Akramov)
1586875,Mayak Karimov,(as M. Kerimov)
1586875,Alim Kouliev,Usatyy muzhchina (as A. Kuliyev)
1586875,G. Kulikovskaya,Ofitsiantka
1586875,Edgar Sentelyas,Pablito - syn Leonory (as E. Sentelyans)
1586875,Shamsi Shamsizadeh,(as Sh. Shamsi-zade)
1586875,Alexander Trofimov,Akrobat (as A. Trofimov)
1586876,Jagathy Sreekumar,Jagathi
1586876,Mala Aravindan,Mala
1586876,Kuthiravattam Pappu,Pappu
