id,name,role
1763533,Taťjana Medvecká,
1763533,Naďa Konvalinková,
1763533,Martin Růžek,
1763533,Josef Větrovec,
1763533,Bohuslav Kalva,
1763533,Ivana Vondrovicová,
1763534,Barbara Parkins,Christina
1763534,Peter Haskell,Simon Bruce
1763536,Natalya Gvozdikova,
1763536,Yevgeni Zharikov,
1763536,Vladimir Gusev,
1763536,Nina Ilyina,
1763536,Nikolai Merzlikin,
1763536,Dmitriy Masanov,
1763536,Nikolay Grabbe,
1763536,Sergei Golovanov,
1763536,Vladimir Dorofeyev,
1763536,German Kachin,
1763537,Pierre Dac,
1763539,Fatma Belgen,Gül
1763539,Yusuf Sezgin,Orhan
1763539,Yalçın Otağ,Nafi
1763539,Ercan Bostancıoğlu,Safi
1763539,Reha Yurdakul,
1763539,Atıf Kaptan,
1763539,Zeki Sezer,
1763539,İbrahim Kurt,
1763539,Gönül Tansel,
1763539,Defne Dilek,
1763541,Hans Christian Blech,Old Man
1763541,Jörg Pleva,Young Man
1763544,Paul Kirby,Mad Scientist
1763544,Clyda Rosen,Dolly Mixture
1763544,Jack Gold,Tax Inspector
1763545,Janet Jacobson,
1763545,Suzanne Hellmuth,
1763545,Margaret Fisher,
1763547,Walter Bockmayer,Doc Holiday
1763547,Helmut Kuhn,Wyatt Earp
1763547,Wolfgang Zeller,Abbess
1763548,Clive Revill,
1763548,Spencer Plumridge,
1763548,Leslie Ash,
1763548,Hilda Fenemore,
1763548,Lance Percival,
1763552,Manos Katrakis,Οιδίποδας
1763552,Aleka Katselli,Ιοκάστη
1763552,Vasilis Kanakis,Κρέων
1763552,Gikas Biniaris,Τειρεσίας
1763552,Thodoros Moridis,Κορίνθιος αγγελιοφόρος
1763552,Agni Mouzeniou,Αντιγόνη
1763552,Peppi Papoutsi,Ισμήνη
1763556,Bruce Spence,The Groom
1763556,Jack Charles,Mutton
1763556,Eileen Chapman,Aggie McAdam
1763556,Peter Cummins,Horrie McAdams
1763556,Max Gillies,Bayonet
1763556,Charles Kemper,The Very Reverend Patrick O'Shea
1763556,Kerry Dwyer,Shirl
1763557,Tatarsky Viktor Vitalievich,reads the text
1763558,Dianne Talan,Woman Filmmaker
1763559,Hana Meličková,
1763559,František Peterka,
1763559,Jozef Kroner,
1763559,Katarína Hrobárová-Vrzalová,
1763559,Martin Gregor,
1763559,Emília Došeková,
1763559,Stano Dančiak,
1763559,Anton Mrvečka,
1763559,Dobroslava Nováková,
1763559,Božena Slabejová,
1763559,Dušan Kaprálik,
1763561,Robert Israel,Himself
1763563,Robert Plant,
1763563,Jimmy Page,
1763563,John Paul Jones,
1763563,John Bonham,
1763563,Jim Morrison,
1763563,Robby Krieger,
1763563,Ray Manzarek,
1763563,John Densmore,
1763564,Koloman Madi,
1763564,František Bača,
1763564,Stanislav Kret,
1763564,Brigita Bobulová,
1763564,Juraj Sarvaš,
1763564,Ľudovít Greššo,
1763564,Naďa Hejná,
1763564,Samuel Adamčík,
1763564,Anton Trón,
1763564,Anton Korenči,
1763564,Miroslav Gasidlo,
1763564,Leoš Havran,
1763564,Karol Kapeller,
1763564,Martin Virág,
1763564,Maja Velšicová,
1763564,Michal Slivka,
1763564,Michal Belák,
1763564,Štefan Janči,
1763564,Katka Zatovičová,(uncredited)
1763570,Ljuba Hermanová,Self
1763570,Eduard Kohout,
1763570,Ladislav Fialka,
1763570,Yvetta Simonová,
1763570,Eva Pilarová,
1763570,Rudolf Cortés,
1763570,Karel Gott,
1763570,Milan Chladil,
1763570,Josef Koníček,
1763574,Anna Iasonidou,
1763574,Thanasis Mylonas,
1763574,Lavrentis Dianellos,
1763574,Maria Foka,
1763574,Nikos Kikilias,
1763574,Notis Pitsilos,
1763574,Jenny Stefanakou,
1763574,Haris Tryfonas,
1763574,Nikos Vandoros,
1763574,Dimitris Zakinthinos,
1763575,Marta Vančurová,
1763575,Vladimír Menšík,
1763575,Milena Dvorská,
1763575,Antonie Hegerliková,
1763575,Jaroslava Brousková,
1763575,Petr Růžička,
1763575,Hana Kreihanslová,
1763576,Pierre Mondy,Harry Brock
1763576,Amarande,Billie Dawn
1763576,Louis Velle,Paul Verrall
1763576,Jacques Balutin,Eddy Brock
1763576,Marc Cassot,Ed Devery
1763576,André Valtier,Charles Hedges
1763576,Christiane Muller,Hélène
1763576,Lita Recio,Mme Anna Hedges
1763576,Jean Hébey,Le directeur de l'hôtel
1763576,Edward Sanderson,Le coiffeur
1763576,Bernard Durand,Le maître d'hôtel
1763576,Michèle Beaumont,La manucure
1763576,Jean-Luc Géninasca,Le chasseur
1763576,Patrick Brisson,Le groom
1763577,Krešimir Zidarić,Luka
1763577,Fahro Konjhodžić,
1763577,Zvonko Lepetić,Marin Lipi
1763577,Ivo Serdar,
1763577,Ivo Fici,
1763577,Mirko Vojković,
1763577,Kruno Valentić,Trapola
1763577,Josip Marotti,
1763577,Helena Buljan,
1763577,Rikard Simonelli,
1763577,Mato Grković,
1763577,Angel Palašev,
1763577,Tihomir Polanec,
1763577,Ivo Krištof,
1763577,Marijan Habazin,
1763577,Miroslav Buhin,
1763577,Nikola Gec,
1763578,Steve Forrest,John Mannering 'The Baron'
1763578,Sue Lloyd,Cordelia Winfield
1763578,Bernard Lee,Morgan Travis
1763578,Yvonne Furneaux,Selina Travis
1763578,John Carson,Revell
1763578,Frank Wolff,Frank Martin
1763579,Shin Seong-il,Min-su
1763579,Yoon Jeong-hee,Hye-suk
1763579,Kim Hee-ra,Dong-hun
1763579,Yoon Yang-ha,Yeong-jun
1763579,Dokgo Sung,Sang-cheol
1763579,Han Eun-jin,Old Lady Yoon
1763579,Lee Hae-ryong,Sang-gu
1763579,Choi Mu-ryong,President Jang
1763579,Chang Hyeok,Yong-pal
1763579,Cho Chun,President Jang's Henchman 1
1763579,Kim Mu-yeong,Deok-chil
1763579,Lee Gi-yeong,San-yuk
1763579,Park Jong-sel,President Jang's Henchman 2
1763579,Park Bu-yang,President Jang's Henchman 3
1763579,Kim Hong-gyu,Jang-o
1763579,Ju Il-mong,Cafe Owner
1763579,Lee Ye-min,Man-su
1763579,Kim Yeong-in,President Jang's Henchman 4
1763579,Park Dong-ryong,President Jang's Henchman 5
1763579,Han Myeong-hwan,President Jang's Henchman 6
1763579,Choe Seong-gyu,President Jang's Henchman 7
1763579,Ma Ju-haeng,President Jang's Henchman 8
1763579,Seong So-min,Boss Yoon
1763579,Kim Ki-beom,Chief Choi
1763579,Kim Seung-nam,Manager
1763579,Chang Choon-Un,Man 1
1763579,Lee Woon-gyu,Man 2
1763579,Yim Woon-hak,Old Man of Real Estate Agent
1763579,Hwang In-cheol,Detective
1763579,Kim Sin-myeong,Mrs. Yeoju
1763579,Ji Bang-yeol,Judge 1
1763579,Deok-seong Jo,Judge 2
1763580,Valentine Dyall,Narrator
1763581,Mahmoud El Gendy,ماكتشو
1763581,Zahrat El-Ola,مارتا
1763581,Hala Fakher,تريسينا /سينا مارنيس
1763582,İrfan Atasoy,
1763582,Feri Cansel,
1763582,Erol Taş,
1763582,Hüseyin Zan,
1763582,Yeşim Yükselen,
1763582,Muammer Gözalan,
1763582,Aynur Akarsu,
1763583,Yehia Chahine,مراد
1763583,Nahed Yousri,هناء
1763583,Ahmed Morsi,مجدى_رسام
1763583,Mariam Fakhr Eddine,
1763583,Nabila El Sayed,
1763585,Vakhtang Kikabidze,Giorgi Mikeladze
1763585,Ingrid Andrinia,Elga
1763585,Via Artmane,Vanda Linaste
1763585,Baadur Tsuladze,Vaso Kobidze
1763585,Mikhail Nikitin,Sasha Kandaurov
1763585,Revaz Tavartkiladze,Nodar Gomelauri
1763585,Guram Lortkipanidze,Otar Abuladze
1763585,Gia Peradze,
1763585,Olev Eskola,Capitain Astafiev
1763586,Ou Wei,
1763586,Bao-Ju Chi,
1763586,Hsiu-Fang Wu,
1763586,Jing-Ho Chang,
1763587,Nadia Arslan,
1763587,Tawfiq Al-Deqen,Sharaf
1763587,Hani Fawzi,Hani Rushdy
1763587,Adib Qadurah,Rushdy
1763587,Nahed Sharif,Sohiar
1763588,Leo Vale,A Soldier
1763588,Jim Vale,An Officer
1763588,Russell Schmitt,A Wino
1763590,Sek Bothoum,
1763590,Vichara Dany,Teav
1763590,Kong Som Eun,Tum
1763590,Nop Nem,
1763590,Or Dom,
1763591,Haritini Karolou,Angela
1763591,Ketty Grigoratou,Vicky
1763591,Petros Kirimis,Alekos
1763591,Golfo Bini,
1763591,Stamatis Delavinias,
1763591,Lakis Gekas,
1763591,Maro Gravliotou,
1763591,Kostas Karagiorgis,
1763591,Mihalis Maragakis,
1763591,Michalis Nikolopoulos,
1763591,Thodoros Siriotis,
1763591,Giorgos Tzifos,
1763591,Alekos Zartaloudis,
1763593,Pierre Lindstedt,Kalle Utter
1763593,Carl Billquist,Fredric Anckarhielm
1763593,Pia Arnell,Ebba Anckarhielm
1763593,Lilian Johansson,Louise Anckarhielm
1763595,Wolfgang Völz,Harry
1763595,Gaby Gasser,
1763595,Evelyn Opela,
1763595,Rose Renée Roth,
1763595,Gretl Schörg,
1763595,Pit Krüger,Mari
1763595,Alf Marholm,
1763595,Max Strecker,
1763596,Christine Wodetzky,Annemarie Lesser
1763596,Pinkas Braun,Alexander Mathesius
1763596,Heinz Weiss,Carl von Wynanki
1763596,Helmut Förnbacher,René Austin
1763596,Jan Hendriks,Coudoyanis
1763596,Ingeburg Kanstein,
1763596,Nino Korda,
1763596,Robert Meyn,Exzellenz
1763596,Eduard Linkers,Pissard
1763596,Otto Preuss,
1763596,Manfred Reddemann,
1763596,Kurt Schmitt-Mainz,
1763598,Leena Chandavarkar,Reshma
1763598,Sanjay Khan,Mohan
1763598,Shatrughan Sinha,Jaggi
1763598,Pran Sikand,Bhagat
1763599,Jürgen Hentsch,Mitchell
1763599,Irma Münch,Mrs. Paine
1763599,Horst Preusker,Surridge
1763600,Ladislav Pešek,
1763600,Antonie Hegerliková,
1763600,Věra Galatíková,
1763600,Jiří Vala,
1763600,Bedřich Prokoš,
1763600,Jiří Pleskot,
1763600,Ivan Pokorný,
1763600,Vladimír Hlavatý,
1763600,Eduard Kohout,
1763600,Karel Fiala,
1763600,Vladimír Bičík,
1763602,Vasili Lanovoy,Yakov Vasilyevich Kalinovich
1763602,Valentina Malyavina,Nastenka Godneva
1763602,Vladimir Pokrovskiy,Pyotr Mikhaylovich Godnev
1763602,Viktor Koltsov,Captain
1763602,Alla Kazanskaya,General's Wife
1763602,Nikolai Gritsenko,Ivan Ramenskiy
1763602,Valeriya Razinkova,Yekaterina Ivanovna
1763602,Viktor Zozulin,Mediokritskiy
1763603,Natalya Bespalova,Tonya Terebilova
1763603,Oleg Efremov,Sasha Makeychik
1763603,Anatoliy Puzyryov,Kazanok
1763603,Ivan Zharov,Uncle Vasya
1763603,Olga Seleznyova,Dasha
1763603,Rimma Markova,Mariya Ivanovna
1763603,Galina Dyomina,Aunt Polya
1763603,Oleg Khabalov,Bayram
1763603,Aleksandr Lukyanov,Petro
1763603,Regina Dombrovskaya,Bit part
1763603,Galina Kukhalskaya,Sasha's neighbour
1763603,Konstantin Senkevich,Bit part
1763604,Olga Soshnikova,Danya
1763604,Anatoliy Antosevich,Khristya
1763604,Aleksandra Klimova,Front-line soldier
1763604,Nadezhda Sementsova,Khristofor's mother
1763604,Lev Zolotukhin,Khristofor's father
1763604,Violetta Zhukhimovich,Larisa
1763604,Sergey Pizhel,Semyon
1763604,Lyubov Malinovskaya,Aunt Tanya
1763604,Svetlana Mazovetskaya,Nyura
1763604,Lyubov Sokolova,Anna Vasilyevna
1763604,Stepan Birillo,Rector
1763604,Svetlana Menshikova,Graduating student
1763604,Ivan Shatillo,Mikhail
1763604,Svetlana Stepanova,Mikhail's acquaintance
1763604,Yuri Verigin,Graduating student
1763604,Tamara Muzhenko,Barmaid
1763604,Svetlana Turova,Graduating student
1763606,Yevgeni Krasavtsev,
1763606,Makil Kulanbayev,
1763606,Anna Lisyanskaya,
1763606,Kuman Tastanbekov,
1763606,Meruert Utekesheva,
1763606,Bolat Kalymbetov,
1763610,Zozo Sapountzaki,
1763610,Tasos Giannopoulos,
1763610,Manos Destounis,
1763610,Giorgos Velentzas,
1763610,Makis Demiris,
1763610,Errikos Kontarinis,
1763610,Popi Giamarelou,
1763610,Filimon Methimakis,
1763610,Giorgos Tzifos,
1763610,Yanis Alexandridis,
1763610,Gianka Avagianou,
1763610,Mihalis Ballis,
1763610,Lakis Gekas,
1763610,Sia Giakoumi,
1763610,Mary Giamarelou,
1763611,Denise Gence,Marceline
1763611,Jean Piat,Bois d'Enghien
1763611,Michel Duchaussoy,De Chenneviette
1763611,Robert Hirsch,Bouzin
1763611,Micheline Boudet,Lucette
1763611,René Camoin,Firmin
1763611,Catherine Samie,Nini
1763611,Jacques Charon,Fontanet
1763611,Jean-Paul Roussillon,Jean
1763611,Alain Feydeau,Le marié
1763612,Jimi Hendrix,Self
1763612,Ricki Farr,Self
1763613,Paul Hubschmid,Kürmann
1763613,Ingmar Zeisberg,Antoinette
1763613,Alfred Balthoff,
1763613,Frank Rehfeldt,
1763614,Rachel Kempson,Sarah
1763614,Kenneth Keeling,Sarah’s Husband
1763615,Nani Widjaja,Sinta
1763615,Ratno Timoer,Andi Rachmat Syah
1763615,Ismed M. Noor,Samiaji
1763615,Mansjur Sjah,Mansur
1763615,Connie Sutedja,
1763615,Tan Tjeng Bok,
1763615,Bissu Usman,
1763615,Husin Lubis,
1763615,Daud Modas,
1763615,Ali Albar,
1763615,Ernie Djohan,
1763615,Alfian,
1763615,Rita Zahara,
1763615,Ellya Khadam,
1763615,Enny Kusrini,
1763615,Benyamin Sueb,
1763615,Elly Kasim,
1763616,Karl Walter Diess,Ludwig van Beethoven
1763616,Carl Lange,
1763616,Barbara Rütting,Zarin
1763616,Konrad Georg,
1763616,Erik Schumann,
1763616,Christiane Krüger,
1763616,Suzanne Doucet,
1763616,Ursula Mellin,Charlotte von Schiller
1763617,Mung Shum,
1763617,Man No Kuo,
1763617,Gam-Cheong Cheung,
1763617,Chi Chou,
1763617,Da-Wai Lee,
1763617,Kun-Yi Li,
1763617,Mui Yan,
1763617,Jun Shek,
1763617,Ko Lo-Chuen,
1763618,Eliška Balzerová,
1763618,Milan Greguš,
1763618,Jozef Čierny,
1763618,Viera Hladká,
1763618,Michal Kožuch,
1763618,Eugen Senaj,
1763618,Božena Slabejová,
1763618,Miroslav Semotam,
1763618,Jozef Cút,
1763618,Lucia Dočolomanská,
1763618,Zoroslav Laurinc,
1763618,Branislav Koreň,
1763618,Jozef Dóczy,
1763620,Daniel Berrigan,Self
1763620,Jerry Berrigan,Self
1763620,Robert Cunnane,Self
1763620,Anthony Mullaney,Self
1763622,Leslie Anderson,Mysterious Man
1763622,John Collin,King
1763622,Sinéad Cusack,Catherine
1763622,Ian McShane,Tom
1763622,Mary Merrall,Mrs. King
1763622,George Murcell,George
1763622,Brian Murphy,Driver
1763622,Eileen Way,Woman
1763623,Chitra Dewi,Tante Leila
1763623,Rachmat Kartolo,Marzuki
1763623,Tuty S,
1763623,Widyawati Sophiaan,Fatimah
1763623,Dicky Zulkarnaen,
1763623,Sofia W.D.,
1763623,R Herman,
1763625,Win Wisanurak,
1763625,Sopha Sataporn,
1763625,Chao Klaewklong,
1763625,Tos Wongngam,
1763625,Pipop Pupinyo,
1763625,Jaran Petcharoen,
1763625,Khone Morphee,
1763625,Malai Parnwong,
1763625,Tawee Chanthana,
1763625,Chaloemsak Pukkanasut,
1763625,Tongtam Kiaosaengsai,
1763625,Chuen Chae,
1763625,Sisala Thongtara,
1763625,Somsak Chumsaeng,
1763625,Asawin Asawaporn,
1763627,Chitra Dewi,Dasima
1763627,W.D. Mochtar,Samiun
1763627,Sofia W.D.,Hayati
1763627,Abdul Hamid Arief,Edward William
1763627,Nico Pelamonia,
1763627,Mansjur Sjah,
1763627,Wahid Chan,Puasa
1763627,Fifi Young,Mak Buyung
1763627,Moh. Mochtar,
1763627,Wolly Sutinah,
1763627,Dicky Zulkarnaen,
1763627,Jopi Burnama,
1763627,Sulastri,
1763627,Rina Hasyim,
1763627,Astri Ivo,Nancy
1763627,Abdul Hadi,
1763627,Iwan Taruna,
1763627,Raman Wirawan,
1763628,Martin Růžek,
1763628,Jana Dítětová,
1763628,Jan Skopeček,
1763628,Marie Brožová,
1763628,Alena Kreuzmannová,
1763628,Jaroslav Mareš,
1763628,Miroslav Homola,
1763628,Václav Trégl,
1763628,Ludmila Roubíková,
1763628,Karel Pavlík,
1763628,Josef Hlinomaz,
1763628,Věra Kalendová,
1763628,Jiřina Bílá,
1763628,Karel Fořt,
1763628,Emilie Hráská,
1763628,Vlasta Jelínková,
1763628,Jan Maška,
1763630,Luc Monheim,
1763630,Fred Bervoets,
1763630,Flor Hermans,
1763630,Christian Monheim,
1763630,Els Weyns,
1763631,Jiří Adamíra,
1763632,P. Ramlee,ASP Azman
1763632,Jins Shamsudin,Osman / Karim
1763632,Azean Irdawaty,
1763632,Noor Azizah,Faridah/Hamidah
1763633,Randi Sablon,
1763633,Linda Vroom,
1763636,Mine Mutlu,
1763636,Demir Karahan,
1763636,Dündar Aydınlı,
1763636,Atilla Ergün,
1763636,Nevin Nuray,
1763636,Yusuf Sezer,
1763636,Mürüvvet Sim Caymaz,
1763636,Kayhan Yıldızoğlu,
1763639,Luiz Gonzaga,Ele mesmo
1763640,Sanjeev Kumar,
1763640,Tanuja Samarth,
1763640,Agha,
1763640,Sulochana Chatterjee,
1763640,Chitnis,
1763640,Manvendra Chitnis,
1763640,Jalal,
1763641,Lenya Bazutkin,
1763641,Mikhail Ivanov,
1763641,Andrew Krupenin,
1763641,Vladimir Mitenkov,
1763644,Tadeusz Fijewski,Pietruchow
1763644,Stanisław Brejdygant,Oleg Antonowicz Kniaźnin
1763644,Grzegorz Zuchowicz,Alosza
1763644,Janina Borońska,Kniaźnin's Wife
1763644,Janusz Bylczyński,White Guard Member
1763644,Romuald Drobaczyński,White Guard Member
1763644,Wirgiliusz Gryń,Red Commissar
1763644,Andrzej Krasicki,White Guard Member
1763644,Bohdan Sobiesiak,
1763644,Michał Szewczyk,Kola
1763644,Jan Zdrojewski,White Guard Member
1763645,Christiane Hörbiger,Lu
1763645,Gretl Schörg,Karoline
1763645,Willy Birgel,Maitre d'Hotel
1763646,Park Nou-sik,Director of the hospital
1763646,Yun So-ra,
1763646,Yeong-min Baek,
1763647,Horst Bollmann,Bach
1763647,Günter Strack,Dr. Sauerwein
1763647,Helga Feddersen,Frl. Heinlein
1763647,Wolfgang Condrus,Grabowsky
1763647,Dagmar Biener,Eva Schreivogel
1763647,Peter Schiff,Schwager
1763647,Klaus Herm,Kreimeier
1763647,Ursula Schult,Helene Bach
1763647,Katharina Mayberg,Schwägerin
1763647,Henriette Gonnermann,
1763647,Martin Rosenstiel,
1763648,Jiřina Šejbalová,
1763648,Jiří Pleskot,
1763648,Alena Vránová,
1763648,Hana Meličková,
1763648,Jaroslav Vojta,
1763648,Bohuš Záhorský,
1763648,Ota Sklenčka,
1763648,Václav Trégl,
1763648,Jaroslav Moučka,
1763648,Jiří Belčev,
1763649,Nikos Xanthopoulos,
1763649,Ketty Papanika,
1763649,Katerina Vasilakou,
1763649,Dimos Starenios,
1763649,Eleni Zafeiriou,
1763649,Giorgos Loukakis,
1763649,Thodoros Exarhos,
1763649,Thodoros Moridis,
1763649,Athinodoros Prousalis,
1763649,Giorgos Velentzas,
1763649,Nikitas Platis,
1763650,Gerd Vespermann,George Blake
1763650,Werner Schumacher,Bourke
1763650,Horst Naumann,Eitner
1763650,Ingeborg Schöner,Gill
1763650,Arnold Marquis,Mr J
1763651,Mary Aster,
1763651,Tommy Goetz,
1763651,Kim Lewid,
1763651,Lois Lane,
1763652,Shabnam,
1763652,Waheed Murad,
1763652,Sabiha Khanum,
1763652,Santosh,
1763652,Talat Siddiqi,
1763652,Talish,
1763652,Lehri,
1763652,Azad,
1763652,Nirala,
1763652,Neelufar,
1763652,Tamanna,
1763652,Faizi,
1763654,Erik Schumann,Lord Illingworth
1763654,Doris Kunstmann,Hester
1763654,Bruni Löbel,Lady Stutfield
1763654,Peter Böhlke,Mr. Kelvil
1763654,Doris Schade,Mrs. Arbuthnot
1763654,Tatjana Iwanow,Mrs. Allonby
1763654,Robert Naegele,Lord Alfred
1763655,Lykourgos Kallergis,
1763655,Rita Andler,
1763655,Vasos Andrianos,
1763655,Lavrentis Dianellos,
1763655,Giorgos Nezos,
1763656,Саша Марченко,Димка
1763656,Gennadiy Yalovich,папа
1763656,Лидия Александрова,мама
1763656,Lyubov Komaretska,бабушка
1763657,Emrys Jones,Dr. Roger Full
1763657,Geraldine Moffat,Angie
1763657,Elizabeth Weaver,Edna Flannery
1763657,John Woodnutt,Kelland
1763657,Dennis Bowen,Dr. Hemingway
1763658,Jef Burm,Mr. Van Antwerpen
1763658,Jef Cassiers,Jef
1763658,Bob Van der Veken,property clerk
1763658,Ward Bogaert,civil servant
1763658,Rita Brabants,
1763658,Jeanine Schevernels,sister
1763658,Kitty Simons,
1763658,Paula Sleyp,teacher
1763660,George Cole,James Hale
1763660,Peter Halliday,Patrick Wilson
1763660,June Barry,Rowena Hale
1763660,Lillias Walker,Mary
1763660,Stanley Meadows,Henry
1763660,Peter Welch,Sam
1763660,Bryan Mosley,George
1763660,Eve Ross,Consultant
1763660,Gerald Young,Sir Barrimore Jones
1763660,Anthony Woodruff,Goddard
1763660,Richard Wardale,Jenkins
1763661,Povel Ramel,Alias Grafvenhund
1763661,Martin Ljung,Kapten Lester Pitou
1763661,Stig Grybe,Professor Ebert Tolstojsson
1763661,Sune Mangs,Bagarmästare Mellbjörn Råhde
1763661,Birgitta Andersson,Pomerence Pitou
1763661,Anna Sundqvist,Gaggan
1763661,Wenche Myhre,Kit Smiling
1763661,Hugo Hagander,Härold Lloyd m fl
1763661,Bengt Berger,Hjältetenoren
1763661,Beppe Wolgers,Sadistas Dumrath
1763663,David Askevold,Self
1763664,Martin Luther King Jr.,Self
1763664,Robert Gladston,Narrator
1763665,Zinovi Vysokovsky,
1763665,Natalya Zashchipina,
1763665,Spartak Mishulin,
1763665,Mikhail Derzhavin,
1763665,Tatyana Yegorova,
1763665,Svetlana Tarasova,
1763665,Georgi Menglet,
1763665,Roman Tkachuk,
1763665,Anatoli Papanov,
1763665,Oleg Solus,
1763665,Aleksey Ovechkin,
1763665,Vladimir Ushakov,
1763665,Evgeniy Kuznetsov,
1763665,Boris Runge,
1763665,Yuri Sokovnin,
1763665,Georgi Tusuzov,
1763665,Boris Kumaritov,
1763665,Aleksandr Porokhovshchikov,
1763667,Maxine DeVille France,French Wife
1763670,Susan Stewart,
1763671,Filios Filippidis,
1763671,Giannis Malouhos,
1763671,Vasos Andrianos,
1763671,Giannis Bournelis,
1763671,Rafael Denogias,
1763671,Manos Destounis,
1763671,Toula Drakou,
1763671,Lida Fountoulaki,
1763671,Giannis Fyrios,
1763671,Periklis Hristoforidis,
1763671,Errikos Kontarinis,
1763671,Mary Metaxa,
1763671,Taygeti,
1763673,Helmut Wildt,Tuchatschewskij
1763673,Addi Adametz,Frau Tuchatschewskij
1763673,Peter Kuiper,Gamarnick
1763673,Paul Edwin Roth,Woroschilow
1763673,Erland Erlandsen,Jagoda
1763673,Pinkas Braun,Jeshow
1763673,Günther Jerschke,Radek
1763673,Harry Riebauer,Skoblin
1763673,Eva Christian,Plewitskaja
1763673,Mogens von Gadow,Behrends
1763673,Krikor Melikyan,Herr Mai Junior
1763674,Hanne Borchsenius,Kirsten
1763674,Gunnar Lauring,Kirstens far
1763674,Paul Bastek,"Erik, Kirstens søn"
1763674,Dane Clark,"Eddie, Kirstens mand"
1763674,Morten Grunwald,"Jens, Kirstens bror"
1763674,Preben Neergaard,"Poul Nansen, Kirstens tidligere ven"
1763674,Ove Sprogøe,Gunnar
1763674,Asbjørn Andersen,Huslægen
1763674,Grethe Sønck,Husholdersken
1763674,Yvonne Ingdal,Gertrud
1763674,Yvonne Ekmann,Monica
1763676,John Ting,
1763676,Tsao Chien,
1763676,Chao Chun,
1763676,Chung Yen,
1763676,Li-Fang Wang,
1763676,Wang Fei,
1763676,Tsu Po-lin,
1763676,Chu Liu,
1763676,Ho-Fong Lin,
1763676,Feng-Ko Lin,
1763676,Li Hsuan,
1763676,Lei Ming,
1763676,Chun-Ping Feng,
1763680,Hana Zagorová,
1763680,Václav Postránecký,
1763680,Táňa Fischerová,
1763680,Helena Kružíková,
1763680,Josef Karlík,
1763680,Rudolf Jurda,
1763680,Josef Husník,
1763680,Jaroslav Kuneš,
1763680,Jarmila Kurandová,
1763680,Rudolf Chromek,
1763680,Helena Trýbová,
1763680,Karel Kabíček,
1763680,Marcela Dürrová,
1763680,Daniela Píchová,
1763680,Petr Hübner,
1763680,Pavel Leicman,
1763681,František Filipovský,
1763681,Vlastimil Brodský,
1763681,Iva Janžurová,
1763681,Jan Libíček,
1763683,Karl Michael Vogler,Anton Schmid
1763683,Helmut Förnbacher,Herbert Nescher
1763683,Richard Münch,Gebietskommissar Hingst
1763683,Rolf Schimpf,Gefreiter Huppert
1763683,Friedrich Schütter,Feldpfarrer Kropp
1763683,Willy Maertens,Andreas Gwodski
1763683,Paul Glawion,Jacob Genns
1763683,Helmut Oeser,Unteroffizier Faber
1763683,Reent Reins,Mosche Mikodai
1763686,Danyal Topatan,Camoka
1763686,İsmail Yavuz Selekman,Emircan
1763686,Gülgün Erdem,
1763686,Gülgün Ok,
1763686,Recep Filiz,
1763686,Mehmet Ali Akpınar,
1763686,İhsan Yüce,
1763687,Sadri Alışık,
1763687,Suna Keskin,
1763687,Kadir İnanır,
1763687,Meltem Mete,
1763687,Semih Sezerli,
1763690,Jiří Pleskot,pan Pučálek
1763690,Dana Medřická,paní Pučálková
1763690,Stella Zázvorková,babička
1763690,Ferdinand Krůta,domácí
1763690,Miloš Kopecký,vypravěč
1763690,Jiří Halamka,
1763690,Petr Zdeněk Koželuh,
1763690,Michal Citavý,syn
1763690,Šárka Nováková,dcera Růženka
1763690,Martin Otava,syn
1763690,Ilja Prachař,pan Karlovský
1763690,Václav Sloup,
1763690,Felix Černý,
1763690,Karel Štědrý,
1763690,Josef Zíma,
1763690,Jana Bendová,
1763690,Jana Prachařová,
1763691,Douglas M. Haggett,Self
1763694,Helga Backman,Narrator
1763694,Ævar Kvaran,Narrator
1763694,Helgi Skúlason,Narrator
1763696,Gennadi Chulkov,
1763696,Mikhail Orlov,
1763696,Natalya Vilkina,
1763696,Semyon Farada,
1763696,Aleksandr Karpov,
1763697,Paul Chapman,Luis Copmenares
1763697,Arthur Pentelow,Felipe Ordones
1763697,Janna Hill,Elizabeth Cane
1763697,Anthony Stamboulieh,Reception Clerk
1763697,Alan Curtis,Isidor Garabay
1763697,Dallas Cavell,Damaso Ortega
1763697,Michael Mellinger,Cuesta
1763697,Richard Beale,Domingo Marin
1763698,Nam Koong-won,
1763698,Kim Ji-mi,
1763698,Nam Jeong-im,
1763698,Kim Jung-chul,
1763699,Sevda Ferdağ,
1763699,Cihat Aşkın,
1763699,Zeki Çan,Sevda Ferdağın babası.Balıkçı rolünde.
1763699,Tansu Sayın,
1763699,Senih Orkan,
1763699,Feridun Çölgeçen,
1763699,Ferda Ferdağ,
1763700,Patricia Moore,Myra Brown
1763700,Ralph G Edwards,
1763701,Fernandel,
1763701,Hélène Duc,
1763701,Martine Ferrière,
1763702,Anneliese Römer,Frau von Chepy
1763702,Gisela Trowe,Frau von Vertillac
1763702,Ulrike Blome,Fräulein von Vertillac
1763702,Chariklia Baxevanos,Fräulein Beaulieu
1763702,Krista Keller,Frau Bertrand
1763702,Horst Tappert,Hardouin
1763702,Franz Schafheitlin,Poultier
1763702,Harald Juhnke,Herr von Surmont
1763702,Kurt Weinzierl,Picard
