id,name,role
1142975,Tatsuya Hamaguchi,Hanai
1142975,Hidetoshi Kageyama,Masahiro
1142975,Minoru Kurata,Katagiri
1142975,Kunio Shimizu,Ôta
1142976,Mahvash Bargi,
1142976,Farhad Majd abadi,
1142976,Shokooh Najm Abadi,
1142976,Mahmood Ostad Mohammad,
1142976,Shahnaz Sahebi,
1142976,Bagher Sahraroodi,
1142976,Farrokh Tamimi,
1142976,Houshang Touzie,
1142976,Reza Zhian,
1142977,Yūzō Kayama,Toda
1142977,Jiro Tamiya,Kujo
1142977,Mariko Kaga,Toda's Assistant
1142977,Chōei Takahashi,
1142977,Shigeru Kōyama,Security Director
1142977,Nobuo Nakamura,Head of N-Bussan
1142977,Daigo Kusano,
1142977,Nancy Sommers,Kujo's Girl Friend
1142977,Ryuji Kita,
1142977,Alice Sharif,
1142977,Anwar Sayed,
1142977,Yoshio Katsube,
1142977,Yasuzō Ogawa,
1142977,Hiroyuki Satake,
1142977,Kiyoshi Matsubara,
1142977,Yôko Yano,
1142979,Geoffrey Horne,Joseph
1142979,Robert Morley,Potiphar
1142979,Belinda Lee,Henet
1142979,Robert Rietti,Pharaoh
1142979,Vira Silenti,Asenath
1142979,Terence Hill,Benjamin
1142979,Carlo Angeletti,Beniamino da piccolo
1142979,Arturo Dominici,Rekmira
1142979,Mimo Billi,"Nefer, gran coppiere"
1142979,Finlay Currie,Jacob
1142979,Dante DiPaolo,Simeon
1142979,Carlo Giustini,Reuben
1142979,Marco Guglielmi,Judah
1142979,Helmuth Schneider,Zebulon
1142979,Loris Bazzocchi,Issacar
1142979,Marija Marin,Aser
1142979,Ady Rizvanbergovic,Neftali
1142979,Nino Segurini,Gaad
1142979,Tonko Sarcevic,Levi
1142979,Charles Borromel,Dan
1142979,Julian Brooks,"Anteff, gran panettiere"
1142979,Marietto Angeletti,Beniamino
1142980,Jean Gabin,Raymond Pinsard
1142980,Simone Valère,Louise Louveau
1142980,Suzanne Dehelly,Soeur Gabrielle
1142980,Robert Arnoux,Julien Latour
1142980,Gérard Oury,Lionel Moreau
1142980,Marthe Mercadier,Simone
1142980,Jacques Dynam,Jean Gaillard
1142980,Cécile Didier,Mme Pinsard
1142980,Georges Lannes,le docteur Vaugeois
1142980,Marcelle Arnold,Germaine Latour
1142980,Paul Azaïs,Loustaud
1142980,Maurice Pallatier,
1142980,Philippe Richard,Le directeur
1142980,Rivers Cadet,Le père de Simone
1142980,Madeleine Gérôme,Madame Landry - la mére
1142980,Colette Régis,Madame Turgot
1142980,Jean-Louis Allibert,Le ministre (uncredited)
1142980,Josée Ariel,(uncredited)
1142980,René Brun,(uncredited)
1142980,Jean Clarieux,Un camarade de Pinsard (uncredited)
1142980,Roger Dalphin,(uncredited)
1142980,Marius David,(uncredited)
1142980,Cécile Eddy,(uncredited)
1142980,Gaston Garchery,(uncredited)
1142980,Arlette Merry,(uncredited)
1142980,Émile Ronet,(uncredited)
1142980,André Saint-Luc,(uncredited)
1142981,Lyubov Orlova,"Janet Sherwood, journalist"
1142981,Vladlen Davydov,Commander Kuzmin
1142981,Konstantin Nassonov,"Maslov, member of the military soviet"
1142981,Mikhail Nazvanov,Major James Hill
1142981,Ivan Lyubeznov,Sgt. Garri Perebyeinoga
1142981,Vladimir Vladislavskiy,General MacDermott
1142981,Faina Ranevskaya,Mrs. MacDermott
1142981,Erast Garin,"Tommy, a captain"
1142981,Lidiya Sukharevskaya,Elsa Schmetau
1142981,Boris Andreyev,Sergant Egorkin
1142982,Gene Raymond,Nicholas Lawrence
1142982,Osa Massen,Cynthia Strong (as Stephanie Paull)
1142982,Francis Lederer,Alan Marker
1142982,Robert Warwick,Dave Dietrich
1142982,Patricia Shay,Sally
1142982,James Craven,Dr. George Strong
1142984,W. Chrystie Miller,The Old Carpenter
1142984,Claire McDowell,The Old Carpenter's Wife
1142984,Adolph Lestina,The Doctor
1142984,George Nichols,The Judge
1142984,Donald Crisp,Night Court Bailiff
1142984,Wilfred Lucas,Violent Jailbird
1142984,Alfred Paget,In Shop
1142984,Charles West,Supporting Character
1142984,Francis J. Grandon,Policeman
1142984,Guy Hedlund,Young Carpenter
1142984,W.C. Robinson,Shop Worker
1142984,Elmer Booth,Assaulted Prisoner
1142984,William J. Butler,Shop
1142984,Edward Dillon,In SHop
1142984,John T. Dillon,In Jail
1142985,Alia Bhatt,
1142985,Vedang Raina,
1142985,Aditya Nanda,
1142985,Yuvraj Vijan,
1142986,Jung Il-woo,Eun Seon-woo
1142986,Kwon Yu-ri,Don Se-ra
1142986,Um Mun-suk,Yang Jin-mo
1142986,Song Sang-eun,Sa Na-hee
1142986,Lee Jun-hyeok,Director Hong
1142986,Shin Go-eun,
1142986,Yoo Young-bok,[High school principal] (Ep.10)
1142986,Jo Young-jin,Kang Wan-soo
1142986,Yoon Sun-woo,Kang Tae-joon
1142986,Hong Woo-jin,Kim Jae-ha
1142986,Cha Rae-hyung,Han Kwang-ki
1142987,Mickey Reddish,
1142987,Billy R. McCarthy,
1142987,Tate Harrow,
1142987,Ashley Harnett,
1142988,Odessa Young,Hester (segment HighWay)
1142988,Rebecca Smart,Marlene (segment HighWay)
1142988,Andrew S. Gilbert,Freddie (segment HighWay)
1142988,Rhiannon Zanker,Diana (segment HighWay)
1142988,Thomas Tripet,Thomas (segment HighWay)
1142988,Noah Robbins,Jem (segment Aftermath)
1142988,Will Rogers,Cody (segment Aftermath)
1142988,Jessica Lauren Howell,Girl (segment Aftermath)
1142988,Nathan Milette,Bad Guy (segment Aftermath)
1142988,Ryan Jonze,Man (segment Aftermath)
1142988,Toby Wallace,Jonah (segment The Last Time I Saw Richard)
1142988,Cody Fern,Richard (segment The Last Time I Saw Richard)
1142988,Brian Lipson,Doctor (segment The Last Time I Saw Richard)
1142988,Melissa Godbold,Skinny Girl (segment The Last Time I Saw Richard)
1142988,Marta Kaczmarek,Nurse (segment The Last Time I Saw Richard)
1142988,William Haines,Darkling (segment The Last Time I Saw Richard)
1142988,Jack Harvey,Darkling (segment The Last Time I Saw Richard)
1142988,Liam Willaton,Darkling (segment The Last Time I Saw Richard)
1142988,Jason Hildebrandt,Finch (segment Angel Road)
1142988,Sandra Senaka,Angel (segment Angel Road)
1142988,John Kyle Sutton,Roman (segment Angel Road)
1142988,Robert Zachar,Vlad (segment Angel Road)
1142989,Uriel Davies,Elliott
1142989,Ross Mooney,Rex
1142989,David Clarke,Logan
1142989,Kieran Edwards,Jake
1142989,Christopher Gadd,
1142989,Pete Moulam,
1142990,Camille Monette,
1142990,Elie Dubois Senechal,
1142990,J. P. Audet,
1142991,Vera Vanguard,Barbi Brennan
1142991,Paul Logan,Agent Kenneth Radcliff
1142991,Amy Johnston,Jessica
1142991,Kyle Clarke,Jake
1142991,Americus Abesamis,The Monk
1142991,Jonathan Carroll,The Barbarian
1142991,Jed Rowen,Agent Ralph Mahoney
1142991,Jenna Sativa,Agent J
1142991,Valerie Perez,Agent Vicky
1142991,Edward G. Negron,Himself
1142993,KJ Schrock,Captain Airhead / Willie (voice)
1142993,Sarah Taylor,Gumdropp (voice)
1142994,Marcos Caruso,Alair Gomes (voice)
1142994,Julio Fernandes,Boy I
1142994,Bruno Krause,Boy II
1142994,Matheus Martins,Boy III
1142994,William Manfroi,Boy IV
1142994,Ed Saldanha,Boy V
1142994,Iann Pastor,Boy VI
1142994,Luciano Carneiro,Boy VII
1142994,Felipe Herzog,Boy VIII
1142994,Allan Ribeiro,Boy IX
1142994,Tiago Correa,Boy X
1142994,Tiago Rios,Boy XI
1142995,Devonté Hynes,
1142995,Amandla Stenberg,
1142997,Dominguinhos,Self
1142997,Nana Caymmi,Self
1142997,Gilberto Gil,Self
1142997,Nara Leão,Self (archive footage)
1142997,Luiz Gonzaga,Self
1142997,Yamandu Costa,Self
1142997,Hermeto Pascoal,Self
1142997,Djavan,Self
1142998,Augustino,
1142998,Thasila,
1142998,Hoang Thanh,
1142998,Philip Gonzales,
1142998,Oaliullah Bhuiyan,
1142998,Ganga Basnet,
1142999,Rory Kinnear,Lord Lucan
1142999,Catherine McCormack,Lady Lucan
1142999,Christopher Eccleston,John Aspinall
1142999,Jane Lapotaire,Susie Maxwell-Scott
1142999,Gemma Jones,Dowager Countess of Lucan
1142999,Paul Freeman,John Pearson
1142999,Rupert Evans,Dominick Elwes
1142999,Annabel Mullion,Annabel Birley
1142999,Andrew Woodall,Bill Shand-Kydd
1142999,Claudia Harrison,Christine Shand-Kydd
1142999,Alan Cox,Ian Maxwell-Scott
1142999,Alistair Petrie,Jimmy Goldsmith
1142999,Rufus Wright,Younger John Burke
1142999,Helen Bradbury,Younger Susie Maxwell-Scott
1143000,Willem Dafoe,Narrator
1143000,Robert Sean Leonard,Herman Melville (voice)
1143000,Josh Hamilton,Owen Chase & Peleg Folger (voice)
1143000,Vincent Kartheiser,Thomas Nickerson (voice)
1143000,Callie Thorne,(voice)
1143000,Philip Bosco,(voice)
1143001,Gabriel Abrantes,
1143001,Daniel Schmidt,
1143001,Alcina Abrantes,
1143001,Joana Nascimento,
1143002,Fernanda Lima,Ela mesma (apresentadora)
1143002,Fabrizio Teixeira,Dinho
1143002,Flávio Pardal,Júlio Rasec
1143002,Anderson Lau,Bento Hinoto
1143002,Douglas Rosa,Samuel Reoli
1143002,Rômulo Estrela,Sérgio Reoli
1143002,Fernanda de Freitas,Valéria Zopello
1143002,Diogo Novaes,Ramos - Rafael
1143002,Antonio Fragoso,João Augusto
1143002,Graziella Shmitt,Mina
1143002,Humberto Carrão,Rafael
1143002,Tuini Bitencourt,Sueli Reis de Oliveira
1143002,Lolita Nagano,Dona Toshiko
1143002,Rose Germano,Nena dos Reis de Oliveira
1143002,Elder Jatelly,Ele mesmo
1143002,Rick Bonadio,Ele mesmo
1143002,Dinho,Ele mesmo (gravação)
1143002,Bento Hinoto,Ele mesmo (gravação)
1143002,Julio Rasec,Ele mesmo (gravação)
1143002,Samuel Reoli,Ele mesmo (gravação)
1143002,Sérgio Reoli,Ele mesmo (gravação)
1143002,Xuxa,Ela mesma (gravação)
1143004,Nicole Rayburn,Tara
1143004,Drew Wicks,Zack
1143004,Nikki Stanzione,Jennifer
1143004,Ryan Parks,David
1143004,Bart Shattuck,Dr. Bob Johnson
1143004,Keith Alexander,Eddie
1143004,Patty Souza,Mrs. Johnson
1143004,Ginger Lynn Allen,Mrs. Whiteman
1143004,Vincent Rocca,Bob 2 / Pool Table Shopper
1143004,Michael Hutchinson,Bob 1 / Chalk Guy
1143004,Jay Beeber,Billiard Fanatic / Answering Machine Guy
1143004,Robert Vincenti,Steve
1143004,Tom Ayers,Unemployed Guy
1143004,Keith Beaton,Naked White Guy
1143004,Steven Rocca,BMX'er Kid
1143006,Deborah Quayle,Mrs. Darling
1143006,Rick Sparks,Peter Pan
1143006,Wil Wheaton,John Darling
1143006,Kari Wahlgren,Tink
1143006,Stephanie Kirchen,Liza
1143006,Gary Kelley,Hook
1143006,Scott Mechlowicz,Smee
1143006,Kevin Christy,Crocodile
1143006,Ray Garcia,Tiger Lily
1143006,Monica Louwerens,Indian
1143006,Karen Blake Challman,Indian Dancer
1143006,Karim Imam,Cecco
1143006,Eli Swanson,Curly
1143008,Zack Stiglicz,
1143009,Carrie Genzel,Kate
1143009,Tane McClure,Sharon
1143009,Nick Wilder,Steve
1143009,Dink O'Neal,George Delvin
1143009,Brent Keast,Judge Winters
1143009,Taylor Leigh,Warden Loren McBride
1143009,Lenny Rose,Captain Rey
1143009,Stephanie Ann Smith,Guard Lynn
1143009,Trisha Berdot,Lisa
1143009,Annie Wood,Marcy (as Annie Rubanoff)
1143009,Will Potter,Simon
1143009,Jamie Donahue,Darla
1143009,Tony Tamraz,Matt Dollan
1143009,Alicia Arden,Angie
1143009,Mignon Goetz,Bertha
1143009,Tom Reilly,Foreman #1
1143009,Karli Allen,Annie
1143009,Sandy Orane,Gymnast
1143009,Chester E. Tripp III,Prison Guard
1143009,Dan Swett,Prison Guard
1143009,Davee Youngblood,Prison Guard / Mansion Guard
1143009,Rebecca Both,Prison Guard
1143009,Kiran Gonsalves,Prison Guard / Mansion Guard
1143009,Kelly Galindo,Prison Inmate
1143009,Reenie Carter,Prison Inmate
1143009,Carmen Casavi,Prison Inmate
1143009,Giovanna Maimone,Prison Inmate
1143009,James Tyson,Riot Guard
1143009,Jennifer Burton,Ranch Inmate
1143009,Michelle Burke,Ranch Inmate
1143009,Francesca Fanti,Ranch Inmate
1143009,Jordana Gowan,Ranch Inmate
1143009,Hedi Catlin,Ranch Inmate
1143009,Jean-Marc Minéo,FBI Agent
1143009,Linda Bennett,FBI Agent
1143009,Alicia Francis,Aerobic Girl
1143009,Meredyth Holmes,Aerobic Girl
1143009,Lynne Drabkowski,Aerobic Girl
1143009,Chuck Skull,Mansion Guard
1143009,Eric Bricker,Mansion Guard
1143010,Michael Moriarty,Garvin
1143010,Todd Field,Johnson
1143010,Michael Cavanaugh,Garvin
1143010,Maria Rangel,Justine
1143010,John Lafayette,Lasovic
1143010,Orlando Sacha,Barrista
1143010,Daniel Faraldo,Santillo
1143010,Carl Franklin,Fletcher
1143010,Diego Bertie,Miguel
1143011,Felix Mitterer,Paul
1143011,Werner Prinz,
1143011,August Schmölzer,Dominic
1143011,Viktoria Schubert,Clara
1143011,Angelika Schütz,Codruta
1143011,Antonia Rados,Antonia
1143011,Georg Hoffmann-Ostenhof,Mr. Ostenhof
1143011,Nikolas Vogel,Nick
1143012,Connie Sellecca,Mimi Tompkins
1143012,Wayne Rogers,Bob Schornstheimer
1143012,Ana Alicia,Michelle Honda
1143012,Nancy Kwan,C. B. Lansing
1143012,James Cromwell,B.J Cocker
1143012,Jay Thomas,"Ed Meyer, Maui Tower Supervisor"
1143012,Armin Shimerman,"Rick, Maui Tower Operator"
1143012,Jeff Allin,Jeff Thomas
1143012,Jane Daly,Gail Kornberg
1143012,Kathleen Bailey,Cindy Thomas
1143012,Patty Toy,Jane Sato-Tomita
1143012,Herta Ware,Dorothy Hendricks
1143012,Jack Murdock,George Hendricks
1143012,James Grant Benton,Kapali
1143012,Ray Bumatai,Gilbert Kili Honda
1143012,Glenn Cannon,Roy Wesler
1143012,David S. Cass Sr.,Man
1143012,Troy Evans,Sonny Tompkins
1143012,Peter Fox,Prescott
1143012,Albert Lee,Tui
1143012,Matt McCoy,Doug Torbel
1143012,Will Estes,David Kornberg
1143012,George O'Hanlon Jr.,Randall Gillette
1143012,Delphine Pacific,Controller
1143012,Jessica Prestler,Kai Honda
1143012,Stephanie Reynolds,Mary Schornstheimer
1143012,Randal Patrick,Peter Rowan
1143012,William Schreiner,Craig Mallory
1143012,Ned Van Zandt,Student Pilot
1143013,Kalassu,
1143013,John Wintergate,Peter Davis
1143013,Kodey Wintergate,Jess Davis
1143013,Shanti Wintergate,Sally Davis
1143014,Bill Tung,Wu Tse-Shu
1143014,Lydia Shum Tin-Ha,Lu Hsiao-Feng/Chu Hsiao Hsia
1143014,Eric Tsang,Sonny Wu De-Kao
1143014,Maggie Cheung,Diana
1143014,Paul Chun Pui,Chin Ta-Chi
1143014,Teddy Yip Wing-Cho,Mr. Lin
1143014,Dennis Chan Kwok-San,Hell gate keeper
1143014,Bruce Mang Lung,Lung
1143014,James Wong,Professor Huang
1143014,David Chiang Da-Wei,Hell gate keeper
1143014,Mai Kei,Chi's thug
1143014,Tony Tam Chun-To,Chi's thug
1143014,Ronald Wong Ban,Chi's thug
1143014,Timothy Zao,Chi's thug
1143014,Gordon Chan,Purse snatcher
1143014,Lam Foo-Wai,Purse snatcher's helper
1143014,Helena Law Lan,
1143015,Tiana Alexandra,Jan DuLong
1143015,Jane Kaczmarek,Dr. Paula Bolet
1143015,Richard Partlow,Police Officer
1143015,Lou Diamond Phillips,Tag
1143015,Art LaFleur,Police Officer
1143015,Kavi Raz,Falafel Stand Worker
1143015,Charles Nelson Reilly,Clerk
1143015,Pepe Serna,Alex Sweetwood
1143015,Stan Shaw,Paul
1143015,Tori Spelling,Girl at Falafel Stand
1143015,Vic Tayback,Harold
1143015,Jack Warden,David
1143015,Aaron Mendelsohn,Trendy Boy
1143015,Joey Aresco,
1143015,H. Richard Greene,
1143015,Rick Lenz,
1143015,Jerry Houser,
1143015,Sheldon Feldner,
1143015,Mike Pniewski,
1143015,Phil Rubenstein,
1143015,Leilani Sarelle,
1143015,Fred D. Scott,
1143015,Ashley Bank,Little Girl
1143015,Randall Caldwell,Driver Cop
1143015,Gail Cameron,Janet Starkey
1143015,Max Chain,Punk on Skates
1143015,Michael Paul Chan,Second Cop
1143015,Frank Corsentino,Roselli
1143015,Julie Cypher,Falafel Woman
1143015,Charlie Dell,Costumer
1143015,John Gilgreen,Gate Guard
1143015,Tomás Goros,Hispanic Husband
1143015,Brian Lando,Little Boy
1143015,Bruce Marchiano,Father at Church
1143015,Jerry Tondo,Spotlight Attendant
1143016,Richard Harris,Martin Steckert
1143016,Lindsay Wagner,Dr. Mennen
1143016,James Coburn,Lt. Lardner
1143016,Justin Henry,Martin
1143016,Karen Black,Karen
1143016,John Ireland,Brewer
1143016,Saul Rubinek,Hitchhiker
1143016,R. H. Thomson,Paul Mennen
1143016,Dwayne McLean,Youngman
1143016,Frank Adamson,Garby
1143016,Ralph Small,Mike
1143017,Timothy Bottoms,Morris Frank
1143017,Ernest Borgnine,Sen. Brighton
1143017,Susan Dey,Beth
1143017,Glynnis O'Connor,Lois
1143017,Richard Speight Jr.,Jimmy
1143017,Arthur Hill,Mr. Frank
1143017,Patricia Neal,Mrs. Frank
1143017,Eva Marie Saint,Mrs. Eustes
1143017,Bill Ewin,Emmett (the postman)
1143017,Ralph Bellamy,Sen. Christi
1143019,Midori Chigusa,
1143019,Ken Akaishi,
1143019,Ichirô Kojima,
1143019,Toshiaki Hosoya,
1143019,Goro Takeuchi,
1143019,Ken Ito,
1143019,Kiyoshi Kinami,
1143019,Gen Hirano,
1143019,Atsuko Mimi,
1143019,Masayoshi Nogami,
1143019,Ikue Nakajima,
1143019,Akemi Ando,
1143019,Yoko Saegusa,
1143019,Yuzo Tatekawa,
1143019,Mikio Terashima,
1143019,Hajime Miyake,
1143020,Kotaro Satomi,Hanshiro Tsuge
1143020,Jūshirō Konoe,Maguro Saiga
1143020,Yuriko Mishima,Kozue
1143020,Ryutaro Otomo,Iga no Jingosa
1143020,Chiyonosuke Azuma,
1143020,Tokue Hanazawa,
1143020,Kunio Kaga,
1143020,Ryūji Shinagawa,
1143020,Shunya Wazaki,
1143020,Shinnosuke Ogata,
1143020,Heitaro Gori,
1143020,Hajime Nagoya,
1143020,Ryōji Kōzuki,
1143020,Masao Hori,
1143020,Kōshirō Harada,
1143020,Kinji Nakamura,
1143020,Kusuo Abe,
1143020,Kenji Kusumoto,
1143020,Kōtarō Nirei,
1143020,Minken Karasawa,
1143020,Yoshiki Oyamada,
1143020,Kazutarō Kuni,
1143020,Kenji Susukida,
1143021,Rock Hudson,Captain David Bell
1143021,Cyd Charisse,Charlotte King
1143021,Arthur Kennedy,First Mate Ramsay
1143021,Leif Erickson,Harry Hutton
1143021,Charles McGraw,Yancy
1143021,Ernest Truex,Rev. Butterfield
1143021,Richard Haydn,Oliver Wiggins
1143021,Judith Evelyn,Ethel Peacock
1143021,Wallace Ford,Old Brown
1143021,Celia Lovsky,Ida Morris
1143021,Vladimir Sokoloff,Feodor Morris
1143021,Charles Horvath,Lott
1143021,Robert F. Hoy,Keim
1143021,Maurice Marsac,Shipping Clerk
1143021,Virginia Gregg,Myra Pringle
1143021,William Challee,Sweeney
1143021,Morris Ankrum,Sea Captain
1143021,Arthur Space,Officer
1143021,William Yip,Dak Sue
1143021,Kimo Mahi,Uala
1143021,Norman Wright,Winkle
1143021,Bess Flowers,Nightclub Patron (uncredited)
1143021,Harold Goodwin,Salvage Man (uncredited)
1143021,Foster H. Phinney,Nightclub Patron (uncredited)
1143021,Tani Marsh,Islander (uncredited)
1143022,Jovan Ćirilov,
1143022,Mila Radosavljević,
1143023,Biswanath Bhaduri,Rajendranath
1143023,Radhamohan Bhattacharya,Anup
1143023,Rekha Mallick,Sumitra
1143023,Devi Mukherjee,Rajendranath's Son
1143023,Binota Roy,Gopa
1143023,Parul Kar,
1143023,Rajlakshmi Devi,
1143024,Timothy Spall,Jimmy
1143024,Leanne Best,Penny / Sadie
1143024,Mark Lewis Jones,Geraint
1143024,Dyfan Dwyfor,Steffan
1143024,Mathew Horne,Jez
1143024,Holli Dempsey,Zoe
1143024,Louis Emerick,Simon
1143024,Andrew Lancel,The Vicar
1143024,Ruby Snape,Delyth
1143024,Terri Dwyer,Gillian
1143024,Saffron Rose,Tracey
1143024,Sion Tudor Owen,Glyn
1143024,Sarah John,Eleri
1143024,Matthew George Walsh,Vicar
1143024,India Sienna Rose Williams,Janice
1143024,Peter Parker Mensah,Mr. Handsome
1143024,Phil Furlong,Marc Bolan
1143024,Freya Elizabeth Jones,Kathleen Collins
1143024,Isaac Lancel-Watkinson,Young Jimmy
1143024,Eden Beach,Young Penny
1143025,Illia Gladshtein,Self
1143025,Bogdan Kutsii,Self
1143025,Olga Parfan,Self
1143025,Oksana Usachova,Self
1143025,Nataliia Usachova,Self
1143025,Andrii Zinchenko,Self
1143025,Kateryna Singurova,Self
1143025,Anton Singurov,Self
1143025,Ivan Singurov,Self
1143025,Oleksandr Surovtsov,Self
1143025,Yulia Surovtsova,Self
1143025,Arsenii Surovtsov,Self
1143025,Kapitolina Pasikova,Self
1143025,Oleksii Kuzmin,Self
1143025,Anastasiia Stanko,Self
1143025,Oksana Semenik,Self
1143025,Residents of Bucha,
1143025,Residents of Borodianka,
1143026,Nana Patekar,Tukaram
1143026,Shriya Saran,Madhura
1143026,Ali Fazal,Siddharth
1143026,Taapsee Pannu,Nicole
1143026,Rajesh Sharma,Cook
1143026,Lillete Dubey,Samantha
1143026,Naveen Kaushik,Danny
1143026,Murali Sharma,Tebli
1143027,Socks Whitmore,Pace
1143027,Ky Mullen,Buddy
1143027,Shane Ryan-Reid,Strickling
1143027,Chris Spinelli,Billis
1143027,Raven Miles,Toma
1143027,Jaclyn Marfuggi,Ellering
1143027,Leonard Zhang,Park Ranger Rick
1143027,Matthew Capitanio,David
1143027,Johnny Avila,Rocky
1143027,Louis DeStefano,Office Worker
1143027,Johnny Mask,Tyler
1143027,Shoko Rice,Katy
1143027,Frank Paras Jr.,Angelo
1143027,Damion Damaske,Cashier
1143027,John McCoy,Attorney (voice)
1143029,Lydia Lunch,
1143029,Sadie Lune,
1143029,Dion De Rossi,
1143029,Daniel Maszkowicz,
1143030,Librado Valenzuela Valencia,
1143030,César Cota Tórtola,
1143030,Jesús Coronado,
1143030,Rosa Elva Jiménez,
1143030,Eleno Valenzuela,
1143030,Victoria Anahí Ocho Domínguez,
1143031,Mizuki Itagaki,Takashi Aiba
1143031,Sakura Kiryu,Tokine Shinomiya
1143031,Ryoma Takeuchi,Issey Asami
1143031,Anna Ishibashi,
1143031,Masahiro Koumoto,
1143033,Joan Didion,
1143033,Siri Hustvedt,
1143033,Paul Auster,
1143033,Shiamak Davar,
1143033,Emma Larson,
1143033,Keith McQuirter,
1143033,Melissa Bulyko,
1143033,John Lewis,
1143033,Dr. Klaus Podoll,
1143033,Dr. Richard Lipton,
1143033,Dr. Rami Burstein,
1143033,Dr. Elizabeth Loder,
1143034,Yosuke Kubozuka,Maru
1143034,Kenji Furuya,Lily
1143034,Yui Ichikawa,Saeko
1143034,Ryoma Baba,Kengo Hashimoto
1143034,Hiroshi Shinagawa,Toshiro Tamaki
1143034,Masaki Miura,Michiya Kakizawa
1143036,Luke Mably,Sonson
1143036,Ana Ularu,Judith
1143036,Harvey Keitel,Papi
1143036,Radu Bânzaru,SS Officer 1
1143036,Andrei Albulescu,Akiba
1143036,Tomasz Aleksander,Jeno
1143036,Alma Caldare,Nina
1143036,Paul Carroll,Officer Spiegel
1143036,Diana Cavallioti,Florence
1143036,Sam Churchill,Ezra
1143036,Ioachim Ciobanu,German Guard
1143036,Andrei Csolsim,Csendor Policeman 3
1143036,Sorin Dobrin,Albert
1143036,Andreea Dogaru,Sofia
1143036,Cosmin Dolea,SS Solider 3
1143036,Aida Economu,Veronika
1143036,Ioana Flora,Mrs. Feinstein
1143036,Bogdan Florea,Young SS Soldier
1143036,Iorestina Florea,Maya
1143036,Grahame Fox,Major Nikitchenko
1143036,Freddie Fuller,Zoltan
1143036,Cristina Gavrus,Anabella
1143036,Serban Gomoi,Deputy Gabor
1143036,Rufus Graham,Dr. Balthazar
1143036,Ionut Grama,Attila
1143036,Roxana Guttman,Middle Aged Woman
1143036,Radu Iacoban,Thomas
1143036,Mihai Ionita,Csendor Policeman 4
1143036,Paul Ipate,Aronson
1143036,Luke Jerdy,Efrahim
1143036,Florin Kevorkian,Csendor Policeman 2
1143036,Olivia Lapusneanu,Resistance girl
1143036,Puiu-Mircea Lăscuș,Joshka
1143036,Lewis Mackinnon,Geza
1143036,Maria Diana Man,Slovakian girl
1143036,Nabil Massad,Mullah
1143036,Sînziana Nicola,Jessica
1143036,Mirela Nicolau,Matron
1143036,Olivia Niță,Isabella
1143036,Alan O'Silva,SS Lieutenant Schneider
1143036,Damian Oancea,Csendor Policeman 1
1143036,Alin Panc,Nagy
1143036,Patricia Poslușnic,Rachel Feinstein
1143036,Sara Poslusnic,Hildegard Feinstein
1143036,Paul Preda,Emil Feinstein
1143036,Erich Redman,Colonel Forbach
1143036,Jordan Renzo,Robi
1143036,Joel Robinson,Andras
1143036,Andrei Scorteanu,German
1143036,Alec Secăreanu,Schacht
1143036,Julian Shatkin,Max
1143036,Cătălin Stelian,Mihaly
1143036,Oliver Toderiță,Mr. Feinstein
1143036,Claudiu Trandafir,Rabbi Goldman
1143036,Ben Woods,Irwin
1143036,Claudiu Bleonţ,Town Hall Official
1143037,Ida Applebroog,
1143040,Molly Hagan,Candace
1143040,Mia Rose Frampton,Bridgette
1143040,Boti Bliss,Jane
1143040,Simone Bailly,Coach Rubino
1143040,Chris Ufland,Security Guard
1143040,Madalyn Horcher,Dani
1143040,Michele Weaver,Burly Shark
1143040,Dillon James,Bobby
1143040,Eric Curtis Johnson,Mr. Jeter
1143040,Adrian Sparks,Headmaster York
1143040,Loren Azlein,Lacrosse Player
1143040,Judy Durkin,Lacrosse Player
1143040,Jana Nawartschi,Mental Patient
1143041,Chelsea Bo,Kelly Cavalier
1143041,Jake Austin Walker,Zack
1143041,Phillip Bowen,Dom
1143041,Aisha Dee,Maura
1143041,Pete Simon,Ryan
1143041,Haley Ramm,Brandy
1143041,Alicia Love,Beth
1143041,Tim Troia,Vinny
1143041,Nick Robinson,Punk Kid
1143041,Al Burke,Police Officer
1143041,David Hood,Beth's Husband
1143042,Oliver Akuin,
1143042,Ako Castuera,
1143042,Kelly Crews,
1143042,Paul Douglas,
1143042,Erik Fountain,
1143042,Dick Grunert,
1143042,Derek Hunter,
1143042,Elizabeth Ito,
1143042,Nick Jennings,
1143042,Ian Jones-Quartey,
1143042,Don Judge,
1143042,Sandra Lee,Sandra Calleros
1143042,Tammy List,
1143042,Adam Muto,
1143042,Scott Malchus,
1143042,Kent Osborne,
1143042,Ron Russell,
1143042,Catherine Simmonds,
1143042,Rebecca Sugar,
1143043,Patrick Stewart,Narrator
1143043,Tiff Needell,Himself
1143043,Marc Gené,
1143043,Mark Webber,
1143044,Nathan Lane,Chauncey Miles
1143044,Jonny Orsini,Ned
1143044,Lewis J. Stadlen,Efram
1143044,Cady Huffman,Sylvie
1143044,Jenni Barber,Joan
1143044,Andréa Burns,Carmen
1143044,Mylinda Hull,Rose
1143044,Geoffrey Murphy,Charlie
1143046,Hubertus Brandt,Hans Wagner
1143046,Ulrich Bähnk,Hobbit
1143046,Nika Kushnir,Amélie
1143046,Jens Wesemann,Gregor
