id,name,role
1480094,Payal Rohatgi,
1480094,Bobby Darling,
1480094,Amin Gazi,
1480094,Narendra Bedi,
1480099,Ray Alder,Himself
1480099,Jim Matheos,Himself
1480099,Frank Aresti,Himself
1480099,Joey Vera,Himself
1480099,Nick D'Virgilio,Himself
1480099,Kevin Moore,Himself
1480101,Chris Langham,John Wyndham
1480101,Juliet Stevenson,Narrator
1480102,Ilmann Bel,
1480102,Rémi Lange,
1480102,Christophe Marcq,
1480102,Antoine Parlebas,
1480103,Bonnie McFarlane,Self
1480106,Michael Phillip Edwards,
1480106,Carl Bradshaw,
1480106,Nadège August,
1480107,John Denver,Himself
1480108,James Garnon,Himself
1480108,Mark Rylance,Himself
1480108,Zoë Wanamaker,Herself
1480110,Robinson Wood,Victor/Frankenstein's Monster
1480110,Billy Gribbin,Dr. Frankenstein
1480111,Jan Frycz,"Ryszard Marchwiński, ojciec Marty"
1480111,Bartosz Głogowski,Wikary Piotr Kamiński
1480111,Justyna Lorenc,Marta Marchwińska
1480111,Lech Gwit,Proboszcz Wojtas
1480111,Maria Klejdysz,Babcia Marty
1480111,Maria Maj,"Zosia, gospodyni księdza"
1480111,Waldemar Obłoza,Policjant
1480111,Anna Radwan,"Marchwińska, matka Marty"
1480111,Krzysztof Kiersznowski,"Kulawik, szwagier Marchwińskiego"
1480111,Wiesława Niemaszek,Wychowawczyni
1480111,Cezary Ilczyna,
1480111,Marian Czarkowski,
1480111,Joanna Fertacz,
1480111,Maciej Mydlak,
1480111,Piotr Kazimierski,Lekarz (niewymieniony w czołówce)
1480113,Angela Pugh,Mary O'Murphy
1480113,Ludovic Tattevin,Jorgen Nielsen
1480114,Adam Carolla,Himself
1480114,Michael Medved,Himself
1480114,Taylor Branch,Himself
1480115,Jorge Aldama,
1480115,Agustín Bernal,
1480115,Mario Almada,
1480115,Ana Berumen,
1480115,Nayeli Maya,
1480116,Jessica Landon,Cindy
1480116,Craig Saslow,Aaron
1480116,Christopher Wolfe,Charles
1480116,Michelle Parylak,Julie
1480116,Omayra Borrero,Tabitha
1480116,G.W. Stevens,Taylor
1480116,Jf Pryor,Vincent
1480117,Pierre Merejkowsky,
1480118,Ghost Rider,Ghost Rider
1480120,Francis Healy,Lead singer
1480120,Dougie Payne,Bass guitar
1480120,Andy Dunlop,Lead guitar
1480120,Neil Primrose,Drums
1480122,Ryszard Riedel,self
1480126,Peter Andersson,Mick
1480126,Ingvar Hirdwall,Davies
1480126,Johan Rabaeus,Aston
1480127,Josh Kornbluth,Josh Kornbluth
1480128,Sarah Brightman,
1480130,Tara Strong,Laura (voice)
1480130,Brian Applegate,Bobby's Dad (voice)
1480131,Marsha Crenshaw,Narrator (voice)
1480131,Rebecca Barratt,Kristen Gilbert
1480133,Claudio Bisio,
1480133,Michelle Hunziker,
1480134,Claudio Bisio,
1480134,Michelle Hunziker,
1480135,Zelda Tinska,Yelena
1480135,Alice Evans,Emily
1480135,Joshua Dodsworth,Toby
1480135,Emma Watkins,Newborn Baby
1480135,Dominic Mafham,Simon
1480136,Susanna Simon,Kim Joosten
1480136,Daniel Morgenroth,Max Joosten
1480136,Brigitte Karner,Julia Steinberg
1480136,Niels-Bruno Schmidt,Andreas Wenzel
1480136,Carin C. Tietze,Sylvie Winter
1480136,Nina Hoger,Gabriele Nitsche
1480136,Gila von Weitershausen,Sabine Fichtner
1480136,Alexander Strobele,Valentin Nitsche
1480136,Isolde Barth,Dr. Schulz
1480136,Lena Beyerling,
1480136,Klaus-Peter Thiele,
1480136,Renate Schauss,
1480136,Michael Evers,
1480136,Ingeburg Amodé,
1480137,Ringo Sheena,
1480138,Darawan Wilaingam,Tanyong
1480138,Shahkrit Yamnarm,Salaeng
1480138,Suditha Myrrh,Maihom
1480138,Krit Suwannapab,Kaolad
1480139,Eleazar García Jr.,Juan Carlos
1480139,Bernabé Melendrez,Manuel Garza
1480139,Armando Zamarripa,Salvador Garza
1480139,Gustavo Aguilar Tejada,
1480139,Jorge Almada,
1480139,Alexa Castillo,
1480139,Adrian Cisneros,
1480139,Hugo del Valle,
1480139,Joel Fernandez,
1480139,Amador Granados,
1480139,Diana Marin,
1480139,Francisco Miranda,
1480139,Los Originales De San Juan,
1480139,Sandra Romero,
1480139,Luz Elena González,Sonia Montaño
1480140,Floella Benjamin,Teacher
1480141,Hikaru Utada,Herself
1480142,Józef Robakowski,
1480143,David Péribois,
1480143,Jean-Claude Péribois,
1480143,Marie-France Péribois,
1480143,Francois Vogel,
1480143,Hélène Vogel,
1480143,Simon Vogel,
1480144,Kristopher Roe,Self
1480144,Mike Davenport,Self
1480144,John Collura,Self
1480144,Chris Knapp,Self
1480145,Padita Agu,Nkem
1480145,Sam Ajah,Madu
1480145,Funke Akindele,Isioma
1480145,Ozo Akubueze,Ichie Arinze
1480145,Gazza Anderson,Segbeilo
1480145,Pete Edochie,Igwe
1480145,Clarion Chukwurah-Abiola,Priestess
1480147,Coffin Souza,
1480147,Petter Baiestorf,
1480147,Uzi Uschi,
1480147,Claudio Baiestorf,
1480148,Hubert Reeves,
1480150,Takemasa Nomura,P-Man
1480151,Tina Krause,
1480151,Pamela Sutch,
1480151,Debbie D,
1480151,Laura Giglio,
1480151,Barbara Joyce,
1480151,Dean Paul,
1480151,Dawn Murphy,
1480151,G.W. Lawrence,
1480152,Sohail Khan,
1480152,Kirti Shetty,
1480152,Gajendra Chouhan,
1480152,Tej Sapru,
1480152,Aliza,
1480152,Shah Gayaz Khan,
1480152,Shamim Khan,
1480152,Mahendi Merchant,
1480152,Shehzad Khan,
1480152,Anil Nagrath,
1480152,Aliza Rajan,
1480153,Adrienne Fonck-Boulvin,
1480153,Édouard Higuet,
1480153,Laurent d’Ursel,
1480153,Stephen Sack,
1480153,Roch Boulvin,
1480153,Louis Boulvin,
1480153,Pauline de Mérode,
1480153,Antonella de Lutio,
1480154,Dick Kaysø,John
1480154,Mira Wanting,Mia
1480154,Niels Skousen,Karsten
1480154,Ali Kazim,Rico
1480154,Stine Schrøder Jensen,Katja
1480154,Anders Hove,Porno Fotograf
1480154,Claus Strandberg,Man ved opgang
1480154,Niels Stefansen,Mand i pornostudio
1480154,David Stubbe Teglbjærg,Mand i pornostudio
1480154,Erling Bille,Kund på tankstation
1480154,Søren Frellesen,Mand foran tankstation
1480154,Heinz Frellesen,Mand foran tankstation
1480154,Niels A. Hansen,Dreng på tankstation
1480154,Jesper Schrøder,Dreng på tankstation
1480154,Anne Møller Jensen,Annie
1480157,Sebastian Bach,Narrator (voice)
1480157,Ken Harck,Self
1480157,John Hartley,Self
1480157,Lucy O'Neil-Taylor,Self
1480157,Stephen R. Hart,The Scandinavian Giant
1480157,The Enigma,Self
1480157,Jim Rose,"Self - Founder, The Jim Rose Circus"
1480158,Show Aikawa,Kei Hanagata
1480158,Noboru Andō,Self in the present day / Narrator
1480158,Noriko Aota,Izawa's wife
1480158,Manabu Hamada,
1480158,Hirotaro Honda,
1480158,Shinzo Hotta,
1480158,Masayuki Imai,Izawa
1480158,Sakae Kimura,
1480158,Hiroyuki Watanabe,Noboru Andô from 1945-63
1480158,Nanako Okochi,Kei's wife
1480158,Katsuhiko Kobayashi,
1480158,Shigeo Kobayashi,
1480158,Hiroyuki Konishi,
1480158,Kei Mizutani,
1480158,Daisuke Nagakura,
1480159,Hotaru Hazuki,Ritsuko Saitô
1480159,Yumeka Sasaki,Ruka Yamatani
1480159,Azusa Sakai,Kaori Kawanishi
1480159,Yohta Kawase,Muneo Saitô
1480159,Takeshi Itō,Ken'ichi Yamatani
1480159,Yasushi Takemoto,Yoshirô Kida
1480160,Thriller Manju,
1480160,Raghu Babu,
1480162,Marie Trintignant,
1480163,María Aura,
1480163,Renato Bartilloti,
1480163,Christian Baumgartner,
1480164,Michel Fau,(Voix)
1480166,Rick Sebak,Narrator
1480167,Riki Takeuchi,
1480167,Naomi Kawashima,
1480167,Taro Yamamoto,
1480167,Masuo Amada,
1480167,Tetsuya Yûki,
1480167,Sayoko Ninomiya,
1480167,Shizuka Ochi,
1480167,Yasuei Yakushiji,
1480167,Yôshichi Shimada,
1480167,Tomoko Kawashima,
1480168,Sergio Citti,Himself
1480170,Rosa Ferraiolo,
1480170,Pino Quartullo,
1480170,Toni Bertorelli,
1480170,Ludovica Modugno,
1480170,Gigi Angelillo,
1480170,Maria Paiato,
1480170,Antonio Cantarutti,
1480170,Leo Gullotta,
1480170,Laurent Terzieff,
1480171,Jörg Annen,Businessman
1480171,Ralf Schmidt,Biker
1480172,Riki Takeuchi,Ginjiro Manda
1480172,Taro Yamamoto,Kohei Shinjo
1480172,Yoshiki Arizono,Tatsuo Yagi
1480172,Maki Mochida,Yuriko Yagi
1480172,Hikomaro,Minoru Aoshima
1480172,Toru Minegishi,Ogata
1480172,Midori Takei,Asako Yabuki
1480172,Yoko Ishino,Ryoko Sakai
1480172,Masuo Amada,Shoichi Hirose
1480172,Tetsuya Yûki,Hideo Sawaki
1480173,Ruben Rabasa,Jesus
1480173,Jennifer Healey,Casey
1480173,John Early,Simon
1480173,Suzanne Kovi,Pregnant Woman
1480174,Colette Divine,Laura
1480175,Mayumi Sawaki,Michiyo Shinjo (Model)
1480175,Yoshinobu Shigemura,Shoichi Yano (Detective)
1480175,Mio Nishino,Midori Ogawa
1480175,Mao Nakagawa,Saori Kinoshita
1480175,Ryoji Tsuchida,Masaya Ogawa (Talent Agency President)
1480175,Shota Kawachi,Man
1480176,Nicola Pistoia,Giuliano
1480176,Pino Ammendola,Dario
1480176,Megan Gale,Viviana / Luna
1480176,Maurizio Casagrande,Carlo
1480176,Maurizio Aiello,cameriere/Massimo
1480176,Maria Grazia Cucinotta,Miria
1480176,Sergio Fiorentini,maresciallo
1480176,Gianni Musy,padre di Miria
1480176,Fioretta Mari,madre di Miria
1480176,Sergio Solli,ladro
1480176,Sofia Sed,Silvia
1480176,Antonio Acampora,lavapiatti
1480176,Maria Mazza,Gabriella
1480176,Liliana Dell'Aquila,Donna delle pulizie
1480176,Claudio Ammendola,Ragazzo del pallone
1480176,Lorenzo Balducci,Poliziotto
1480176,Maria Letizia Gorga,moglie di Dario
1480176,Clelia Rondinella,padrona Lavanderia
1480176,Angelo Russo,meccanico
1480176,Max Tortora,"barbero, carabiniere"
1480176,Paolo Triestino,
1480177,David Midthunder,Jimmy Whitecloud
1480177,Phil Becker,Ray (The Tuna) Grazziani
1480177,Kevan Michaels,Big Sal D'Amico
1480177,Lee Whitestar,John Spotted Bear
1480177,Johnny Marino,Fat Gus
1480177,Carlos Milano,Johnny Shine
1480177,VictoriaRegina,Sally Meets the Moon
1480177,David Adefeso,Rodney Wallace
1480177,Marcos Akiaten,Native Warrior
1480177,Akima,Lonnie
1480177,Robert Amico,Vince D'Amico
1480177,Amber Midthunder,Little Girl
1480177,Joe Seely,Buck Pickett
1480178,Pierre-François Martin-Laval,Various Characters
1480178,Marina Foïs,Various Characters
1480178,Elise Larnicol,Various Characters
1480178,Maurice Barthélemy,Various Characters
1480178,Jean-Paul Rouve,Various Characters
1480178,Pascal Vincent,Various Characters
1480179,Yuko Nakamura,
1480179,Yoko Yamashita,
1480179,Yoshiichi Kawada,
1480179,Hiroaki Umano,
1480180,Jane Antoni,Jodie
1480180,Alexis Lundy,Alexis
1480180,Kelsey Brown,Joanna
1480180,Thomas Lundy,Thomas
1480181,Stephen Rashbrook,Narrator
1480181,Henry Lee,Interviewee
1480182,Jean-Louis Haguenauer,
1480183,Thibault de Montalembert,Radio speaker
1480183,Camille Japy,Radio speaker
1480183,Ogonozar Aknazarov,Self
1480184,Hagiwara fashion,
1480184,Miyuki Komatsu,
1480184,Sanshô Shinsui,
1480184,Mayuko Hirabayashi,
1480184,Mai Takeshita,
1480184,Osamu Tsuruoka,
1480185,Joonee Gamboa,
1480185,Chin Chin Gutierrez,
1480185,Jaclyn Jose,
1480185,Julio Diaz,
1480185,Hazel Espinosa,
1480187,Giovanna Gold,
1480187,Ilya São Paulo,
1480187,Guilherme Karan,
1480187,Conceição Senna,
1480187,Claudio Jaborandy,
1480187,Pedro Domingues,
1480187,Joca Andrade,
1480188,Emre Altuğ,Izzet
1480188,Sevinç Erbulak,
1480188,Çolpan İlhan,
1480188,Eşref Kolçak,
1480188,Emre Karademir,
1480188,Yaşar Kutbay,
1480188,Neşe Arda,
1480189,Semyon Furman,
1480189,Anna Legchilova,
1480189,Ilya Oleynikov,
1480189,Yuriy Stoyanov,
1480189,Viktor Sukhorukov,
1480189,Nikolay Kirichenko,
1480189,Valeriya Arlanova,
1480189,Nikolay Ryabychin,
1480189,Natalya Chemodurova,
1480189,Aleksei Shevchenkov,
1480189,Viktor Lebedev,
1480189,Olga Nefedova,
1480189,Anzhela Korableva,
1480189,Vladimir Sichkar,
1480189,Artur Fedorovich,
1480189,Lidiya Mordachyova,
1480189,Nicolay Kuchitc,
1480189,Dmitriy Astrakhan,
1480189,Vladimir Zolotukhin,
1480189,Aleksandr Kashperov,
1480189,Andrey Mokeev,
1480189,Nina Rozantseva,
1480189,Pyotr Yurchenkov St.,
1480192,Lynn Evans,Emma
1480192,Mark Fish,David
1480192,Patrick Cartmel,Anthony
1480192,Michael Stone,Gabriel
1480192,Tanya Soler,Jacob
1480192,Amanda Byron,Jennifer
1480192,Axel Anderson,Charlie
1480192,Rocky Venegas,Anderson
1480192,Pablo Cunqueiro,Rudy
1480192,Yamil Collazo,
1480192,Ricardo Álvarez,
1480193,Tom Waits,Self
1480196,Akshaye Khanna,
1480196,Sonali Bendre,
1480196,Dalip Tahil,
1480196,Shakti Kapoor,
1480196,Amitabh nanda,
1480198,Harold Pinter,himself
1480201,Eckhard Preuß,
1480201,Annette Niggli,
1480202,Andy Serkis,Harry
1480202,Melanie Comerford,
1480202,Steven O'Donnell,
1480202,Anne Orwin,
1480202,Susan Vidler,
1480203,Edna Bolkan,
1480203,Diana Golden,
1480203,Patricia Rivera,
1480203,Azela Robinson,
1480203,Eleazar García Jr.,Fortunato
1480203,Rafael Goyri,Johny
1480207,Miyuki Nakajima,水上繭
1480208,Mona Lisa,
1480208,Gina Alajar,
1480208,Nida Blanca,
1480208,Sandy Andolong,
1480208,Angie Ferro,
1480208,Jaclyn Jose,
1480209,Philippe Suner,
1480209,Anne Benhaïem,
1480209,Marie-Eve Dadoun,
1480209,Claude Bagarry,
1480211,Robert Daleo,Gangster
1480211,Frank Adonis,
1480211,Joseph Bono,
1480211,Anthony Caso,
1480211,William DeMeo,Tony Danitello
1480211,Aesha Waks,Danielle
1480211,Katie Hamill,80's Girl
1480211,Ernest Mingione,Johnny Boy Santo
1480211,Billy Malone,Agent Foley
1480212,Dexter Fletcher,Andrew
1480212,Danny John-Jules,Neville
1480212,Bob Hoskins,Peter
1480212,Ron Cook,Drug Dealer
1480212,Max Minghella,Boy with Dog
1480212,Grant Ibbs,Snowy
1480212,Neil Stuke,Mike
1480212,Katrina Levon,Alice
1480213,Kazbek Bokoyev,
1480213,Levan Dzhakeli,
1480213,Aleksandr Grave,
1480213,Yelizaveta Oliferova,
1480213,Georgi Omanidze,
1480213,Yuriy Potyomkin,
1480213,Sergey Taramaev,
1480215,Nandamuri Balakrishna,
1480215,Heera Rajgopal,
1480215,Bhagyashree,
1480215,Brahmanandam,
1480216,Sergei Eisenstein,
1480217,Valentín Trujillo,
1480217,Roberto 'El Flaco' Guzmán,
1480217,Ramiro Montaño,
1480217,Lourdes Deschamps,
1480217,Eva Garbo,
1480217,Ramiro Gutierrez,
1480217,Guillermo Azpegorta,
1480217,Andy Valdes,
1480217,Arturo Farfán,
1480217,Mauricio Rubin,
1480217,Silvino Montes,
1480217,Sergio Ortigoza,
1480217,Antonio Rosas,
1480217,Sergio Perez,
1480217,Jorge Colin,
1480217,Josel Gussa,
1480217,Patricio Sanchez,
1480217,Marisol Cruz,
1480217,Mel Bataz,
1480217,Guillermo Perez,
1480218,Peter Gabriel,Self
1480218,Tony Banks,Self
1480218,Mike Rutherford,Self
1480218,Anthony Phillips,Self
1480219,Alain Conte,
1480219,Hakim Ghili,
1480219,Hamid Krim,
1480219,Moulay Mansouri,
1480219,Carim Messalti,
1480220,Christy Cameron,Self
1480221,Adolfo Luxúria Canibal,
1480221,Miguel Pedro,
1480221,António Rafael,
1480222,Kentarō Shimizu,
1480222,Hakuryu,
1480222,Hideo Nakano,
1480222,Kenji Takaoka,
1480222,Romi Yokosuka,
1480222,Hirotaro Honda,
1480222,Hideo Takamatsu,
1480223,Sascha Wizansky,Young Samara
1480223,Amy Schwartz,Shari Shapiro
1480223,Yvette Montalvo,Mean Girl 1
1480223,Melanie Oxley,Mean Girl 2
1480223,Tamara Scott,Mean Girl 3
1480223,Danielle Scugoza,Mean Girl 4
1480223,Ann Venables,Mean Girl 5
1480227,Paul Campbell,Corporal Marcus Brown
1480227,Brad Dourif,Tom Peterson
1480227,Roy Hall,Cyril Richards
1480227,Tony Hendriks,Edward Kane
1480227,Fred Lusan,Toby Jones
1480227,Bertina Macauley,Dominique Fanon
1480227,Michael Massee,Ian Benjamin
1480227,Suzanne McManus,Bianca Panter-Nabokov
1480227,Sheryl Lee Ralph,Sylvia Jones
1480227,Clement von Franckenstein,Commissioner Byron Highsmith
1480227,Dana Wheeler-Nicholson,Lori Peterson
1480227,Justine Willoughby,Natalie Beckwith
1480227,Robert Wisdom,Inspector Sterling
1480228,Noah Forrest,Gino
1480228,Steve Auger,Superdog
1480228,Paul K. Bisson,Tubesteak Charlie
1480228,Jamie Denbo,Allison
1480228,Bobby DiVito,Officer Ted
1480228,Don Harrison,Radio DJ (voice)
1480228,Robert Kelly,Dillon
1480228,Eric Roemele,Walter
1480228,John Rahal Sarrouf,Mr. Excitement
1480228,Joffrey Spaulding,Pizza Joe
1480228,Jared Voss,Heckler
1480229,Marco Paolini,
1480230,Raza Murad,
1480230,Sanjay Dutt,
1480230,Shakti Kapoor,
1480230,Prem Chopra,
1480230,Gulshan Grover,
1480230,Shammi Kapoor,
1480230,Farha Naaz,
1480231,Vladimir Tolokonnikov,
1480231,Zhanas Iskakov,
1480231,Kasym Zhakibayev,
1480231,Dinmukhamet Akhimov,
1480231,Amina Umurzakova,
1480234,Jayvee Gayoso,Jason Enriquez
1480234,Patricia Ann Roque,Angelique Enriquez
1480234,Alma Concepcion,Marla Sison
1480234,Joanne Quintas,Bettina Lacuesta
1480234,John Cardel,Paulo Villa
1480234,Enrico Salcedo,Don Manolo Sison
1480234,Dido De La Paz,Coach Pepe
1480234,Flora Gasser,Yaya Belen
1480234,Tiya Pusit,Sr. Miriam
1480234,Peewee O'Hara,Sister Superior
1480234,Elaine Lozano,Sr. Lucia
1480234,Allyzon Lualhati,Kakay
1480234,Princess Ann Schuck,Bengbeng
1480234,Alwyn Uytingco,Tonton
1480234,Monti Tirasol,Psychiatrist
1480234,Cookie Hockensmith,Maid of Honor
1480235,Jackie Shroff,Ram Ghulam / Kishan
1480235,Juhi Chawla Mehta,Kanta
1480235,Shilpa Shirodkar,
1480235,Kader Khan,
1480235,Paresh Rawal,
1480236,Sif Ruud,
1480236,Birgitta Valberg,
1480237,Edwing  Bejar,
1480237,Lalo Parra Bello,
1480237,Nelson Bejar,
1480237,Felipe Calderón,
1480237,Susy Pariahuamán,
1480238,Aleksandr Pozharov,Шеф
1480238,Efim Shifrin,Коллега
1480238,Vsevolod Abdulov,Карбофос
1480239,Dileep,Vishnu
1480239,Prem Kumar,Raghuraman
1480239,Kalabhavan Mani,K.K Karu
1480239,Rajan P Dev,Kunjanandan Nair
1480239,Sukumari,Bhavani Amma
1480239,Mala Aravindan,Pushpangadan
1480239,Jose Pellissery,Lonappan
1480239,Paravoor Bharathan,Lambodaran
1480239,Tony,
1480239,Bindu Panicker,
1480239,Kanakalatha,
1480239,Reshmi Soman,
1480239,Kozhikode Narayanan Nair,Kurup Maashu
1480239,Keerthana,Ammu
1480241,Fun People,Band
1480242,James Earl Jones,Narrator (voice)
1480243,Valeria Bruni Tedeschi,Stella
1480244,Shôko Nakahara,
1480244,Hitoshi Ozawa,
1480244,Kazuyoshi Ozawa,
1480244,Koichi Shigehisa,
1480244,Eini Oshiro,
1480244,Mika Kojima,
1480244,Tatsumi Nikemoto,
1480246,Claes Eriksson,
1480246,Anders Eriksson,
1480246,Jan Rippe,
1480246,Knut Agnred,
1480246,Per Fritzell,
1480246,Kerstin Granlund,
1480246,Peter Rangmar,
1480247,Satoru Kajiwara,
1480247,Emiri Henmi,
1480247,Yoshiyuki Omori,
1480247,Kazuyoshi Sakai,
1480247,Hideki Fujiwara,
1480248,Kim Han Gook,봉식
1480248,Lee Young-wuk,두삼
1480248,Hye-ji Kang,복녀
1480249,Michael Shurtleff,Self
1480249,Elliott Gould,Self
1480249,Gene Hackman,Self
1480249,Don Murray,Self
1480250,Carmina Villarroel,
1480250,BB. Gandanghari,
1480250,Maricel Laxa,
1480250,John Estrada,
1480250,Aljon Jimenez,
1480251,Gareth Hale,Supt. Andy Dalziel
1480251,Christopher Fairbank,DS Edgar Wield
1480251,Freddie Jones,Dr Gilbert Haggard
1480251,John McGlynn,Jack Shorter
1480251,Malcolm Storry,DI Ray Crabtree
1480251,Ursula Howells,Alice Andover
1480251,Elizabeth Spriggs,Annabelle Andover
1480251,John Woodvine,Godfrey Blengdale
1480251,Linda Marlowe,Gwen Blengdale
1480251,John Bluthal,Maurice Arany
1480251,Laura Brattan,Doreen Metcalfe
1480251,Rebecca Wheatley,Penny Latimer
1480251,Simon Mattacks,Gerry Toms
1480251,Zigi Ellison,Thelma Lacewing
1480251,Joanne Thirsk,Alison Parfitt
1480251,Richard Ridings,Brian Burkhill
1480251,Paul Copley,Charlie Heppelwhite
1480251,John Simm,Clint Heppelwhite
1480251,Ingrid Wells,Linda Abbott
1480251,Joan Carol Williams,WPC
1480251,Ralph Ineson,PC
1480251,Peter Biddle,Chief Fire Officer
1480251,Chris Brailsford,Chief Constable
1480251,Julia Lane,Emma Shorter
1480251,Willie Ross,Johnnie Hope
1480251,Annie Hulley,Deirdre Burkhill
1480251,Susan Brown,Betty Heppelwhite
1480251,Lisa Wragg,Sandra Burkhill
1480251,Roger Hume,Police Doctor
1480251,Sarah Keyzer,Woman Sergeant
1480251,John Elkington,PC
1480251,Daniel O'Brien,Trumper
1480251,Norman Mills,Factory Worker
1480251,Sheryl Chambers,Penny
1480251,Norman Pace,DI Peter Pascoe
1480251,Lucy Allen,Little Bo Peep
1480252,György Cserhalmi,Felicián György
1480252,Ildikó Tóth,Krisztina
1480252,Ferenc Bács,Ambrus
1480252,Daniel Olbrychski,Korlát Gerzson
1480252,Róbert Koltai,Polgármester
1480252,Éva Igó,"Póka Katalin, bankfiókvezető"
1480252,Németh Márta,Kata
1480252,József Bakodi,Madár úr
1480253,Bill Shuman,Voice
1480255,Ray Lui,
1480255,Kent Cheng Jak-Si,Detective Lau Fook
1480255,Veronica Yip Yuk-Hing,
1480255,Ben Ng Ngai-Cheung,
1480255,Bowie Lam,
1480255,Deanie Ip,
1480255,Irene Wan,
1480255,Kwan Hoi-San,
1480255,Isabel Leung,
1480255,Tam Sin-Hung,
1480255,Louis Roth,
1480255,Simon Lui Yu-Yeung,
1480255,Ng Man-tat,
1480255,Baat Leung-Gam,
1480255,Kelvin Wong,
1480255,Wong Yat-fei,
1480255,San Kai,
1480255,Chun Ho,
1480255,Lam Wai,
1480257,Mo Willems,Narrator (voice)
1480258,Antonio Resines,
1480258,Olvido Lorente,
1480258,Laura Cepeda,
1480258,El Gran Wyoming,
1480258,Eva Abellán,
1480258,Marta Abellán,
1480259,Shigeru Izumiya,
1480259,Natsumi Nanase,
1480259,Rikiya Yasuoka,
1480259,Ren Osugi,
1480259,Shirō Shimomoto,
1480259,Tora Uganda,
1480259,Tetsu Watanabe,
1480260,Sheena Larkin,Midwife
1480260,Pascale Devigne,Wife
1480260,Charles V. Doucet,Father
1480260,Fanny Lauzier,Girl
1480260,Harry Hill,Additional Cast
1480261,Daniel Barenboim,Self
1480261,Itzhak Perlman,Self
1480261,Berliner Philharmoniker,Self
1480262,Yu In-chon,
1480262,Lee Hye-sook,
1480262,Kim Bok-hee,
1480262,Kim Heng-il,
1480262,Sin Wu-Cheol,Jo-Ho
1480262,Hwang Chun-Su,Nomura
1480263,Patrice Noïa,
1480263,Judicaël Noïa,
1480263,Carolina Rosi,
1480263,Pier Paolo Capponi,
1480264,Kenichi Ogata,Professor Crankshaw (voice)
1480265,Kim Thompson,Narrator
1480266,Heinz Hoenig,Strupp
1480266,Christoph Waltz,Manfred
1480266,Constanze Engelbrecht,Karin
1480266,Johanna Klante,Lisa
1480266,Gunter Berger,Werner
1480266,Knut Hinz,Dr.Schröder
1480268,Géraldine Danon,Luisa
1480268,Juan Luis Galiardo,Lázaro
1480268,Jacques Penot,Simón
1480268,Mónica Randall,Esmeralda
1480268,Santiago Ramos,Félix
1480268,Joaquín Hinojosa,Manco
1480268,Javier Loyola,Holandés
1480268,Michel Tugot-Doris,Revisor
1480268,Felipe Jiménez,
1480268,Esther Del Prado,
1480268,Mery Leyva,
1480268,Tomás Sáez,
1480268,Paco Catalá,
1480268,José Ramón Pardo,
1480268,Paco Cambres,
1480268,Fulgencio Saturno,
1480268,César Lucendo,Niño
1480269,Paul Williams,Lionel Rose
1480269,Tony Barry,Jack Rennie
1480269,Kris McQuade,Shirley Rennie
1480269,Steve Jacobs,Frank Oakes
1480269,Telly Savalas,George Parnassus
1480269,Tsurutaro Kataoka,Fighting Harada
1480269,Vikki Blanche,Jenny Oakes
1480269,Frankie J. Holden,Tom Price
1480269,Rhonda Roberts,Gina Rose
1480269,Lorraine Mafi-Williams,Adelaide Rose
1480269,Jie Pitman,Young Michael
1480269,David Wirrpunda,Young Ted
1480269,Jacinta Stapleton,Young Jenny
1480269,Tim Sullivan,Reporter
1480269,Jeffery Richards,Detective Jones
1480269,Alan Campbell,Young Lionel
1480270,Jacques-Yves Cousteau,Self
1480270,Philippe Cousteau Jr.,Self
1480271,Kakhi Kavsadze,Lado Kavsadze
1480271,Nani Bregvadze,Maka - zhena Lado
1480271,Nikusha Kipiani,"""Pele"""
1480271,Mamuka Kikaleishvili,Elektrik - agronom
1480271,Ivane Sakvarelidze,Vano Tavadze
1480271,Boris Sichinava,
1480271,Mikheil Vashadze,Khristofor
1480271,Mikheil Shengelia,
1480271,Zaur Bolkvadze,
1480271,Merab Gamkrelidze,
1480271,Teimuraz Chirgadze,Temo - pervyi nachalnik Lado
1480271,Keti Gopadze,
1480271,Vakhtang Tskhvedadze,Vakho Tskhadadze
1480271,Temo Chkuaseli,
1480271,Avtandil Sharvadze,Avto Sharvadze
1480271,Dimitri Gongliashvili,son Lado
1480271,Eteri Gelovani,chlen komissii energetikov
1480271,Nino Loria,Niki - sekretarsha Georgia
1480271,Berta Khapava,
1480272,Arik Einstein,
1480272,Moni Moshonov,
1480272,Tzvi Shissel,
1480272,Yoni Rechter,
1480272,Yehudit Ravitz,
1480272,Romi Aboulafia,
1480272,Bar Refaeli,
1480277,Rene Requiestas,
1480277,Monica Herrera,
1480277,Paquito Diaz,
1480277,Joaquin Fajardo,
1480277,Ruben Rustia,
1480278,Nandamuri Balakrishna,
1480278,Vijayashanti,
1480278,Brahmanandam,
1480278,Hema,
1480278,Sharada,
1480278,Jayalalita,Boring Papa
1480279,Asan Sarbagishev,Элли — главная роль
1480279,Asel Eshimbekova,Гульсана
1480279,Akylbek Murataliyev,Скорпи
1480279,Iryna Melnyk,Эльвира
1480279,Anvar Ryskulov,Таксыр
1480279,Asanbek Umuraliev,полковник
1480279,Zhenis Kalkabekov,Эркин
1480279,Turakhan Sadykova,
1480279,Edilbek Chokubaev,Настар
1480279,Sergey Nikolaev,Маркин
1480279,Zheenbek Mukambetov,Дик
1480279,Anton Sivers,Макс
