id,name,role
1112802,Burl Ives,F.W. Woolworth
1112802,James Read,Cary Grant
1112802,Michael Shannon,Morley Kennerly
1112802,Matilda Johansson,Barbara (age 5)
1112802,Patricia Northcott,Jessie Donahue
1112802,John Lindros,Jimmy Donahue (age 11)
1112802,Tim Bannerman,Norman Birkett
1112802,Jana Shelden,Irene Hutton
1112802,Fairuza Balk,Barbara (age 12)
1112802,Toria Fuller,Edna Hutton
1112802,Blain Fairman,James P. Donahue
1112802,Liza Ross,Aunt Grace
1112802,Nancy Gair,Louise Van Alan
1112802,Julie Eccles,Doris Duke
1112802,David Gilliam,Phil Plant
1112802,Peter Scranton,Jack Pauling
1112802,John Golightly,Inspector Clair
1112802,Julie Ronnie,Sally
1112802,Ronald Leigh-Hunt,Raymond Needham
1112802,James Woolley,Clifford Turner
1112802,Vernon Dobtcheff,Jules Glaenzer
1112802,Nicholas Le Prevost,Sir Patrick Hastings
1112802,Robert Holman,Lance Reventlow (age 5-7)
1112802,Jonathan Brandis,Lance Reventlow (age 11)
1112802,Sneh Gupta,Moharoni
1112803,Marcello Mastroianni,himself
1112805,Richard Lincoln,Eddie Burke
1112805,James Zvanut,Burt Honneger
1112805,Samantha Grey,Betty Burke
1112805,Noel Cunningham,Noel 'Peanuts' Cady
1112805,Manny Lieberman,Felix the Umpire
1112805,Fred Lincoln,Aesop
1112805,Xavier Rodrigo,Buster Rivera
1112805,Kathy Bell,Patty O'Malley
1112805,Sean P. Griffin,Art 'The Fart' Bullfinch
1112805,Max McClellan,Mike 'The Bod' Karpel
1112805,Kevin Moore,'Eaglescout' Terwilliger
1112805,Lance Norwood,Ralphy Parks
1112805,Ted Oyama,Umeki Siddaharo
1112805,Michael Pastore,Roger 'Fingers' Ross
1112805,Philip Scuderi,Danny Mayfield
1112805,David Schmalholz,Fritz 'Bionic Mouth' Curtis
1112805,Nancy Willis,Sharyn Dixon
1112805,Andy Weeks,'Scoop' Maxwell
1112805,Todd Weeks,Timmy Deutsch
1112805,Terry Vance,Mrs. Mayfield
1112805,Fred H. Denham,Chief Duggan
1112805,William Caldwell,Kreeger
1112805,Mary Gamsu,Judge Morin
1112805,Victor Miller,Announcer
1112805,David Poor,Dr. Newton
1112805,John Anthony Williams,Cop #1
1112805,John B. Rose,Cop #2
1112805,Luckey Heath,Dr. Sternberg
1112805,George Ganzle,The Con
1112805,Charles Curtiss,Chauffeur
1112805,Sharon Morris,Woman in Jeep
1112805,Lee Bogert,Fancy Woman
1112805,Vincent Sandercock,Umpire #2
1112805,Aloysius Kerry,"Gus, the Coach"
1112805,Adam Ganzle,Spittin' Jim Hurley
1112805,Timothy Wilder,The Pride of San Juan
1112805,Michael Ganzle,Roadblock Neary
1112805,William Wilder,The Beast
1112805,John Basili,The Razor
1112805,Jennifer Lyman,Big Bertha
1112805,Andrew Wittenstein,Ramrod Steiner
1112805,Doug Fincher,Marcioni
1112805,William Hart,Panther Player
1112805,Katie Ross,Panther Player
1112805,Caroline Sherman,Panther Player
1112805,Susan Boyar,Cubs Coach
1112805,Kevin Cunningham,Cubs Coach
1112805,Emily Bernhard,Cubs Player
1112805,Neal Matthews,Cubs Player
1112805,Charles Bunting,Cubs Player
1112805,Gary Pils,Cubs Player
1112805,James Freehill,Cubs Player
1112805,Brian Reilly,Cubs Player
1112805,Kelley Goodson,Cubs Player
1112805,Michael Reilly,Cubs Player
1112805,Kyle Goodson,Cubs Player
1112805,Alex Sumner,Cubs Player
1112805,Thomas Charney,Pirates Coach
1112805,Peter Brummel,Pirates Player
1112805,Andy McKibbins,Pirates Player
1112805,Stephen Chacho,Pirates Player
1112805,Ian Miller,Pirates Player
1112805,Francesco D'Amico,Pirates Player
1112805,David Rully,Pirates Player
1112805,Adam Jebb,Pirates Player
1112805,Jay Schmalholz,Pirates Player
1112805,Michael Kaminsky,Pirates Player
1112805,Mircea Oprea,Pirates Player
1112805,Jessica Cunningham,Cheerleader
1112805,Hilary Bogert,Cheerleader
1112805,Cyrena Bogert,Cheerleader
1112805,Patrice Hart,Cheerleader
1112806,Pamela Berkeley,
1112806,Jeanette Foster,
1112806,Carol Wilson,
1112806,Harriet Stark,
1112806,Franklin Chambers,
1112806,Robert Antonius,
1112806,Dianna Powell,
1112806,Stephen King,
1112806,Charles Tom,
1112806,Judy Dru,
1112806,Jack Cassidy,
1112806,Maureen Nelder,
1112806,Merrill Brooks,
1112806,Cornel Lamonica,
1112806,Danny Barrish,
1112806,Sarah Wells,
1112807,Satyajit Ray,Self
1112807,Alokananda Roy,Self
1112807,Karuna Banerjee,Self
1112807,Soumitra Chatterjee,Self
1112807,Madhabi Mukherjee,Self
1112807,Subrata Mitra,Self
1112807,Debaki Bose,Self
1112808,Balraj Sahni,Major Ranjit Singh
1112808,Dharmendra,Captain Bahadur Singh
1112808,Vijay Anand,Major Pratap Singh
1112808,Priya Rajvansh,Angmo
1112808,Jayant,Brigadier Singh
1112808,Indrani Mukherjee,
1112808,Sanjay Khan,
1112809,Marjorie Reynolds,Kitty Mitchell
1112809,Charles Ruggles,Sam Whitaker
1112809,Fay Bainter,Frances Whittaker
1112809,Helen Broderick,Irma
1112809,Arthur Lake,Archie Whittaker
1112809,Hattie McDaniel,Maid
1112809,Jeff Donnell,Hazel Whittaker
1112809,John Philliber,Dr. Bartell
1112809,Walter Catlett,Barney Meeker
1112809,Clarence Kolb,Mr. Steele
1112809,Elsa Janssen,Adelaide
1112809,Renie Riano,Genevieve
1112809,Warren Hymer,Coolie
1112809,Clyde Fillmore,Mr. Spencer
1112809,Christian Rub,Bellboy
1112809,Cheryl Walker,Marian Franklin
1112809,Christine Forsyth,Delivery Girl
1112809,Ezelle Poule,
1112810,Margaret Lockwood,Anne Graham
1112810,Barry K. Barnes,Stephen Farringdon
1112810,Emlyn Williams,Tracy
1112810,Roger Livesey,Bill Maher
1112810,Basil Radford,Doctor Threadgrove
1112810,Margaretta Scott,Judith Bentley
1112810,Wyndham Goldie,Edward Bentley
1112810,Irene Handl,Gertrude Mary Blaker
1112810,Mervyn Johns,James Fetherwood
1112810,Betty Jardine,Elsie
1112810,Kathleen Harrison,Cook
1112810,Felix Aylmer,Prosecuting Counsel
1112810,Roland Culver,Police Inspector (Uncredited)
1112810,Mark Daly,Taxi Driver (Uncredited)
1112810,Arthur Denton,Ticket Collector (Uncredited)
1112810,Leo Genn,Prosecuting Counsel (Uncredited)
1112810,Bryan Herbert,Witness (Uncredited)
1112810,Michael Hordern,Assistant Prosecuting Counsel (Uncredited)
1112810,Roddy Hughes,Doctor (Uncredited)
1112810,James Knight,Traffic Policeman (Uncredited)
1112810,Gordon McLeod,Chief Inspector (Uncredited)
1112810,Charles Paton,Chemist (Uncredited)
1112810,Jack Raine,Detective Smith (Uncredited)
1112810,Edward Rigby,Hospital Secretary (Uncredited)
1112810,Jerry Verno,"Charlie, Prisoner in Police Car (Uncredited)"
1112811,Harun Tekin,Self
1112811,Kerem Özyeğen,Self
1112811,Kerem Kabadayi,Self
1112811,Burak Güven,Self
1112812,John Schneider,Quint North
1112812,Cody McCarver,
1112812,Quinton Aaron,Big Mac
1112812,Becky Andrews,Kayla North
1112812,Jeff Caperton,Paramedic #02
1112812,Leon Contavesprie,Leon Prosecutor
1112813,Hanno Koffler,Rainer
1112813,Robert Stadlober,Klose
1112813,Anna Blomeier,Nadine
1112813,Roland Bonjour,Toni
1112813,Andreas Döhler,Kleemann
1112813,Lilith Julie Johna,Mara
1112814,Mariloup Wolfe,Sophie (voice)
1112814,Hélène Bourgeois Leclerc,François (voice)
1112814,Sophie Cadieux,Lucie (voice)
1112814,André Sauvé,Henri Leroux / Georges Leroux (voice)
1112814,Catherine Trudeau,Jacques (voice)
1112814,Aline Pinsonneault,France (voice)
1112814,Gildor Roy,Chabot (voice)
1112814,Anne Casabonne,Maranda (voice)
1112814,Nicholas Savard-L'Herbier,Luc (voice)
1112814,Sébastien Reding,Pierre (voice)
1112814,Hugolin Chevrette,Ti-Guy-La-Lune (voice)
1112814,Esther Poulin,Daniel Blanchette (voice)
1112814,Ludivine Reding,Charlie (voice)
1112814,Mehdi Bousaidan,Zac (voice)
1112815,Melih Abuaf,
1112815,Fırat Sobutay,
1112815,Alper Rende,
1112815,Bahar Şahin,Bahar
1112815,Mert Karadaş,
1112815,Begüm Çağla Taşkın,
1112816,Biju Menon,Toms
1112816,Miya George,Shiney Mattummel
1112816,Srindaa,Rekha Toms
1112816,Aju Varghese,
1112816,Salim Kumar,
1112816,Vijayaraghavan,
1112816,Suresh Krishna,
1112816,Kalabhavan Shajon,
1112816,Sohanlal,
1112816,Aniyappan,Taxi Driver
1112816,Prasanth Alexander,
1112817,Søren Malling,God / Uffe
1112817,Lisa Nilsson,Gerd Lillian
1112817,Marcus Sebastian Gert,Jens
1112817,Mads Ole Langelund Larsen,Mikkel
1112817,Miri Ann Beuschel,Maria
1112817,Jesper Asholt,Ingemar Glans
1112817,Tom Jensen,Overlæge
1112817,Mads Riisom,Hansi
1112817,Maria Erwolter,Josefine
1112817,Jacob Madsen Kvols,Fyrsvampen
1112817,Frederik Hauge,Patient
1112817,Petrine Agger,Pias mor
1112817,Kastanie Maja Parsberg Blicher,Pia
1112817,Marie Askehave,Epidemilæge
1112817,Jenny Asterius Persson,Maria's aunt
1112817,Christian Harre,Marias far
1112817,Peter Hellemann,Organist
1112817,Mogens Rubinstein,Radio Speak
1112817,Poul Krebs,Poul Post
1112817,Clint Ruben,Thomas
1112818,Sharip Serik,Azamat
1112818,Asel Sagatova,Louisa
1112818,Zhandos Aibassov,Marlen
1112818,Daniyar Alshinov,Rashid
1112818,Elteres Nurzhanov,Arsen
1112818,Sanurzhan Suleymenov,Habib
1112818,Maryam Satai,Dina
1112818,Aziz Beyshenaliev,Musaev
1112818,Olga Sokal,
1112818,Zhannat Kuanysheva,
1112819,Rachel Maclean,
1112820,Hyunri,Minjung
1112820,Shuri,Mina
1112820,Natsuko Nakamura,
1112820,Akihiro Kamataki,
1112820,Riku Hagiwara,Shinji
1112820,Hayate Matsuzaki,Mamoru Komiya
1112820,Takuya Fuji,Yūta Miyazawa
1112820,Jun Murakami,AKAO
1112821,Tony Longo,Himself
1112822,Gazza Zubizareta,Alif Remaja
1112822,Aris Putra,Atang Remaja
1112822,Rizki Ramdani,Dulmajid Remaja
1112822,Ernest Samudera,Said Remaja
1112822,Billy Sandy,Baso Remaja
1112822,Donny Alamsyah,Ustad Salman
1112822,Arifal Faozi,Umar
1112822,Khiva Iskak,Syaiful
1112822,Sakurta Ginting,Randai
1112822,Ence Bagus,Dulmajid Dewasa
1112822,Ariyo Wahab,Alif Dewasa
1112822,Andhika Pratama,Fahmi
1112822,Rangga Djoned,Ustad Thorik
1112822,Eriska Rein,Sarah
1112822,Lulu Tobing,Amak
1112822,Mario Irwinsyah,Iskandar
1112822,Meirayni Fauziah,Nissa
1112822,Geccha Tavvara,Adik Alif
1112822,Nur Salis Alamin,Ayah Sarah
1112822,Inez Tagor,Istri Kyai Rais
1112822,Nur Nevi Awanggi,Ibu Sarah
1112823,Gwendolyn Oxenham,Herself
1112823,Luke Boughen,Himself
1112824,Eric Mabius,Cole
1112824,Charisma Carpenter,Heather
1112824,Rik Young,Daniel
1112824,Jeffrey Combs,Frank Taggert
1112824,Jayne Heitmeyer,Lola
1112824,Dee Wallace,Mary-Ann
1112824,John Amos,Dutch
1112824,Reynaldo Gallegos,Ray
1112824,Kim Hawthorne,Diana
1112824,David Jean Thomas,Jean-Pierre
1112824,Geoffrey Lewis,Old Man #1
1112824,Frank Collison,Mac
1112824,Blair Redford,Evil Young Man
1112825,Vivica A. Fox,Constance Simms
1112825,Shemar Moore,Emery Simms
1112825,Mel Jackson,Detective Morgan
1112825,Victoria Rowell,Detective Pierce
1112825,Sean Blakemore,Brandon Collier
1112825,William L. Johnson,Ray
1112825,Caryn Ward,Gwendolyn
1112825,Golden Brooks,Allannah James
1112825,Joe Torry,Derrick Woods
1112825,Keshia Knight Pulliam,Letrice
1112825,Brian Hite,Kenneth Stroud
1112825,David E. Collier,Reyes
1112825,Candice Carbo,Anna
1112825,Antwan Mills,Stan
1112825,Mike Pniewski,Simon
1112825,A.J. Merrill,Jim
1112825,Mwangi Kwesi,Russell
1112825,Frank Ski,Senator
1112825,Rashan Ali,Jen
1112825,Sho Dixon,Kid on Playground
1112825,Clark Washington,Girl on Playground Swing
1112825,Sarah E. Spencer,Receptionist
1112825,Lil' Zane,M’Kai
1112825,John Fitzgerald Page,Awards Gala Attendee
1112825,Xavier Rivers,Mail Handler
1112825,Marian Wagner,Golf Club Patron
1112825,Joe Walsh,Police Officer
1112825,Sasha Wordlaw,Extra
1112826,Zhou Xun,Baober
1112826,Huang Jue,Liu Zhi
1112826,Chen Kun,Mao Mao
1112826,Liao Fan,Li Yang
1112826,Li Xiaoran,
1112826,Robert Lin,Doctor
1112827,Andrii Bilous,Mamay
1112827,Viktoria Spesivtseva,Tatar woman
1112827,Nazl Sejtablaeva,Little Tatar girl
1112827,Serhii Romaniuk,Eldest brother
1112827,Oles Sanin,Middle brother
1112827,Akhtem Seitablaiev,Tatar warrior
1112827,Eldar Akimov,Tatar warrior
1112827,Emil Rasilov,Tatar warrior
1112827,Andrii Sereda,
1112827,Shevket Seydametov,
1112827,Dmytro Sanin,
1112827,Serhiy Marchenko,
1112827,Eldar Dzhelilov,
1112828,Juan Diego,Gimeno-Mikado
1112828,Ariadna Gil,Lola
1112828,Luis Felipe Tovar,Nacho
1112828,Patricia Reyes Spíndola,Raquel
1112828,Julián Pastor,Don Lázaro
1112828,Alberto Estrella,Gardenia
1112828,Daniel Giménez Cacho,Toledano
1112828,Eligio Meléndez,Don Nemesio
1112828,Carmen Madrid,Imelda
1112828,Carlos Chávez,Ezequiel
1112828,Gonçalo Diniz,Fabregats
1112829,Jesús Franco,Dr. James Wong
1112829,Howard Vernon,Cagliostro
1112829,Lina Romay,Nelly Smith / Tsai Ming
1112829,Analía Ivars,Loba
1112829,Rachel Sheppard,Rita
1112829,Pedro Temboury,Doc Petry
1112829,Robert King,Wilfred
1112829,Casey Yip,She-Dragon Dancer
1112829,Joaquin Phre,Doorman
1112829,Tommy Chase,First Guy in Bar
1112829,Sol Clink,Second Guy in Bar
1112830,Christopher de Leon,"Geny Lopez, Jr."
1112830,Richard Gomez,Serge Osmena III
1112830,Dina Bonnevie,Chita Lopez
1112830,Ricky Davao,Atty. Jake Almeda-Lopez
1112830,Armando Goyena,Don Eugenio
1112830,Mark Anthony Fernandez,Gabby
1112830,Eric Fructuoso,Raffy
1112830,Farrah Florer,Marissa
1112830,Paula Peralejo,Gina
1112830,T.J. Cruz,Ernie
1112830,Camille Prats,Roberta
1112830,Carlo Pratts,Ramon
1112830,Maila Gumila,Minnie Osmena
1112830,Amado Cortez,"Sergio Osmena, Jr."
1112830,Karl Angelo Legaspi,Sergie
1112830,Grizelle Anne Gratela,Cristina
1112830,Mark Gil,Jess Cabarrus
1112830,Joel Torre,Jorge Cabardo
1112830,Dido dela Paz,Ben Guingona
1112830,Augusto Victa,Primo
1112830,Pocholo Montes,Evaristo
1112830,Ramon Recto,Jimmy
1112830,Teresa Loyzaga,Imelda
1112830,Romeo Rivera,Popoy
1112830,Miguel Faustmann,Steve Psinakis
1112830,Anne Torres,Precy Lopez Psinakis
1112830,Bon Vibar,Don Enrique
1112830,Beat Grassi,Reuven
1112830,Nestor Escano,"Lorenzo Tanada, Sr."
1112830,Olga Natividad,Charo (wife of Jorge)
1112830,Jennifer Jacob,Mrs. Almeda-Lopez
1112830,Ray Ventura,The General
1112830,Ding Navasero,The Captain
1112830,Gammy Viray,The Colonel
1112830,Troy Martino,Judge Advocate General
1112831,Mayumi Shou,Mia Alice
1112831,Akira Kamiya,Roll Kran
1112831,Maya Okamoto,Lamba Nom
1112831,Naoko Matsui,Pai Thunder
1112831,Shigeru Chiba,Gil Berg
1112831,Takeshi Aono,Dr. Tarsan
1112831,Kenichi Ogata,Captain Galimos
1112834,John Nesbitt,Narrator (voice)
1112834,Ray Collins,Otis Bird
1112834,Henry O'Neill,Vance Clark
1112834,Addison Richards,Fred Baker
1112834,Morris Ankrum,Mayor Charlie Maxwell (uncredited)
1112834,George M. Carleton,Store Owner Welburn Sprague (uncredited)
1112834,Mary Currier,Mrs. Hunter (uncredited)
1112834,Robert Dudley,Frank Hostetter (uncredited)
1112834,Herbert Heyes,General (uncredited)
1112834,Stuart Holmes,Citizen at Town Meeting (uncredited)
1112834,Lew Kelly,Electrician Art Hoover at Town Meeting (uncredited)
1112834,Colin Kenny,Man at Town Meeting (uncredited)
1112834,Ruth Lee,Helen (uncredited)
1112834,Howard M. Mitchell,Grocer Frank Victor (uncredited)
1112834,Bert Moorhouse,Citizen at Town Meeting (uncredited)
1112834,Forbes Murray,Businessman (uncredited)
1112834,Harry 'Snub' Pollard,Pop Denton (uncredited)
1112834,Walter Soderling,Banker on Citizens Committee (uncredited)
1112834,William Tannen,Department of Transportation Representative (uncredited)
1112834,Ray Teal,Ed a Citizen at Committee Meeting (uncredited)
1112835,Jack Mercer,Popeye (voice) (uncredited)
1112835,Margie Hines,Olive Oyl (voice) (uncredited)
1112835,Pinto Colvig,Bluto (voice) (uncredited)
1112836,Alexandre Aja,Narrator (voice)
1112837,Lianna Morra,Ritchie
1112837,Anna Cobb,Zadie
1112837,Sebastian Pilley,Archie
1112837,Alexis Scott,Suzie
1112839,Pradeep Kumar,Joseph
1112839,Jain Syriac-Babu,Jose
1112839,Archana Padmini,Girl
1112840,Michael J. Fox,A.R.C.H.I.E. (voice)
1112840,Katharine Isabelle,Brooke
1112840,Jonathan Whitesell,Aaron
1112840,Robin Dunne,Paul
1112840,Sarah Desjardins,Isabel
1112840,Farrah Aviva,Veronica Myles
1112840,Fred Ewanuick,Hugh
1112840,Laura Abramsen,Lindsay H
1112840,Leo Fafard,Dude in Crowd
1112840,Cavan Cunningham,Health Inspector
1112840,Sheldon Bergstrom,Sydney
1112840,Josh McDonald,Timmy
1112840,Kristina Bates,CEO Assistant
1112840,Mark D. Claxton,Dr. Neebs
1112840,Glenn Paradis,Cyborganix CEO
1112840,Jodie Riley,Restaurant Patron
1112840,Derek J. Finnik,Restaurant Patron / Townsperson
1112840,Patsy Tuba,Madge
1112840,Jennifer Thorp,Jane
1112840,Michael J. Lai,Harvey
1112840,James Whittingham,Police Officer
1112842,Anna Geislerová,Tereza
1112842,Kristýna Badinková Nováková,Renata
1112842,Stanislav Majer,Radim
1112842,Juraj Nvota,Priest
1112842,Daniela Choděrová,Filip's mother
1112842,David Máj,Milan
1112842,Matej Zikán,Dominik
1112842,Jiří Šesták,Karel
1112842,Bořivoj Čermák,Filip
1112842,Jiří Černý,Benda
1112843,Kate Lyn Sheil,Jenny
1112843,Joe Swanberg,The Husband
1112846,Eiji Wentz,Kitaro
1112846,Mao Inoue,Mika Miura
1112846,Rena Tanaka,Catgirl
1112846,Yo Oizumi,Nezumi Otoko
1112846,Kanpei Hazama,Konaki Jiji
1112846,Go Riju,Mr. Haruhiko Miura
1112846,Ruka Uchida,Kenta Miura
1112846,Satoshi Hashimoto,Kuko (Uncle Goro)
1112846,Kazuyuki Matsuzawa,Mr. Tanaka
1112846,Yuriko Hirooka,Mrs. Tanaka
1112846,Kasumi Suzuki,Tanaka Daughter
1112846,Naomasa Musaka,Pawn Shop Owner
1112846,Kogan Ashiya,Kanri'nin
1112846,Manabu Ino,Officer Maeda
1112846,YOU,Rokurokkubi
1112846,Koyuki,Tenko
1112846,Takashi Taniguchi,Officer Inoue
1112848,Fujiko,Mitsuko
1112848,Cosmosco,Sonoko
1112848,Yoshiyoshi Arakawa,Eijiro
1112848,Hironobu Nomura,Kenji
1112849,Mary-Kate Olsen,Mary-Kate
1112849,Ashley Olsen,Ashley
1112849,Jhoanna Flores,Madison
1112849,Erin Mackey,Jenna
1112849,Justin Taylor,Justin
1112850,Russell Anderson,Bobby
1112850,Malcolm Shields,Young
1112850,Eddie Mearns,Roy
1112850,Raymond Mearns,Troy
1112850,Dorothy McLaren,Mrs Robinson
1112851,Tony Saelio,Self
1112851,Kelly Saeteum,Self
1112852,Krzysztof Kieślowski,Self
1112852,Irène Jacob,Self
1112853,Robin Schurtz,Detective Andrew Holt
1112853,Cathy Moran,Jennifer Baiswell
1112853,Patrick Moran,The Vampire
1112853,Bently Tittle,Buzz
1112853,Blake Pickett,Jana Wisher
1112853,Michael Street,Buddy Deersly
1112853,Elizabeth Ochoa,Wilma Jean Deersly
1112854,Stuart Smith,
1112854,Bruce Baron,
1112854,Singha Suriyong,(listed as Clint Chit)
1112854,Sorapong Chatree,
1112854,Jack Suen Kwok-Ming,
1112857,Vasanthi Chathurani,Kusumawathie
1112857,Joe Abeywickrama,Doctor
1112857,Ajith Jinadasa,Nimal Hathurusinghe
1112857,Jenita Samaraweera,Soma Liyanage
1112857,Shayama Ananda,Podmini
1112857,Trelicia Gunawardene,Mrs. Liyanage
1112857,Chitra Wakista,Kamalawathie Satharasinghe
1112857,Senaka Perera,Mr. Liyanage
1112857,Nimal Dayaratne,Gunapala
1112857,Dayamanthi Pattiarachchi,Maduri
1112859,Takako Irie,Toyomi
1112859,Chieko Takehisa,Yurie
1112859,Yumeko Aizome,Michiko
1112859,Minoru Takada,Shintaro
1112859,Heihachirō Ōkawa,
1112859,Sadao Maruyama,Shintaro's father
1112859,Zenpei Saga,
1112859,Kaoru Itō,
1112859,Tamae Kiyokawa,
1112859,Toshiko Itō,Toyomi's mother
1112859,Setsuko Horikoshi,
1112859,Tanie Kitabayashi,
1112859,Nijiko Kiyokawa,
1112860,Mischa Auer,Swami Yomurda
1112860,Phyllis Barrington,Clare Walton
1112860,Earl McCarthy,Jimmy Reeves
1112860,Ralph Lewis,John Walton
1112860,Fletcher Norton,Dan Lukes
1112860,Mae Busch,Mame
1112860,Mona Lisa,Princess Karami
1112860,Al Bridge,George Hunter
1112860,J. Frank Glendon,Meehan - Newspaper Editor
1112860,Anita Faye,Ada
1112860,Julia Griffith,Seance Attendee
1112860,Dorothy Vernon,Seance Attendee
1112862,Tsai Ing-wen,Self - President of Taiwan
1112862,Chu Chen,Self
1112862,Yu-jie Chen,Self
1112862,Bi-Khim Hsiao,Self
1112862,Michelle Kuo,Self
1112862,Freddy Lim,Self
1112862,Wen Liu,Self
1112862,Ying-jeou Ma,Self
1112862,Shawna Yang Ryan,Self
1112862,Audrey Tang,Self
1112862,Enoch Wu,Self
1112862,Pei-yi Wu,Self
1112862,Maysing Yang,Self
1112863,Gökhan Özoğuz,Gökhan Özoğuz / Ömer Ali
1112863,Gökçe Bahadır,Zeynep
1112863,Ferit Aktuğ,Kurtuluş
1112863,Okan Çabalar,Bahattin
1112863,Çağatay Aras,Serkan
1112863,Tuncer Salman,Abdullah
1112863,Muhammed Cangören,Haydar
1112863,Özkan Ayalp,Yaşar
1112863,Tamer Levent,Şükrü
1112863,Suzan Aksoy,İsmet
1112863,Erkan Can,Saffet
1112863,Hakan Özoğuz,
1112863,Celal Öztürk,
1112864,Gail Maurice,
1112864,Kent McQuaid,
1112864,Lake Delisle,
1112864,Terril Calder,
1112865,Nigel Bach,Tom Riley
1112866,Metta Sandiford-Artest,
1112866,Bill Walton,
1112866,Kobe Bryant,
1112866,Lamar Odom,
1112866,N.O.R.E.,
1112866,Havoc,
1112866,Capone,
1112866,Mark Kriegel,
1112866,Donnie Walsh,
1112867,Manuel Mozos,Narrator (voice)
1112867,António Salgueiro,Himself
1112867,Manoel de Oliveira,Himself
1112868,Kayla Perkins,Suzie
1112868,Kristine Renee Farley,Young Mildred
1112868,Dale Miller,Det. Jones
1112868,Donna Swensen,Mildred Mays
1112869,Jennifer Beals,Angela Fox
1112869,Rick Roberts,Wayne Fox
1112869,R.D. Reid,Santa
1112869,Jordan Prentice,Nigel Thumb
1112869,Gage Munroe,Toby Fox
1112869,Rebecca Williams,Hannah Fox
1112869,Marcia Bennett,Mrs. Claus
1112869,Clé Bennett,Lonnie
1112869,Kim Roberts,Yolanda
1112869,Sam Malkin,Hank
1112869,Brad Borbridge,Wes
1112869,Billy Otis,Karl
1112869,Karl Campbell,Registration Desk Guy
1112871,Chrystal Donbrath-Zinga,Butch
1112871,Michael-Ann Connor,Claudia
1112871,Raven Courtney,Captain Candy
1112871,Victoria Deschanel,Queen
1112871,Joyce Pate,
1112871,Jonathan Sutton,
1112872,Shannen Doherty,Kate
1112872,Max Martini,Paul
1112872,Julian McMahon,David
1112872,Courtney Kidd,Meghan
1112872,David Ferry,Ray
1112872,Kristina Nicoll,Gabby
1112872,Chad Bruce,Ian
1112872,Anne Ross,Lauren
1112872,Pauline Broderick,Dr. Hambling
1112872,Tom Anniko,Bob
1112872,Robert Huculak,Burton
1112873,Tom Van Landuyt,Erik
1112873,Michaël Pas,Stef
1112873,Axel Daeseleire,Franky
1112873,Geert Hunaerts,Vic
1112873,Mathias Sercu,Jos
1112873,Dimitri Leue,Jean-Marc
1112873,Tine Reymer,Annelies
1112873,Tania Kloek,Nancy
1112873,Anne Denolf,Rita
1112873,Ilse De Meulemeester,Sarah
1112873,Arnold Willems,vader Leemans
1112873,Vic de Wachter,Paul Schoutten
1112873,Carl Ridders,Deruwe
1112873,Katrien De Ruysscher,Vera
1112873,Leen Vandereyken,Katrien
1112873,Sophie Noyen,Annick
1112873,Peter van den Begin,Eddy
1112873,Filip Peeters,Ronny
1112873,Marc Van Eeghem,Charel
1112873,Mies Meulders,taxichauffeuse
1112874,Romain Duris,Romain
1112874,Benoît Magimel,David
1112874,Zoé Félix,Laure
1112874,Clément Sibony,Andréa
1112874,Isaac Sharry,Alain
1112874,Carlo Brandt,Mallo
1112874,Cylia Malki,Chloé
1112874,Rudi Rosenberg,Paul
1112874,Saskia Mulder,Petra
1112875,Melinda Clarke,Savannah Delongpre
1112875,John Clayton,Jake Gilbert
1112875,Louise Fletcher,Belle Delongpre
1112875,Wendy Davis,Roni
1112875,Yorgo Constantine,Robert Lee
1112875,Molly Shannon,Traci
1112875,Montrose Hagins,Ruth
1112875,Bill Hollis,Henry
1112875,Richard Keats,Burt
1112875,James T. Callahan,Mr. Bowman
1112875,David Dunard,Two Moon Cab Driver
1112875,Pamela West,Fashion Expert
1112875,Matt Frewer,Cleo / Leo (uncredited)
1112875,Seana Ryan,Gena (uncredited)
1112876,Oļģerts Kroders,Professor Dowell
1112876,Igor Vasilev,Doctor Kern
1112876,Natalya Sayko,Angelika / Eve
1112876,Valentina Titova,Mari Loran
1112876,Aleksandr Porokhovshchikov,Gould
1112876,Ernst Romanov,Richardson
1112876,Bob Cimba,Willie
1112876,Alexey Bobrov,Artur Douel'
1112876,Nikolay Lavrov,precinct Baxter
1112877,Trond Kirkvaag,Brumund Dal
1112877,Knut Lystad,Roms Dal
1112877,Lars Mjøen,Gaus Dal
1112877,Tom Mathisen,Fortelleren
1112877,Arne Bang-Hansen,Professor Slatters
1112877,Torkjell Berulfsen,Gestapo-offiser
1112877,Nils Ole Oftebro,Ånden i lampen
1112878,Hülya Koçyiğit,Güldane
1112878,Rahmi Saltuk,Mahmut
1112878,Suavi Eren,Talat
1112878,Mine Tokgöz,
1112878,Fikriye Korkmaz,
1112878,Bedri Uğur,Afili
1112878,Bigi Schöner,
1112878,Orhan Alkan,Musa
1112878,Seda Sevinç,
1112878,Işık Yenersu,Güldane (voice)
1112878,Erhan Yazıcıoğlu,Talat (voice)
1112878,Rıza Pekkutsal,Afili (voice)
1112879,Hiroko Maki,Mine Kondô
1112879,Tetsuya Watari,Seijirô Tanaka
1112879,Junko Toda,Tsuru Ogawa
1112879,Tōru Abe,Tsuyoshi Kishimoto
1112879,Kinya Kitaoji,Captain Sakagami
1112879,Gō Katō,Toyohiko Kagawa
1112879,Kunio Murai,Minoru Ôhama
