id,name,role
1027304,Ricky Koole,July
1027304,Cahit Ölmez,Deniz
1027305,Peter Gallagher,Michael Pappas
1027305,Daryl Hannah,Cathy Featherstone
1027305,Valérie Quennessen,Lina
1027305,Barbara Rush,Jean Featherstone
1027305,Carole Cook,Barbara Foster
1027305,Hans van Tongeren,Jan Tolin
1027305,Lydia Lenossi,Aspa
1027305,Vladimiros Kiriakidis,Yorghos
1027305,Carlos Rodríguez Ramos,Cosmo
1027305,Rika Dialina,Monica
1027305,Andreas Filippides,Andreas
1027305,Peter Pye,Joe Saunders
1027305,Janis Benjamin,Trish Saunders
1027305,Victor T. Salant,John
1027305,Brigitte Perbandt,Anna
1027305,Henri Behar,Movie Director
1027305,Steven Fazekas,Bob
1027305,Jane Moder,Jane
1027305,Hillary Shapiro,Camp Fire Girl
1027305,Nadia Fahmy,Camp Fire Girl
1027305,Richard Montgomery,Boy at Camp Fire
1027305,Ann Coleman,French Girl on Yacht
1027305,Marilyn Giardino,Woman at Hotel
1027305,Stavros Kaplanidis,Desk Clerk
1027306,William Holden,Lt. Harry Brubaker
1027306,Grace Kelly,Nancy Brubaker
1027306,Fredric March,Rear Adm. George Tarrant
1027306,Mickey Rooney,Mike Forney
1027306,Robert Strauss,Beer Barrel
1027306,Charles McGraw,Cmdr. Wayne Lee
1027306,Keiko Awaji,Kimiko
1027306,Earl Holliman,Nestor Gamidge
1027306,Richard Shannon,Lt. (j.g.) Olds
1027306,Willis Bouchey,Capt. Evans
1027306,Corey Allen,Enlisted Man
1027306,Bill Ash,Spotter
1027306,Burt Metcalfe,MP Sergeant
1027306,Cheryl Callaway,Susie Brubaker
1027306,James Connell,Assistant LSO
1027307,Errol Flynn,Major Geoffrey Vickers
1027307,Olivia de Havilland,Elsa Campbell
1027307,Patric Knowles,Captain Perry Vickers
1027307,Henry Stephenson,Sir Charles Macefield
1027307,Nigel Bruce,Sir Benjamin Warrenton
1027307,Donald Crisp,Colonel Campbell
1027307,David Niven,Captain Randall
1027307,C. Henry Gordon,Surat Khan
1027307,G.P. Huntley,Major Jowett
1027307,Robert Barrat,Count Igor Volonoff
1027307,Spring Byington,Lady Octavia Warrenton
1027307,E. E. Clive,Sir Humphrey Harcourt
1027307,J. Carrol Naish,Subahdar-Major Puran Singh
1027307,Walter Holbrook,Cornet Barclay
1027307,Princess Baba,Prema's Mother
1027307,Charles Sedgwick,Cornet Pearson
1027307,Scotty Beckett,Prema Singh
1027307,George Regas,Wazir
1027307,Helen Sanborn,Mrs. Jowett
1027307,John Bose,Soldier (uncredited)
1027307,Jack Curtis,Sepoy (uncredited)
1027307,Herbert Evans,Majordomo (uncredited)
1027307,Olaf Hytten,Officer (uncredited)
1027307,Georges Renavent,Gen. Canrobert (uncredited)
1027307,Sam Harris,Indian Officer (uncredited)
1027308,Liza Minnelli,'Pookie' (Mary Ann) Adams
1027308,Wendell Burton,Jerry Payne
1027308,Tim McIntire,Charlie Schumacher
1027308,Anita Alberts,(uncredited)
1027308,Eric Best,(uncredited)
1027308,Chris Bugbee,Eddie Roe (uncredited)
1027308,Becki Davis,(uncredited)
1027308,Philip S. Derfler,(uncredited)
1027308,Sandy Faison,Nancy Putnam (uncredited)
1027308,Mark P. Fish,(uncredited)
1027308,A. Frederick Gooseen,(uncredited)
1027308,Elizabeth Harrower,Landlady (uncredited)
1027308,Cynthia Hull,(uncredited)
1027308,John Hussey,(uncredited)
1027308,Tim Laurie,(uncredited)
1027308,Fred Lerner,(uncredited)
1027308,Margaret Markov,(uncredited)
1027308,Paul McConnell,(uncredited)
1027308,Jawn McKinley,Helen Upshaw (uncredited)
1027308,Warren Peterson,(uncredited)
1027308,Toni Shorrock,(uncredited)
1027308,Towyna Thomas,(uncredited)
1027308,Frances Tobin,(uncredited)
1027308,Adele Wynn,(uncredited)
1027308,Austin Green,Pookie's Father (uncredited)
1027309,Alain Delon,Dino Barran
1027309,Charles Bronson,Franz Propp
1027309,Olga Georges-Picot,Isabelle Moreau
1027309,Bernard Fresson,Inspecteur Antoine Méloutis
1027309,Brigitte Fossey,"Dominique ""Waterloo"" Austerlitz"
1027309,Ellen Bahl,Martha
1027309,Michel Barcet,L'inspecteur Muratti
1027309,Jean-Claude Ballard,inspecteur de police
1027309,Marianna Falk,Catherine
1027309,Jean-Paul Tribout,inspecteur de police
1027309,Raoul Guylad,Gorik
1027309,Catherine Sola,infirmière
1027309,Stéphane Bouy,Un homme à Neuilly
1027309,André Dumas,Le directeur du personnel
1027309,Steve Eckardt,Le baraqué
1027309,Marie-Noëlle Gresset,(as Marie-Noelle Gresset)
1027309,Lisette Lebon,Gilberte
1027309,Sandrine Schmidt,
1027309,Béatrice Costantini,The young patient (uncredited)
1027310,Kenne Duncan,"Karl, aka Dr. Acula"
1027310,Duke Moore,Police Lt. Daniel Bradford
1027310,Valda Hansen,"Sheila, aka The White Ghost"
1027310,Tor Johnson,Lobo
1027310,Paul Marco,Officer Kelton
1027310,Jeannie Stevens,The Black Ghost
1027310,Criswell,Narrator / Lead Ghost
1027310,Bud Osborne,Mr. Darmoor
1027310,Marcelle Hemphill,Maude Foster
1027310,Harvey B. Dunn,Henry
1027310,Margaret Mason,Martha
1027310,Harry Fleer,Wingate Foster
1027310,Clay Stone,"""Young Man"""
1027310,Don Nagel,Crandall
1027310,Anthony Cardoza,Tony
1027310,James LaMaida,Hall
1027310,John Gautieri,Boy
1027310,Karen Hairston,Girl
1027310,Karl Johnson,Dead Man
1027310,Leonard Barnes,Dead Man
1027310,Frank Barbarick,Dead Man
1027310,Francis Misitano,Dead Man
1027310,David DeMaring,Dead Man
1027310,Tom Mason,Foster Ghost
1027311,Izumi Kitta,Tomoko Kuroki (voice)
1027311,Yuichi Nakamura,Tomoki Kuroki (voice)
1027311,Kana Hanazawa,Yū Naruse (voice)
1027311,Rie Kugimiya,Kiko (voice)
1027311,Risa Hayamizu,Mrs. Kuroki (voice)
1027311,Ryo Iwasaki,Mr. Kuroki (voice)
1027311,Yuuko Kurose,Hina Nemoto (voice)
1027311,Sanae Nakata,Ogino (voice)
1027312,Leslie Nielsen,Richard 'Dick' Dix
1027312,Alexandra Kamp,Dr. Uschi Künstler
1027312,Verona Pooth,Yetta Pussel
1027312,Ophélie Winter,Cassandra Menage
1027312,Ezio Greggio,Capt. Valentino Di Pasquale
1027312,Peter Egan,Dr. Griffin Pratt
1027312,Damien Masson,Mr. President
1027312,Pierre Edwards,Lt. Bradford Shitzu
1027312,David Fox,Osgood
1027312,Sam Stone,Halverson
1027312,Tommy Schnurmacher,Conductor
1027312,Teresa Barnwell,Mrs. President
1027312,Michele Scarabelli,Opera House Security Guard
1027312,Una Kay,Oona Hottenlocker-Wickernuts
1027312,Ellen David,Spaceport Customs Officer
1027312,Betsy Soo,Opera reporter
1027312,Natalie Gray,Flashback Mother
1027312,Stéphanie Dumoulin-Shaw,Shuttle Flight Attendant
1027312,Reid Asato,Sumo Wrestler
1027313,Mimsy Farmer,Billie
1027313,Robert Walker Jr.,Jonas
1027313,Rita Hayworth,Mara
1027313,Ed Begley,Warren
1027313,Sophie Hardy,Linda
1027313,Marc Porel,Rocky
1027313,Bruce Pecheur,Charlie
1027313,Ivano Staccioli,Linda's husband
1027313,David Sachs,The Sheriff
1027313,Albane Navizet,Pat (as Albane)
1027314,Jack Buchanan,Count Rudolph Falliere / Rudy the Hairdresser
1027314,Jeanette MacDonald,Countess Helene Mara
1027314,Claud Allister,Prince Otto von Liebenheim
1027314,Zasu Pitts,Bertha
1027314,Tyler Brooke,Armand
1027314,John Roche,"Paul, the 'Real' Hairdresser"
1027314,Lionel Belmore,Duke Gustav von Liebenheim
1027314,Albert Conti,Prince Otto's Companion / M.C.
1027314,Helen Garden,Lady Mary in Stage Opera
1027314,Donald Novis,Monsieur Beaucaire in Stage Opera
1027314,Erik Bey,Lord Windorset
1027314,David Percy,Harald
1027314,Billy Bevan,Train Conductor (uncredited)
1027314,John Carroll,Wedding Guest Officer (uncredited)
1027314,Frances Dee,Receptionist (uncredited)
1027315,So Ji-sub,Kim Young-ho / John Kim
1027315,Shin Min-a,Kang Joo-eun
1027315,Jung Gyu-woon,Im Woo-shik
1027315,Yoo In-young,Oh Soo-jin
1027315,Sung Hoon,Jang Joon-sung
1027315,Henry Lau,Kim Ji-yong
1027315,Ban Hyo-jung,Lee Hong-Im
1027315,Choi Il-hwa,Kim Sung-Chul
1027315,Choi Jin-ho,Min Byung-Wook
1027315,Jin Kyung,Choi Hye-ran
1027315,Kim Jung-tae,Choi Nam-Chul
1027315,Cho Eun-ji,Lee Hyun-woo
1027315,Kwon Ki-sun,Kwon Ok-Boon
1027315,Jung Hye-sung,Jang Yi-Jin
1027315,Lee Seung-ho,Kim Yeong-Joon
1027315,Kwon Soon-joon,Go Min-Jun
1027315,Song Yoo-ha,Producer Ko
1027315,Nam Kee-ae,Je Soon-Ja
1027315,Hong Yun-hwa,Jo Hyun-Jung
1027315,Choi Sung-hee,Soo Jin's Gapjil
1027315,Lee Chae Min,Seo Jin Yeon
1027316,John Candy,Augie Morosco
1027316,Jim Belushi,Neil Schwary
1027316,Cybill Shepherd,Marilyn Schwary
1027316,Sean Young,Phoebe
1027316,Richard Lewis,Julian Peters
1027316,Ornella Muti,Elena Morosco
1027316,Giancarlo Giannini,Inspector Bonnard
1027316,George Hamilton,Alfonso de la Pena
1027316,Roberto Sbaratto,Detective Toussaint
1027316,Joss Ackland,Hercules Popodopoulos
1027316,Ann Way,Housekeeper
1027316,Geoffrey Andrews,Butler
1027316,Caterina Boratto,Madame de Senneville
1027316,Elsa Martinelli,Carla the Agent
1027316,Riccardo Parisio Perrotti,Customs Officer
1027316,Nino Richelmy,Customs Officer
1027316,Maria de Candia,Witness
1027316,Giuseppe Perruccio,Policeman
1027316,Alessandro Maria Amen,Porter
1027316,Franco Angrisano,Train Passenger
1027316,Georges Carlo,Hotel de Paris Concierge
1027316,Benedetto Fanna,Hotel de Paris Room Waiter
1027316,Christian Bianchi,Casino Waiter
1027316,Marco Martinozzi,Casino Waiter
1027316,Charles Dubourgeot,Casino Employee
1027316,Eugene Levy,Casino Cashier (uncredited)
1027316,Erminio Bianchi Fasani,Policeman (uncredited)
1027317,Eddie Izzard,Thomas Miller
1027317,Carla Juri,Ilse Keller
1027317,James D'Arcy,Captain Drey
1027317,Celyn Jones,Corporal Willis
1027317,David Schofield,Colonel Smith
1027317,Jim Broadbent,Charlie
1027317,Judi Dench,Miss Rocholl
1027317,Maria Dragus,Astrid
1027317,Tijan Marei,Gretel
1027317,Franziska Brandmeier,Beatrix
1027317,Luisa-Céline Gaffron,Sigrid
1027317,Bianca Nawrath,Paula
1027317,Daria Wolf,Leta
1027317,Kevin Eldon,Sergeant Simmons
1027317,Nigel Lindsay,Mr. Wheatley
1027317,Andrew Byron,Anglo-German VIP
1027317,Rupert Holliday-Evans,Band Leader
1027317,Toby Hadoke,
1027317,Joe Bone,
1027317,Richard Elfyn,
1027317,Finty Williams,
1027317,Nicola Kelleher,
1027317,Tamika Thomas,
1027318,Michael Cera,Gregory
1027318,Sarah Burns,Rose
1027318,Brett Gelman,Tom
1027318,Anna Rose Hopkins,Summer / Cheyenne
1027318,G. Maximilian Zarou,Attendant
1027318,Holly Kaplan,Waitress
1027318,Stephanie Allynne,Willie
1027318,Mireya Lucio,Crystal
1027318,Nick Ortega,Carlos
1027319,Noriko Hidaka,Jean Roque Raltique (voice)
1027319,Yoshino Takamori,Nadia la Arwall (voice)
1027319,Toshiharu Sakurai,King / Hanson (voice)
1027319,Yuko Mizutani,Marie en Carlsberg (voice)
1027319,Kumiko Takizawa,Grandis Granva (voice)
1027319,Kenyu Horiuchi,Sanson (voice)
1027319,Akio Otsuka,Nemo (voice)
1027319,Motomu Kiyokawa,Gargoyle (voice)
1027319,Kikuko Inoue,Electra (voice)
1027319,Chikao Ohtsuka,Giger (voice)
1027319,Hiroshi Masuoka,Jean's Uncle (voice)
1027319,Hitoshi Takagi,Irion (voice)
1027319,Kaneto Shiozawa,Emperor Neo (voice)
1027319,Kappei Yamaguchi,Hamahama (voice)
1027319,Tamio Ohki,Doctor Woolar (voice)
1027319,Teiji Ōmiya,Captain Mayville (voice)
1027319,Toshihiko Seki,Fejto (voice)
1027319,Tsukasa Itou,Fuzzy (voice)
1027319,Koichi Yamadera,Ayerton (voice)
1027320,Christos Loulis,Yanis Varoufakis
1027320,Alexandros Bourdoumis,Alexis Tsipras
1027320,Ulrich Tukur,Wolfgang Schäuble
1027320,Daan Schuurmans,Jeroen Dijsselbloem
1027320,Christos Stergioglou,Sakis
1027320,Dimitris Tarlow,Efklis
1027320,Josiane Pinson,Christine Lagarde
1027320,Cornelius Obonya,Wims
1027320,Vincent Nemeth,Michel Sapin
1027320,Aurélien Recoing,Pierre Moscovici
1027320,Alexandros Logothetis,Manos
1027320,Thanos Tokakis,Giorgos
1027320,Themis Panou,Siagas
1027320,George Lenz,Troika Leader
1027320,Maria Protopappa,Elena
1027320,Francesco Acquaroli,Mario Draghi
1027320,Valeria Golino,Danae Stratou
1027320,Giannis Dalianis,Dimitris
1027320,Nikos Psarras,Vassilis
1027320,Peris Michailidis,Nicholas
1027320,Georgianna Dalara,Fotini
1027320,Colin Stinton,Steve
1027320,Georges Corraface,Greek Ambassador France
1027320,Akis Sakellariou,Greek Ambassador Germany
1027320,Yorgos Glastras,Greek Ambassador UK
1027320,Henrik Birch,Poul
1027320,Damien Mongin,Emmanuel
1027320,Dan Fredenburgh,Osborne
1027320,Dimitris Petropoulos,President of The Council of State
1027320,Trevor Sellers,Juncker
1027320,Maria Apostolakea,Niki
1027320,Eleni Ouzounidou,Zoe
1027320,Drosos Skotis,Arsenis
1027320,Jay Lim,Kim
1027320,David Luque,Spanish Minister
1027320,Adrian Frieling,Lithuanian Minister
1027320,Duncan Skinner,Maltese Minister
1027320,Ian Robertson,Slovak Minister
1027320,Joseph Rezwin,Pier Carlo
1027320,Vicky Kampouri,Portuguese Minister
1027320,Zinos Panagiotidis,Austrian Minister
1027320,Syrmo Keke,Secretary Alexis
1027320,Peter Rundle,Troika Functionary
1027320,Nikolas Hanakoulas,Troika Functionary
1027320,Serafita Grigoriadou,Cleaning Lady
1027320,Polydoros Vogiatzis,Journalist
1027320,Argyris Gaganis,Journalist
1027320,Dimitris Lalos,Journalist
1027320,Simeon Tsakiris,Journalist
1027320,Kostas Antalopoulos,Journalist
1027320,Elena Mentzelou,Presenter
1027320,Jessica Forde,Presenter
1027320,Yorgos Evgenikos,Taxi Driver
1027320,Spyros Poulis,Minister
1027320,James Gerard,London Bankers Organiser
1027320,Barnaby Apps,London Banker
1027320,Martin Vaughan Lewis,London Banker
1027320,Philip Schurer,London Banker
1027320,Robbie Nock,London Banker
1027320,Agate Prozoroviča,Riga Journalist
1027320,Kaspars Zāle,Riga Journalist
1027320,Olga Damani,Classy Bar Guest
1027320,Vasilis Vasilikos,Classy Bar Guest
1027320,Antonis Stamopoulos,Brussels Hotel Concierge
1027321,Linnea Quigley,Linnea Quigley
1027321,Cynthia Garris,Ginger
1027321,Amy Hunt,Dee Dee
1027321,Victoria Nesbitt,Missy
1027321,Kristine Seeley,Bambi
1027321,Jeff Bowser,Zombie
1027321,Patricia Harras,Zombie
1027321,Randall Harvey,Zombie
1027321,Erica Horn,Zombie
1027321,Brent Jasmer,Zombie
1027321,Prince Jones,Zombie
1027321,Heather Jean McKenzie,Zombie
1027321,Cyndi Newton,Zombie
1027321,Kathi O'Brecht,Zombie
1027321,Rico Telles,Zombie
1027321,Clayton Woolley,Zombie
1027321,Cleve Hall,The Gipper
1027322,Badema,Pagma
1027322,Bayaertu,Gombo
1027322,Vladimir Gostyukhin,Sergei
1027322,Wang Jianguo,"Bayartu, a local eccentric / Genghis Khan"
1027322,Bao Yungyan,"Burma, daughter of Pagma and Gombo"
1027322,Vurinil,"Bowin, son of Pagma and Gombo"
1027322,Babouchka,Grandma
1027322,Biao Wang,Van Biao
1027322,Wang Biao,"Wang Biao, Chinese pianist"
1027322,Nikolay Vashchilin,"Nikolay, Sergey's friend"
1027322,Larisa Kuznetsova,"Marina, Sergei's wife"
1027322,Jon Bochinski,Stanislas
1027322,Nikita Mikhalkov,cyclist on the street of chinese city
1027323,Henry Cavill,
1027324,Dr. Dre,Sean
1027324,Snoop Dogg,Dee Loc
1027324,DJ Pooh,Slim
1027324,Angell Conwell,Antoinette
1027324,Bruce Bruce,Dewayne
1027324,Tommy Lister Jr.,Bear
1027324,Alex Thomas,Jimmy
1027324,Shari Watson,Vickey
1027324,Shawn Fonteno,Face
1027324,Xzibit,Wayne
1027324,Marcia Wright,Sharon
1027324,George Wallace,Mr. Washington
1027324,Pauly Shore,Man in Trunk
1027324,Shaquille O'Neal,Norman
1027324,Eminem,Chris
1027324,Ludacris,Customer
1027324,Kent King,Michelle
1027324,Iva La'Shawn,Diane
1027324,Kurupt,Maniac
1027324,Isley Nicole Melton,Karen
1027324,Bishop Don Magic Juan,Himself
1027324,Lamont Bentley,C-Money
1027324,Mark Cooper,Guy #1
1027324,Tray Deee,Thug #3
1027324,Daz Dillinger,Weed-customer at The Wash #1
1027324,Bad Azz,Weed-customer at The Wash #2
1027324,Tommy Chong,Dee’s Connection
1027324,Anthony Albano,Mafia Tony
1027324,Thai Buckman,Ashley
1027324,Frank Chavez,Officer Hoppy
1027324,Joseph Davis,Guy #2
1027324,Jude S. Walko,Window Man
1027324,Lora Starkman,Budweiser Girl
1027325,George Carlin,Self
1027326,Sergio Castellitto,Ernesto Picciafuoco
1027326,Jacqueline Lustig,Irene Picciafuoco
1027326,Chiara Conti,Diana Sereni
1027326,Gigio Alberti,Ettore Picciafuoco
1027326,Alberto Mondini,Leonardo Picciafuoco
1027326,Gianfelice Imparato,Erminio Picciafuoco
1027326,Gianni Schicchi,Filippo Argenti
1027326,Maurizio Donadoni,Cardinal Piumini
1027326,Donato Placido,Egidio Picciafuoco
1027326,Renzo Rossi,Baldracchi
1027326,Pietro De Silva,Curzio Sandali
1027326,Bruno Cariello,Don Pugni
1027326,Piera Degli Esposti,Zia Maria
1027326,Toni Bertorelli,Conte Ludovico Bulla
1027326,Maria Luisa Bellocchio,zia di Ernesto
1027326,Letizia Bellocchio,zia di Ernesto
1027326,Elena Bellocchio,bambina #1
1027326,Marco Bellocchio,
1027327,Danny Lee Sau-Yin,Inspector Lee
1027327,Simon Yam,Lam Gor-Yu
1027327,Kent Cheng Jak-Si,Fat Bing
1027327,Parkman Wong,Buffalo Hung
1027327,Emily Kwan Bo-Wai,Bo
1027327,Eric Kei,Eric
1027327,Wong Wing-Fong,Chau Sau-Lan
1027327,Lau Siu-Ming,Lam's Father
1027327,Chang Yin-Ting,Step-sister's daughter
1027327,Perrie Lai Hoi-San,Lam's step-sister
1027327,Chung Bik-Wing,Chan Kit-Fong
1027327,Amy Wong,Yue's ex-girlfriend
1027327,Julie Lee Wah-Yuet,
1027327,Lam King-Kong,
1027328,Dan Gifford,Narrator (voice)
1027328,Clive Doyle,Self - Branch Davidian
1027328,Jack Harwell,Self - Sheriff
1027328,Joseph Penno,"Self - Former Chief, Houston Fire Department"
1027328,Dick J. Reavis,Self - Author
1027328,James D. Tabor,Self - Biblical Scholar
1027328,David Thibodeau,Self - Branch Davidian
1027328,Joe Biden,Self - U.S. Senate (archive footage) (uncredited)
1027328,Sonny Bono,Self (archive footage) (uncredited)
1027328,Howard Coble,Self - U.S. Congress (archive footage) (uncredited)
1027328,John Conyers,Self - U.S. Congress (archive footage) (uncredited)
1027328,Graeme Craddock,Self - Branch Davidian (archive footage) (uncredited)
1027328,Dianne Feinstein,Self - U.S. Congress (archive footage) (uncredited)
1027328,Orrin Hatch,Self - U.S. Senate (archive footage) (uncredited)
1027328,David Koresh,Self - Branch Davidian Leader (archive footage) (uncredited)
1027328,Tom Lantos,Self - U.S. Congress (archive footage) (uncredited)
1027328,Janet Reno,Self - U.S. Attorney General (archive footage) (uncredited)
1027328,Bob Ricks,Self - FBI spokesman (archive footage) (uncredited)
1027328,Steven Schiff,Self - U.S. Congress (archive footage) (uncredited)
1027328,David Somerville,Self - ATF (archive footage) (uncredited)
1027329,Randy Danson,Estelle
1027329,Marilyn Jones,Lena
1027329,Kevin Wade,Paul
1027329,Grant Stewart,
1027329,Arthur Ginsberg,
1027329,Milton Ginsberg,
1027329,Marion Greenstone,
1027329,Claudia Weill,
1027329,Bill Karnovsky,
1027329,Judith Sobol,
1027329,Margot Breier,
1027329,Joe Keller,
1027329,Eric Mitchell,
1027330,Eugene Domingo,Mila
1027330,JM de Guzman,The Producer
1027330,Cai Cortez,The Production Assistant
1027330,Kean Cipriano,The Director
1027330,Jonathan Tadioan,Arthur Poongbato
1027330,Carlos Dala,Mila's Son
1027330,K.C. Marcelo,Mila's Daughter
1027330,Cherry Pie Picache,Mila / Cherry Pie Picache
1027330,Mercedes Cabral,Mila / Mercedes Cabral
1027330,Lani Tapia,Documentary Mila
1027330,Sonny Bautista,Security Guard
1027330,Meanne Espinosa,
1027330,Aaron Ching,
1027330,Buddy Saramat,
1027330,Carlon Matobato,
1027330,Cheeno Macaraig,
1027330,Ian Segarra,
1027330,Joanne Marie Bugcat,
1027330,Kitchie Pagaspas,
1027330,Lotlot Bustamante,
1027330,DMs Boongaling,
1027330,She Maala,
1027330,Upeng Fernandez,
1027330,Verni Severo,
1027330,Chris Pasturan,
1027330,Melvin Lee,
1027330,Paul Infante,
1027330,Ricci Chan,
1027331,Mithun Chakraborty,Jimmy
1027331,Kim,Rita Oberoi
1027331,Rajesh Khanna,Master Raju
1027331,Om Shivpuri,P.N. Oberoi
1027331,Karan Razdan,Sam Oberoi
1027331,Kalpana Iyer,Nikki Brown
1027331,Om Puri,David Brown
1027331,Gita Siddharth,Radha
1027331,Yusuf Khan,Vasco
1027331,Bob Christo,International Hit-man
1027331,Master Chhotu,Young Anil
1027331,Baby Pinky,Young Rita
1027331,Amarnath Mukherjee,Stage Show Producer
1027331,Chandrashekhar Vaidya,Mayor Khandelwal
1027331,Gauri Verma,Dolly Khandelwal
1027331,Sunil Dhawan,Show Announcer
1027331,Avtar Singh Gullu,Auctioneer
1027331,Harbans Darshan M. Arora,Man at Auction
1027331,Tyrone Aviet,Dancer (uncredited)
1027331,Yunus Parvez,Rahim (uncredited)
1027331,Tun Tun,Bride (uncredited)
1027331,Yasmin,Woman in Crowd (uncredited)
1027331,Bina,
1027331,Vee Suri,
1027331,Anjuman,
1027331,Priyanka Upendra,
1027331,Jankidas Mehra,Stage Show Producer
1027332,Aaron Taylor-Johnson,Prosper
1027332,Jasper Harris,Bo
1027332,Rollo Weeks,Scipio
1027332,Alice Connor,Hornet
1027332,George MacKay,Riccio
1027332,Jim Carter,Victor
1027332,Caroline Goodall,Ida
1027332,Robert Bathurst,Dottor Massimo
1027332,Alexei Sayle,Barbarossa
1027332,Vanessa Redgrave,Sister Antonia
1027332,Carole Boyd,Esther Hartlieb
1027332,Bob Goody,Max Hartlieb
1027332,Lathaniel Dyer,Mosca
1027332,Geoffrey Hutchings,Conte
1027332,Chris Bearne,Newspaper Salesman
1027332,Roya Zargar,Maid
1027332,Ann Overstall Comfort,Housekeeper
1027332,Lewis Crutch,Renzo
1027332,Poppy Rogers,Morosina
1027333,Nicholas Alexander,Adam
1027333,Bobbi Salvör Menuez,Gillian
1027333,Leo Sheng,Ethan
1027333,Chloë Levine,June
1027333,Margaret Qualley,Casey
1027333,Haley Murphy,Sandy
1027333,Gracie Lawrence,Kelsey
1027333,Hayley Huntley,Alyssa
1027333,Colton Ryan,Brad
1027333,Melanie Hinkle,Kate
1027333,Scott Zimmerman,Adam's Dad
1027333,Samantha Sherman,Danielle
1027333,Alisha B. Woods,Jackie
1027333,Maxton Miles Baeza,Boy Casey
1027333,Ashlie Atkinson,Bodice Woman
1027333,May Hong,Lesbian
1027333,Jac Bernhard,Lionel
1027333,Theo Germaine,Carlisle
1027333,Michaela Jaé Rodriguez,
1027333,Jari Jones,Schuyler
1027334,Akira Ishida,Makoto Yuuki / Pharos (voice)
1027334,Megumi Toyoguchi,Yukari Takeba (voice)
1027334,Kohsuke Toriumi,Junpei Iori (voice)
1027334,Rie Tanaka,Mitsuru Kirijo (voice)
1027334,Hikaru Midorikawa,Akihiko Sanada (voice)
1027334,Megumi Ogata,Ken Amada (voice)
1027334,Mamiko Noto,Fuuka Yamagishi (voice)
1027334,Maaya Sakamoto,Aigis (voice)
1027334,Miyuki Sawashiro,Chidori Yoshino (voice)
1027334,Nobutoshi Canna,Takaya Sakaki (voice)
1027334,Masaya Onosaka,Jin Shirato (voice)
1027334,Hideyuki Hori,Shuji Ikutsuki (voice)
1027334,Yasunori Masutani,Takeharu Kirijo (voice)
1027334,Isamu Tanonaka,Igor (voice)
1027334,Atsumi Tanezaki,Natsuki Moriyama (voice)
1027334,Hiroaki Miura,Hidetoshi Odagiri (voice)
1027334,Ai Maeda,Chihiro Fushimi (voice)
1027334,Kenji Nojima,Kenji Tomochika (voice)
1027334,Atsushi Kisaichi,Kazushi Miyamoto (voice)
1027334,Yuka Komatsu,Isako Toriumi (voice)
1027334,Fumiko Orikasa,Maiko Ohashi (voice)
1027334,Bin Shimada,President Tanaka (voice)
1027334,Kanehira Yamamoto,Eiichiro Takeba (voice)
1027335,Jared Leto,Steve Prefontaine
1027335,R. Lee Ermey,Bill Bowerman
1027335,Ed O'Neill,Bill Dellinger
1027335,Breckin Meyer,Pat Tyson
1027335,Lindsay Crouse,Elfriede Prefontaine
1027335,Amy Locane,Nancy Alleman
1027335,Laurel Holloman,Elaine Finley
1027335,Brian McGovern,Mac Wilkins
1027335,Kurtwood Smith,Curtis Cunningham
1027335,Adrian Amadeus,Finnish Teammate
1027335,Laurence Ballard,O'Hara
1027335,Ryan Brewer,12 Year Old Kid
1027335,Shannon Leto,Bar Patron
1027335,Robert Burke,Young Pre
1027335,Kevin Calabro,3rd Airport Reporter
1027335,George Catalano,Patron #1
1027335,Wally Dalton,Dick Burke
1027335,Adam Fitzhugh,Thomas Becker
1027335,Jim Freeman,Patron #2
1027335,Peter Anthony Jacobs,Ray Prefontaine
1027335,Eric Keenleyside,James Buck
1027335,Stephen J. Lang,Bartender
1027335,Eric Liddell,Gary Powers
1027335,Henri Lubatti,Frank Shorter
1027335,Michael Patten,Munich Stadium Official
1027336,Jet Li,Kit Li
1027336,Jacky Cheung,Frankie Lone
1027336,Chingmy Yau,Helen
1027336,Valerie Chow,Fai-Fai
1027336,Kelvin Wong,The Doctor / David Wang
1027336,Charlie Yeung,Joyce
1027336,Ken Yang,Chow Kam
1027336,Suki Kwan Sau-Mei,Li's Wife
1027336,Billy Chow Bei-Lei,Kong
1027336,Wu Ma,Frankie's Father
1027336,Charlie Cho,Charlie
1027336,Ben Lam,Rabbit
1027336,Lee Lik-Chi,Lai Siu Tin
1027336,Vincent Kok,Cameraman
1027336,William Duen Wai-Lun,Commander
1027336,Lo Hung,Producer in Dubbing Room
1027336,Richard Yuen Tak,Security Guard Gets His Arm Chopped Off
1027336,Corey Yuen,Wai
1027336,Baat Leung-Gam,
1027336,Hsiao Ho,
1027337,Teresa Gratia,Bérénice
1027337,Éric Rohmer,Aegeus
1027338,Amber Heard,Stephanie
1027338,Odette Annable,Ellie
1027338,Karl Urban,Michael
1027338,Adriana Barraza,Rosamaria
1027338,César Vianco,Calvo
1027338,Michel Noher,Chucho
1027338,Luis Sabatini,Luca
1027338,Jorge Booth,Hernán
1027338,Gia Mantegna,Camila
1027338,Daniel Figuereido,Pedro
1027338,Andrea Verdun,Waitress
1027338,Magdalena Peralta Antivero,Model
1027338,Javier Luna,Bar Owner
1027338,Nicolás Dolensky,Cute Guy
1027338,Walter Peña,Mechanic
1027338,Esteban Pastrana,Barman
