id,name,role
1054151,Ken Jones,Ives
1054151,Gorden Kaye,Dines
1054151,Philip Locke,Banyard
1054151,Oliver Smith,McMillan
1054151,Karl Howman,Urquhart
1054151,Andrew Dunford,Armstrong
1054151,Steve Steen,Wellings
1054151,Ivan Steward,Simpkins
1054151,Derek James,Small
1054151,Tony Osoba,McLaren
1054151,Zoot Money,Lotterby
1054151,Rod Culbertson,Callaghan
1054151,Derek Deadman,Cooper
1054151,Robert Putt,Atkinson
1054151,Allan Warren,Whalley
1054151,Stewart Harwood,Whittaker
1054151,John Barrett,Hedley
1054151,Paul Barber,Morgan
1054151,Sebastian Abineri,Hayward
1054151,John Dair,Sampson
1054151,Barry James,Delilah
1054151,Jackie Pallo Jr.,Jacko
1054151,Robert Lee,Tinkler
1054151,Robert Hamilton,Cox
1054151,Charles Pemberton,Miller
1054151,Colin Rix,Lassiter
1054151,Michael O'Hagan,MO
1054151,Paul McDowell,Collinson
1054151,Paul Luty,Chalky
1054151,Duncan Preston,Weatherman
1054151,Elizabeth Knight,Sheila
1054151,Nicholas McArdle,PC Townsend
1054151,Jean Campbell-Dallas,Old Lady
1054151,Bill Kerry,Old Man
1054151,Bunny May,Alf
1054152,Jane Giese,Herself
1054153,Fahd Larhzaoui,Karim Zahwani
1054153,Lubna Azabal,Fatima Zahwani
1054153,Slimane Dazi,Abbas Zahwani
1054153,Sabri Saddik,Redouan Zahwani
1054153,Yahya Gaier,Fouad
1054153,Emmanuel Ohene Boafo,Kofi
1054153,Britte Lagcher,Eline
1054153,Nasrdin Dchar,Soufian
1054153,Walid Benmbarek,Mo
1054153,Sebastian Mrkvicka,Bjorn
1054153,Esma Abouzahra,Zainab
1054153,Fjodor Jozefzoon,Chico
1054153,Celion Kerk,Ryan
1054153,Zouhair Mtazi,Ap
1054153,Rayan Belrhazi Alaoui,Young Soufian
1054153,Shad Issa,Young Karim Zahwani
1054154,Clara Augarde,Anna Falguères
1054154,Lio,Jeanne Falguères
1054154,Stefano Cassetti,Père François
1054154,Michel Galabru,Jean Falguères
1054154,Thierry Neuvic,Paul Falguères
1054154,Youen Leboulanger-Gourvil,Pierre
1054154,Philippe Duclos,L'évêque
1054154,Françoise Navarro,La grand-mère
1054154,François Bernard,Le grand-père
1054154,Catherine Riaux,Louise
1054154,Margaux Louineau,Sabine
1054154,Huguette Robert,Caroline
1054155,Don Wycherley,Unnamed Character
1054155,Garvan Mcgrath,Unnamed Character
1054155,Cillian Murphy,Unnamed Character
1054156,Laerte Coutinho,Laerte
1054156,Matheus Nachtergaele,Ivan
1054156,Marco Ricca,Azevedo
1054156,Marcos Contreras,Captain
1054156,Antônio Carlos Falcão,Tobruk
1054156,Márcia Caspary,Gi
1054156,Gabriel Ditelles,Muriel / Hunter
1054156,Marco Arruda,Minotaur
1054156,Otto Guerra,Otto
1054156,Marta Machado,Marta
1054156,Antônio Abujamra,Self (archive footage)
1054156,Marília Gabriela,Self (archive footage)
1054156,Jean-Claude Bernardet,Self (archive footage)
1054156,Zé Adão Barbosa,Additional voices
1054156,Janaína Kremer,Additional voices
1054156,Erica Maradona,Additional voices
1054157,Gürgen Öz,
1054157,Seda Bakan,
1054157,Sinan Bengier,
1054157,Gülhan Tekin,Nurgül
1054157,Ferdi Sancar,
1054157,Zihni Göktay,
1054157,Birsu Demir,Kalemiti
1054157,Esvet Şahin,
1054157,Damla Cangül,
1054157,Ali Rıza Tanyeli,
1054157,Ali Yoğurtçuoğlu,
1054157,Mustafa Uzunyılmaz,
1054157,Fatih Koyunoğlu,
1054157,Can Bartu Arslan,
1054157,Fehmi Dalsaldı,
1054157,Perihan Savaş,
1054158,François Delaive,Paul
1054158,Camille Japy,Camille
1054158,Martial Jacques,Martial
1054158,Michel Beaujard,Le père
1054159,Nagarjuna Akkineni,Shiva
1054159,Amala Akkineni,Asha
1054159,Raghuvaran,Bhavani
1054159,Paresh Rawal,Tilak Dhari
1054159,J. D. Chakravarthi,JD (Jagdish Dave)
1054159,Tanikella Bharani,Nanaji
1054159,Rohini Hattangadi,Prakash's Mother
1054159,Goga Kapoor,Kanta Prasad
1054159,Iftekhar,College Principal
1054159,Chandrashekhar Vaidya,Lecturer (as Chandrasekar)
1054159,Beena Banerjee,Shiva's Sister-in-law (as Bina Banerji)
1054159,Raj Zutshi,Prakash
1054159,Ajit Vachani,Krishna Rao
1054159,Brij Gopal,Ganesh
1054159,Chinna,Chottu
1054159,Dilip Dhawan,
1054160,Christina Lindberg,Lena Svensson
1054160,Heinz Hopf,Helge
1054160,Margit Carlqvist,Lena's Mother
1054160,Håkan Westergren,Taxidermist
1054160,Siv Ericks,Jan's Mother
1054160,Lennart Lindberg,Lena's first Hitch-Hike
1054160,Tor Isedal,Party Guest
1054160,Janne 'Loffe' Carlsson,Lars
1054160,Bert-Åke Varg,Lena's Father
1054160,Björn Adelly,"Jan, Lena's boyfriend"
1054160,Birgitta Molin,Ulla
1054160,Liliane Malmquist,
1054160,Gunilla Larsson,Lena Svensson (voice)
1054161,Joe Cole,Connor
1054161,Stephen Bent,George
1054161,Elliott Tittensor,Archie
1054161,Skye Lourie,Lola
1054161,Adam Craigmile,Boxing Opponent
1054161,Lucia Young,Nina
1054161,Joel Honeywell,Thug
1054162,Jean Aymé,Monsieur Treps
1054162,Édouard Mathé,Philippe Guérande
1054162,Marcel Lévesque,Mazamette
1054162,Fernand Herrmann,Juan José Moréno
1054162,Musidora,Irma Vep
1054163,Mackenzie Davis,Isabel
1054163,Christopher Abbott,Joe
1054163,Ariane Labed,Kitti
1054163,Freya Hannan-Mills,Nina
1054163,Nadine Labaki,
1054163,Tzef Montana,Ponywoman
1054163,Michalis Goumas,Marcos
1054164,Eugene Hutz,A.K.
1054164,Holly Weston,Holly
1054164,Vicky McClure,Juliette
1054164,Richard E. Grant,Prof Flynn
1054164,Inder Manocha,Sardeep
1054164,Clare Wilkie,Chloe
1054164,Elliot Levey,Businessman
1054164,Stephen Graham,Harry Beechman
1054164,Hannah Walters,Businessman's Wife
1054164,Shobu Kapoor,Sardeep's Wife
1054164,Guy Henry,Lorcan O'Niell
1054164,Penelope Sharp,Ballet Dancer
1054164,Francesca Kingdon,Francine
1054164,Tracey Simmonds,Pole Dancer
1054164,Ade,DJ
1054164,George Keeler,Frail Man
1054164,Olegar Fedoro,A.K.'s Father
1054165,David Verdaguer,Dani
1054165,Victoria Luengo,Eva
1054165,Javier Laorden,Neighbor
1054165,Paula Iwasaki,Co-worker
1054165,Iván Soto,Deranged Man
1054165,Iria del Río,Cloe
1054165,Laura de la Isla,Nora
1054165,María Jáimez,Antía
1054165,Violeta Orgaz,Lola
1054165,Javier Ballesteros,Mateo
1054165,Amador Morales,Amador
1054165,Pepa Zaragoza,Mother
1054165,María Romanillos,Daughter
1054165,Lucía Martín Abello,Lab Employee
1054165,Sebastián Duarte,Leo
1054165,Eduardo Duarte,Model XS2
1054165,David Lorente,Beggar / Montanuy
1054165,Carlos Heredia,Detective
1054165,Jaime Zatarain,Telmo
1054165,Ruth Llopis,Vera
1054166,Lena Klenke,Jana
1054166,Dieter Hallervorden,Paul Brenner
1054166,Emilio Sakraya,Sami
1054166,Michael Lott,Joachim Hilbig
1054166,Annette Frier,Beate Hilbig
1054166,Milan Peschel,Steckel
1054166,Vedat Erincin,Samy
1054166,Johann von Bülow,Dr. Korten
1054166,Thomas Balou Martin,Police Officer
1054166,Philippe Jacq,Dr. Leclerc
1054166,Amrei Haardt,Mirjam
1054166,Rolf Berg,Bank Employee
1054166,Anneke Kim Sarnau,Sabine Brenner
1054166,Hans Martin Stier,Kronweiler
1054166,Andreas Helfenbein,Kronweiler
1054166,Sybille J. Schedwill,Tester
1054166,Jürgen Rißmann,Motorhome Salesman
1054166,Michael Kunst,Weighmaster
1054166,Ludger Burmann,Starter
1054166,Ben Ruedinger,Sabine's Co-Worker
1054166,Werner Hansch,Track Announcer
1054166,Christian Hom,Emergency Doctor
1054166,Natalia Romanova,Farm Worker (uncredited)
1054166,Nino Porzio,
1054166,Patrick Simons,
1054167,Patrick Troughton,The Doctor
1054167,Frazer Hines,Jamie McCrimmon
1054167,Deborah Watling,Victoria Waterfield
1054167,John Bailey,Edward Waterfield
1054167,Marius Goring,Theodore Maxtible
1054167,Brigit Forsyth,Ruth Maxtible
1054167,Geoffrey Colville,Perry
1054167,Griffith Davies,Kennedy
1054167,Alec Ross,Bob Hall
1054167,Windsor Davies,Toby
1054167,Sonny Caldinez,Kemel
1054167,Gary Watson,Arthur Terrall
1054167,Jo Rowbottom,Mollie Dawson
1054167,Roy Skelton,Dalek Voice
1054167,Peter Hawkins,Dalek Voice
1054167,Robert Jewell,Dalek
1054167,Gerald Taylor,Dalek
1054167,John Scott Martin,Dalek
1054167,Murphy Grumbar,Dalek
1054167,Ken Tyllsen,Dalek
1054168,Martín Aletta,Manuel
1054168,Gabriela Ditisheim,Luján
1054168,Laura Nevole,The tennis player
1054168,Pablo Ragoni,
1054168,Ignacio Sánchez Mestre,
1054169,Ana Serradilla,Julia Rojas
1054169,Miguel Ángel Silvestre,Jorge
1054169,Carlos Ferro,Manuel
1054169,Natasha Dupeyrón,Pamela Retana
1054169,Minnie West,Tami
1054169,Mónica Huarte,Chío
1054169,Patricia Bernal,Isabel Retana
1054169,Pedro Mira,Enrique Retana
1054169,Reynaldo Rossano,Nelson
1054169,Emanuel Lattanzio,Esteban
1054169,Nando Estevane,Fernando
1054169,Mayte Carol,Abuela
1054169,Mario Escalante,Chef
1054169,Paco Rueda,Cocinero
1054169,Daniela Wong,Dama de Honor 1
1054169,Tara Parra,Tia 1
1054169,Daniel Birman Ripstein,Jefe
1054169,Gema Garoa,Amiga Jorge
1054169,Gerardo Morán,Sacerdote
1054169,Daniela Romo,Herself
1054170,Jesse Metcalfe,Granger Woodruff
1054170,Shriya Saran,Priya R. Sethi
1054170,Austin Basis,Charlie Hendricks
1054170,Larry Miller,Kit Hawksin
1054170,Nouva Monika Wahlgren,Ula
1054170,Sushmita Mukherjee,Manju R. Sethi
1054170,Michael Chen,Mike
1054170,Sara Foster,Emory Banks
1054170,Harry Key,New York Waiter
1054170,Tara Sharma,Zia
1054170,Jai Thade,Govinda R. Sethi
1054170,Kiran Juneja,Aunt Pimmi
1054170,Suhita Thatte,Priya's Aunt #2
1054170,Anupam Kher,Rajeev Sethi
1054170,Avantika Akerkar,Miss Prasad
1054170,Neel Tolani,Aditya
1054170,Sai Gundewar,Priya's Colleague #1
1054170,Shivani Tanksale,Priya's Colleague #2
1054170,Asheesh Kapur,Vikram Bhatia
1054170,Vandana Gupte,Megha Bhatia
1054170,Shishir Sharma,Sanjay Bhatia
1054170,Gita Soto,"Desk Clerk, Mary Pat"
1054170,Anna Maria Pinna,Blond Bar Girl
1054170,Kanika Shivpuri,Sister
1054170,Polly Shroff,Auntie Rani
1054170,Garrett Griffin,Old Salt
1054170,Vineet Kapoor,Akshay
1054170,Mukesh Ahuja,Uncle Givi
1054170,Mona Punjabi,Party Woman
1054170,Mahabanoo Mody-Kotwal,Givi's Wife
1054170,Shaukat Baig,Doctor #1
1054170,Aaron Patrick Freeman,Concierge
1054170,Christian Middelthon,Business Man
1054170,Nina Bergman,Wife
1054170,Parvesh Cheena,NY Cabbie
1054170,Shaun Williams,Balveer
1054170,Ali Fazal,Vij
1054170,Annie Lore,Pedestrian (uncredited)
1054170,Al Perez,Hot Dog Vendor (uncredited)
1054170,Brian Vowell,Businessman (uncredited)
1054171,Zac Efron,Patrick McCardle
1054171,Bill Cobbs,Houston Jones
1054171,William R. Moses,Jim McCardle
1054171,Crystal Hunt,Jill Overton
1054171,Charles Black,Preacher
1054171,Sarah Blackman,Julie Gillette
1054171,Preston Wigasi Brant,Young Houston
1054171,K.C. Clyde,Coop
1054171,Abrianna Davidson,Annie McCardle
1054171,Edward J. Davidson,County Worker
1054171,Isabella Davidson,Tammy McCardle
1054171,David Dwyer,Coach Johnson
1054171,Keith Gerchak,Orvil Hamner
1054171,Marcus Hester,Paramedic
1054171,Colton James,Donald
1054171,Michael Nardelli,Randy Adams
1054171,Rob Pinkston,Chuck Overton
1054171,Billy Preston,Will Gentry
1054171,Tonja Walker,Linda McCardle
1054171,Eric Crumbly,Coach Johnson's Son
1054171,Shepard Hatfield,Pitcher
1054171,Michael Arnold,Catcher
1054171,Margaret Howell,Singer at Gravesite
1054171,Dawn Tuerke,Girl at Stable
1054172,Matthew Broderick,Bill Campbell
1054172,Jeffrey Jones,Matt Skearns / Peter Van Der Haven
1054172,Heidi Kling,Sally
1054172,John C. Reilly,Jim Jr.
1054172,Marian Mercer,Ann Campbell Van Der Haven
1054172,Larry Hankin,Officer Darren
1054172,David Margulies,Mr. Buchenwald
1054172,Courtney Peldon,Marci Campbell
1054172,Michael Monks,Jim Sr.
1054172,Andrew Benne,Officer Larry
1054172,Mickey Jones,Virgil
1054172,Nancy Lenehan,Miss Clayton
1054172,Julie Araskog,Julie
1054172,Deborah Goodrich,Jenny
1054173,Àlex Monner,Rafa
1054173,Begoña Vargas,Natalia
1054173,Abraham Pérez Fernández,Mateo
1054173,Édgar Vittorino,Carlos
1054173,Carlos Bardem,Boro
1054173,Sebastian Ciontescu,Jairo
1054173,Anderson Brian González Montoya,Tico
1054173,Dollar Selmouni,Cortés
1054173,Big Lois,Valderrama
1054173,Patricia Vico,Regina Costas
1054173,Ruben Cortes,Alan Morales
1054173,Guillermo Múñoz Torres,Nelson
1054173,Rubén Santiago Cortés,Toni
1054173,Pedro Casablanc,Comisario García
1054173,David Cruz Barje,Rider
1054173,Adrián Garín,Extra
1054173,David Haack,Rafa (voice)
1054173,Eliana Saenz,Regina (voice)
1054174,Baltasar Kormákur,Finnur
1054174,Hera Hilmar,Anna
1054174,Gísli Örn Garðarsson,Óttar
1054174,Margrét Bjarnadóttir,Solveig
1054174,Auður Aradóttir,Hrefna
1054174,Ingvar E. Sigurðsson,Halldór
1054174,Þorsteinn Bachmann,Ragnar
1054174,Joi Johannsson,Cop
1054174,Thelma Gudmunds,Nurse
1054174,Sigrún Edda Björnsdóttir,Ragnheiður
1054174,Þorsteinn Gunnarsson,Gulli
1054174,Þröstur Leó Gunnarsson,Eldri Maður
1054174,Jón Páll Eyjólfsson,Þór
1054174,Ólafur S.K. Þorvaldz,Faðir
1054174,Jakob Þór Einarsson,Læknir Önnu
1054174,Ágúst Bjarnason,Gísli Helgason rannsóknarlögreglumaður (as Agust Bjarnason)
1054174,Esther Talia Casey,Bank
1054174,Björn Ingi Hilmarsson,Rannsóknarlögreglumaður
1054174,Brynjar Birgisson,Funeral Guest
1054174,Tinna Hrafnsdóttir,Kennari
1054174,Kristján Franklín Magnús,Bergþór
1054174,Gunnar Viðar Valdimarsson,Bank customer
1054174,Þórunn Magnea Magnúsdóttir,Kolbrún
1054174,Helga Vala Helgadóttir,Prestur
1054174,María Heba Þorkelsdóttir,Móðir
1054174,Edda Arnljótsdóttir,Margrét
1054174,Kamilla Sif Carlsdóttir,Auður
1054174,Guðrún Sesselja Arnardóttir,Birna
1054174,Bjarki Thor,Police Detective (as Bjarki Þór Jónsson)
1054174,Konrad Thorleifsson,Police officer
1054175,Kiefer Sutherland,William S. Burroughs
1054175,Courtney Love,Joan Vollmer Burroughs
1054175,Ron Livingston,Allen Ginsberg
1054175,Norman Reedus,Lucien Carr
1054175,Sam Trammell,Lee
1054175,Alec Von Bargen,Heard
1054175,Tommy Perna,Dwight
1054175,Daniel Martínez,Jack Kerouac
1054175,Kyle Secor,Dave Kammerer
1054175,Luisa Huertas,Maria (uncredited)
1054176,Gösta Ekman,"Charles-Ingvar ""Sickan"" Jönsson"
1054176,Ulf Brunnberg,Ragnar Vanheden
1054176,Björn Gustafson,Dynamit-Harry
1054176,Nils Brandt,Rocky Blom
1054176,Carl Billquist,Detective Bertil Persson
1054176,Weiron Holmberg,Biffen
1054176,Mona Seilitz,"Katrin Apelgren, ""Plommonet"""
1054176,Dan Ekborg,Detective Gren
1054176,Sten Ardenstam,Mr Appelgren
1054176,Peder Ivarsson,Bill
1054176,Lena Söderblom,Mrs Lundberg
1054176,Jarl Borssén,The Night watchman
1054176,Per Grundén,Wall-Enberg
1054176,Peter Harryson,The Spotter
1054176,Jan Nygren,The Colleague
1054176,Börje Nyberg,Director at Berns
1054176,Philip Zandén,Assistant Director at Berns
1054176,Gösta Krantz,Driver of patrol wagon
1054176,Henrik S. Järrel,The Cyclist
1054176,Jan Waldekranz,Policeman
1054176,Carl-Lennart Fröbergh,Policeman
1054177,Jayne Mansfield,Sandy Brooks
1054177,Marie McDonald,Claire Banner
1054177,Tommy Noonan,Jeff Brooks
1054177,Mickey Hargitay,King Banner
1054177,Fritz Feld,Ship's Doctor
1054177,Eileen Barton,Girl in Doctor's Office
1054177,Claude Stroud,Steward
1054177,Eddie Quillan,Bartender
1054177,Marjorie Bennett,Mrs. Snavely
1054177,Victor Lundin,Mrs. Snavely's Gigolo
1054177,T.C. Jones,Babbette
1054177,Imogene Coca,Woman Under Hair Dryer (uncredited)
1054177,Richard Dawson,(uncredited)
1054178,John Barrymore,Auguste A. Topaze
1054178,Myrna Loy,Coco
1054178,Reginald Mason,Baron Philippe de La Tour-La Tour
1054178,Jobyna Howland,Baroness Hortense de La Tour-La Tour
1054178,Jackie Searl,Charlemagne de La Tour-La Tour
1054178,Albert Conti,Henri de Fairville
1054178,Frank Reicher,Dr. Stegg
1054178,Luis Alberni,Dr. Bomb
1054178,Lowden Adams,Joseph
1054180,David Verdaguer,Aleix
1054180,Patricia López Arnaiz,
1054180,Clara Segura,
1054180,Ana Labordeta,
1054180,Jorge Pobes,
1054180,Valèria Endrino,Valeria
1054180,Betsy Túrnez,
1054181,"William, Prince of Wales",Self
1054181,Elton John,Self
1054181,Rihanna,Self
1054181,Victor Adebowale,Self - Former Director of Centrepoint (as Lord Victor Adebowale)
1054181,Graham Dillamore,Self - Gardener of Buckingham Palace
1054181,Jayne Fincher,Self - Royal Photographer
1054181,Anna Harvey,Self - Private Stylist of the Royals
1054181,Gerard McGrath,Self - Aids Patient
1054181,William van Straubenzee,Self - Friend of Diana
1054181,Carolyn Warren,Self - Close Friend of Diana (as Lady Carolyn Warren)
1054181,Amanda Redman,Narrator (voice)
1054181,"Prince Harry, Duke of Sussex",Self
1054182,Marcus Majella,Tony
1054182,Ana Lúcia Torre,Cecília
1054182,Letícia Isnard,Ângela
1054182,Júlia Svacinna,Patrícia
1054182,João Barreto,João
1054182,Sofia Barros,Valentina
1054182,Eduardo Galvão,Gustavo
1054182,Osvaldo Mil,Henrique
1054182,Bia Montez,Coordenadora da Escola
1054182,Gustavo Nader,Neco
1054182,Henrique Neves,Diretor
1054182,Patrícia Elizardo,Assistente do Diretor
1054182,Pedro Farah,Senhor de Bengala
1054182,Silvio Matos,Porteiro do Prédio
1054182,William Vita,Síndico do Prédio
1054182,Sonia Zagury,Elisa (Amiga de Cecília)
1054182,Liuba Frakenthal,Adelaide (amiga de Cecília)
1054182,Erlene Melo,Socorro
1054182,Natasha Lemos,Milena (amiga de Patrícia)
1054182,Letícia Valdetaro,Carol (amiga de Patrícia)
1054182,Julia Klein,Suzie
1054182,Antonio Fragoso,Pai de Suzie
1054182,Ana Cecília Banal,Dani
1054182,Lica Oliveira,Professora de João
1054182,Tatiana Muniz,Professora de Valentina
1054182,Karina Ramil,Cliente Jovem
1054182,Stela Maria Rodrigues,Cliente 2
1054182,Deborah Kalume,Mulher
1054182,Dani Barros,Professora de Teatro
1054182,Cláudio Mendes,Tio Carlos
1054182,Xande Valois,Lobisomem
1054182,Larissa Luz,Fada Nina
1054182,Leonardo Corrêa,Amadeu
1054183,Junichi Suwabe,Fūma Monō (voice)
1054183,Kenichi Suzumura,Kamui Shirō (voice)
1054183,Masaki Aizawa,Kusanagi Shiyū (voice)
1054183,Houko Kuwashima,Satsuki Yatōji (voice)
1054183,Toshiyuki Morikawa,Seīchirō Aoki (voice)
1054183,Ryoka Yuzuki,Arashi Kishyū (voice)
1054183,Mamiko Noto,Kotori Monō (voice)
1054183,Kumi Sakuma,Yuzuriha Nekoi (voice)
1054183,Yoko Soumi,Karen Kasumi (voice)
1054183,Otoya Kawano,Seishirō Sakurazuka (voice)
1054183,Yuji Ueda,Kakyō Kazuki (voice)
1054185,Craig Good,"Luxo, Jr. (voice)"
1054186,Elena Yakovleva,Tanya Zaytseva
1054186,Tomas Laustiola,Edvard Larsen
1054186,Larisa Malevannaya,Alla Sergeyevna
1054186,Anastasiya Nemolyaeva,Lyalka
1054186,Lyubov Polishchuk,Zina Meleiko
1054186,Ingeborga Dapkūnaitė,"""Kisulya"""
1054186,Irina Rozanova,"Sima ""Gulliver"""
1054186,Martins Vilsons,Viktor
1054186,Torsten Wahlund,Gunvald
1054186,Vsevolod Shilovsky,Nikolai Platonovich
1054186,Zinoviy Gerdt,Boris Semyonovich
1054186,Valeriy Khromushkin,Volodya
1054186,Igor Vetrov,Tolya
1054186,Gennadi Sidorov,Zhenya
1054186,Tatyana Agafonova,Verka
1054186,Mariya Vinogradova,Sergeyevna
1054186,Igor Sidorenko,Yurka Kozlov
1054186,Sergey Bekhterev,waiter
1054186,Olga Gorkova,"Liza ""Rabbit"""
1054186,Boris Velsher,Luigi
1054186,Marina Gayzidorskaya,Nefyodova
1054186,Natalya Drozhzhina,Lyalka's mother
1054186,Igor Efimov,doorman
1054186,Sergey Koshonin,taxi driver
1054186,Vladimir Rozhin,Albert Ivanovich
1054186,Yevgeniya Taimanova,Anna Matveyevna
1054186,Sverre Anker Ousdal,Edward's boss
1054186,Mintai Utepbergenov,japanese man
1054186,Anna Frolovtseva,senior police lieutenant
1054186,Natalya Shchukina,"Natalya ""Schoolgirl"""
1054187,Janhvi Kapoor,Jaya Kumari aka Jerry
1054187,Deepak Dobriyal,Rinku
1054187,Mita Vashisht,Sarbati
1054187,Neeraj Sood,Anil
1054187,Sushant Singh,Daler
1054187,Sahil Mehta,Jigar
1054187,Jaswant Singh Dalal,Timmy
1054187,Samta Sudiksha,Cherry
1054187,Saurabh Sachdeva,Malik
1054187,Rajendra Sethi,Inspector Lal
1054187,Mohan Kamboj,Daddu
1054187,Sandeep Nayak,Jagdish
1054187,Nazibur Rahman Yeamin,Yramin
1054187,Avar Brar,Timmy's Goon
1054187,Saffron Gill,Saffron
1054187,Tashi Kalden,Tenzin's Friend
1054187,Abhimanue Kamboj,Joginder
1054187,Shubham Raj,Drug peddler 1
1054188,Kevin Hart,
1054188,Lil Rel Howery,
1054188,Saniyya Sidney,
1054188,Tom Stern,Samuel Smith
1054189,Sundeep Kishan,Inspector Officer Kumaran
1054189,Lavanya Tripathi,Aadhirai
1054189,Daniel Balaji,Rudran
1054189,Jackie Shroff,Major Sathyam
1054189,Jayaprakash,Velayudham
1054189,Bagavathi Perumal,Karna
1054189,Akshara Gowda,Vishma
1054189,Mime Gopi,Makeupman Gopi
1054189,K. S. G. Venkatesh,
1054189,K. S. Ravikumar,Minister
1054189,Amarendran Ramanan,Pramod
1054189,Boxer Dheena,Gym Trainer Dheena
1054189,'Jeeva' Ravi,DIG
1054189,Yamuna Chinnadurai,"Subha, Karna's wife"
1054190,Henriette Nhung,Henriette
1054190,Ghe Büi,
1054190,Mike N'Guyen,Mike
1054191,Michelangelo Antonioni,Himself
1054192,Robin Wright,Moll Flanders
1054192,Morgan Freeman,Hibble
1054192,Stockard Channing,Mrs. Allworthy
1054192,John Lynch,Fielding
1054192,Brenda Fricker,madame Mazzawatty
1054192,Geraldine James,Edna
1054192,Jim Sheridan,le prêtre
1054192,Aisling Corcoran,Flora
1054192,Jeremy Brett,Artist's Father
1054192,Britta Smith,Artist's Mother
1054192,Cathy Murphy,Polly
1054192,Emma McIvor,Mary
1054192,Maria Doyle Kennedy,Alice
1054192,Ger Ryan,Orphanage Woman
1054192,Harry Towb,Magistrate
1054192,Alan Stanford,Mr. Mazzawatti
1054192,Eileen McCloskey,Mazzawatti Daughter
1054192,Nicola Teehan,Mazzawatti Daughter
1054192,Chris Curran,Mazzawatti Butler
1054192,Rynagh O'Grady,Kindly Sister
1054192,Maria Hayden,Disciplinary Nun
1054192,Janet Moran,Allworthy Maid
1054192,Kieran Hurley,Physician
1054192,Mary McEvoy,Mother Superior
1054193,Zhengming Li,Boy
1054193,Yuan Cui,Girl
1054193,Peng Fei,Fat Boy
1054193,Gang Yanming,Daddy
1054193,Wei Shujun,Woker
1054194,Randeep Hooda,Sarbjit
1054194,Aishwarya Rai Bachchan,Dalbir Kaur
1054194,Richa Chadha,Sukhpreet Kaur
1054194,Darshan Kumaar,Awais Sheikh
1054194,Ankita Shrivastav,Poonam Kaur
1054194,Ankur Bhatia,Mandev - Dalbir's husband
1054194,Shiwani Saini,Swapan Kaur
1054194,Arbaaz Ali Khan,
1054194,Jobanpreet Singh,Pakranger
1054194,Samiksha Bhatnagar,Zulfika
1054194,Trishaan Singh Maini,Maninder
1054194,Charanpreet Singh,Sanjay
1054195,Arnaud Ducret,Ben
1054195,François-Xavier Demaison,Patrick
1054195,Caroline Anglade,Marion
1054195,Audrey Fleurot,Albane
1054195,Youssef Hajdi,Helmut
1054195,Grégoire Bonnet,Didier
1054195,Michaël Youn,Titi
1054195,Frédérique Bel,Sarah
1054195,David Coscas,McFly
1054195,Raphaël Carlier,Carlito
1054195,Cartman,Serveur Romantica
1054195,Vincent Desagnat,Chanteur et joueur mandoline
1054195,Benjamin Biolay,Blaise
1054195,Marc Riso,Christian
1054195,Ornella Fleury,Vanessa
1054195,Matteo Salamone,Tom
1054195,Charlotte Gabris,Gisèle
1054195,Jarry,Docteur Fred Eric
1054195,Claudia Tagbo,Katy
1054195,Vincent Moscato,Patron Sex-Shop
1054195,Gladys Cohen,Mère de Sarah
1054195,Patrick Braoudé,Père de Sarah
1054195,Luc Palun,Prêtre mariage
1054195,Zoé Marchal,Femme enceinte Ikea
1054195,José Heuzé,Gendarme
1054196,Romain Duris,Charles Aznavour (voice)
1054196,Marie Montoya,Evelyne Plessis (voice)
1054196,Michel Klochendler,François Truffaut (voice)
1054196,Charles Aznavour,Self - Singer (archive footage)
1054196,Pierre Roche,Self - Musician (archive footage)
1054196,Lino Ventura,Self - Actor (archive footage)
1054196,Evelyne Plessis,Self - 2nd Wife (archive footage)
1054196,Édith Piaf,Self - Singer (archive footage)
1054196,Jacques Pills,Self - Singer (archive footage)
1054196,Michèle Mercier,Self - Actress (archive footage)
1054196,Ulla Thorsell,Self - 3rd Wife (archive footage)
1054196,Georges Franju,Self - Filmmaker (archive footage)
1054196,Anouk Aimée,Self - Actress (archive footage)
1054196,Jean-Pierre Mocky,Self - Actor (archive footage)
1054196,Johnny Hallyday,Self - Singer (archive footage)
1054196,Catherine Deneuve,Self - Actress (archive footage)
1054196,Virna Lisi,Self - Actress (archive footage)
1054196,Robert Hossein,Self - Actor (archive footage)
1054196,Nicoletta,Self - Singer (archive footage)
1054196,Patrick Aznavour,Self - Son (archive footage)
1054196,Seda Aznavour,Self - Daughter (archive footage)
1054196,Mamigon Aznavourian,Self - Father (archive footage)
1054197,Atle Antonsen,Truls Paulsen
1054197,Linn Skåber,Sigrid Paulsen
1054197,Kåre Conradi,Stefan Ravndal
1054197,Ingar Helge Gimle,Gordon
1054197,Jon Øigarden,Marcus
1054197,Jan Sælid,Espen
1054197,Steinar Sagen,Flemming
1054197,Else Kåss Furuseth,Toril
1054197,Ane Dahl Torp,Trine Kristine
1054197,Anne Marit Jacobsen,Jill
1054197,Ulf Brunnberg,Rod Arne
1054197,Harald Eia,Arne
1054197,Bård Tufte Johansen,Knut
1054197,Egil Hegerberg,Judge
1054197,Kiran Shah,Pepsimannen
1054197,Trond Fausa Aurvåg,Bent
1054197,Maja Helen Molvaer,Flemmings girl
1054197,Hans Morten Hansen,Arild Brekke
