id,name,role
1421429,Alain Rimoux,Daguinot
1421429,Blandine Pélissier,Françoise
1421429,Xavier Mussel,Customer slapped
1421431,Mai Goto,Kyoko
1421431,Tetsuo Shoji,Nosaka
1421431,Kenji Haga,
1421431,Rikiya Yasuoka,
1421431,Daisuke Shima,
1421431,Madoka Osawa,
1421431,Manzō Shinra,
1421431,The Mongolian Man,
1421432,Louis Koo,Kong Bong-Ban
1421432,Norman Chui Siu-Keung,Charlie
1421432,Elvis Tsui Kam-Kong,Leung Bing
1421432,Ada Choi,Lei-Lei
1421432,Ben Ng Ngai-Cheung,Wong Yan-Biu
1421432,Wilson Tong,Policeman at shootout
1421432,Simon Lui Yu-Yeung,Lang Mang-Lun
1421433,Kim Ji-sook,
1421433,Ewa Gawryluk,
1421433,Ahn Sung-ki,
1421435,Penn Jillette,himself
1421435,Teller,himself
1421436,Teresa Budzisz-Krzyżanowska,Adela Soerensen
1421436,Scott Cleverdon,Willi Sonnenbruch
1421436,Katarzyna Figura,Maritza
1421436,Per Oscarsson,Prof. Sonnenbruch
1421436,Vivian Schilling,Ruth Sonnenbruch
1421436,Beth Tegarden,Liesel Sonnenbruch
1421436,Beata Tyszkiewicz,Berta Sonnenbruch
1421436,Matthew Sullivan,Joachim Peters
1421437,Show Aikawa,
1421437,Nagare Hagiwara,
1421437,Hakuryu,
1421437,Rikiya Yasuoka,
1421437,Tatsuo Umemiya,
1421437,Masaru Matsuda,
1421437,Joji Abe,
1421437,Masanori Okada,
1421437,Ippei Asano,
1421437,Noboru Takachi,
1421437,Andre,
1421437,Terry Ito,
1421437,Tadashi Sato,
1421437,Takashi Deguchi,
1421437,Takeyuki Masushima,
1421437,Eiji Kamada,
1421437,Masayuki Omoro,
1421438,Olivier Messiaen,Self
1421439,Yuji Miyake,
1421439,Yoshiko Tanaka,
1421439,Taishu Kase,
1421439,Hideji Ōtaki,
1421439,Sumiko Sakamoto,
1421439,Hisako Manda,Morimura Misako
1421439,Takuya Fujioka,Honda
1421439,Jitsuko Yoshimura,
1421439,Sumiko Yamada,
1421439,Kyo Hanaki,
1421439,Masato Yamada,
1421439,Sansei Shiomi,
1421439,Chie Kobayashi,
1421439,Yuka Kono,
1421439,Yoshiaki Umegaki,
1421439,Masayasu Kitayama,
1421439,Kazutoyo Koyabu,
1421440,Lia Williams,Janet Hilton
1421440,Pauline Collins,Aileen Matthews
1421440,Annette Crosbie,Dr. Elizabeth MacKay
1421440,Patricia Kerrigan,Nell Ogilvie
1421440,Kelly Macdonald,Amy Ogilvie
1421440,Clive Russell,Gordon Weir
1421440,Susan Vidler,Magda Lewis
1421440,Barbara Pierson,Estelle
1421440,Garrick Hagon,Dr. Torrance
1421440,Gordon McCorkell,Jamie Ogilvie
1421440,Lindsay Henderson,Cindi Ogilvie
1421440,Molly Weir,Annie
1421440,Janette Foggo,Headmistress
1421440,John Buick,Terry Rainbird
1421440,Philip Carroll,Survivor #2
1421440,David Gallacher,Police Constable
1421440,Gary Lewis,George
1421440,Lesley Mackie,Hostel Supervisor
1421440,William McBain,Frank
1421440,Patricia Ross,Becky Rainbird
1421440,Sophie Scott,Josie Rainbird
1421440,Ronald Simon,Doctor
1421440,Mark Waters,Survivor #1
1421440,Gareth White,Dorian Rainbird
1421441,Laurel Holloman,Francis Bodean
1421441,David Orr,Dwight Peers
1421441,Shannon Hile,Lucy Gilroy
1421441,John Philbin,Arthur Steele
1421441,Richard Eden,Pa
1421441,Barbara Weetman,Woman
1421441,Daniel Gavin,Billie Paul
1421441,Michelle Bronson,Amy
1421441,Greg Farnese,Hank Bodean
1421442,Andrew Gregson,Rang
1421442,Pramote Seangsorn,Mong Shao Qiu
1421442,John Dylan,Kheng
1421442,Uttsada Panichkul,Mild
1421442,Funden Janyathanakorn,
1421442,Chermarn Boonyasak,Ploy
1421443,Alison Stewart,Self - Host
1421443,Rebecca Blasband,Herself
1421443,Eric Nies,Herself
1421443,Heather B. Gardner,Herself
1421443,Julie Oliver,Herself
1421443,Kevin Powell,Himself
1421443,Norman Korpi,Himself
1421443,Beth Stolarczyk,Herself
1421443,David Edwards,Himself
1421443,Irene Berrera-Kearns,Herself
1421443,Jon Brennan,Himself
1421443,Tami Roman,Herself
1421443,Glen Naessens,Himself
1421443,Beth Anthony,Herself
1421443,Cory Murphy,Herself
1421443,Judd Winick,Himself
1421443,Mohammed Bilal,Himself
1421443,Pam Ling,Herself
1421443,Puck Rainey,Himself
1421443,Rachel Campos-Duffy,Herself
1421443,Joanna Rhodes,Herself
1421443,Jacinda Barrett,Herself
1421443,Kat Ogden,Herself
1421443,Lars Schlichting,Himself
1421443,Mike Johnson,Himself
1421443,Neil Forrester,Himself
1421443,Sharon Gitau,Herself
1421444,Maggie Shiu,
1421444,Vincent Zhao Wenzhuo,Wong Fei Hung
1421444,Kent Cheng Jak-Si,
1421444,Benny Chan,
1421444,Max Mok Siu-Chung,
1421444,Xiong Xinxin,
1421444,Chan Yuen,
1421444,Suii Kwan,
1421445,Daniel Hůlka,Dracula
1421445,Lucie Bílá,Lorraine
1421445,Jiří Korn,"šašek, sluha, profesor"
1421445,Leona Machálková,"Adriana, Sandra"
1421445,Tomáš Trapl,kněz
1421445,Pavel Vítek,Steven
1421445,Richard Genzer,Nick
1421445,Ivo Hrbáč,Mnich
1421445,Hana Křížková,1. Nymfa - ohnivá
1421445,Linda Finková,2. Nymfa - hodinová
1421445,Magda Malá,3. Nymfa - větrná
1421446,Luis Ávalos,
1421446,Brenda Bakke,
1421446,Wes Studi,
1421446,Brad Johnson,Ned Blessing
1421447,Park Joong-hoon,Jae-su
1421447,Kim Ji-ho,
1421447,Lee Hae-young,
1421447,Kim Jeong-gyun,
1421447,Park Yong-su,
1421448,Kazuhiro Muroyama,Mr Ikegami
1421453,Donnie Yen,Hung-Hei Kwun
1421453,Nick Cheung,Fong Sai Yuk
1421453,Berg Ng,
1421453,Yi-Sheng Han,Monk
1421453,Lo Lieh,
1421453,Ben Ng Ngai-Cheung,Monk
1421453,Lieh Wei,
1421454,Paulina Tworzyańska,Irenka Borowska
1421454,Anna Nehrebecka,Matka Irenki
1421454,Marek Kondrat,"Henryk Borowski, ojciec Irenki"
1421454,Marian Opania,Dr Zenobiusz Lipień
1421454,Jerzy Bińczycki,Ksiądz
1421454,Beata Tyszkiewicz,Hrabina Ewelina Opolska
1421454,Anna Milewska,"Cecylia, babcia Irenki"
1421454,Iga Cembrzyńska,Ciotka Amelia
1421454,Hanna Stankówna,Ciotka Barbara
1421454,Rafał Wieczyński,"Józef Podkówka, nauczyciel Irenki"
1421454,Antoni Frycz,"Jasio, brat Irenki"
1421454,Cezary Domagała,"Jan Zadora, słynny tenor"
1421454,Jarema Stępowski,"Józef, lokaj hrabiny"
1421454,Ilona Kucińska,wieśniaczka w majątku Borowskich
1421456,Arnold Schwarzenegger,Self (archive footage)
1421457,Eszter Nagy-Kálózy,"Péter, Éva férje"
1421457,Péter Andorai,"Károly, Éva bátyja"
1421457,Gábor Máté,"Péter, Éva férje"
1421457,Krisztina Bíró,Edit
1421457,László Gálffi,Viktor
1421457,Anna Ráckevei,Alíz
1421457,László Mensáros,Balázsi
1421457,Mari Törőcsik,Edit anyja
1421458,Karel Roden,Don Giovanni
1421458,Ivana Chýlková,Dona Carmen
1421458,Petr Drozda,Safeguard
1421458,Roman Holý,Reporter
1421458,Martin Huba,Don Juan
1421458,Arnost Janaček,Man with bouquet
1421458,Robert Kodym,Himself
1421458,Miloš Kopecký,Don Padre
1421458,Jiří Krytinář,Bodyguard
1421458,Milan Lasica,
1421458,Marian Roden,Antenna Man
1421458,Július Satinský,
1421458,Zdeněk Srstka,Police Squad Chief
1421458,Miroslav Táborský,Don Omar
1421458,Josef Vinklář,Aron
1421459,Riki Takeuchi,
1421459,Yoshiyuki Omori,
1421459,Yoshiaki Umegaki,
1421459,Masuo Amada,
1421459,Reiko Yasuhara,
1421459,Midori Takei,
1421459,Takashi Sumita,
1421459,Kazumi Kawai,
1421459,Tetsuya Yûki,
1421459,Shingo Yanagisawa,
1421460,Antonio Banderas,
1421460,Fernando Guillén,
1421460,Pastora Vega,
1421460,Santiago Ramos,
1421460,María Asquerino,
1421460,Miguel Molina,
1421460,Terele Pávez,
1421460,Luis Fernando Alvés,
1421461,Tommy Wong Kwong-Leung,Wong/Kwong
1421461,Elaine Lui Siu-Ling,
1421461,James Wong,
1421461,Shing Fui-On,
1421461,Vincent Wan Yeung-Ming,
1421461,Michael Miu,
1421461,William Ho Ka-Kui,
1421461,Frankie Ng Chi-Hung,
1421461,Timothy Zao,
1421461,Jameson Lam Wa-Fan,
1421461,Lau Kar-Wing,
1421462,Jayaram,Balan / Vikraman
1421462,Kanaka,Ashwathi
1421462,Thilakan,Madhava Menon
1421462,Anju Prabhakar,Renu
1421462,Siddique,Dasan
1421462,KPAC Lalitha,Leelavathi
1421462,Saikumar,Balan
1421462,Jagathy Sreekumar,Achu
1421462,Rizabawa,Ramu
1421462,Babu Antony,Charlie
1421462,Krishnan Kutty Nair,Panikkar
1421462,Mamukkoya,Aimutty Koya
1421462,Zainuddin,Postman
1421462,Mala Aravindan,Anthappan
1421463,Nuttanee Sittisamarn,
1421464,Lily Lee,Jennifer
1421464,Eliza Yue,Elsa Law
1421464,Dennis Tang,Tony Hak
1421465,Stan Lee,Self
1421465,Todd McFarlane,Self
1421466,Emmanuel Montes,
1421466,Emmanuelle Lepoutre,
1421466,Marie Dubois,
1421467,Mykhaylo Holubovych,Maksym Trytuz
1421467,Inna Kapinos,Nastya
1421467,Oleg Maslennikov,Overko
1421467,Yuriy Muravytskyi,Jesuit
1421467,Oleksandr Zadniprovskyi,Malczewski
1421467,Andrii Borysenko,Talamara
1421467,Yurii Mazhuha,Som
1421467,Olexandr Lytovchenko,Ivan
1421467,Konstiantin Artyomenko,
1421467,Volodymyr Koliada,Chovnyk
1421467,Viktor Stepanenko,
1421468,Trevor Townsend,Himself
1421470,Núria Hosta,
1421470,Raúl Araiza,
1421470,Alberto Mayagoitia,
1421471,Sergio Bustamante,
1421471,Carlos Cardán,
1421471,Fernando Ciangherotti,
1421471,Margarita Gralia,
1421471,Luz María Jerez,
1421471,Ofelia Medina,
1421471,Julieta Rosen,
1421471,Fernando Sáenz,
1421472,Elena Yakovleva,
1421472,Denis Karasyov,
1421472,Rimma Markova,
1421472,Anatoliy Kuznetsov,
1421472,Natalya Arinbasarova,
1421472,Nikolay Burlyaev,
1421472,Lev Borisov,
1421472,Yury Martynov,капитан милиции
1421473,Aleksey German Sr.,Lui-même
1421475,Dzheykun Kuliev,Eldar
1421475,Bagand Magomedov,Mazgar
1421475,Barasbi Mulayev,Ismail
1421475,Dagun Omayev,Livind
1421475,Musa Dudayev,Said-bey
1421475,Rupat Charakov,Mirza
1421475,Nabi Ibragimov,Abu-Supyan
1421475,Gabil Aliyev,
1421477,Mirjana Joković,Etel
1421477,Marko Ratić,Dani
1421477,Davor Janjić,Marko Topić
1421477,Lazar Ristovski,Topić
1421477,Zoran Cvijanović,Poručnik
1421477,Eva Ras,Rozi
1421477,Ljiljana Blagojević,Ljubica Topić
1421477,Stole Aranđelović,Nikola Topić
1421477,Lajoš Šoltiš,
1421477,Mikloš Korica,
1421477,Branko Cvejić,
1421477,Đerđ Feješ,
1421477,István Bicskei,
1421477,Ema Doro,
1421477,Katalin Ladik,
1421481,Jiří Bartoška,Simon Canterville
1421481,Jiřina Bohdalová,Eleonora Canterville
1421481,Petr Nárožný,Otis
1421481,Naďa Konvalinková,Otisová
1421481,Michal Dlouhý,Cecil
1421481,Ulrika Kotajná,Virginie
1421481,Filip Renč,Washington
1421481,Jakub Marek,Jack
1421481,Ladislav Minarik,Dick
1421481,Anna Ferencová,paní Umneyová
1421481,Eva Holubová,guvernantka
1421481,Leoš Suchařípa,lord Canterville
1421481,Pavel Vondruška,James
1421481,Tomáš Hanák,I. inspektor
1421481,Petr Koutecký,II. inspektor
1421482,Samantha Bond,Mary MacKenzie
1421482,Daisuke Ryū,Count Kentaro Kurihama
1421482,Adrian Rawlins,Captain Richard Collingsworth
1421482,Fumi Dan,Baroness Aiko Onnodera
1421482,Joanna McCallum,Alicia Bassett-Hill
1421482,Nicholas Le Prevost,Sir Claude MacDonald
1421482,Nicholas Farrell,Father Anthony
1421482,Colin Stinton,Bob Dale
1421484,Govinda,Arjun Srivastav
1421484,Danny Denzongpa,Mahakal
1421484,Prem Chopra,Bahadur Singh
1421484,Shakti Kapoor,Numbridas
1421484,Gulshan Grover,Rocky Verma
1421484,Raaj Kumar,Advocate. Krishna Prasad Saxena
1421484,Mandakini,Sangeeta Mathur / Neena Ninjo
1421484,Moushumi Chatterjee,Mrs. Krishna Prasad Saxena
1421484,Raj Kiran,Inspector Jwala Prasad
1421484,Aruna Irani,Neelam
1421484,Dinesh Hingoo,Announcer
1421484,Tej Sapru,Tej
1421485,Jayaram,Haridas
1421485,Suresh Gopi,Manu Vishwanath
1421485,Ranjini,Ammu
1421485,Thilakan,Major M. K. Nair
1421485,Meena,Major's Wife
1421485,Mukesh,Gopan
1421485,M G Soman,Manu's Brother
1421485,Krishnan Kutty Nair,K. Purushothaman
1421485,Innocent,Varadan Pillai
1421485,Jagathy Sreekumar,Venkidi
1421485,Usha,Ammu's Friend
1421485,Parvathy,Revathy
1421486,Louise Beattie,Gail
1421486,Judith Sweeney,Linda
1421486,Anne Kristen,Sheila
1421486,Ewan Stewart,Phil
1421486,Stephanie Fayerman,Karen
1421486,Andrew Robertson,Jim
1421486,Tony Roper,Gordon
1421486,Billy McElhaney,Joe
1421486,Audrey Jenkinson,Jackie
1421486,Hilary Maclean,Student
1421486,Douglas Anderson,Paul
1421486,Kerry Arthur,Wendy
1421486,Marcus Railton,1st Squaddie
1421486,Kenny MaFadyen,2nd Squaddie
1421486,David Tennant,3rd Squaddie
1421486,Johnny Irvine,Old Man at Bar (uncredited)
1421487,Yossi Pollak,Naftali
1421487,Nissim Azikri,The Wise
1421487,Salim Daw,Matchmaker
1421487,Rivka Bahar,Masuda
1421487,Rita Yahan-Farouz,Flora
1421487,Levana Finkelstein,
1421487,Jonathan Cherchi,Cutter
1421487,Nava Ziv,Zulicha
1421487,Varda Ben Hur,
1421487,Etti Grotes,
1421487,Tikva Aziz,
1421487,David Baruch,Doctor
1421487,Geula Nuni,
1421487,Amira Polin,
1421487,Tsipora Tsabari,Naftali's Mother
1421488,Kaoru Kishimoto,
1421489,Surama De Castro,
1421489,Lucia Prato,
1421489,Dino Cassio,
1421489,Claudio Piano,
1421489,Barbara Cannata,
1421489,Marco Colibazzi,
1421489,Dario Caporaso,
1421489,Marta Ranson,
1421489,Erminio Bianchi Fasani,Loris
1421490,Rebeca Silva,Neli
1421490,Fernando Sáenz,
1421490,Jorge Noble,
1421490,Víctor Trujillo,
1421491,Philip Brown,Dr. Paul Fleming
1421491,Cathey Paine,Janet Henderson
1421491,Michael D. Roberts,Sammy Samson
1421491,Hal Orlandini,Dr. Wezi
1421491,Paul Eilers,Col. Morales
1421491,Kurt Egelhof,Miguel
1421491,Tony Caprari,Lt. Ortega
1421491,Greg Latter,Lieutenant
1421492,Innokentiy Smoktunovskiy,
1421492,Vladimir Ilin,
1421492,Ion Ungureanu,
1421492,Olga Kabo,
1421492,Sergey Garmash,
1421492,Raisa Kurkina,
1421492,Fyodor Stukov,
1421492,Konstantin Karetnikov,
1421492,Aleksey Vesyolkin,
1421492,Irina Feofanova,
1421492,Inna Vykhodtseva,
1421492,Mariya Moreva,
1421492,Yevgeni Khaidukov,
1421492,Mikhail Rogovoy,
1421492,svetlana smehnova,
1421494,Mikhail Ulyanov,Vladimir Vasilyev
1421494,Natalya Belokhvostikova,Mariya / Veronika Vasilyeva
1421494,Yelena Fadeyeva,Ramzin's Mother
1421494,Vatslav Dvorzhetsky,Mariya's Uncle
1421494,Algis Matulionis,Iljya Ramzin
1421494,Leonid Pleshakov,Sculptor Lopatin
1421494,Konstantin Zhigulyov,Young Vladimir Vasilyev
1421494,Anastasiya Derevshchikova,Young Mariya
1421494,Aleksandr Koznov,Young Iljya Ramzin
1421494,Aleksandr Yakovlev,Staff Sergeant Shapkin
1421494,Boris Shcherbakov,KGB Officer
1421494,Andrey Molotkov,Major Vorotyuk
1421494,Valeri Nenashev,Kalinkin
1421494,Konstantin Berdikov,Foreman Lazarev
1421494,Vladislav Sych,Lieutenant Gulkin
1421494,Innokentiy Tarabara,
1421495,Joan Gràcia,Various Roles
1421495,Paco Mir,Various Roles
1421495,Carles Sans,Various Roles
1421496,Zane Jančevska,Aija
1421496,Juris Žagars,Jānis
1421496,Dita Krenberga,
1421496,Antra Liedskalniņa,
1421496,Valdemārs Zandbergs,
1421496,Velta Līne,
1421496,Eduards Pavuls,
1421496,Dace Eversa,
1421496,Pauls Butkevics,
1421496,Dāvis Buls,
1421496,Miks Buls,
1421496,Madara Dišlere,
1421496,Laura Dišlere,
1421496,Rita Dreimane,
1421496,Vizma Kalme,
1421496,Juris Kaminskis,
1421496,Gunda Ozola,
1421496,Andris Berzins,
1421497,Sergei Shcherbinin,
1421497,Ekaterina Golubeva-Poldi,
1421497,Yuri Malyarov,
1421497,Vladislav Pupkov,
1421497,Anna Kurgan,
1421497,Nikolai Sektimenko,
1421497,Valerii Panarin,
1421497,Stanislav Malhanov,
1421497,Volodymyr Shpudeiko,
1421497,Viktor Stepanenko,
1421497,Anatoli Lukyanenko,
1421498,Megumi Ozawa,
1421498,Kumi Aihara,
1421498,Yasuo Gotô,
1421498,Mayumi Saijô,
1421499,Shingo Kazami,Shotaro Eto
1421499,Hitoshi Ueki,Grandfather
1421499,Chisato Moritaka,Chisato Matsumae
1421499,Kaku Takashina,
1421499,Eisaku Shindô,Ryuji Kanamori
1421499,Chikako Yuri,Eto Komako
1421500,Shinobu Wakana,Makiko Yasui
1421500,Mai Shimizu,Eri Sasaki
1421500,Toshiharu Inaba,Masao Kojima
1421500,Takeshi Kashiba,Tatsuya Ônishi
1421500,Aya Kataoka,Michiko Yano
1421500,Naoto Yoshimoto,Mitsuo Tomari
1421503,Neil Innes,Narrator (voice)
1421504,Ewa Fröling,Katarina
1421504,Lars Green,Frank
1421504,Björn Granath,Thomas
1421504,Pia Oscarsson,Jenna
1421505,Yevgeni Gerasimov,
1421505,Andrei Rostotsky,
1421505,Tatyana Dogileva,
1421505,Natalya Vavilova,
1421505,Algis Matulionis,
1421505,Yuriy Nazarov,
1421505,Oleg Shklovsky,
1421505,Juris Lejaskalns,
1421505,Oleg Lee,
1421506,James Hetfield,Lead Vocals/Rhythm Guitar
1421506,Lars Ulrich,Drums
1421506,Cliff Burton,Bass guitar
1421506,Kirk Hammett,Lead Guitar
1421508,Philip Brookman,Narrator
1421508,Allen Ginsberg,Himself
1421508,Robert Frank,Himself
1421508,Rudy Wurlitzer,Himself
1421508,Louis Faurer,Himself
1421508,Elliott Erwitt,Himself
1421508,Emile de Antonio,Himself
1421508,Miles Forst,Himself
1421508,Sid Kaplan,Himself
1421508,John Szarkowski,Himself
1421508,Duane Michals,Himself
1421508,Ed Grazda,Himself
1421508,June Leaf,Herself
1421508,Lou Silverstein,Himself
1421508,Walter Gutman,Himself
1421508,Jonas Mekas,Himself
1421509,István Hirtling,Akli Miklós
1421509,Eva Vejmělková,Kovács Ilonka
1421509,László Helyei,Ferenc császár
1421509,Kovács István,Kovács ezredes
1421509,László Görög,Kovács György
1421509,Miklós Benedek,Kolowrat
1421509,Gábor Reviczky,Fritz Bratt
1421509,Hédi Temessy,Szilvássyné
1421509,György Cserhalmi,Szepessy István báró
1421510,Sinjai Plengpanich,Panporn
1421510,Nattaya Dangbunga,Lawyer
1421510,Apichart Halumjiek,Yuth
1421510,Chonprakhan Janthareuang,
1421510,Chairat Chittham,
1421510,Amnuay Sirijan,
1421510,Krit Sukramongkol,
1421511,Katsuko Takahara,
1421511,Yûko Aoki,
1421511,Hiroshi Sugita,
1421511,Santa Yamakawa,
1421513,Robert Lindsay,Mickey Noades
1421513,Paul McGann,Mo Morris
1421513,Shirin Taylor,Tina Morris
1421513,Sara Sugarman,Pat
1421513,Tony Selby,Benny
1421513,Ron Pember,Bobby Weeks
1421513,Alan Ford,Nobby Wilson
1421513,David Sibley,Billy Wilson
1421513,David Swift,Joe Morris
1421513,Valerie Lilley,Mary Morris
1421513,Johnny Shannon,Lenny Stone
1421513,Victoria Burgoyne,Nancy
1421513,Tony Osoba,Barry Fine
1421513,T. P. McKenna,Dennis Naylor
1421513,Alexei Sayle,Frank
1421513,Gilly Coman,Peggy
1421513,George A. Cooper,Alf
1421513,Peter Christian,Charlie Simons
1421513,Walter Sparrow,Bernie
1421513,Keith Ashton,Greg
1421513,Tony Scoggo,Alan
1421513,Cheryl Leigh,PA
1421513,Ben Benison,Policeman
1421513,Howard Attfield,Rentman
1421513,John Whitehall,Referee
1421513,Robert Grose,Robotic Dancer
1421513,Muhammed Yermak Jnr,Robotic Dancer
1421513,Neil Patterson,Robotic Dancer
1421513,Anthony Clark,Robotic Dancer
1421513,Everton Wilson,Robotic Dancer
1421515,Coluche,Self
1421517,Kirill Lavrov,Urzhumov
1421517,Vsevolod Kuznetsov,Zhelnin
1421517,Lyudmila Gurchenko,Gvozdeva
1421517,Pavel Semenikhin,Sanka
1421517,Marina Tregubovich,Lyudmila
1421517,Vladimir Gostyukhin,Boychuk
1421517,Ivan Agafonov,Shilov
1421517,Vladimir Menshov,Potapov
1421517,Sergei Prokhanov,Student
1421517,Mikhail Pogorzhelsky,Urzhumov's assistant
1421517,Boris Sokolov,Isayev
1421517,Yuri Demich,Kolobov
1421517,Igor Dmitriev,Double
1421517,Fyodor Odinokov,Person on duty
1421517,Aleksandr Lipov,
1421517,Petr Shelokhonov,Gadalov
1421517,Natalya Yegorova,
1421517,Era Ziganshina,
1421517,Valeri Smolyakov,
1421517,Anatoliy Ravikovich,Степняк
1421517,Valentina Kovel,Татьяна Алексеевна
1421517,Yuri Lazarev,"пассажир, опаздывающий на самолет"
1421517,Valeri Anisimov,
1421517,Yuri Karpenko,
1421517,Oleg Belov,пассажир поезда в пижаме
1421517,Nikolai Sytin,
1421518,Maricel Soriano,Pilar
1421518,Gabby Concepcion,Pepe
1421518,Katy de la Cruz,Lola
1421518,Gloria Sevilla,Gloria
1421518,Mitch Valdez,Miss Matampuhin (as Maya Valdez)
1421518,Louella,Polly (as Louella Albornoz)
1421518,Rosy Concepcion,Rosy
1421518,Dandin Ranillo,Dandin
1421518,Geleen Eugenio,Siony
1421518,Johnny Wilson,Pepe's Father
1421518,Dani Diovanni,Dani
1421518,Donna Kreesler,Dianne
1421519,Slobodan Milovanović,Marko Bilogora
1421519,Biserka Ipša,Vanda
1421519,Nada Abruš,Gracija Šipek
1421519,Ljubiša Samardžić,Rajko
1421519,Otokar Levaj,Mile Razjap
1421519,Vlasta Ramljak,
1421519,Tošo Jelić,"Tošo, grbavac"
1421519,Ilija Ivezić,"Nikola, šef policije"
1421519,Fabijan Šovagović,Čika Sima
1421519,Zvonko Lepetić,Džek
1421519,Pavle Vuisić,Drug Laza
1421519,Dobrila Biser,Grozdana
1421519,Ksenia Prohaska,Marina
1421519,Vida Jerman,
1421519,Elizabeta Kukić,Konobarica
1421520,Robert Kernez,Narrator (voice)
1421521,Paulo Leminski,
1421523,Karthik Muthuraman,
1421523,Radha,
1421523,Prabhu,
1421523,Jaishankar,
1421523,Thengai Srinivasan,
1421523,S.Ve. Sekar,
1421523,Y. G. Mahendran,
1421523,Pandari Bai,
1421523,Rajyalakshmi,
1421523,Vanitha Krishnachandran,
1421523,Silk Smitha,
1421523,Balan K Nair,
1421523,V. Gopalakrishnan,
1421523,Thooyavan,
1421523,Usilaimani,
1421525,Mikijiro Hira,
1421525,Kiwako Taichi,
1421525,Yousuke Kondou,
1421525,Yūki Mizuhara,
1421525,Tatsuo Matsumura,
1421525,Tomo'o Nagai,
1421525,Kinji Nakamura,
1421525,Isao Hashimoto,
1421525,Taro Nanshu,
1421525,Nobuo Kawai,
1421525,Goro Ohashi,
1421526,Andrea Albani,Julietta
1421526,Carmen Serret,Mónica
1421526,Vicky Palma,Rita
1421526,Joaquín Gómez,Mario
1421526,Sianna Gori,Sianna
1421526,Antonio Maroño,Pierre
1421526,Esther Márquez,Pepa
1421526,Amparo Moreno,Manola
1421526,Jordi Vila,Chummy
1421526,Josep Lluís Fonoll,Dr. Morales
1421527,Liliana Tari,Gongia
1421527,Marisa Belli,Drana
1421527,Bekim Fehmiu,Nicolay
1421527,Margaret Mazzantini,Oge
1421527,Gjorgji Todorovski,Lorenc
1421527,Rossano Brazzi,Priest
1421527,Antoaneta Kovačević,Silia
1421527,Mara Isaja,Abbess
1421527,Angelina Ivanova,Sorceress
1421527,Predrag Dišljenković,Grandfather
1421527,Agnes Nokshiqi,Brenda
1421528,Ferenc Kállai,Arnolphe
1421528,Géza D. Hegedűs,Horace
1421528,Tamás Major,Chrysalde
1421530,Rudi Lagemann,Guilherme
1421530,Nilo Cruz,André
1421530,Carlos Grubber,Lico
1421530,Pedro Santos,Ricardo
1421530,Marta Biavaschi,Sandra
1421530,Sergio Horst,Alfredo
1421530,Beatriz Motta,Marta
1421530,Denise Coelho,
1421531,Lembit Ulfsak,Йенсен - инспектор полиции
1421531,Ivan Krasko,начальник полиции
1421531,Heino Mandri,первый директор концерна
1421531,Enn Klooren,доктор
1421531,Omar Volmer,глава концерна
1421531,Ago Roo,издатель
1421531,Margus Tuuling,государственный секретарь
1421531,Eino Baskin,Рафаэл Кранк
1421531,Aarne Üksküla,Гуннар Блиндт
1421531,Jüri Järvet,Карл Брэннер
1421531,Jaan Ruus,Ян Шмидт
1421531,Alice Talvik,Энн Холлман
1421531,Annika Tynuri,Джулия Квалхейм
1421531,Maria Klenskaja,брюнетка
1421531,Aldo Tammsaar,Рольф
1421531,Vello Janson,сержант
1421531,Rit Paavel,Марта
1421531,Martin Veinmann,
1421532,Gale Gordon,The Abbot
1421532,Charlie Callas,Brother Charles
1421532,Guy Marks,Brother Hush
1421532,Gino Conforti,Brother Gino
1421532,Graham Jarvis,Brother Virgil
1421532,Peter Palmer,Brother Peter
1421532,Antony Alda,Brother Antony
1421532,William Lanteau,Edgar Forsythe
1421533,Kumi Aochi,Junko Morimura
1421533,Yoko Morimura,Michiyo Sakurai
1421533,Ayako Ota,Kumiko Uchibori
1421533,Nenji Kobayashi,Ken Kakurai - Handsome Homosexual
1421533,Teruo Kuwazaki,Kimiyo Yasuda
1421533,Remi Matsuki,Reiko Nakano
1421533,Yūji Nogami,Takeshi Kashiwabara
1421533,Yoichi Sase,Junpei
1421533,Mimi Sawaki,Kazue Kimura
1421533,Ryosei Tayama,Hajime Tôyama
1421533,Ako,Yukari Haruki
1421534,Camellia Todorova,Marina
1421534,Stefan Danailov,Dr. Stariradev
1421534,Eli Skorcheva,Eleonora
1421534,Nevena Kokanova,Smilova
1421534,Boris Lukanov,Smilov
1421534,Minka Syulemezova,Zoya
1421534,Kirill Kavadarkov,Kolyo
1421534,Tsvetana Eneva,Stariradeva
1421535,Allan Kaprow,Himself
1421535,Joseph Beuys,Himself
1421535,Wolf Vostell,Himself
1421535,Al Hansen,Himself
1421535,Jean-Jacques Lebel,Himself
1421535,Peter O. Chotjewitz,Himself
1421536,Tor Løken,Commentator
1421537,Yukiko Tachibana,
1421537,Shinji Kubo,
1421537,Katsurō Sakai,
1421537,Hachiro Tako,
1421537,George Tokoro,
1421538,Carlos Aquino,
1421538,Freddy Bassu,
1421538,Miguel Carrano,
1421538,Kleber Drable,
1421538,Erasto Filho,
1421538,Ana Paula Mendes,
1421538,Alba Valeria,
1421538,Fernando Reski,
1421538,Petty Pesce,
1421538,Michele Nailli,
1421538,Ana Maria Kreisler,
1421538,Sérgio Mallandro,
