id,name,role
1349799,Piroska Molnár,
1349799,Zoltán Papp,
1349799,Erzsi Pásztor,
1349799,Rajhona Ádám,
1349799,Miklós Székely B.,
1349799,Orsolya Tóth,
1349799,Dénes Ujlaky,
1349799,Venczel Vera,
1349799,Hermina Fátyol,
1349800,Serhii Romaniuk,Metropolitan Andrey Sheptytsky
1349800,Yevhen Nyshchuk,Stefan
1349800,Yaroslav Muka,Major of NKVD
1349800,Oksana Voronina,Zosya
1349800,Taras Postnikov,Young Sheptytsky
1349800,Fedir Stryhun,Count Sheptytsky
1349800,Oleh Drach,SS-Obersturmbannführer
1349800,Oles Yanchuk,Marshal Piłsudski
1349800,Ihor Hniezdilov,Hauptsturmführer
1349800,Viktor Stepanenko,Bohdan
1349801,Claire Angelique,Chloe
1349801,Ingrid Bithiah Diener,Katy
1349801,Raymond Phoenix,Charles
1349801,David Gouldie,David
1349801,Joseph Guy,Joe
1349801,Eric Coolfire,Zuko
1349801,Christopher Hurst,Mr. Leigh
1349801,Belinda Baney,Gen
1349802,Nina Conti,Herself
1349804,Randy Blythe,
1349804,Dave Brockie,
1349804,Jean-Francois Dagenais,
1349804,Alex Delis,
1349804,Jessica DesJardins,
1349804,Peter Dolving,
1349804,Jason Fields,
1349804,Norm Geneau,
1349804,Kevin Gibson,
1349804,Shane Ivy,
1349804,Rob Kleiner,
1349804,Frank Marino,
1349804,Mike Marino,
1349804,Matt McGachy,
1349804,Trevor Phipps,
1349804,Dirk Rogers,
1349804,Caleb Schneider,
1349804,Todd Smith,
1349804,Ken Susi,
1349804,Devin Townsend,
1349804,Matthew Wicklund,
1349805,Mehmet Ali Nuroğlu,
1349805,İpek Değer,Deniz
1349805,Barış Yıldız,
1349805,Serkan Ercan,
1349805,Damla Özen,
1349805,Ahmet Uz,
1349805,Aytaç Öztuna,
1349805,Kaya Akkaya,
1349805,Devrim Atmaca,
1349805,Emin Gümüşkaya,
1349805,Fuat Onan,Evsiz Adam
1349805,Ayşen İnci,Sacide
1349805,Erdoğan Sıcak,
1349809,Jan Cina,Albert
1349809,Lucia Molnárová,Brigita
1349809,Barbora Hrzánová,Bahenní žínka
1349809,Taťjana Medvecká,Paní Ulssenová
1349809,Dana Batulková,Matka
1349809,Radek Holub,Prakouš
1349809,Jiří Krytinář,Hamižnice
1349809,Karolína Pešlová,malá Brigita
1349809,Martin Hájek,malý Albert
1349809,Oldřich Vlach,
1349809,Jiří Maria Sieber,Mlčoch
1349809,Štěpán Krtička,Bláťucha
1349809,Johana Krtičková,Smrďulka
1349809,Klára Fleischhansová,Mazlavka
1349809,Eva Kratochvílová,Marta
1349809,Zita Patíková,Vilemína
1349809,Evžen Hájek,Vilém
1349809,Martin Stránský,
1349809,Jiří Reidinger,
1349809,Andrea Elsnerová,Brigita (voice)
1349810,Shaun Ellis,Himself
1349810,Nick Schatzki,Narrator (Voice)
1349812,Jimmy Rosenberg,himself
1349812,Macky Rosenberg,acting
1349812,Stochelo Rosenberg,acting
1349814,Natalya Surkova,Ludok
1349814,Fyodor Bondarchuk,
1349814,Aleksey Barabash,
1349814,Sergey Kozik,
1349814,Artur Vakha,
1349814,Natalya Burmistrova,
1349814,Aleksandr Yatsenko,junkie
1349814,Sergey Peregudov,
1349814,Khelga Filippova,
1349814,Kristina Kuz'mina,
1349814,Mikhail Evlanov,
1349814,Pavel Badyrov,
1349815,Adam Lolacher,David
1349815,Dalj Brar,Professor
1349815,Elena Esovolova,Karen
1349816,Akeno Watanabe,
1349816,Mitsuki Saiga,
1349816,Ryo Hirohashi,
1349816,Yuji Ueda,
1349816,Sayaka Ohara,
1349816,Shinji Ogawa,
1349816,Tsugumi Higasayama,
1349816,Takako Honda,
1349818,Halel Dror,Girl
1349819,Simon Channing Williams,Self
1349819,Ralph Fiennes,Self
1349819,Danny Huston,Self
1349819,Fernando Meirelles,Self
1349819,Bill Nighy,Self
1349819,Pete Postlethwaite,Self
1349819,Donald Sumpter,Self
1349819,Rachel Weisz,Self
1349820,James Serpento,David Salt
1349821,James Wentzy,Self / Narrator (voice)
1349821,W.P. Wentzy,Self
1349821,David Gasperik,Self
1349821,Darrel Ellis,Self
1349821,James Dee,Self
1349821,Jonathon Chin,Self
1349821,Michael Mitchell,Self
1349821,Larry Kramer,Self
1349821,Aldyn McKean,Self
1349821,Anna Blume,Self
1349821,Katrina Haslip,Self
1349821,Andrea Schlesinger,Self
1349821,John McIlveen,Self
1349821,Ron Goldberg,Self
1349821,Avram Finkelstein,Self
1349823,Matthias Schoenaerts,Samuel
1349824,Roy Berry,Drums
1349824,Ben Nichols,Vocals / Guitar
1349824,John C. Stubblefield,Bass
1349824,Brian Venable,Guitar
1349825,Suzanne Achache-Wiznitzer,Suzanne Wiznitzer à 75 ans
1349825,Alysse Hallali,Suzanne Wiznitzer à 13 ans
1349825,Sam Karmann,Joseph Wiznitzer
1349825,Till Bahlmann,L'homme de la Gestapo
1349825,Jonas Piechnik,L'homme de la Wehrmacht
1349827,Ulises de la Orden,Ulises de la Orden
1349828,Tuvia Tzafir,סבא טוביה
1349829,Choi Bool-am,
1349829,Oh Ji-myung,
1349829,Noh Joo-hyun,
1349829,Im Yoo-jin,
1349829,Kim Jeong-hoon,
1349829,Choi Ji-na,
1349829,Kim Hak-cheol,
1349829,Lee Jin-seong,
1349830,Rita Guedes,Angela
1349830,Paula Burlamaqui,Isa
1349830,Larissa Bracher,Viviane
1349830,Juan Alba,
1349830,Andréa Busato,
1349831,Harbhajan Mann,Mehr Singh Tilon
1349831,Kirandeep Kimmi,Palli
1349831,Arshvir Bajwa,Neeru
1349831,Kanwaljit Singh,Kanwaljit Singh Tilon
1349831,Deep Dhillon,Deep Singh Tilon
1349831,Gurpreet Ghuggi,Patwari
1349831,Navneet Nishan,Harbans Kaur Tilon
1349831,Neeru Bajwa,
1349831,Kimi Verma,
1349831,Vivek Shauq,
1349832,George McLain,Cletus
1349832,Flakes Parsley,Jimbo
1349832,Garry Peters,Jethroe
1349832,Hawk Storm,Cassidy
1349834,Prince,
1349834,John Blackwell,Drums
1349834,Rhonda Smith,Bass
1349834,Renato Neto,Keyboards
1349834,Maceo Parker,Saxophone
1349834,Candy Dulfer,Saxophone
1349834,Mike Scott,Guitar
1349834,Chance Howard,Keyboards
1349834,Greg Boyer,Trombone
1349834,Mike Phillips,Saxophone
1349835,Amy Redford,Sister Victoria
1349835,Costas Mandylor,Jesus
1349835,Ken Del Vecchio,John Carreck
1349835,Julia Barnett,Sister Victoria
1349835,Charles Durning,Satan
1349835,Eileen Fulton,Mrs. Carreck
1349835,Evan Hart,Miles Carreck
1349835,Louis Mandylor,Leroy
1349835,Justin Deas,Officer Russ
1349835,Susan Misner,Mary
1349835,Robert Clohessy,Victor Pepperdine
1349835,Laura Bell Bundy,Peggy
1349835,Brooke Lewis Bellas,Liz
1349835,Jeff Quinlan,Duke
1349836,Paul Pritchard,Self
1349836,Jamie Andrew,Self
1349836,David Lim,Self
1349836,Pete Steane,Self
1349838,James Brown,Self
1349839,Ahmad Najafi,
1349839,Ali Mosaffa,
1349839,Katayoun Riahi,
1349839,Golshifteh Farahani,
1349839,Chakameh Chamanmah,
1349839,Homayoun Ershadi,
1349839,Borzoo Arjmand,
1349840,Alexandre Rodrigues,Assaltante
1349840,Camila Pitanga,Marina
1349840,Tuca Andrada,Daniel
1349840,Letícia Isnard,Dora
1349840,Emiliano Queiroz,Seu Francisco
1349840,Vinícius de Oliveira,Carlos
1349840,Hylka Maria,Érika
1349840,Lúcio Mauro,Jogador de Carteado 1
1349840,Rogério Cardoso,Jogador de Carteado 2
1349840,Aramis Trindade,Ceguinho
1349840,Marcello Melo,Policial
1349840,Danilo Menegale,Jogador de Carteado 3
1349840,Fernando José,Jogador de Carteado 4
1349840,Carolina Condé,Carol Mello
1349840,Marta Jordan,Mulher Assaltada
1349841,Brian Ramme,Sheriff Garris
1349841,Violet Flame,"Ellie Richards / Patricia ""Trish"" Richards"
1349841,Kelli Ross,'Dirty' Harriette Kroeger
1349841,Amber Simmons,Theresa Mallory
1349841,Matt Spease,Mitch Phillips
1349842,Angie Morris,
1349842,Jesse Dillon Sorrells,
1349842,Cynthia Zimmerman,
1349842,Brent Houston Rhines,
1349842,Sarah Snook,
1349843,Aviv Geffen,
1349843,Nurit Geffen,
1349843,Shira Geffen,
1349843,Yehonatan Geffen,
1349844,Robert Gonera,"Robert ""Goni"""
1349844,Andrzej Olejnik,Andrzej
1349844,Ilona Wrońska,Ilona
1349844,Mariusz Drężek,"""Drągal"""
1349844,Bogusława Barzycka,Bogusia
1349844,Marian Czerski,monk
1349844,Robert Ples,priest in Vatican City / worker
1349844,Dorota Polańska,Andrzej's girlfriend
1349844,Maciej Sosnowski,worker
1349844,Cezary Roszczyk,
1349844,Łukasz Malewski,worker
1349844,Łukasz Andrzejak,worker
1349844,Artur Nicpoń,seller
1349844,Krzysztof Bednarczyk,bandit
1349844,Mariusz Boncalski,bandit
1349844,Arkadiusz Nicpoń,client
1349845,Carmen Electra,Herself
1349845,Pamela Anderson,Herself
1349845,Tyra Banks,Herself
1349845,Erin Brockovich,Herself
1349845,Angelyne,Herself
1349845,Jeni Bartiromo,Herself
1349845,Amy Wallace,
1349845,Joan Rivers,
1349845,Nina Rolle,Self - Professional Clown
1349846,Kanji Tsuda,Tsuda
1349846,Yoshiyuki Morishita,Morishita
1349846,Yoji Tanaka,Tanaka
1349846,Tomu Miyazaki,Mr. Yamaoka
1349846,Shihori Kanjiya,Student
1349846,Terada Tsubaki,
1349847,Guy A. Fortt,C Block
1349847,Neyamu Dodd,Teff
1349847,Hope Harris,Avian
1349847,Gregory Hill,Club Manager
1349847,Crystal Hyman,Ashley
1349847,J. Jasmin,Executive Producer
1349847,Travis Johnson,Simon
1349847,Tony Kaan,Boogie
1349847,Johnny Kitt,Twain Bogart
1349847,Larry Ogletree,Fabo
1349847,Pandora,Mother
1349847,James Parris,Bronco
1349847,Violet Smith,Silequa
1349847,Micaal Stevens,Trump
1349847,Brian Anthony Wilson,Damon J
1349848,Rell Sunn,
1349850,Mélanie Doutey,Leïla
1349850,Arnaud Binard,Nils
1349850,Malika El-Omari,Moona
1349850,Azedinne Bouayad,Brahim
1349850,Christian E. Christiansen,Nils friend
1349850,Mads Knarreborg,Nils friend
1349851,Maurizio Nichetti,Ing. Alberto Colombo
1349851,Maria de Medeiros,Margherita
1349851,Jean Rochefort,Cri Cri
1349851,Paulina Gálvez,Marilda
1349851,Renato Scarpa,Anselmi
1349851,Massimo Wertmüller,collega di Margherita
1349851,Alberto Azarya,Collega
1349853,Nicholas Tse,Knife/Ho Nam
1349853,Julian Cheung,Fung Yip
1349853,Eason Chan,Mo Wan
1349853,Ruby Lin,Mandy
1349853,Hacken Lee,Young Lo (as Hak Kan Lee)
1349853,Liu Wai-Hung,Lo Siu-Wah
1349853,Jerry Lamb Hiu-Fung,
1349853,Raymond Wong,
1349853,Helena Law Lan,
1349853,Tats Lau Yee-Tat,
1349857,Riki Takeuchi,Takizawa
1349857,Susumu Terajima,
1349857,Ichiro Miyakawa,
1349857,Yoko Nagasogabe,
1349857,Shinobu Sakagami,
1349857,Koujiro Shimizu,
1349857,Shun Sugata,
1349857,Akio Joe,
1349857,Donpei Tsuchihira,
1349858,Cynda Williams,Brandy Taylor
1349858,Marc Gomes,Jackson Gray
1349858,Kim Fields,Carrie McNichols
1349858,Thyme Lewis,David Lindsey
1349858,Frank Roman,Detective Bolden
1349858,Frank Roman,Shari Gray
1349858,Gloria Gifford,Mona Taylor
1349858,Bill Lee Brown,Lieutenant Washington
1349858,Bern Nadette Stanis,Jackson's lawyer
1349859,Anne Hébert,Self
1349861,Kim delos Santos,Ella
1349861,Dino Guevarra,Caloy
1349861,Dina Bonnevie,
1349861,Assunta de Rossi,
1349861,Aiza Marquez,
1349861,Mel Martinez,
1349861,Melisse Santiago,
1349862,Howard Hughes,Himself
1349863,Akshaye Khanna,Vijay
1349863,Urmila Matondkar,Madhu
1349863,Paresh Rawal,Sukhiram
1349863,Gavin Packard,
1349864,Mammootty,Jathavethan
1349864,Khushboo,Ammalu
1349864,Thilakan,Mooss
1349864,Jagathy Sreekumar,Kurungodan
1349864,George,Idicheman
1349864,Narendra Prasad,Adithyan
1349864,Cochin Haneefa,Singer
1349864,Subair,
1349864,Manka Mahesh,Mangalabhai thampuratti
1349864,Captain Raju,Udayavarmman
1349864,V K Sreeraman,Nethran
1349864,Babu Namboothiri,Raru Ashan
1349864,Gopi,Agnisarmman
1349865,Monsour Del Rosario,Buhawi Jack
1349865,Carmina Villarroel,Vera
1349865,Niño Muhlach,Dino
1349865,Ara Mina,Prinsesa
1349865,Ruel Vernal,Barok
1349865,Chuck Perez,
1349866,Lisa Hartman,Ponder Favor
1349866,Clint Black,Cadillac Jack Favor
1349866,Bill Bolender,Lenny
1349866,Joe Stevens,Vernon Kelly
1349866,Sean Hennigan,D.A. Earl Wiggins
1349866,Todd Terry,Chester Anderson
1349866,Dan Hewitt Owens,Juror
1349866,Brandon Smith,Warden
1349866,Alex Morris,Guidry
1349866,Mac Davis,Clayton
1349866,Rodger Boyce,Leon Halsey
1349868,Peter Buchholz,
1349868,Jutta Brückner,
1349872,Michael York,Dick
1349872,David Faustino,Darrel
1349872,Chris Conrad,Eric
1349872,Robin Joi Brown,Sam
1349872,Michael Bays,Manny
1349872,Jamie Anderson,Caitland Ross
1349872,Alicia Arden,Cathy
1349872,Keri Marrone,Susan
1349872,David Carradine,Mr. Montague
1349872,Rusty Meyers,Agent Gus
1349872,Sandy Hackett,Frank
1349872,Laurel Wiley,Model
1349872,Steve Harris,FBI Agent
1349872,Alan Palmer,Photographer
1349872,William Romeo,Bouncer (uncredited)
1349874,William Wegman,Narrator
1349874,Andrea Beeman,"Additional Voice-over, Hands, and Feet"
1349874,Jason Burch,Hands
1349874,Lisa Martin,Hands
1349874,Kathryn Ott,Hands
1349874,Pam Wegman,Hands
1349875,Dorota Segda,Olga
1349875,Maciej Orłoś,"Tomasz, mąż Olgi"
1349875,Marek Kondrat,lekarz Andrzej
1349875,Stanisława Celińska,szefowa laboratorium
1349875,Eugenia Herman,laborantka
1349875,Małgorzata Pritulak,laborantka
1349875,Rafał Orłoś,"Karol, syn Olgi i Tomasza"
1349875,Stefan Burczyk,profesor
1349875,Agnieszka Wawrzkiewicz,sekretarka profesora
1349875,Cezary Żak,kierowca
1349875,Krystyna Bigelmajer,recepcjonistka (nie występuje w napisach)
1349876,Benno Fürmann,Günther 'Günni' Dobrinski
1349876,Chrissy Schulz,Silke Klever
1349876,Andreas Arnstedt,Rene 'Zombie' Bischof
1349876,Tom Mikulla,Raoul Gölsch
1349876,Gesine Cukrowski,Petra Rentrop
1349876,Jens Nünemann,Andy Bischof
1349877,Françoise Yip,
1349877,Louis Koo,Michael
1349877,Mickey Chu,
1349877,Ng Man-tat,
1349877,Annabelle Lau Hiu-Tung,
1349877,Law Gwok-Fai,
1349877,Wong Ying-Kit,
1349877,Victor Yeung,
1349877,Carman Lee Yeuk-Tung,
1349877,Simon Leung Chi-Wa,
1349877,Money Lo,
1349877,Susan Shaw,
1349877,Jamie Luk Kim-Ming,
1349878,Robert Osborne,Self / Host
1349878,Judy Garland,Self (archive footage)
1349879,Kotoko Shiraishi,
1349879,Tomomi Kuribayashi,
1349879,Sugimoto Reina,
1349879,Asami,
1349880,Gábor Veisz,
1349880,Kinga Farkas,
1349880,Noémi Baumann,
1349880,László Csiszár,
1349880,Ádám Kiss,
1349880,Anna Kozák,
1349880,Marcell Polgár,
1349880,Andor Rontó,
1349880,Gábor Varga,
1349880,Máté Vida,
1349880,Annie Szabó,
1349880,Domokos Szabó,
1349881,Greg Ballora,Emmett the Mailbox (voice)
1349881,Phil Baron,Raz the Beatnik (voice)
1349881,Cheryl Blaylock,Bubbles Gum (voice)
1349881,Kevin Carlson,Timmy the Tooth (voice)
1349881,Michael Earl,Ms. Flossie (voice)
1349881,Dina Fraboni,Irene the Flower (voice)
1349881,Bruce Lanoil,Sidney Cyclops / Ms. Sweetie (voice)
1349881,Todd Mattox,Brushbrush (voice)
1349881,James Murray,Cavity Goon (voice)
1349881,Christine Papalexis,Annette Bruner Prower / Nicki the Flower (voice)
1349881,Allan Trautman,Johnny Paste / Sherry the Fairy (voice)
1349883,Vusi Kunene,Benjamin Khumalo
1349883,Grace Mahlaba,Mpho
1349883,Ramalao Makhene,Zakes
1349883,Jerry Mofokeng,Duma Nkosi
1349883,Filimone Meigos,Pedro dos Santos
1349883,Marcel Van Heerden,Fanie de Villiers
1349883,Sello Maake,Snowy Mokoena
1349883,Connie Chiume,Rosie
1349883,Dolly Rathebe,Gogo
1349883,Shadrack Keoropetse,Jabu
1349883,Fana Mokoena,Tebogo
1349883,Trevi Jean Le Pere,Doreen
1349883,Connie Mfuku,Constance
1349883,Israel Thabede,Zacharia
1349883,Lillian Dube,Poppie
1349883,Owen Sejake,Welcome
1349883,Fats Dibeco,Ndhlovu
1349883,Ian Roberts,Lt. Danie Visser
1349883,Somizi Mhlongo,Henry
1349884, Simona Caramelli,
1349884,Brigitte Christensen,
1349884,Marco Di Stefano,
1349886,Rui Araújo,João
1349886,Francisco Baião,Friend
1349886,Ana Catalão,1st Girl
1349886,Filipe Cochofel,Dinis
1349886,Marques D'Arede,Boss
1349886,Marcantonio Del Carlo,Cop
1349886,João Grosso,Vítor
1349886,Margarida Marinho,Voice of Diana (voice)
1349886,Filipe Petronilho,Miguel
1349886,Sylvie Rocha,Diana
1349886,Luís Santos,Grandfather
1349886,João Vaz,Friend
1349886,Manuel João Vieira,Afonso
1349887,Lyudmila Gnilova,
1349887,Pavel Ivanov,
1349887,Aleksandr Lushchik,
1349888,Lazar Ristovski,Svetislav
1349888,Vojislav Brajović,Mićko
1349888,Dragoslav 'Dragan' Nikolić,Đorđe
1349888,Ljubiša Barović,Šparavalo
1349888,Ljiljana Blagojević,Svetislavova žena
1349888,Žiža Stojanović,Svetislavova tašta
1349888,Stevan Gardinovački,Svetislavov otac
1349888,Ljubica Ković,Svetislavova majka
1349888,Predrag 'Preža' Milinković,Konobar
1349889,Larry Groce,Marlon
1349889,Jeniphur Gurney,Caroline
1349889,Lina Basquette,Nada
1349889,John McIntyre,Clifford
1349889,Michael Meredith,Avis
1349889,Martha Ellen Senseney,Libby
1349889,Nathan Clark,Casey
1349889,Guy Nelson,Kendall
1349889,Isaac Wohl,Skipper
1349889,Demona Kirk,Ramona
1349889,Johnny Paycheck,LaMarr
1349889,Porter Wagoner,Governor
1349889,Dusty Rhodes,Deputy Johnny Morton
1349891,François Dunoyer,Georges Frank
1349891,Corinne Touzet,Elaine Finder
1349891,Souad Amidou,Sarah
1349891,Simon Eine,Paul Madiran
1349891,Jean-Pierre Kalfon,Salomon
1349891,Philippe Lemaire,"Matricule 8477, père d'Elaine"
1349891,Féodor Atkine,Yvan Arkady
1349891,Michel Peyrelon,Le banquier Vogel
1349891,Philippe Laudenbach,"Vermeer, le premier ministre"
1349891,Jean-Claude Bouillaud,La balance
1349891,Bernard Freyd,Maximilien Sprungler
1349891,Jean-Pierre Malo,Philippe Maston
1349891,Dominique Valera,Karl Teufels
1349891,Françoise Brion,Morgane
1349891,Anouk Ferjac,La mère d'Elaine
1349891,Nils Tavernier,Sonny Boy
1349891,Jacques Ferrière,Gandin
1349891,Pierre Londiche,Commissaire Heberte
1349891,Gérard Sergue,Mino
1349891,Louis Navarre,Solovitch
1349891,Guy Pannequin,Gabriel
1349891,Jean-Pierre Maurin,Gibson
1349891,Christian Barbier,Pablo
1349891,Philippe Mareuil,Lenox
1349891,Alexandra Kazan,La femme technocrate
1349893,Oleg Fomin,Валентин Мукасей
1349893,Mariya Selyanskaya,"Алиса (сестра Валентина Мукасея, наркоманка)"
1349893,Vyacheslav Baranov,Глазков
1349893,Aleksandr Martynov,Лёня
1349893,Ernst Romanov,Виктор Михайлович
1349893,Anatoli Lukyanenko,"Шпак (""скорая помощь"" для наркоманов)"
1349893,Igor Slobodskoy,Фархат
1349893,Sharif Kabulov,Назарбек
1349893,Konstantin Shamin,спортсмен
1349893,Valeri Sheptekita,врач-нарколог
1349893,Valentina Ilyashenko,Валентина
1349893,Viktor Plyut,Кролик
1349893,Volodymyr Kostiuk,участковый
1349893,Zakirzhan Muminov,Саид
1349893,Petro Beniuk,Коренастый
1349894,Christophe Malavoy,Jean Galmot
1349894,Roger Hanin,Picard
1349894,Désirée Nosbusch,Marianne Galmot
1349894,Belinda Becker,Jeanne Deschamps
1349894,Benoît Régent,Alexandre Stavisky
1349894,Ute Lemper,Arlette
1349894,Vincent Martin,Ernest
1349894,Maxime Leroux,Antoine Charas
1349894,Roger Planchon,Castellane
1349894,Maaike Jansen,Odette
1349894,Alex Lacaste,Clayote
1349894,Édouard Montoute,
1349894,Jacques Martial,"Gauvin, le maire de Cayenne"
1349895,Anne Mette Rosenkilde,
1349895,Tabitha Vinten,
1349895,Marianne Tønsberg,
1349895,Julie Heilmann,
1349895,Rikke Funch,
1349895,Rasmus Elling,
1349897,Sunny Deol,Inspector Ajay Kumar Singh
1349897,Jackie Shroff,Jai / Anil Verma
1349897,Kimi Katkar,Dr. Sonu Kaul
1349897,Madhuri Dixit,Jaya
1349897,Vinod Mehra,Police Commissioner Verma
1349897,Raza Murad,Kalan Khan
1349897,Anjana Mumtaz,Shanti Verma
1349897,Shafi Inamdar,Shambhu
1349897,Paresh Rawal,Rudra
1349897,Kader Khan,Lalchand / Balkishan
1349897,Dharmendra,Havaldar Bhagwan Singh
1349898,James Earl Jones,Narrator
1349899,Govardhan Asrani,Natwar
1349899,Bharat Bhushan,Radha's jailed dad
1349899,Prem Chopra,Dharamdas
1349899,Ramesh Deo,Munshi
1349899,Jack Gaud,Sheikh
1349899,Govinda,Ravi Mehra
1349899,Aruna Irani,Natwar's assistant
1349899,Rishi Kapoor,Vijay Mehra
1349899,Satyendra Kapoor,Rahim
1349899,Shakti Kapoor,Durlabh
1349899,Neelam Kothari,Lalita (Dharamdas' daughter)
1349899,Meenakshi Sheshadri,
1349900,Frank Krog,Lex Larsen
1349900,Kristin Kajander,Vigdis Wang
1349900,Anne Krigsvoll,Liv Bredesen
1349900,Rolf Skøien,Johnny 'Jocken'
1349900,Vidar Sandem,Jens 'Falchen' Falch
1349900,Svein Erik Brodal,"Asbjørn, videomann"
1349900,Rulle Smit,Charlotte
1349900,Dan Kristoffer Ree,Kristoffer 'Kolumbus'
1349900,Bjørn Floberg,Sebastian Ramberg
1349900,Morten Faldaas,Windy
1349900,Eva von Hanno,Office lady
1349900,Fredrik Rütter,Mikkelsen
1349900,Bjarne Thomsen,Salasso
1349900,Odd Furøy,Magistrate
1349900,Wiggo Lebsanft,Gudmund Holte
1349900,Kine Hellebust,Astrid Holte
1349900,Tone Schwarzott,Religious lady
1349900,Siva Rita Egra,Siarita
1349900,Geo von Krogh,Charlotte's husband
1349900,Rune Temte,guard
1349901,Janine Denison,Detective Maria Napo
1349901,Tony Caprari,Richie Ramos
1349901,Wilson Dunster,Detective Frank Morgan
1349901,Calman Zaidel,Johnny Napo
1349901,Ramona Hurley,Linda Napo
1349901,Kari Rose,Alana
1349901,Jonathan Pienaar,Ronnie
1349901,Bess Finney,Old Lady
1349901,Patrick Lyster,Captain Simson
1349901,Paul Sava,Young Dude
1349901,Deon Stewardson,Drunk Driver
1349901,Steed Taylor,Man 1
1349901,Ashley Waldorf,Taxi Driver
1349901,Adrienne Pearce,Hooker
1349903,Rafael Inclán,
1349903,Guillermo Rivas,
1349903,Roxana Chávez,
1349903,Sonia Piña,
1349903,Raúl Padilla,
1349903,Charly Valentino,
1349903,Diana Herrera,
1349903,Arturo Cobo,
1349903,María Bardahl,
1349903,Gabriela Del Valle,
1349903,Alejandra Espejo,
1349903,Mariela Flores,
1349903,Jaquelinne Goldsmith,
1349903,Leonora Lee,
1349903,José Natera,
1349903,Adriana Rojas,
1349903,Alfredo Solares,
1349903,Angélica Ferniza,Doris Night
1349903,Ángela Valverde,
1349903,Gloria Alicia Inclán,
1349904,Akira Onodera,Shin Uryu
1349904,Naomi Kawashima,Mayuko Mitsue
1349904,Mayumi Miura,Satoko Hatanoda
1349904,Jun'ichi Nitta,Shunta Baba
1349904,Hiroe Oka,Michiko Hatanoda
1349904,Koreharu Hisatomi,President Ito
1349904,Junko Asahina,Shigeko Saito
1349904,Tadaomi Ozawa,Sanuki
1349904,Aya Fujieda,
1349904,Jun Hiroi,Detective
1349904,Gen Idemitsu,Yuzo Hatanoda
1349904,Koji Mizukami,Makoto Hinatsu
1349904,Sanae Nakahara,Keiko Aizawa
1349904,Casey Takamine,Officer Ozeki
1349904,Hirotaro Honda,Tsutomu Nakanogo
1349905,Kiri Te Kanawa,Rosalinde
1349905,Håkan Hagegård,Eisenstein
1349905,Judith Blegen,Adele
1349905,David Rendall,Alfred
1349905,David Rendall,Alfred
1349905,Tatiana Troyanos,Prince Orlofsky
1349905,Michael Devlin,Dr. Falke
1349905,Anthony Laciura,Dr. Blind
1349905,Franz Mazura,Frank
1349905,Victoria Brasser,Ida
1349905,Otto Schenk,Frosch
1349905,Ari M. Roussimoff,Ivan
1349905,MET Orchestra,
1349906,Hyung-rae Shim,
1349906,송금란,
1349906,Yu Chang-Guk,
1349906,Jang Pal,Alien
1349906,Mike Wang Ryong,Rainfall
1349908,Andrey Martynov,
1349908,Choi Chang-soo,
1349908,Oleg Anofriev,
1349908,Yoon Hee-Jeong,
1349908,Li Son-gwang,
1349908,Li Yen-ir,
1349908,Natalya Arinbasarova,
1349908,Irina Shevchuk,
1349908,Marina Levtova,
1349908,Vladimir Antonik,
1349908,Vyacheslav Baranov,
1349908,Viktor Filippov,
1349908,Vladimir Ferapontov,
1349908,Aleksandr Belyavskiy,
1349908,Yuriy Sarantsev,
1349908,Vadim Zakharchenko,
1349908,Valentin Grachyov,
1349908,Uldis Lieldidzs,
1349908,Boryslav Brondukov,
1349908,Marharyta Hladunko,
1349908,Yuri Gusev,
1349908,Aleksandr Yakovlev,
1349908,Viktor Uralsky,
1349908,Oleg Izmailov,
1349908,Vadim Grachov,
1349908,Georgy Zholud,
1349908,Nadezhda Repina,
1349908,Valentin Kulik,
1349908,Evgeniy Leonov-Gladyshev,
1349908,Anatoli Golik,
1349909,José Bénazéraf,
1349909,Georges Cachoux,
1349909,Véronique Catanzaro,
1349909,Jacques Cellier,
1349910,Moniek Kramer,(as Monique Kramer)
1349910,Josée Ruiter,
1349910,Boudewijn Tarenskeen,
1349910,Jack Vecht,
1349911,Marla Adams,
1349911,Thom Bray,
1349911,Clarence Felder,
1349911,Darlanne Fluegel,Stephanie
1349911,Rhoda Gemignani,Sylvie
1349911,John Getz,
1349911,Ray Girardin,Phil
1349911,Denise Kerwin,
1349911,Kenneth McMillan,Marion Kaiser
1349911,Patricia McPherson,Woman in first bar
1349911,Kerry Slattery,Felicia
1349912,Billy Joel,"vocals, piano, keyboards, harmonica"
1349912,Doug Stegmeyer,"bass, vocals"
1349912,Liberty DeVitto,"drums, percussion"
1349912,Russell Javors,"rhythm guitar, harmonica, vocals"
1349912,David Lebolt,"keyboards, synthesizer, piano"
1349912,Mark Rivera,"saxophone, flute, vocals"
1349912,Toots Thielemans,harmonica
1349912,David Brown,"guitars, vocals"
1349913,Rubén Olivares,
1349913,Roberto 'El Flaco' Guzmán,Nacho
1349913,Roberto Cobo,
1349913,Pompín Iglesias,
1349913,Rafael Inclán,
1349913,Miguel Manzano,
1349913,Sasha Montenegro,
1349913,Sergio Bustamante,
1349913,Manuel 'Flaco' Ibáñez,
1349913,Isela Vega,
1349913,Carmen Salinas,
1349913,Evangelina Martínez,
1349913,Raúl 'Chato' Padilla,
1349913,Alberto Rojas,
1349913,Guillermo Rivas,
1349913,Rebeca Silva,
