id,name,role
1296909,Lau Yuk-Pok,Ah Hei
1296909,Alan Chan Kwok-Kuen,Superman
1296909,Law Ho-Kai,Ah Kai
1296909,Ho Pak-Kwong,Ah Kwong
1296909,Walter Tso Tat-Wah,Ah Hei's father
1296909,Wong Siu-Ming,Fatty
1296909,Ngai Tim-Choi,Dan's friend
1296909,Kobe Wong Kam-Bo,Fat Kee
1296909,Aai Dung-Gwa,Managing director
1296909,Lau Yat-Fan,Mr. Wang
1296909,To Siu-Ming,Cross-eyed waiter
1296909,Yat Boon-Chai,Policeman
1296909,Hon Kong,Ah Kuen
1296909,Leung Hak-Shun,Cui's lawyer
1296909,Angelina Lo Yuen-Yan,Cui's secretary
1296909,Sai Gwa-Pau,Restaurant clerk
1296909,Leung Sam,Security guard
1296910,K. Bhagyaraj,Chellathurai
1296910,Sulakshana,Mangalam
1296910,M. N. Nambiar,Vathiyaar
1296910,Senthil,Karupannan
1296911,Yosif Sarchadzhiev,The Inspector
1296911,Mariana Radkova,The Journalist
1296911,Yuli Toshev,
1296911,Stoyan Pavlov,
1296911,Georgi Georgiev,
1296911,Lazar Ganev,
1296911,Boris Radinevsky,
1296911,Georgi Partsalev,
1296911,Stefan Popov,The Humanoid
1296913,Makio Inoue,Yurgens (voice)
1296913,Toru Furuya,Shin Kusaka (voice)
1296913,Chiyoko Kawashima,Domon K (voice)
1296913,Ichiro Mizuki,Sho Hidaka (voice)
1296913,Toshio Furukawa,Domenico (voice)
1296913,Hidekatsu Shibata,Domon A (voice)
1296913,Masatô Ibu,Chuji Shimizu (voice)
1296915,Viktor Sergachyov,
1296915,Nina Urgant,
1296915,Mariya Vinogradova,
1296915,Aleksandr Vokach,
1296915,Aleksandr Silin,
1296915,Svetlana Volkova,
1296915,Vladimir Kashpur,
1296916,Mikhail Zharov,Aniskin
1296916,Tatyana Pelttser,Glafira Aniskina
1296916,Lidiya Smirnova,
1296916,Roman Tkachuk,
1296916,Valeriy Nosik,
1296916,Nikita Podgornyj,
1296916,Viktor Bortsov,
1296916,Boris Shcherbakov,
1296916,Yuri Puzyryov,
1296916,Aleksandr Belyavskiy,
1296916,Stanislav Chekan,
1296916,Lev Borisov,
1296916,Vadim Zakharchenko,
1296916,Lyusyena Ovchinnikova,
1296916,Inna Kara-Mosko,Larisa Berezhkova
1296917,Ljubiša Samardžić,Šorga 'Tigar'
1296917,Slavko Štimac,Čok
1296917,Vera Čukić,Barbarela
1296917,Velimir Živojinović,Direktor
1296917,Pavle Vuisić,Šorgin trener
1296917,Snežana Nikšić,Tamara
1296917,Milivoje Mića Tomić,Čokov otac
1296917,Radmila Savićević,Tamarina majka
1296917,Dušan Janićijević,Trener
1296917,Rahela Ferari,Gospođa Hadžirakić
1296917,Božidar Pavićević 'Longa',Šef transporta u preduzeću
1296917,Radmila Guteša,"Medicinska sestra, negovateljica"
1296917,Dragomir Felba,Tamarin otac
1296917,Ivan Đurđević,Stari trener u kolicima
1296917,Janez Vrhovec,Inspektor
1296917,Gizela Vuković,Žena na vratima pošte
1296917,Ljerka Draženović,Medicinska sestra
1296917,Jovan Džakula,"Džoguloski, bokser"
1296917,Vladan Živković,Zaposleni u fabrici mesa
1296917,Radomir Popović,Barmen za šankom
1296917,Ljubomir Ćipranić,Zaposleni u fabrici mesa
1296917,Rastko Tadić,Čuvar u zatvoru
1296917,Taško Načić,Kuvar
1296917,Jelica Sretenović,Studentkinja pedagogije
1296917,Vojislav Mićović,Starac sa vagom
1296917,Milan Bosiljčić 'Beli',"Nemac, Tamarin novi muž"
1296917,Minja Vojvodić,Kamiondžija Pera
1296917,Ilonka Dognar,
1296917,Miroslav Hlušička,
1296917,Predrag 'Preža' Milinković,Kelner
1296917,Marinko Šebez,Zaposlenik na vagi u fabrici mesa
1296917,Beba Baščarević,
1296917,Ljiljana Đogović,
1296917,Damjan Klašnja,
1296917,Ranko Kovačević,Lekar koji pregleda boksere pre meča
1296917,Mirjana Nikolić,Radnica u pošti
1296917,Neda Osmokrović,
1296917,Bogoljub Petrović,Kamiondžija
1296917,Branko Petković,Zapisničar
1296917,Bogdan Jakuš,Autoprevoznik
1296917,Ranko Gučevac,Milicioner
1296917,Rade Vukotić,Seljak sa šajkačom
1296917,Olga Poznatov,
1296917,Strahinja Mojić,
1296917,Skender Radotina,
1296917,Budimir Stefanović,
1296917,Mate Parlov,Mate Parlov (uncredited)
1296918,Coral Atkins,Jean
1296918,Carol Harrison,Vera
1296918,Helen Keating,Vi
1296918,Frederick Radley,Grandad
1296918,Betty Hardy,Grandma
1296918,John Fowler,Jimmy
1296918,Alexis Walker,Jane
1296918,Kellie Byrne,Clare
1296918,George Innes,Alfie
1296918,Maurice O'Connell,First policeman at Southend
1296918,Emrys Leyshon,Police doctor
1296918,Michael Harley,Second policeman at Southend
1296918,Dominic Allan,Police sergeant
1296918,Peter-Hugo Daly,Kevin
1296918,Stuart Wilde,Billy
1296918,Chris Gannon,Mac
1296918,Michael Stainton,Tom
1296918,Oliver Smith,Plain-clothes policeman
1296918,John Dearth,Tramp
1296918,Stewart Harwood,Policeman at lorry yard
1296918,Steve Devereaux,Policeman at lorry yard
1296918,John Bryans,Magistrate
1296918,Gillian Rhind,June
1296918,Gary McDermott,Policeman in probation office
1296918,Michael Watkins,Policeman at accident
1296919,Ed Emshwiller,Himself
1296919,Carol Emshwiller,Herself
1296919,Stoney Emshwiller,Himself
1296920,Ophelia Shtruhl,Edith
1296920,Moshe Guez,Tzadok
1296921,Stanley Fung,Generalissimo Zhang
1296921,Tsung Hua,Fan Jia-Shu
1296921,Ching Li,Chen Feng-Shian
1296921,Chen Kuan-Tai,Guan Shao-Feng
1296921,Shih Szu,Guan Xiu-Zhu
1296921,Li Ching,He Li-Shia
1296921,Wang Hsieh,Div. Commander Sheng
1296921,Lau Wai-Ling,Yue-Qing
1296921,Ou-Yang Sha-Fei,Feng-Shian's mother
1296921,Yuen Yat-Choh,
1296922,Perihan Savaş,Bedrana
1296922,Aytaç Arman,Davut
1296922,Talat Gözbak,
1296922,Fahri Aktürk,
1296922,Çetin Cansoy,
1296922,Zülfikar Divani,
1296922,Sırrı Elitaş,
1296922,İhsan Yüce,
1296924,Colin Farrell,Ralph
1296924,John Barrie,Edwin
1296924,Brenda Bruce,Madge
1296924,Jenifer Armitage,Brenda
1296924,Daphne Oxenford,Mrs. Johnson
1296924,Peter Needham,Harry
1296925,Jerzy Zelnik,narrator / Professor N.
1296925,Stanisława Celińska,Student / Worker / Patient / Painter
1296925,Danuta Rinn,Professor's Wife
1296925,Wanda Rucińska,
1296925,Jerzy Kozłowski,(uncredited)
1296925,Tomasz Witt,Fuhrman (uncredited)
1296926,Jimmy Wang Yu,
1296926,Chan Sing,
1296926,Kou Shiou Chaung,
1296926,Ying Fung Chen,
1296928,Sanji Kojima,Narrator (voice)
1296928,Emi Jo,Narrator (voice)
1296928,Rie Saotome,Narrator (voice)
1296930,Sombat Metanee,
1296930,Aranya Namwong,
1296930,Metta Roongrat,
1296930,Busara Benjawat,
1296930,Thep Tienchai,
1296931,Martha Coolidge,Herself - interviewer
1296934,Luis Alberto Spinetta,
1296934,Cristina Plate,
1296934,Palito Ortega,
1296934,Litto Nebbia,
1296934,María Vaner,
1296935,Tony Brown,Tim
1296935,John Goodwin,Voice of the Dictionary
1296935,Marcus Wyatt,
1296935,Kiva Jump,
1296936,Sathyan,Pappu
1296936,Prem Nazir,Gopi
1296936,K R Vijaya,Lakshmi
1296936,Kaviyoor Ponnamma,Kalyani
1296936,Adoor Bhasi,Velu Muthalali
1296936,Adoor Pankajam,Saramma
1296936,Manavalan Joseph,Thomachan
1296936,S. P. Pillai,
1296936,Thikkurissy Sukumaran Nair,Tea shop owner
1296936,Suresh Gopi,Fuedel lord's son (Uncredited)
1296936,Kalaikkal Kumaran,
1296936,Kottayam Chellappan,
1296937,Vivi Bach,Gerti Brückner
1296937,Rex Gildo,Rick Tanner
1296937,Hannelore Auer,Sherry Davis
1296937,Thomas Alder,Manfred Reiner
1296937,Gunther Philipp,Felix Glücklich
1296937,Gus Backus,Frank Hilman
1296937,Margitta Scherr,Michaela Andreas
1296937,Edith Hancke,Ernestine Glücklich
1296937,Ady Berber,Hausdiener
1296937,Fritz Benscher,Theodor Rassel
1296937,Kurt Liederer,Dr. Peter Hold
1296937,Edelgard Stössel,Christine
1296937,Harry Hardt,Robert Hilman
1296937,Fritz Korn,Pizzanini
1296937,Peppino Di Capri,Singer
1296937,Manfred Schnelldorfer,Taxi Driver
1296937,Elke Sommer,Herself
1296937,Peggy March,Singer
1296940,Danielle Darrieux,Judith
1296940,Dany Carrel,Isabelle Valmont
1296940,Jean Rochefort,Inspecteur Laforêt
1296940,Pascale de Boysson,Gilberte
1296940,Enzo Doria,Angelo Cavalcanti
1296940,Hubert de Lapparent,Guillaume Valmont
1296940,Madeleine Suffel,Mme Doche
1296940,Jacqueline Marbaux,
1296940,Dominique Marcas,
1296940,Audrey Arno,
1296940,Jean Coste,
1296940,Michel Vocoret,
1296940,Jean Carmet,
1296940,Marcel Charvey,
1296940,Denise Péronne,
1296940,Georges Chamarat,
1296940,Jacques Castelot,
1296940,Marc Arian,
1296940,Henri Attal,
1296940,Yves Barsacq,
1296940,Adrien Cayla-Legrand,
1296940,Gabrielle Doulcet,
1296940,Jacques Echantillon,
1296940,Édouard Francomme,
1296940,Corrado Guarducci,
1296940,Gaston Meunier,
1296941,Carlos Muñoz Sánchez,
1296942,Leslie Libby Stewart,
1296943,Keiko Tachibana,
1296943,Yuko Kurashima,
1296943,Tamami Fujino,
1296943,Machiko Wakabayashi,
1296943,Tomie Ikemoto,
1296943,Toyoko Kashiwagi,
1296943,Katsuko Wakasugi,
1296943,Tamaki Katori,
1296943,Kiyoshi Mihara,
1296943,Jōji Ōhara,
1296944,Elżbieta Czyżewska,Ania
1296944,Lucyna Winnicka,Eleonora
1296944,Jerzy Nasierowski,Karol
1296944,Wiesława Mazurkiewicz,Wanda
1296944,Barbara Ludwiżanka,Genowefa
1296944,Roman Stankiewicz,Adam
1296944,Alicja Pawlicka,Ewa
1296944,Kazimierz Wichniarz,Kępski
1296944,Jerzy Karaszkiewicz,Jan Dorosz
1296944,Andrzej Tomecki,S. Zenit
1296944,Barbara Horawianka,Felicja
1296944,Teofila Koronkiewicz,Headteacher
1296944,Wiesława Kwaśniewska,Teresa
1296944,Krystyna Sienkiewicz,Karol's Friend
1296944,Teresa Belczyńska,
1296944,Krystyna Sznerr-Mierzejewska,
1296944,Aleksander Dzwonkowski,Teacher
1296944,Stanisław Bieliński,
1296944,Czesław Przybyła,
1296944,Zdzisław Suwalski,
1296944,Piotr Bieliński,
1296944,Juliusz Lubicz-Lisowski,Card Player
1296944,Jerzy Łapiński,Man on the Beach
1296944,Krystyna Feldman,Countess (uncredited)
1296944,Witold Kałuski,Pick-up Artist (uncredited)
1296944,Włodzimierz Nowak,Karol's Friend (uncredited)
1296944,Wojciech Rajewski,Envoy with Flowers (uncredited)
1296944,Zofia Saretok,Sewerynka (uncredited)
1296945,Jimmy Durante,Self - Host
1296945,Jim Ameche,Self - Announcer
1296945,Ed Wynn,Self
1296945,Buster Keaton,Self
1296945,Frank Baxter,Self
1296945,Dan Blocker,Self
1296945,Rosemary Clooney,Self
1296945,Jackie Cooper,Self
1296945,Abby Dalton,Self
1296945,Ralph Edwards,Self
1296945,Fabian,Self
1296945,Nanette Fabray,Self
1296945,Fritz Feld,John Swallowtail
1296945,James Garner,Self
1296945,Lorne Greene,Self
1296945,David Janssen,Self
1296945,Eartha Kitt,Self
1296945,Jack Lemmon,Self
1296945,Basil O'Connor,Self
1296945,Dorothy Provine,Self
1296945,Roger Williams,Self
1296946,Sofia Ferri,
1296946,Anestis Vlahos,
1296946,Savvas Kalantzis,
1296946,Ioanna Korobili,
1296947,Patrick McGoohan,The Man - Nicholai Soloviov
1296947,Katharine Blake,Marie
1296947,Clifford Evans,General
1296947,Jack Watson,Colonel
1296947,Marne Maitland,Deputy Commander
1296948,Eulalio González,Lauro Ponce / El Tigre (as Lalo Gonzalez Piporro)
1296948,Pedro Armendáriz,Don Pedro
1296948,Rosita Quintana,Srita. Rebeca
1296948,Rodolfo Landa,Antonio
1296948,Jaime Fernández,Raúl
1296949,Jackson Beck,Harry (voice)
1296949,Jack Mercer,Chew Chew / Dentist / Fred / Emergency Vehicle Driver (voice)
1296950,Rudolf Somogyvári,Benkõ
1296950,Éva Vass,Edit
1296950,Irén Sütő,Márta
1296950,Sándor Tompa,Seszták
1296950,Ferenc Kállai,Ilosfay
1296950,Béla Barsi,Ilosfay
1296950,Sándor Deák,Gerencser
1296950,Ilka Petur,Nagymama
1296950,Itala Békés,
1296950,István Egri,
1296950,Zoltán Gera,
1296950,Endre Gyárfás,
1296950,Dorottya Géczy,
1296950,Béla Károlyi,
1296950,Béla Kollár,
1296950,Blanka Raffay,
1296950,Antal Weiser,
1296951,Glen Gordon,Dr. Fu Manchu
1296951,Lester Matthews,Sir Denis Nayland Smith
1296951,Laurette Luez,Karamaneh
1296951,Clark Howat,Dr. John Petrie
1296951,Carla Balenda,Betty Leonard
1296951,John George,Kolb
1296952,Bill Baucom,Self
1296952,Tom Codrick,Self
1296952,Walt Disney,Self
1296952,Clyde Geronimi,Self
1296952,Wilfred Jackson,Self
1296952,Milt Kahl,Self
1296952,Barbara Luddy,Self
1296952,Erdman Penner,Self
1296952,Wolfgang Reitherman,Self
1296952,Joe Rinaldi,Self
1296952,Frank Thomas,Self
1296952,Bill Thompson,Self
1296952,Pinto Colvig,Pluto (voice)
1296953,Conrado San Martín,Enrique
1296953,Marisa de Leza,Lucía
1296953,José María Rodero,Vicente
1296953,Antonio Almorós,Paulino
1296953,Mercedes Serrano,Victoria
1296953,Julio Riscal,Miedoso
1296953,Adriano Domínguez,Soñador
1296953,Germán Cobos,Calatayud
1296953,Fernando Delgado,Capitán Silvio
1296953,Aníbal Vela,Padre de Lucía
1296953,Carmen Sánchez,Madre de Enrique
1296953,Paco Michel,
1296953,Arturo Fernández,Johnny
1296953,Rafael Cortés,
1296953,Pedro Fenollar,Comandante americano
1296953,Josefina Rivero,Charo
1296953,Magda Peiró,
1296953,Pilar Sirvent,Mary
1296953,Mahnahén Velasco,
1296953,José Manuel Ramírez,Centinela ruso
1296953,Fernando Vigas,
1296953,Joaquín Carreres,
1296953,José Campos,
1296953,Manuel Medina,
1296953,Francisco Vegas,
1296953,Gerardo Rodríguez,
1296953,J. Socastro,
1296953,Antonio Díaz del Castillo,Barman
1296953,Miguel Eizaguirre,
1296953,Emilio Martín,
1296953,Ricardo Ruíz,
1296953,Ana Roldán,
1296953,Pilar Roldán,
1296953,Fernando Calvo,
1296953,Vicente Parra,Matías hijo
1296953,Elvira Quintillá,Julia
1296953,Tomás Blanco,El señorito
1296953,Julio Peña,Matías
1296953,Beni Deus,Patoso
1296954,William Sylvester,Jim Barnes
1296954,Elsie Albiin,Jane Hadley
1296954,Patric Doonan,Mark Hadley
1296954,Dominic Roche,Bill Brown
1296954,Brenda De Banzie,Sarah Brown
1296954,Joan Hickson,Polly Ann Hadley
1296954,Brian Rix,Herbert Brown
1296954,Prunella Scales,Mary
1296954,Douglas Ives,Sam Hadley
1296954,Beckett Bould,Grandfather Brown
1296954,Edwin Richfield,Frank
1296954,Jack Howarth,Pub Customer
1296954,Joan Sims,Dolly Winch
1296955,John Gregson,Cpl. Bill Morris
1296955,Muriel Pavlow,Sally
1296955,Kieron Moore,Sqn. Ldr. Parsons
1296955,Niall MacGinnis,Harry Tilney
1296955,Harry Fowler,L.A.C. 'Buster'
1296955,Guy Middleton,The Adjutant
1296955,Campbell Singer,Flt. Sgt. Campbell
1296955,Russell Napier,Wg. Cmr. Rogers
1296955,Humphrey Lestocq,Sqd. Ldr. Davidson
1296955,Harold Siddons,Flt. Lt. Edwards
1296955,Peter Swanwick,Sgt. Working Party
1296955,Tony Doonan,Range Cpl.
1296955,Guy Verney,2nd Pilot
1296955,Howard Connell,F/O Flying Control
1296955,Brian Moorehead,3rd Pilot
1296955,David Spenser,Cpl. Flying Control
1296955,John Gale,Range L.A.C.
1296955,George Woodbridge,'Old Circular'
1296955,Frederick Piper,Joe Bates
1296955,Bartlett Mullins,'Soapy'
1296955,Edwin Richfield,'Smother' Brooks
1296955,Sheila Sweet,Fanny Bates
1296955,Margaret Withers,Mrs. Tilney
1296955,William Mervyn,Mr. Wentworth/Col. Wentworth
1296955,Barbara Hicks,Mrs. Thompson
1296955,Charles Lloyd Pack,'Bookie'
1296955,Hugh Moxey,Mr. Ruddle
1296955,Dorothea Rundle,Mrs. Trotter
1296955,Gwenda Wilson,Miss Flew
1296955,Beryl Cooke,Miss Nelson
1296956,Leocadio Vizcarrondo,Himself
1296957,Michitarō Mizushima,Sarutobi Sasuke
1296957,Shin Tokudaiji,Sanada Yukimura
1296957,Chizuru Kitagawa,Ume Isesaki
1296957,Harue Tone,"Gin, the ninja"
1296957,Yoshihiro Kanazawa,Sarutobi Sasuke as a boy
1296957,Gorō Kawabe,Sanada Masayuki
1296957,Jushiro Kobayashi,
1296957,Kichijirō Ueda,Miyoshi Masayasu
1296958,Danielle Darrieux,Martine Carignol
1296958,André Luguet,Alain Plessis
1296958,François Périer,Denis Carignol
1296958,Paulette Dubost,Brigitte Ancelin
1296958,Henri Crémieux,Le commissaire
1296958,Marcel Maupi,Le garagiste
1296958,Claudette Falco,Sophie
1296958,Jacques-Henri Duval,Archibald
1296958,Fred Pasquali,Germain
1296958,Paul Barge,Paul Barge
1296958,Robert Seller,Benjamin
1296958,Odette Talazac,la seconde bonne
1296958,René Hell,le serrurier
1296958,Rolande Haumont,
1296958,Cécyl Marcyl,
1296959,Bill Elliott,Red Ryder
1296959,George 'Gabby' Hayes,Gabby
1296959,Robert Blake,Little Beaver
1296959,Alice Fleming,The Duchess
1296959,Herbert Rawlinson,Editor John Palmer
1296959,Jay Kirby,Danny Boyd
1296959,LeRoy Mason,Faro Carson
1296959,Blake Edwards,Lee
1296959,Fred Graham,Henchman Drake
1296959,Jack Kirk,Henchman Kellogg
1296959,Kenne Duncan,Henchman Adams
1296959,Bud Geary,Henchman Ward
1296959,Tom Steele,Stagecoach Robber
1296959,Tom London,Sheriff
1296959,Tom Chatterton,Judge
1296960,Robert Livingston,Stony Brooke
1296960,Bob Steele,Tucson Smith
1296960,Rufe Davis,Lullaby Joslin
1296960,Lois Ranson,Helen Smith
1296960,Henry Brandon,Tom Blackton
1296960,Wade Boteler,Sheriff Brooke
1296960,Rex Lease,Jim Marsden
1296960,Jack Ingram,Henchman Finley
1296960,Walter Tetley,Theodore
1296960,Earle Hodgins,Town Barber
1296960,Curley Dresden,Man with Beard
1296960,Silver Tip Baker,Townsman
1296960,Chuck Baldra,Henchman
1296960,John Beach,Henchman
1296960,Fred Burns,Stage Driver
1296960,Bob Card,Townsman
1296960,Burr Caruth,Judge Craig
1296960,Jim Corey,Rancher
1296960,Frank Ellis,Rancher
1296960,Franklyn Farnum,Townsman
1296960,Augie Gomez,Henchman
1296960,Herman Hack,Townsman
1296960,Chick Hannan,Henchman
1296960,Al Haskell,Townsman
1296960,Donald Kerr,Express Agent
1296960,Charles King,Rancher
1296960,Jack Kirk,Rancher
1296960,Ted Mapes,Deputy
1296960,Bud McClure,Wrangler
1296960,Jack Montgomery,Henchman
1296960,Lew Morphy,Townsman
1296960,Herman Nowlin,Henchman
1296960,Tex Palmer,Henchman
1296960,Vester Pegg,Henchman
1296960,Pascale Perry,Townsman
1296960,Matty Roubert,Henchman
1296960,Tom Smith,Wrangler
1296960,Forrest Taylor,Harley Richards
1296960,Ken Terrell,Jeff
1296960,Bob Burns,Andy Foster
1296961,Jane Withers,Addie Fippany
1296961,Leo Carrillo,Jean Paul Batiste Fippany
1296961,Marjorie Weaver,Cecile Fippany
1296961,Spring Byington,Josephine Fippany
1296961,Kane Richmond,Matt Hibbard
1296961,Hobart Cavanaugh,Henri Fippany
1296961,Hamilton MacFadden,Auctioneer
1296961,Inez Palange,Mrs. Buzzi
1296961,Hooper Atchley,Mean-Looking Man
1296961,Wade Boteler,Policeman
1296961,Cliff Clark,Horse Auctioneer
1296961,Abe Dinovitch,Truck Driver
1296961,Claire Du Brey,Mrs. Kelsey
1296961,Eddie Dunn,Stu
1296961,Charles Flickinger,McGinty Boy
1296961,George Humbert,Cortesi
1296961,Philip Hurlic,Black Boy
1296961,Edward Keane,Bank Manager
1296961,Fred Kelsey,Policeman
1296961,Doris Lloyd,Mrs. McGinty
1296961,Robert McClung,Farmer Boy
1296961,Etta McDaniel,Black Mammy
1296961,Sam McDaniel,Sam
1296961,Matt McHugh,Joe
1296961,Ivan Miller,Schmidt
1296961,Adrian Morris,Tough Guy
1296961,William Pawley,Ensor
1296961,Russ Powell,Proprietor
1296961,Arthur Rankin,Clerk
1296961,Gloria Roy,Mother
1296961,William Royle,Checker
1296961,Syd Saylor,Cab Driver
1296962,Robert Benchley,Joe Doakes
1296962,Ruth Lee,Mrs. Doakes
1296962,Jimmy Lydon,Junior Doakes
1296963,Marius Goring,"Grigory Stepanovitch Smirnov, a landowner"
1296963,Lucie Mannheim,"Elena Ivanovna Popova, a widow"
1296963,Morland Graham,"Luka, a manservant"
1296964,Frankie Darro,'Babyface' Madison
1296964,Kane Richmond,Tom 'Bomber' Brown / Tom Hayes
1296964,Jack La Rue,Smoothy Morgan
1296964,Frances Grant,Nan Howard
1296964,Sheila Bromley,Ada
1296964,Monte Collins,Gloomy Gus
1296964,Eddie Phillips,Duffy
1296964,Fred 'Snowflake' Toones,Snowflake
1296965,Danielle Darrieux,"Denise, aka Mademoiselle Mozart"
1296965,Pierre Mingand,Maxime Lecourtois
1296965,Louis Baron fils,Alfred Pascoureau
1296965,Pauline Carton,Annette
1296965,Christiane Dor,Suzy
1296965,Pierrette Caillol,Loulou
1296965,Solange Moret,Geneviève Durand
1296965,Lyse Mervil,
1296965,Jane Loury,Madame Pascoureau
1296965,Robert Seller,Monsieur Lecourtois
1296965,Paul Asselin,
1296965,André Numès,The secretary-collector
1296965,Robert Clermont,The creditor
1296965,Georges Héritier,
1296965,Alexandre Mathillon,Alexandre
1296965,Marthès,Paul
1296965,Anthony Gildès,The president of the work
1296965,Dick de Montreuil,
1296965,Michèle Morgan,Extra (uncredited)
1296965,Jean Appert,(uncredited)
1296967,Heather Angel,Coral Musker
1296967,Norman Foster,Carlton Myatt
1296967,Ralph Morgan,Dr. Richard Czinner
1296967,Herbert Mundin,Herbert Thomas Peters
1296967,Una O'Connor,Mrs. Peters
1296967,Irene Ware,Janet Pardoe
1296967,Dorothy Burgess,Mabel Warren
1296967,Lisa Gora,Anna
1296967,Roy D'Arcy,Josef Grunlich
1296967,Perry Ivins,Major Petrovich
1296967,Frederick Vogeding,Colonel Hartep (as Frederick Vogeding)
1296967,Marc Loebell,Lieutenant Alexitch
1296967,William Irving,Conductor
1296968,Feriha Tevfik Negüz,
1296968,Melek Kobra,
1296968,Hâzım Körmükçü,
1296968,Ferdi Tayfur,
1296968,Sait Köknar,
1296968,Necla Sertel,
1296968,Muammer Karaca,
1296968,Sami Ayanoğlu,
1296968,Necdet Mahfi Ayral,
1296968,Mahmut Moralı,
1296968,Vasfi Rıza Zobu,
1296969,Alberto Candeau,
1296969,Hilda Quinteros,
1296969,Vicente Quinteros,
1296969,Ariel Severino,
1296970,Bill Cody,Bill Mason
1296970,Andy Shuford,Andy Talbot
1296970,Nancy Drexel,Marion Kirby
1296970,Jack Carlyle,Luke Kirby
1296970,Blackie Whiteford,Dwires Guard
1296970,Art Smith,Royal Mounted Police Officer
1296970,Nelson McDowell,Trapper
1296970,James A. Marcus,U.S. Marshal
1296970,Joe Dominguez,Henchman Ramirez
1296970,LeRoy Mason,Calhoun
1296970,Dick Dickinson,Reporter Of Rustlers
1296970,Frank Hall Crane,Frank
1296970,Jack Long,Eddie
1296970,Earl Dwire,Henchman Dwire
1296970,Gordon Magee,Patrolman
1296971,Slim Summerville,Jasper Jones
1296971,Zasu Pitts,Polly Perkins
1296971,Cora Sue Collins,Pudge
1296971,Alison Skipworth,Mrs. Hawkins
1296971,Dorothy Christy,Evelyn Smythe
1296971,Grayce Hampton,Mrs. Smythe
1296971,Claud Allister,Claude
1296971,Tyrell Davis,Reggie
1296971,Tom O'Brien,Policeman
1296971,Richard Cramer,Policeman
1296971,Walter Brennan,Sailor (uncredited)
1296971,Andy Devine,Oilman (uncredited)
1296971,Marilyn Harris,Child (uncredited)
1296973,Ivor Novello,Pierre Boucheron
1296973,Isabel Jeans,Zélia de Chaumet Boucheron
1296973,Mabel Poulton,
1296973,Gordon Harker,
1296973,Marie Ault,
1296973,Bernard Nedell,
1296975,Gretchen Lederer,
1296975,Zoe Rae,
1296975,Winter Hall,
1296975,Harry Holden,
1296975,J. Edwin Brown,
1296975,Lule Warrenton,
1296976,Annie Bos,Annie Vogel
1296976,Lily Bouwmeester,Lilly Vogel
1296976,Jan van Dommelen,Jan Vogel
1296976,Louis Chrispijn Sr.,Van Haaften
1296976,Willem van der Veer,Willem Berg
1296976,Frederick Vogeding,Leo van Haaften
1296976,Paula de Waart,Mevrouw Van Haaften
1296976,Minny Erfmann,Minny van Haaften
1296977,Francis Ford,Sherlock Holmes
1296977,John Ford,"John H. Watson, M.D."
1296977,Grace Cunard,
1296977,Harry Schumm,
1296978,Charles Richman,Daniel Voorhees Pike
1296978,Theodore Roberts,The Grand Duke Vaseill
1296978,Fred Montague,Earl Of Hawcastle
1296978,Monroe Salisbury,Hon. Almerce St. Aubyn
1296978,Horace B. Carpenter,Ivanoff
1296978,Jode Mullally,Horace Granger Simpson
1296978,Dick La Reno,Old Man Simpson
1296978,Mabel Van Buren,Ethel Granger Simpson
1296978,Anita King,"Helene, Countess De Champigney"
1296978,Bob Fleming,Ribiere (as Robert Fleming)
1296978,J.W. Johnston,Prefect Of Italian Police
1296978,Florence Dagmar,Ivanoff Maid
1296979,Jack Conway,Hal Benton
1296979,George Gebhardt,Silver Water
1296979,Dorothy Davenport,Veda Mead
1296979,Victoria Forde,Morning Star
1296979,Russell Bassett,Mr. Mead - Veda's Father
1296979,Eugenie Forde,Morning Star's Mother
1296983,Marlon Wayans,Martin Banks
1296987,Ellie Bamber,Mary
1296987,Mari Oliveira,Miriam
1296987,James Frecheville,Gabriel
1296988,Garrett Lee,Nick Bottom
1296988,Geneva Barker,Nigel Bottom
1296988,Nio Russell,Shakespeare
1296988,Samantha Dea,Bea
1296988,Sarah Richards,Portia
1296988,Wes Jensen,Nostradamus
1296988,Ashley Shilts,Maestro
1296988,Aiden Zusin,Shylock
1296988,Gwyn Torio,Lord Claphman
1296988,Max Bergstrand,Brother Jeremiah
1296988,Cayden Alley,Ensemble
1296988,Amelia Sandweg,Ensemble
1296988,Sydney Prebe,Ensemble
1296988,Sandy Serrano,Ensemble
1296988,Ash Floyd,Ensemble
1296988,Eddie Yanez,Ensemble
1296988,Emma Price,Ensemble
1296988,Naomika Nadkarni,Ensemble
1296988,Mary McCool,Ensemble
1296988,Jolene Nesnas,Ensemble
1296988,Alyssa Duckworth,Ensemble
1296989,Louise Linton,Claire
1296989,Sam Page,Kyle
1296989,Scott Deckert,Jared
1296989,Scott Prox,Dane
1296990,Burak Batu Tunçel,Screenwriter
1296991,Paula Jon DeRose,Maria
1296991,Welker White,Sigrid
1296991,Blake DeLong,Nico
1296991,Cindy Lentol,Meegan
1296991,Bob Dio,Gene
1296991,Sharon Evans,Valentina
1296991,Jose Guns Alves,Officer Dwayne D'Souza
1296991,Andrea Lyman,Florence
1296991,Matthew Malone,Jerome
1296991,Anne Stott,Billie
1296991,Tony V.,Louie
1296992,Natalie Sharp,Rose
1296992,Moniqua Plante,Zara
1296992,Meghan Heffern,Haley
