id,name,role
1212611,Frank Ellis,Clear Water Blacksmith
1212611,Helen Gibson,Wagon Train Pioneer
1212611,Karl Hackett,Clark
1212611,Chick Hannan,Henchman
1212611,Kenneth Harlan,General Terry
1212611,George Hazel,Squirrel Tooth
1212611,Bob Kortman,Bartender
1212611,Frank LaRue,Luke Shaver
1212611,Tom London,Pete Cave Henchman
1212611,Johnny Luther,Paradise Valley Henchman
1212611,Cactus Mack,Settler
1212611,Francis 'Irish' Mahaney,Wagon Train Musician
1212611,Chief Many Treaties,Red Fox
1212611,Roderic 'Dave' May,Wagon Train Musician
1212611,Bud McClure,Timmons
1212611,Lafe McKee,Settler (archive footage)
1212611,Horace Murphy,Irate Agitaiting Townsman
1212611,George Plues,Settler & Stage Driver
1212611,Warner Richmond,General Sherman
1212611,Matty Roubert,Paradise Valley Henchman
1212611,Dick Rush,Clear Water Marshal
1212611,Tom Smith,Settler (uncredited)
1212611,Tom Steele,Deputy
1212611,Harry Tenbrook,Henchman
1212611,Blackjack Ward,Henchman
1212611,Bill Wolfe,Settler
1212611,Tex Young,Settler
1212612,Virginia Grey,June
1212612,Roger Converse,Tommy Bradford
1212612,Charles Judels,Schlitz
1212612,Hudson Shotwell,Buddy Brooks
1212612,King Baggot,Department Store Customer (uncredited)
1212612,Margaret Bert,Ladies Underwear Customer (uncredited)
1212612,Chester Clute,Department Store Manager (uncredited)
1212612,Dorothy Dandridge,One of the Dandridge Sisters (uncredited)
1212612,Vivian Dandridge,One of the Dandridge Sisters (uncredited)
1212612,Etta Jones,One of the Dandridge Sisters (uncredited)
1212612,Phil Moore,Piano Player (uncredited)
1212612,Oscar O'Shea,Gibson (uncredited)
1212613,Lon Chaney Jr.,John Arthur 'Silk' Lennox
1212613,Dean Benton,Jimmy Lambert
1212613,Marie Burton,Nola Travers
1212613,Jack Mulhall,"Ferguson, alais 'Fingers' Farley"
1212613,Eddie Gribbon,Henchman Lefty Sloan
1212613,Larry McGrath,
1212613,Allen Greer,Henchman Dutch
1212613,Theodore Lorch,"Kennedy, the ward-heeler"
1212613,Frank Niemann,Nightclub Band Leader
1212613,Budd Buster,Henchman Deacon Fedder
1212614,Frank Buck,Himself and narrator
1212616,Alice Brady,Betsy Griscom
1212616,John Bowers,Joseph Ashburn
1212616,Lillian Cook,Carissa Griscom
1212616,Victor Kennard,John Ross
1212616,Eugenie Woodward,Mrs. Ashburn
1212616,Kate Lester,Mrs. Vernon
1212616,Frank Mayo,Clarence Vernon
1212616,George MacQuarrie,George Washington
1212616,Justine Cutting,Mrs. Griscom
1212616,Robert Forsyth,Samuel Griscom
1212616,Robert Cummings,Joel Radley
1212616,Nellie Fillmore,Mrs. Bass
1212616,Richard Clarke,Lemuel Ketch
1212617,Phillips Smalley,Dr. Broome
1212617,Lois Weber,Mrs. Broome
1212617,Priscilla Dean,Mrs. Graham
1212617,Wedgwood Nowell,Mr. Graham
1212617,Evelyn Selbie,Sarah
1212617,Harry De More,Sarah's Husband
1212617,Josephine Myers,Little Girl
1212617,Burwell Hamrick,Mrs. Broome's Son (uncredited)
1212618,Gilbert M. Anderson,Broncho Billy
1212618,Lee Willard,Greaser
1212618,Marguerite Clayton,The Girl
1212618,True Boardman,Bartender
1212618,Joe Cassidy,
1212618,Bill Cato,
1212618,Carl Stockdale,
1212618,Thomas J. Crizer,
1212618,Fred Windemere,
1212618,Daniel P. Kelleher,
1212619,William Foster,
1212619,Lottie Grady,Wife
1212619,Edgar Litterson,Waiter
1212619,Jerry Mills,Porter
1212622,TINI,Self
1212623,Yoshito Ohno,
1212623,正朔,
1212623,Yuri Nagaoka,
1212623,Norihito Ishii,
1212623,Mushimaru Fujieda,
1212624,Zack Fox,Aaron
1212624,Holmes,Cassie
1212624,Mekki Leeper,Sean
1212624,Chad Damiani,Doug
1212624,Gillian Vigman,Nancy
1212624,Rachel Kaly,Lauren
1212624,Ron Song,Ron Song
1212624,Ahamed Weinberg,Ahamed
1212624,Mitra Jouhari,Mitra
1212624,Sierra Katow,Newscaster
1212624,John Del Viscio,News Producer
1212624,Elle Vernee,Aaron's Mom
1212625,Ryan Sheckler,Self
1212625,Selema Masekela,Self
1212625,Geoff Rowley,Self
1212625,Tony Hawk,Self
1212625,Torey Pudwill,Self
1212625,David Reyes,Self
1212625,Eric Koston,Self
1212625,Ricki Bedenbaugh,Self
1212625,Jamie Foy,Self
1212625,Klay Thompson,Self
1212626,Kara Young,
1212626,Juliana Canfield,
1212626,Miles Jackson,
1212626,Jake Cornell,
1212626,Michelle Kariuki,
1212626,Patrick Foley,
1212629,Bill Oberst Jr.,Norman Esner
1212629,David Blue,Sheriff Nuno
1212629,Cody Renee Cameron,Mandy
1212629,Aria Sirvaitis,Megan
1212629,Christopher Gerse,James
1212629,Pete Capella,Dan
1212629,Sky Young,Greg
1212629,Sam Clark,Austin
1212629,Alexandra Keller,Martha Young Reporter
1212629,Whitney Rose Pynn,Anna
1212629,Razor Rizzotti,Officer Romano
1212629,Betsy Hume,Officer
1212631,Guy Roux,
1212631,Éric Cantona,
1212631,Alex Ferguson,
1212631,Djibril Cissé,
1212631,Laurent Blanc,
1212631,Raymond Domenech,
1212632,Marco Ricca,Sérgio
1212632,Selma Egrei,Lígia
1212632,Fabiana Pirro,Solange
1212632,Gustavo Patriota,Tomás
1212633,Ryota Bando,Takashi Nakamoto
1212633,Masatô Ibu,Kenzo Nagahara
1212633,Renji Ishibashi,Tatsuo Okishima
1212633,Kentaro Ito,Jun Wataguchi
1212633,Yuumi Kawai,Tomoka Misaki
1212633,Kaoru Kobayashi,Giichi Wataguchi
1212633,Katsuya Maiguma,Gen Kimihara
1212633,Claude Maki,Yuji Nakamoto
1212633,Kento Nagayama,Akira Misaki
1212633,Takara Sakumoto,Hiroyuki Tomotoshi
1212633,Misa Wada,Taeko Sawachi
1212633,Kimiko Yo,Michiko Wataguchi
1212635,Souhir Ben Amara,Sara
1212635,Néjib Belkadhi,Kais
1212636,Jackson Campbell,Jackson Schiff
1212636,Harper Cleland,Emma Porter
1212636,Michael Kovasala,Cameron Poole
1212636,Michael Shannon,Bill Schiff
1212636,Molly Miller,Meredith Porter
1212639,Suzanne Packer,Self - Narrator
1212639,Luke Evans,
1212639,Owen Teale,
1212639,Keith Allen,
1212639,Charles Dale,
1212640,Lauren Meley,Bea
1212640,Marcus Ellison,Richie
1212640,Elliott Kashner,Benny
1212640,Carolyn Myers Kashner,Maggie
1212640,Joe Mayes,Claude
1212640,Justin Timpane,Writer
1212641,Bridget Graham,Bridget Douglas
1212641,David Simpson,Tom Douglas
1212641,Demelza Randall,Dr Flannagan
1212641,Andrew Robert Wilson,Jordan
1212643,Yasmani Guerrero,Julián del Casal
1212643,Yadier Fernández,
1212643,Blanca Rosa Blanco,
1212643,Armando Miguel Gómez,
1212643,Marlon López,
1212643,Enmanuel Galbán,
1212643,Malú Tarrau Broche,
1212643,Óscar Ibarra,
1212643,Frank Mora,
1212643,Rolando Rodriguez,
1212644,Rita Christine,Det Campbell
1212644,Will Debley,Officer Logan Presely
1212644,Alaina Alfaro,Kara Warden
1212644,Jim Krut,Roger
1212644,Chyanne Leeland,Cassy
1212644,Sarah Townsend,Selena
1212644,Madeira DeGarmo,Thanks
1212645,Alia Shawkat,
1212645,Edin Gali,
1212645,Rebeca Robles,
1212645,Erika Soto,
1212645,William Mark McCullough,
1212646,Ferdinando Gattuccio,
1212646,Emilia Passalacqua,
1212646,Salvatore Nereo Salerno,
1212646,Antonino Scaglione,
1212646,Roberto Romano,
1212647,Billy Cullum,
1212647,Toni Vallès,
1212647,Siân Phillips,
1212647,Vicky Peña,
1212647,Usha Jadhav,
1212647,Juha Sorola,
1212647,Gary Wilmot,
1212647,Karme Málaga,
1212647,Minnie Marx,
1212647,Pamela Field,
1212647,Matthew White,
1212647,David Bocian,
1212647,Joan Lainez,
1212648,Catlin Strange,
1212648,Fabio Nobili,
1212648,Anna Maglia,
1212649,Laurence O'Fuarain,James Allen
1212649,Joanne Brennan,News Anchor
1212649,Des Carney,Andrew Cullen
1212649,Sarah Carroll,Alison Murphy
1212650,Jacqueline Lovell,(archive footage)
1212650,Ava Vincent,(archive footage)
1212650,Sandy Wasko,(archive footage)
1212650,Holly Sampson,(archive footage)
1212650,Shauna O'Brien,(archive footage)
1212650,Venessa Blair,(archive footage)
1212650,Griffin Drew,(archive footage)
1212650,Bethany Lorraine,(archive footage)
1212651,Marwa Khalil,Nadine
1212651,Tess Harrison,Kirsten
1212651,Nadim Deaibes,
1212651,Wassim El Tom,
1212651,Charbel Makhlouf,
1212651,Elie Njeim,
1212651,Aydah Sabra,
1212651,Najeeb Zeitouni,
1212652,Mark McMorris,
1212652,Craig McMorris,
1212652,Danny Davis,
1212652,Torstein Horgmo,
1212652,Don McMorris,
1212652,Cindy McMorris,
1212652,Damien Moroney,
1212652,Amanda Kriebel,
1212652,Jake Burton,
1212652,Nicolas Mueller,
1212652,Adam Burwell,
1212653,Orson Welles,Professor Richard Pierson / Self (voice) (archive sound)
1212653,Joel Nagle,Dale
1212653,Virginia Logan,Margaret
1212653,Henry Gagliardi,Gene
1212653,Frank Readick,Reporter Carl Phillips (voice) (archive sound)
1212653,Kenny Delmar,Secretary of the Interior (voice) (archive sound)
1212653,Edwina Maye Phillips,Timeless waitress
1212653,Indigo John Phillips,Kid with milkshake
1212654,Wainde Wane,Benedikt
1212654,David Rott,Kapellmeister Max
1212654,Karl Merkatz,Siegried
1212654,Miriam Stein,Elsa Brandl
1212654,Tyron Ricketts,Jerry Delgado
1212654,Erwin Steinhauer,Direktor
1212654,Philipp Hochmair,Hans Roschek
1212654,Branko Samarovski,Großvater Thaler
1212654,Margarethe Tiesel,Großmutter Thaler
1212654,Timotheus Hollweg,
1212654,Enzo Gaier,
1212654,Jakob Eder,
1212654,Christoph Kail,
1212654,Jeff Ricketts,
1212654,Günther Lainer,
1212654,Michael Welz,
1212654,Christoph Bittenauer,
1212654,Gerhard Fitzky,
1212654,Ann-Birgit Höller,
1212654,Roland Trnka,
1212654,Hanuš Polak jr.,
1212655,Ankita Borah,Kuntala
1212655,Anupam Borah,Salesman
1212655,Nirab Das,Bokul (Fisherman)
1212655,Udayan Duarah,Raktim
1212655,Dwijen Mahanta,Mohoni
1212655,Urmila Mahanta,Lady Bokul
1212655,Kaushik Sharma,Bokul (Rickshawpuller)
1212655,Bhaswati Patowary,Lady Bokul’s Daughter
1212656,Melvil Poupaud,Samy
1212656,Seher Nebieva,Elka
1212656,Lidia Koleva,Snezana
1212656,Sunai Siuleiman,Uhoto
1212656,Atanas Asenov,Canko
1212656,Youssef Hajdi,Driss
1212656,Aylin Yay,Yanne
1212656,Hocine Choutri,Kader
1212656,Johan Carlsson,Brian
1212656,Nadejda Ilieva,Lidiya
1212657,Yutaka Takenouchi,Kazuhiko Moriyama
1212657,Yasuko Matsuyuki,Satsuki Moriyama
1212657,Kentaro Sakaguchi,Jun Moriyama
1212657,Yuina Kuroshima,Asuka Moriyama
1212657,Yūto Ikeda,Takashi Moriyama
1212657,Itsuji Itao,Tomoi
1212657,Seiji Chihara,Hirata
1212657,Daisuke Muramoto,Mitsuru
1212657,Jun Kunimura,Genji
1212660,Simon Versnel,Alex
1212660,Vincent Dieutre,Tom
1212660,Emmanuel Pierrat,Emmanuel
1212661,Wotan Wilke Möhring,Paul Schuberth
1212661,Julia Jentsch,Lena
1212661,Jan Josef Liefers,Guido Schamski
1212661,Oliver Korittke,Günther
1212661,Fahri Yardım,Bronko Steiner
1212661,Sarah Rebellato,Ragnhild
1212661,Stephan Luca,Patrick Arterberry
1212661,Edita Malovčić,Melissa
1212661,Karoline Schuch,Iggy
1212661,Victoria Sordo,Francesca
1212661,Sophia Thomalla,Audrey
1212661,Michaela Wiebusch,Barbara Müller-Gonzales
1212661,Daniela Ziegler,Elisabeth von Beuthen
1212661,Peter Prager,Karl
1212662,Oliver Rohrbeck,Justus Jonas
1212662,Jens Wawrczeck,Peter Shaw
1212662,Andreas Fröhlich,Bob Andrews
1212664,Gordon Henderson,
1212664,Rita Kotzia,
1212665,Luciano Cáceres,Tito Pereyra
1212665,Santino Gallo,Tito (niño)
1212665,Roberto Vallejos,Claudio
1212665,Gonzalo López Jatib,Claudio (niño)
1212665,Verónica Fabiana Kempf,Madre
1212665,Lito Cruz,Padre
1212665,Paloma Contreras,Marisa
1212665,Beatriz Pilar Aguirre,Hilda
1212665,Nelson Alfonso Gonzáles,Pascual
1212665,María Carolina Romero,Marta
1212665,Susana Lopez,Luciana
1212665,Gustavo Marcelo Delgado,Capataz ingenio
1212665,Juan Eduardo Saifán,Cantinero
1212665,Heinz K. Krattiger,Presentador circo
1212665,Favio Posca,Pirata
1212665,Rocco Posca,Pirata (niño)
1212665,Lisa Caligaris,Celadora
1212665,Héctor La Porta,Vista tren
1212665,Henrique Gallo,Cliente de lustrabotas
1212665,Luis Luque,Carrillo
1212665,Sergio Surracco,Rubén
1212665,Federico Saslavsky,Petiso
1212665,Nicolas Gabriel Martin,Cachito
1212665,Sabrina Macchi,Prostituta
1212665,Germán de Silva,Dueño de distribuidora
1212665,Luis Raúl Acosta,Don Ernesto / Comandante Segura
1212665,Juan Acosta,Rocamora
1212665,Eduardo Cutuli,Villegas
1212665,Leticia Brédice,Elvira
1212665,Daniel Polo,Gerente de la fábrica
1212665,Mariano Cáceres,Dirigente de la huelga
1212665,Patricio Bedoya,Malviviente
1212665,Guillermo Arengo,Santillán
1212665,Alberto Suárez,Juez Sánchez Loria
1212665,Daniel Di Biase,Bulnes
1212665,Pompeyo Audivert,Coronel Silva
1212665,Daniel Campomenosi,Licenciado Brum
1212665,Eduardo Majdalani,El Comisario Lencina
1212665,Manuela Diaz,Enfermera
1212665,Osvaldo Ozuna,Seguridad de distribuidora
1212665,Marcelo Mesquita,Médico Forense
1212665,Sergio Sánchez,Joyero
1212665,Gaby Valenti,Monja
1212665,Facundo Hache Herrera,Marcus
1212666,Katharina Nuttall,(voice)
1212667,Louisa Connolly-Burnham,Daisy
1212667,Miranda Wilson,Sue
1212667,Louis Partridge,Felix
1212668,Lee Yeon-hee,Oh Ji-young
1212668,Lee Sun-kyun,Kim Hyung-joon
1212668,Lee Mi-sook,Ma Ae-ri
1212668,Lee Sung-min,Teacher Jung
1212668,Ko Sung-hee,Kim Jae-hee
1212668,Lee Ki-woo,Lee Yoon
1212668,Oh Jung-se,Kim Heung-sam
1212668,Kang Han-na,Im Sun-joo
1212668,Ha Yeon-joo,Shin Sun-young
1212668,Park Ha-na,Han So-jin
1212668,Moon Ji-in,Kim Yoo-ra
1212668,Choi Sung-hee,[Would-be Miss Korea]
1212669,Sharifah Amani,Siti Nur Hayy
1212669,Azad Jazmin,Rahul
1212669,Nell Ng,Gienna Chan Mei Hu
1212669,Ruminah Sidek,Nek Wok
1212669,Sofi Jikan,Komang
1212669,Amirul Ariff,Hafidd
1212669,Mano Maniam,Vasu
1212669,Radhi Khalid,Feroz
1212669,Sherry Alhadad,Sherry
1212669,Sabri Yunus,Rahim
1212669,Amerul Affendi,Amin
1212669,Emely Poon,Joyce
1212669,Jee Kutty,Little One
1212669,Rosnah Mat Aris,Anak Nek Wok
1212669,Azhan Rani,Azhan
1212669,Along Eyzendy,Mat Rempit
1212669,S. Nirmell,Arjun
1212669,Nadia Aqilah,Siti
1212669,Fairuz Fee Tauhid,Nurul
1212669,Prakash Krishna,Ameerdepp
1212669,K. S. Maniam,Boss
1212669,Nigel Kok Yi Jun,Aboy
1212669,Yadiy Taufik,Budak Basikal
1212670,Julie McInnes,Prospera
1212670,Marie-Michelle Faber,Moon Goddess
1212670,Viktor Kee,Cali
1212671,Takuya Ogushi,Himself
1212673,Trimala Adhikari,Chikoo
1212673,Abhay Joshi,Lohni
1212673,Ashish Kumar,Bunty
1212673,Kumud Mishra,Bajju Da
1212673,Suraj Negi,
1212673,Farrukh Seyer,
1212674,Isha Talwar,Samantha
1212674,Unni Mukundan,Xavi
1212674,Asif Ali,Prem
1212674,Anoop Menon,Ram Mohan
1212674,Rupa Manjari,Sameera
1212674,Biju Pappan,Maniyappan
1212674,Kadambari Jethwani,Susan
1212674,Vanitha Krishnachandran,Xavi's Mother
1212674,Junaid Sheikh,Albert
1212674,Joju George,
1212674,Indrans,
1212674,Tovino Thomas,Albert
1212676,Mille Lehfeldt,Laura
1212676,Casper Crump,Mark
1212676,Nicolas Bro,Aslan
1212676,Mille Dinesen,Lauras Søster
1212676,Frank Hvam,Claus
1212676,Birthe Neumann,Susse
1212676,Søren Malling,Bastian
1212676,Sara Hjort Ditlevsen,Lina
1212676,Hella Joof,Police Woman
1212676,Jonatan Spang,
1212676,Ole Dupont,
1212676,Mick Øgendahl,
1212676,Simon Jul Jørgensen,
1212676,Maibritt Saerens,
1212677,Jeneta St. Clair,Alice Foxe
1212677,Stewart Calhoun,Frank O'Byrne
1212677,Ethan Sharrett,Alex Foxe
1212677,Andrew Hernon,Jim Gray
1212677,Amy Lindsay,Kat Spencer
1212677,Sandra Staggs,Alice Gray
1212677,Liz Stewart,Red
1212677,Jack Brand,Admiral Beck
1212677,Tansy Alexander,Susan O'Byrne
1212677,Scott Gabelein,Thomas Ettinger
1212677,Kim Mulligan,Nikki
1212678,Bill Engvall,Himself
1212678,Jeff Foxworthy,Himself
1212678,Larry the Cable Guy,Himself
1212678,Reno Collier,Himself
1212680,Leila Tong,Cheung Lai-yee
1212680,Lawrence Chou,Lam Chun
1212680,Amy Chum,May
1212680,Tsang Ming,Lai-yee's father
1212680,Benjamin Yeung,Lai-yee's brother
1212680,Au Wai-Lun,Lam Wing-heng
1212680,Lillian Ho,Chun's wife
1212680,Joman Chiang,Siu Man
1212680,Day Chan Dik,Day Day
1212680,Rebecca Yuen,Auntie Lam
1212680,Philip Ng,Drama director
1212680,Lee Man-Tai,Granny Tai Tai
1212680,Wan Tat-Keung,Uncle Wan
1212680,Lau She-Tim,Uncle Tim
1212681,Hayk Marutyan,Sevak
1212681,Mkrtich Arzumanyan,Colak Karpich - Anasnabuyj
1212681,Levon Harutyunyan,Bari uj
1212681,Nazeni Hovhannisyan,Char uj
1212681,Hasmik Gharibyan,
1212681,Arsen Grigoryan,
1212681,Rafayel Yeranosyan,
1212681,Andranik Harutyunyan,
1212681,Armine Poghosyan,
1212681,Artashes Aleksanyan,
1212681,Ashot Meloyan,
1212681,Vahagn Galstyan,
1212681,Ara Karagyan,
1212681,Hovhannes Adzinyan,
1212681,Armush,
1212681,Elena Asayan,
1212681,Satenik Azaryan,
1212681,Hasmik Babayan,
1212681,Emma Baykova,
1212681,Grisha Gabrielyan,
1212681,Yana Gabrielyan,
1212681,Tatevik Gevorgyan,
1212681,Arshavir Grigoryan,
1212681,Sergey Griqoryan,
1212681,Zaruhi Hovhannisyan,
1212681,Ashot Kardashyan,
1212681,Karen Mirighanyan,
1212681,Gevorg Mutafyan,
1212681,Kristina Zargaryan,
1212682,Jo Min-ho,Boy
1212682,Son Hyeon-woo,Man
1212682,Chun Sin-hwan,Brother
1212683,Jason Lewis,Breslin
1212683,Carly Pope,Simone
1212683,Eric McCormack,Clive
1212683,Liam Card,Michael
1212683,Kristen Holden-Ried,Colin
1212683,Kristen Hager,Dani
1212683,Supinder Wraich,Heather
1212683,Shane Nicely,Marcus
1212683,Holly Dignard,Kara
1212683,Danny Wells,Mitch Bingham
1212683,Anna Cyzon,Erin
1212683,Nicholas Rose,Joe
1212683,Marianthi Evans,Jenny
1212683,Randy Thomas,Jack
1212683,Jim Annan,Jim
1212683,Renée Percy,Melanie
1212683,Alastair Love,Jerry
1212684,Vinay Rai,Vinay
1212684,Ashish Vidhyarthi,Durai
1212684,Vimala Raman,Meera
1212684,Thampy Antony,The Architect
1212684,Rajit Kapoor,Shankaran
1212684,S P Sreekumar,
1212684,Megha Burman,"Raziya, a Pakistani Girl & Freddy's wife"
1212684,Joshua Fredric Smith,Captain Fredrick Brown
1212684,Linda Arsenio,"Sandra, a TV Journalist & Vinay's Wife"
1212684,Bineesh Bastin,Uncredited
1212685,Hans Zimmer,Self
1212685,James L. Brooks,Self
1212685,Geoff Downes,Self
1212685,Stephen Frears,Self
1212685,Werner Herzog,Self
1212685,Jeffrey Katzenberg,Self
1212685,Gore Verbinski,Self
1212687,Johnnie To,Himself
1212688,Bondzie Mensa Ansah,M3NSA
1212688,Wanlov the Kubolor,Wanlov the Kubolor
1212688,Reggie Rockstone,Mr. Deejay
1212688,Macho Rapper,Bolero Kwashay
1212688,Samini,Kofi
1212689,Allan Hawco,Michael
1212689,Sarah Greene,Cathleen
1212689,Martha Burns,Mother Superior
1212689,Macdara Ó Fátharta,Thomas Collins
1212689,Sean Panting,Wilfrid
1212689,Dylan Smith,Sean Collins
1212689,Mark Whelan,Jim Hyland
1212689,Louise Nicol,Mrs. Collins
1212689,Nicholas Campbell,Senior Tinker
1212689,Anne Butler,Mrs. Quigley
1212689,Amber Cull,Mary Callaghan
1212689,Frank Deacy,Father Joseph
1212689,Monica Walsh,Young Woman at Reading
1212690,Nagarjuna Akkineni,
1212690,Mamta Mohandas,Sathya
1212690,Vishnu Manchu,
1212690,Nassar,Pedababu
1212690,Mohan Babu,
1212690,Dev Gill,
1212690,Brahmanandam,
1212690,Sunil Varma,
1212690,Venu Madhav,
1212690,M. S. Narayana,
1212690,Tanikella Bharani,
1212690,Raghu Babu,
1212690,Srinivasa Reddy,
1212690,Mallikarjuna Rao,
1212690,Giri Babu,
1212690,Satyam Rajesh,
1212690,Napoleon,Nallama Nayakkar
1212690,Manorama,Arjun's grandmother
1212690,P. Vasu,
1212690,Vamsi Krishna,
1212690,Gundu Hanumantha Rao,
1212690,Prema,
1212690,Bhuvaneswari,
1212690,Surekha Vani,
1212691,Ngamsiri Arsira-Lertsiri,Meena
1212691,Warot Pitakanonda,Awt
1212691,Nuttapong Tangkasam,Sia Gayng
1212691,Paopon Thephasdin,
1212691,Sumonrat Wattanaselarat,Ami
1212692,Marty Sader,Julius
1212692,Laura Keys,Erica
1212692,Kenyon Robertson,Al
1212692,Josh Taback,Billy
1212692,John Klemantaski,Doctor Brewster
1212692,Regina Berger,Zandra
1212692,Matt Stasi,Miles
1212693,Akiko Kimura,Karin Kuramae
1212693,Kohei Kiyasu,Soushi Minashiro
1212693,Mamoru Miyano,Ryou Masaoka
1212693,Yuhko Kaida,Yumi Ikoma
1212695,Aleksandr Turkunov,
1212695,Vadim Maevsky,
1212695,Andrey Kolganov,
1212695,Nikolay Machulsky,
1212695,Vladimir Prokoshin,
1212695,Dmitry Pakhomov,
1212695,Anton Kuznetsov,
1212695,Pyotr Fyodorov,
1212696,Jordan Clark,Narrator
1212696,Sirirat Rapsithorn,Pla
1212697,Anthony Wong Chau-Sang,Lam Hei Fei
1212697,Angelica Lee,Elaine Tse
1212697,Edison Chen,Kevin
1212697,Tony Leung Ka-fai,Chief Editor Terrence Tsang Tat-si
1212697,Eric Kot Man-Fai,Ma
1212697,Lam Ka-tung,Tong
1212698,Amr Waked,
1212698,Mona Zaki,
1212698,Basma,
1212698,Sherif Ramzy,
1212698,Sawsan Badr,
1212698,Ahmad Rateb,
1212698,Maha Abou Ouf,
1212698,Huda Sultan,
1212698,Gamil Ratib,
1212698,Magda El Khatib,
1212698,Mimi Gamal,
1212698,Shaaban Hussein,
1212698,Nahed El Sebai,
1212699,Edda Björgvinsdóttir,Stella
1212699,Þórhallur Sigurðsson,Salomon
1212699,Rúrik Haraldsson,Leó
1212699,Gísli Rúnar Jónsson,Anton
1212699,Helga Braga Jónsdóttir,Mist
1212699,Björn Jörundur Friðbjörnsson,Önundur
1212699,Ólafía Hrönn Jónsdóttir,Ágústa
1212699,Örn Árnason,Gauti
1212699,Sigurður Sigurjónsson,Sigurhalli
1212699,Stefán Karl Stefánsson,Ingimundur
1212699,Steinn Ármann Magnússon,Hróbjartur
1212699,Guðrún Ásmundsdóttir,Lóa
1212699,Róbert Óliver Gíslason,Goggi
1212699,Alda Valentina Ros,Stella Brá
1212699,Þorleifur Arnarson,Már
1212699,Gísli Pétur Hinriksson,Bjarni
1212699,Sjöfn Evertsdóttir,Hulda
1212699,Árni Pétur Guðjónsson,Diðrik
1212699,Herdís Þorgeirsdóttir,Úlla
1212699,Gestur Einar Jónasson,Goggi the reporter
1212699,Nína Dögg Filippusdóttir,Hrafnhildur
1212699,Jóhanna Vigdís Arnardóttir,Tedious woman
1212699,Þorsteinn Guðmundsson,Tedious man
1212699,Randver Þorláksson,Sigfús Jónsson
1212699,Eggert Þorleifsson,Council member 1
1212699,María Guðmundsdóttir,Councuil member 2
1212699,Erlingur Gíslason,Teacher
1212699,Halldóra Christians,Young Stella
1212699,Hjálmar Hjálmarsson,Ólafur Harðarson
1212699,Björn Emilsson,Producer
1212699,Guðrún Jack,Nurse #1
1212699,Soy Sutar,Nurse #2
1212699,Úlfur Karlsson,Nurse #3
1212699,Ólafur Evert Ulfsson,Bekkjarfélagar Stellu
1212700,Jason Wauer,Noble
1212700,Debbie Rochon,The Actress
1212700,Demetrius Parker,Riegert
1212700,Peter Smak,Munch
1212700,Eric Thornett,Normal
1212700,Christi Etcher,Cutie Liz
1212701,David Suchet,Narrator (voice)
1212701,Philip Zimbardo,Self
1212702,Keenan MacWilliam,Carole Hanson
1212702,Sophie Bennett,Stephanie Lake
1212702,Lara Jean Marshall,Elizabeth Atwood
1212702,Heli Simpson,Veronica di Angelo
1212702,Brett Tucker,Max Regnery
1212702,Catherine Wilkins,Mrs. Reg
1212702,Kia Luby,Kristi Cavanaugh
1212702,Glenn Meldrum,Phil Marsten
1212702,Nathan Phillips,Red O'Malley
1212702,Janelle Corlass-Brown,Ashley
1212702,Anthony Hammer,Sam
1212702,Sophie Bloom,Megan
1212702,Marisa Siketa,Melanie
1212702,Marie-Louise Walker,Eleanor Atwood
1212702,Georgia Mann,Wendy
1212702,Gerard Kennedy,Mr. McLeod
1212703,Susan Egan,Karen Webber
1212703,Sarah Chalke,Jane Bennett
1212703,Jay Michael Ferguson,Dylan Dean
1212703,Reggie Lee,Nuey Phan
1212703,Danica McKellar,Sarah
1212703,C. Thomas Howell,Geoffrey Liddy
1212704,Sybille Schmitz,Self (archive footage)
1212704,Willy Egger,Self
1212704,Gyula Trebitsch,Self
1212705,Anne Brochet,Claire Weygand
1212705,Mathilde Seigner,Odette
1212705,Édouard Baer,Simon
1212705,Annie Noël,Eléonore
1212705,Yves Jacques,le docteur Fish
1212705,Jacques Mauclair,le mari d'Eléonore
1212705,Édith Scob,Mme Weygand - la mère de Claire
1212705,Marc Cennelier,M. Weygand - le père de Claire
1212705,Samantha Rénier,Marie Weygand - la soeur de Claire
1212705,Virginie Emane,l'infirmière Patricia
1212705,Philippe Laudenbach,The old doctor
1212706,Tony Curran,Gary
1212706,Lisa Harkus,Stella
1212706,Julian Kerridge,Simon
1212706,Darren Tighe,Jason
1212706,Sheila Whitfield,Rachel
1212707,Michael Wong,Dixon
1212707,Kent Cheng Jak-Si,Officer Gump
1212707,Jerry Lamb Hiu-Fung,Jerry
1212707,Cher Yeung Suet-Yee,Gump's Wife
1212707,Stephen Fung,Kwong
1212707,Fredric Mao,Officer Koo Kwok On
1212707,Lam King-Kong,Policeman
1212707,Guy Lai Ying-Chau,Uncle Big Mouth
1212707,Yiu-Cheung Lai,Tiger
1212707,Lau Shung-Fung,Policeman
1212707,Wong Jan-Fai,Policeman
1212707,Ricky Yi Fan-Wai,
1212707,Eddie Chan Shu-Chi,
1212707,Ronny Ching Siu-Lung,
1212708,Toshiya Fujita,Morio Mononobe
1212708,Mamoru Watanabe,Yumedono
1212708,Yuya Miura,Souji Tsuneda
1212708,Misa Jôno,
1212708,Hotaru Hazuki,
1212708,Conchita Matsumoto,
1212708,Kenji Mizuhashi,
1212708,Shû Minagawa,
