id,name,role
1046990,Sunder Purohit,
1046990,Jayant Patel,
1046990,Ravi Berry,
1046990,Vivek Ghotge,
1046990,Nagar,
1046990,Shrikant Malushte,
1046990,Banarsi Das,
1046990,Ganpatrao Chonkar,
1046990,Mangesh Wagle,
1046990,Rochak Pandit,
1046991,Michaël Youn,Bob
1046991,Héléna Noguerra,Romane
1046991,Lucien Jean-Baptiste,Max
1046991,Vincent Desagnat,Vinz
1046991,Rayane Bensetti,Samy
1046991,Ludovik,Pablo
1046991,Manon Azem,Barbara
1046991,Virginie Hocq,Marielle Pichu
1046991,Gilbert Melki,
1046991,Tomer Sisley,Dany Frydman
1046991,Michèle Laroque,Hannah Cohen
1046991,Judith El Zein,Morgane
1046991,Benjamin Morgaine,
1046991,Sébastien Chabal,Mouche
1046991,Rébecca Benhamour,Cowgirl
1046991,Miglen Mirtchev,Kapitan
1046991,Lola Dubini,Jess
1046991,Elodie Barthels,Office worker (uncredited)
1046991,Jérôme Le Banner,Titi la brute
1046991,Pierre Lottin,Le forain
1046991,Michaël Abiteboul,Michel le policier
1046992,Juan Carlos Aduviri,Carlos
1046992,Nelly Prince,Madame Capdepont
1046992,Elisa Massino,Catalina
1046992,Nikita Zuckerberg,Juana
1046992,Susana Pampín,L'astrologue
1046993,Adesua Etomi,Dunni Coker
1046993,Iretiola Doyle,Lady Obianuju Onwuka
1046993,Zainab Balogun,Wonu
1046993,Richard Mofe-Damijo,Chief Felix Onwuka
1046993,Banky Wellington,Dozie Onwuka
1046993,Sola Sobowale,Tinuade Coker
1046993,Enyinna Nwigwe,Nonso Onwuka
1046993,Daniella Down,Deardre Winston
1046993,Adeolu Adefarasin,Kevin
1046993,Alibaba Akporobome,Bamidele Coker
1046993,Stephen Damian,Groom's man
1046993,Emmanuel Edunjobi,Pastor Leke
1046993,Kunle Idowu,Harrison
1046993,Jennifer Igbinovia,Lady at Church
1046993,Somkele Iyamah Idhalama,Yemisi Disu
1046993,Ayo Makun,MC
1046993,Beverly Naya,Rosie
1046993,Ikechukwu Onunaku,Sola Akinyemi
1046994,Alan Del Rio Ortiz,Self
1046994,Dan Donahue,Self
1046994,Bret Easton Ellis,Self
1046994,Moshe Kasher,Self
1046994,Humberto Leon,Self
1046994,Nick Littlemore,Self
1046994,Marc Maron,Self
1046994,Lauren Mayberry,Self
1046994,James Murphy,Self
1046994,Esther Perel,Self
1046994,Christopher Ryan,Self
1046994,Alexi Wasser,Self
1046994,Olivia Wilde,Self
1046994,Charlyne Yi,Self
1046994,Evangeline Zhao,Self
1046994,Joaquin Phoenix,Self (archive footage)
1046994,Amy Adams,Self (archive footage)
1046994,Scarlett Johansson,Self (archive footage)
1046994,Rooney Mara,Self (archive footage)
1046995,Edward G. Robinson,Rene Bressard
1046995,Kevin McCarthy,Stan Grayson
1046995,Connie Russell,Gina
1046995,Virginia Christine,Sue Bressard
1046995,Rhys Williams,Deputy Torrence
1046995,Gage Clarke,Belknap / Harry Britten
1046995,Marian Carr,Madge Novick
1046995,Barry Atwater,Captain Warner
1046995,Meade 'Lux' Lewis,Meade
1046995,Ralph Brooks,Oscar (Uncredited)
1046995,Jack Chefe,Nightclub Waiter (Uncredited)
1046995,Sol Gorss,Bob Clune (Uncredited)
1046995,John Mitchum,Onlooker at Stan's Suicide Attempt (Uncredited)
1046995,Cosmo Sardo,Nightclub Patron (Uncredited)
1046996,Jefri Nichol,Nathan
1046996,Amanda Rawles,Salma
1046996,Rayn Wijaya,Aldo
1046996,Diandra Agatha,Rahma
1046996,Beby Tsabina,Afifah
1046996,Chicco Kurniawan,Jaya
1046996,Faiz Fadhil,Adit
1046996,Kevin Ardilova,Kevin
1046996,Surya Saputra,Ardi (Nathan's Dad)
1046996,Karina Suwandi,Salma's Mom
1046996,Ayu Dyah Pasha,Nathan's Mom
1046996,Raquel Katie Larkin,Dinda
1046996,Sri Hartini,Nathan's Grandmother
1046996,Karlina Inawati,Ijah
1046996,Johan Sebastian,Teacher
1046996,Denira Wiraguna,Selly
1046996,Nadia Naufel,Astrid
1046996,Ravil Prasetya,Deni
1046996,Dian Sidik,Kernet Kopaja
1046996,Ike Muti,
1046997,Thierry Wermuth,Tintin (voice)
1046997,Susan Roman,Milou (voice)
1046997,Christian Pelissier,Haddock (voice)
1046997,Henri Labussière,Tournesol (voice)
1046997,Yves Barsacq,Dupont (voice)
1046997,Jean-Pierre Moulin,Dupond (voice)
1046997,Harvey Atkin,Additional Voices (voice)
1046997,Paul Haddad,Additional Voices (voice)
1046997,Graham Haley,Additional Voices (voice)
1046997,David Huband,Additional Voices (voice)
1046997,Ray Landry,Additional Voices (voice)
1046998,Sonny Chiba,Ryuichi Koga
1046998,Yutaka Nakajima,Emi
1046998,Etsuko Shihomi,Yoshiko
1046998,Kanjūrō Arashi,Onitora
1046998,Ryō Ikebe,Arashiyama
1046998,Tetsurō Tamba,Shugi
1046998,Makoto Satō,Takeshi Ayato
1046998,Yasuko Matsui,Hanako
1046998,Hideo Murota,Tatsuzo
1046998,Rikiya Yasuoka,One-Eyed Sammy
1046998,Eiji Gō,Ichiro Sakura
1046998,Shingo Yamashiro,
1046998,Jo Shiraishi,
1046998,Hiroshi Nawa,
1046998,Tony Cetera,
1046998,Ryōji Hayama,
1046998,Hirohisa Nakata,
1046998,Takashi Hio,
1046998,Akira Kuji,
1046998,Takeshige Hatanaka,
1046998,Takuji Aoki,
1046998,Kimie Matsui,
1046998,Sakae Yamaura,
1046998,Teruo Shimizu,
1046998,Jun'ichi Haruta,
1046998,Kenji Ohba,
1046998,Satoshi Kurihara,
1046998,Seigo Inoue,
1046998,Toshimichi Takahashi,
1046999,John Forsythe,"James ""Jim"" C. Austin"
1046999,Joan Camden,Marge Austin
1046999,Harold J. Kennedy,Don Carey
1046999,Marjorie Crossland,Mrs. Margaret Sirak
1046999,Victor Sutherland,Murray Sirak
1046999,Ray Teal,Chief Gillette
1046999,Martin Milner,Phil Harding
1046999,Geraldine Hall,Mrs. Nelson
1046999,Hal K. Dawson,Clyde Nelson
1046999,Ian Wolfe,Rev. Nash
1046999,Gladys Hurlbut,Linda Purcy
1046999,Jess Kirkpatrick,Anderson
1046999,Paul Newlan,Krug
1046999,Frances Morris,Mrs. Harding
1046999,Patricia Goldwater,Sally Carey
1046999,Robert Gorell,Joe Berg
1046999,Glenn Judd,Coverly
1046999,Paul Brinegar,Police Sergeant
1046999,William C. Miller,Coroner
1047000,Ra Mi-ran,Ju Sang-sook
1047000,Kim Moo-yul,Park Hee-cheol
1047000,Na Moon-hee,Kim Ok-hee
1047000,Yoon Kyung-ho,Bong Man-sik
1047000,Song Young-chang,Lee Woon-hak
1047000,On Ju-wan,Kim Jun-young
1047000,Jo Han-chul,Nam Yong-seong
1047000,Son Jong-hak,Kim Sang-pyo
1047000,Cho Soo-hyang,Sin Ji-seon
1047000,Yoon Se-a,Cha Yoon-kyeong
1047000,Kim Yong-rim,Mother-in-law
1047000,Jang Dong-ju,Bong Eun-ho
1047000,Go Gyu-pil,Reporter Hwang
1047000,Oh Man-seok,Jang Deok-jun
1047000,Hwang Yeon-hui,Bus Stop Lady
1047000,Park Sung-jun,Youtuber
1047000,Kang Sook,Oriental Doctor
1047000,Park Jeong-pyo,Shaman
1047000,Lee Dong-hee,Elder
1047000,Jeon Jin-oh,Doctor
1047000,Ahn Se-ho,Lee Jung-min
1047000,Cho Yoon-ji,Bookstore Reporter
1047001,Gertrude Astor,Mrs. Beaumont
1047001,J. Farrell MacDonald,Donavan
1047001,Henry B. Walthall,Mr. Beaumont
1047001,Peaches Jackson,Virginia Beaumont
1047001,Man o' War,Race Horse
1047001,Winston Miller,Danny Donavan
1047001,Malcolm Waite,Carter
1047001,Belle Stoddard,Mrs. Donovan
1047001,George H. Reed,Trainer
1047001,Sayre Dearing,Racetrack Spectator (uncredited)
1047002,Jared Abrahamson,Tyson Burr
1047002,Paul McGillion,Ron Burr
1047002,Ian Tracey,Coach Aaron Weller
1047002,Kurt Max Runte,Coach Dale Milbury
1047002,Sara Canning,Wendy Davis
1047002,Ben Cotton,Bill Davis
1047002,Michael Kopsa,Judge
1047002,Philip Prajoux,Derek Eaton
1047002,Darren Mann,Brendan Schultz
1047002,Nels Lennarson,Chief's Coach
1047002,Michael St. John Smith,Mr. Howard
1047002,Maxwell Haynes,Cody MacKenzie
1047002,Cameron Hilts,Fight Opponent
1047002,Paolo Maiolo,Luke Hadfield
1047002,RJ Fetherstonhaugh,Justin Abraham
1047002,David Lennon,Matthew Griendstorm
1047002,Shane Leydon,Kellen Harper
1047002,Sheehan Crow,Hockey Player
1047002,Ron Marion Craig,Elliott Carr
1047002,Terri Mahon,Suzanne Burr
1047002,Devon Rochon,Dougie
1047002,Joe Buffalo,Eric
1047002,Gil Botelho,Randy
1047002,Catherine McCarthy,Reporter
1047002,Yvonne Vander Ploeg,Judy Burr
1047002,Kris Foot,Man 1
1047002,Brendan Byman,Kyle Ridlowe
1047002,Garrett Perry,Man 3
1047002,Gavin Marshall,Markus Davis
1047003,Kerry Washington,Lanisha Brown
1047003,Anna Simpson,Joycelyn Clifton
1047003,Melissa Martínez,Maria Hernandez
1047003,Marlene Forte,Pilar Brown
1047003,Raymond Anthony Thomas,Carl Brown
1047003,Rosalyn Coleman,Dawn Clifton
1047003,Carmen López,Rita Hernandez
1047003,Chuck Cooper,Benjamin
1047003,Starla Benford,Woman with Flowers
1047003,Greg Haberny,Cute 'Guapo' Guy
1047004,Michel Côté,Jacques Laroche
1047004,Louis-José Houde,Marc Laroche
1047004,Rémy Girard,Charles Bérubé
1047004,Patrick Drolet,Tim Bérubé
1047004,Caroline Dhavernas,Geneviève
1047004,Jean-Michel Anctil,Mononc - Luc Tardif
1047004,Robin Aubert,Gilbert Bouchard
1047004,Luc Senay,Père Mamours - Simon
1047004,Pierre Collin,Père Grano - Antoine
1047004,Normand D'Amour,Père Rockeur - Roberto
1047004,Patrice Coquereau,Père Mou - Langis
1047004,Joachim Tanguay,Fils Mou - Junior
1047004,Frédéric Paquet,Fils Fric - Maxime
1047004,Clermont Jolicoeur,Fils Punk - Jules
1047004,Sébastien Huberdeau,Simard
1047004,JiCi Lauzon,Scullion
1047004,Sylvie Boucher,Nathalie Bérubé
1047004,Michel Laperrière,Maire de Montréal
1047004,Jonathan Gagnon,Fils Mamours - Benoît
1047004,Sylvie De Morais-Nogueira,Julie Tremblay
1047004,Marianne Marceau,Jeune journaliste
1047004,Hubert Proulx,Jeff Tremblay
1047004,Mathieu Dufresne,Spike
1047004,Nicholas Rousselle,Ti-Cass
1047004,Benoît Girard,Homme journaliste
1047004,Sylvie-Katherine Bouchard,Ambulancière
1047004,Patrick Caux,Journaliste #1
1047004,Patrick Baby,Journaliste #2
1047004,Minou Petrowski,Journaliste #3
1047004,Denise Charest,Journaliste #4
1047004,Michel Savard,Journaliste #5
1047004,Angélique Richer,Serveuse blonde
1047004,Jan-Marc Lavergne,Bobby
1047004,Freddy Bessa,Sniper #1
1047004,Jacques Monast,Sniper #2
1047004,Richard Champagne,Agent antigang
1047004,Maurice Demers,Agent antigang
1047004,Gerardo Lo Dico,Agent antigang
1047004,Fernand Patry,Snake
1047004,Geneviève Joly-Provost,Fille de moto
1047004,Christophe LaPier,Avocat Carrier
1047004,Marco de Jean,Motard au chien
1047004,René Dusseault,Motard salon funéraire
1047004,Denis Roy,Motard fleuriste
1047004,André Lemire,Motard t-shirt
1047004,Paul Boissonneault,Motard toilette
1047004,Marc Leclerc,Motard chaussée
1047004,Serge Veilleux,Ambulancier
1047004,Lise Chenier,Police municipale
1047004,André Chenier,Police municipale
1047004,Martin Roberts,Police municipale
1047004,Catherine Desgagné,Police municipale
1047004,Yanik Boisvert,Police municipale
1047004,Pascal Richard,Police municipale
1047004,Stéphane Tessier,Police municipale
1047004,Marc Bauchemin,Motard pelouse
1047004,Éric Philippon,Motard #1
1047004,Valeriy Pavlov,Mafieux russe Igor
1047004,Stéphane Pigeon,Police provinciale
1047004,Stéphane Dufault,Police provinciale
1047004,Nadine Paoliello,Police provinciale
1047004,Raymond Bouchard,Police provinciale
1047004,Isabelle Champeau,Serveuse brunette
1047004,Katia Di Perna,Serveuse rousse
1047004,Nir Assayag,Motard
1047004,Kwasi Songui,Prisonnier
1047005,Patricia Arquette,Self
1047005,Rosanna Arquette,Self
1047005,Emmanuelle Béart,Self
1047005,Katrin Cartlidge,Self
1047005,Laura Dern,Self
1047005,Roger Ebert,Self
1047005,Jane Fonda,Self
1047005,Teri Garr,Self
1047005,Whoopi Goldberg,Self
1047005,Melanie Griffith,Self
1047005,Daryl Hannah,Self
1047005,Salma Hayek Pinault,Self
1047005,Holly Hunter,Self
1047005,Diane Lane,Self
1047005,Kelly Lynch,Self
1047005,Julianna Margulies,Self
1047005,Chiara Mastroianni,Self
1047005,Samantha Mathis,Self
1047005,Frances McDormand,Self
1047005,Catherine O'Hara,Self
1047005,Julia Ormond,Self
1047005,Gwyneth Paltrow,Self
1047005,Martha Plimpton,Self
1047005,Charlotte Rampling,Self
1047005,Vanessa Redgrave,Self
1047005,Theresa Russell,Self
1047005,Meg Ryan,Self
1047005,Ally Sheedy,Self
1047005,Adrienne Shelly,Self
1047005,Hilary Shepard,Self
1047005,Sharon Stone,Self
1047005,Tracey Ullman,Self
1047005,JoBeth Williams,Self
1047005,Debra Winger,Self
1047005,Alfre Woodard,Self
1047005,Robin Wright,Self
1047005,Jane Adams,Self (uncredited)
1047005,Antonio Banderas,Self (uncredited)
1047005,Alan Cumming,Self (uncredited)
1047005,Jennifer Jason Leigh,Self (uncredited)
1047005,Sean Penn,Self (uncredited)
1047005,Elizabeth Taylor,Self (uncredited)
1047006,Terence Davies,Narrator (voice)
1047007,Nicole Kidman,Lady Sarah Ashley
1047007,Hugh Jackman,Drover
1047007,David Wenham,Neil Fletcher
1047007,Bryan Brown,King Carney
1047007,Jack Thompson,Kipling Flynn
1047007,David Gulpilil,King George
1047007,Brandon Walters,Nullah
1047007,David Ngoombujarra,Magarri
1047007,Ben Mendelsohn,Captain Dutton
1047007,Essie Davis,Cath Carney
1047007,Barry Otto,Administrator Allsop
1047007,Kerry Walker,Myrtle Allsop
1047007,Sandy Gore,Gloria Carney
1047007,Ursula Yovich,Daisy
1047007,Lillian Crombie,Bandy Legs
1047007,Yuen Wah,Sing Song
1047007,Angus Pilakui,Goolaj
1047007,Jacek Koman,Ivan
1047007,Tony Barry,Sergeant Callahan
1047007,Ray Barrett,Ramsden
1047007,Max Cullen,Old Drunk
1047008,Dustin Milligan,Sam
1047008,Danica McKellar,Kat
1047008,Lea Thompson,Elissa Beth
1047008,Scott Patterson,Tom
1047008,Brian Huskey,Bobby
1047008,Alexandra Paul,Eve
1047008,Viva Bianca,Rebecka
1047008,Cameron Goodman,Ashley
1047008,William F. Bryant,Clint
1047008,Garrett Ryan,"Sam, Age 10-13"
1047008,Carmina Garay,Chloe
1047008,Amy V. Dewhurst,Tara
1047008,Bianca D'Ambrosio,Amber
1047008,Olivia Mackenzie-Smith,Lindsay
1047008,Mykayla Sohn,Alison
1047008,Joey Fernandes,Background
1047009,Andrew Howard,Nick West
1047009,Pollyanna Rose,Sammy (as Polly Brown)
1047009,Olivia Hill,Nurse
1047009,Nadja Brand,Dr. Clairebourne
1047009,Louise Griffiths,Melissa
1047009,Elize du Toit,Rachel Fowles
1047009,Gary Mackay,Driver
1047009,Graham Riddell,Demon
1047009,Matt Berry,Brett Wilson
1047009,David Gant,Dr. Willard
1047010,Brent Huff,Michael Ransom
1047010,Mary Stavin,Rosanna Boom
1047010,Richard Harris,Major Vic Jenkins
1047010,Ottaviano Dell'Acqua,
1047010,Vic Diaz,Huan To
1047010,Mel Davidson,Kramet
1047010,Massimo Vanni,Kelly Sellers
1047011,Shinsuke Ogawa,Narrator
1047012,Theo James,Hal / Bill
1047012,Elijah Wood,
1047012,Tatiana Maslany,
1047012,Rohan Campbell,
1047012,Christian Convery,Young Hal / Young Bill
1047012,Sarah Levy,
1047012,Colin O'Brien,Petey
1047012,Zia Newton,Dwayne
1047012,Kingston Chan,Pepper
1047013,Martin Scorsese,Self
1047013,Robert De Niro,Self
1047013,Al Pacino,Self
1047013,Bobby Cannavale,Self
1047013,Emma Tillinger Koskoff,Self
1047013,Charles Brandt,Self
1047013,Anna Paquin,Self
1047013,Ellen Lewis,Self
1047013,Irwin Winkler,Self
1047013,Ray Romano,Self
1047013,Jane Rosenthal,Self
1047013,Stephanie Kurtzuba,Self
1047013,Kathrine Narducci,Self
1047013,Rodrigo Prieto,Self
1047013,Sandy Powell,Self
1047013,Christopher Peterson,Self
1047013,Pablo Helman,Self
1047013,Stephen Graham,Self
1047013,Kip Myers,Self
1047013,Bob Shaw,Self
1047013,Joe Pesci,Self
1047014,Marylou Mayniel,
1047014,Lucas Doméjean,
1047014,Nicolas Mias,
1047014,Pablo Cobo,
1047015,Michael Habeck,(voice)
1047015,Rainer Basedow,(voice)
1047016,Tom Laughlin,Billy Jack
1047016,Delores Taylor,Jean Roberts
1047016,Victor Izay,Doc
1047016,Teresa Kelly,Carol
1047016,Sara Lane,Russell
1047016,Geo Anne Sosa,Joanne
1047016,Riley Hill,Posner
1047016,Sparky Watt,Sheriff Cole
1047016,Gus Greymountain,Blue Elk
1047016,Sacheen Littlefeather,Patsy Littlejohn
1047016,Diane Webber,Belly-Dance Instructor
1047016,Kathy Cronkite,Kristen
1047016,Bong Soo Han,Master Han
1047017,Alan Bates,Eamon McCree
1047017,Richard Harris,Prescott Roe
1047017,River Phoenix,Talbot Roe
1047017,Dermot Mulroney,Reeves McCree
1047017,Tantoo Cardinal,Silent Tongue
1047017,Bill Irwin,Comic
1047017,Sheila Tousey,Awbonnie / Ghost
1047017,Jeri Arredondo,Velada McCree
1047017,David Shiner,Straight man
1047017,Jill Momaday,Prostitute
1047018,C. Thomas Howell,Monroe Clark
1047018,Peter Horton,Zack Barnes
1047018,Courtney Thorne-Smith,Samantha
1047018,Harley Jane Kozak,Kate Jacobs
1047018,Christopher Rydell,Wiley Hunter
1047018,Terry Kiser,Uncle Max
1047018,Randy Stoklos,Rollo Vincent
1047018,Sinjin Smith,Billy
1047018,Tony Burton,Louie
1047018,Kathy Ireland,Marie
1047018,Hope Marie Carlton,Vanna
1047018,Martha Velez,Mrs. Salazar
1047018,Bebe Louie,Maid
1047018,Lynna Hopwood,Law Office Receptionist
1047018,Ollie Lake,Security Lady
1047018,Skip O'Brien,Policeman
1047018,E. Lloyd Napier,Taxi Driver
1047018,Lance E. Nichols,Taxi Driver
1047018,Gianni Russo,Dick Sydney
1047018,Stanley Ralph Ross,Judge McKibbon
1047018,Felicity Waterman,Stewardess
1047018,Gregory Littman,Walker
1047018,Selma Archerd,Sand and Sea Receptionist
1047018,J. Robert Bailey,Lawyer
1047019,Silvano Bertolin,Karlheinz
1047019,Ferdinando D'Urbano,Herbert
1047019,Duccio Giulivi,Jim Bob
1047019,Carlotta Mazzoncini,Sophia
1047019,Simone Moscato,Alfred
1047019,Walter Smorti,Isaac
1047019,Simone Valeri,Bruno
1047019,Alessandro Zonfrilli,Roy
1047020,Thomas Calabro,Dr. Benjamin Cahill
1047020,Dean Stockwell,Sheriff Hobbs
1047020,John Savage,Jack Wald
1047020,Kristen Dalton,Nell Bartle
1047020,Tom McBeath,Eamon Wald
1047020,Mark Schooley,Johnnie Skee
1047020,Travis MacDonald,Enoch Piper
1047020,Dean Wray,Josiah Bean
1047020,Lee Jay Bamberry,Guy Barter
1047020,Shaina Tianne Unger,Sarah Barter
1047020,Marcel Maillard,Al Crump
1047020,Alexander Pollock,Henry S. Crump
1047020,Deb Pickman,Peggy Crump
1047020,Walter Marsh,Vinyl
1047020,Rebecca Toolan,Mrs. Bartle
1047020,Jessica Schreier,Mrs. Hobbs
1047020,Lloyd Berry,Lighthouse Keeper
1047020,D. Neil Mark,Harbor Patrolman
1047020,John Tierney,Fisherman #1
1047020,Kenneth G. McIntyre,Fisherman #2
1047020,Garry Little,Fisherman #3
1047020,Andrew Wheeler,Dr. Mark Drayton
1047020,Colleen Wheeler,"Jane, Dr. Drayton's Assistant"
1047020,Judith Maxie,Dr. Ryersbach
1047020,Raymond Sammel,Dr. Bill
1047020,Laara Sadiq,Nurse #1
1047020,Joanne Harrison,Nurse #2
1047020,Violet Haas,Trauma Nurse #1
1047020,Judith Yamada,Trauma Nurse #2
1047020,Craig March,Paramedic
1047020,Rachel Cronin,Respiratory Technician
1047020,Jocelyn McCord,E.R. Resident
1047020,Sylvesta Stuart,Ensign
1047020,Anthony St. John,Swanilli Crew #1
1047020,Harvey Wilmot,Swanilli Crew #2
1047020,Marlon Sixto,Swanilli Crew #3
1047020,Malik McCall,Swanilli Crew #4
1047021,James Van Der Beek,Lincoln Rogers Dunnison
1047021,Rachael Leigh Cook,Caroline Dukes
1047021,Ashton Kutcher,George Durham
1047021,Dylan McDermott,Leander McNelly
1047021,Usher,Randolph Douglas Scipio
1047021,Tom Skerritt,Richard Dukes
1047021,Randy Travis,Frank Bones
1047021,Leonor Varela,Perdita
1047021,Brian Martell,Jean-Pierre Marsele
1047021,Alfred Molina,John King Fisher
1047021,Billy Morton,Abajo
1047021,Kate Newby,Henrietta Dukes
1047021,Robert Patrick,Sgt. John Armstrong
1047021,Gordon Michaels,Mariachi Guard
1047021,Joe Renteria,General Cortinas
1047021,Eric Johnson,Rollins
1047021,Matt Keeslar,Suh Suh Sam
1047021,James Coburn,Narrator
1047021,Oded Fehr,Anton Marsale
1047022,Fabio Testi,Buenaventura Diaz
1047022,Michel Duchaussoy,Marcel Treuffais
1047022,Maurice Garrel,André Épaulard
1047022,Michel Aumont,Goemond
1047022,Lou Castel,D'Arey
1047022,Didier Kaminka,Meyer
1047022,André Falcon,The Minister
1047022,François Perrot,
1047022,Lyle Joyce,Richard Poindexter
1047022,Viviane Romance,Madame Gabrielle
1047022,Mariangela Melato,Veronique Cash
1047022,Henri Attal,
1047022,Jean-Marie Arnoux,
1047022,George Birt,
1047022,François Cadet,
1047022,Philippe Dehesdin,
1047022,Ibrahim Seck,
1047022,Hervé Jacquot,
1047022,Sandra Julien,
1047022,Francis Lax,Édouard Longuevache
1047022,Rudy Lenoir,Mr. Bouillon
1047022,Guy Marly,
1047022,Henri Poirier,
1047022,Jacques Préboist,The motorist
1047022,François Robert,
1047022,Jacques Rocchesani,
1047022,Katia Romanoff,Anna Meyer
1047022,Gilbert Servien,
1047022,Gilles Tamiz,
1047022,Philippe Vallauris,
1047022,Dominique Zardi,Police officer
1047023,Catherine Keener,Narrator (voice)
1047024,Gabriel Luna,Lance Flores
1047024,Clifton Collins Jr.,Lou Hobbs
1047024,Johnny Simmons,Benjamin Davis
1047024,Lora Martinez-Cunningham,Agent Lupo
1047024,Will Brittain,Agent Hendricks
1047024,Luis Bordonada,Valdez
1047024,Alma Martinez,Marisa
1047024,Alex Knight,Man in car
1047024,Jake Lockett,Agent Jaeger
1047024,Robert Douglas Washington,Young Agent
1047024,Oscar Avila,Mexican Leader
1047025,Lambert Wilson,Lucky Luke (voice)
1047025,Clovis Cornillac,Joe Dalton (voice)
1047025,François Morel,Rantanplan (voice)
1047025,Bernard Alane,Averell Dalton (voice)
1047025,Edgar Givry,Crook (voice)
1047025,Titoff,Monsieur Pierre (voice)
1047025,Jean Piat,Spike Goodfellow (voice)
1047025,Eric Métayer,Piotr / Tang (voice)
1047025,Dee Dee Bridgewater,Molly (voice)
1047025,Adrien Antoine,Jolly Jumper (voice)
1047025,Marie Vincent,Louise de Paname (voice)
1047025,Dorothée Pousséo,Miss Littletown (voice)
1047025,François Siener,Ugly Barrow (voice)
1047025,Michael Lonsdale,Bartleby (voice)
1047026,Kjell Bergqvist,Frank Eriksson
1047026,Lena Endre,Sara Eriksson
1047026,Johannes Brost,Allan Svensson
1047026,Joanna Berglund,Lotta Eriksson
1047026,Jonas Olsson,Peter Eriksson
1047026,Patrik Ersgård,Postman
1047026,Bernt Lundquist,Police detective
1047026,Lena Lindblom,Shop assistant
1047026,P.G. Hylén,Policeman
1047026,Mats Lundberg,Policeman
1047026,Leif Grönvall,Demon
1047027,Danylo Ilchenko,Ivan
1047027,Kateryna Mateyko,Ivanikha
1047027,Boryslav Brondukov,Boryslav Brondukov
1047027,Ivan Mykolaichuk,Mykola
1047027,Kostiantyn Stepankov,Mykhailo
1047027,Vasyl Symchych,Gazda Heorhiy
1047027,Borys Savchenko,Dmytro
1047027,Oleksa Atamanyuk,Son
1047027,Antonina Leftiy,Antonina
1047028,Robert Duvall,Josef Stalin
1047028,Julia Ormond,Nadya Alliluyeva
1047028,Maximilian Schell,Vladimir Lenin
1047028,Jeroen Krabbé,Bukharin
1047028,Joan Plowright,Olga
1047028,Jim Carter,Sergo
1047028,Miriam Margolyes,Krupskaya
1047028,Frank Finlay,Sergei
1047028,Roshan Seth,Beria
1047028,Daniel Massey,Trotsky
1047028,András Bálint,Zinoviev
1047028,John Bowe,Voroshilov
1047028,Murray Ewan,Khrushchev
1047028,Stella Gonet,Zina
1047028,Ravil Isyanov,Yakov
1047028,Colin Jeavons,Yagoda
1047028,Kevin McNally,Kirov
1047028,Clive Merrison,Molotov
1047028,Lisa Orgolini,Anya Larina
1047028,Joanna Roth,Svetlana
1047028,Emil Wolk,Kamenev
1047028,Levan Uchaneishvili,Kaganovich
1047028,Mátyás Usztics,Yezhov
1047028,Oleg Tabakov,Dr. Vinogradov
1047028,Aleksandr Feklistov,Nikolayev
1047028,Vladimir Goryushin,Medved
1047028,Olga Anokhina,Yagoda's Wife
1047028,Gulya Isyanov,Svetlana Age 12
1047028,Natalya Kislitsina,Trotsky's Wife
1047028,Tatyana Kuznetsova,Peasant Woman
1047028,Vsevolod Larionov,Dr. Lukomsky
1047028,Evgeniy Lazarev,Vyshinsky
1047028,Nikolay Lazarev,Trotsky's Teenage Son
1047028,Irina Lazareva,Stalin's Housekeeper
1047028,Lev Prygunov,Medical Doctor
1047028,Yelena Seropova,Beria's Wife
1047028,Stanislav Strelkov,Vasily
1047028,Aleksandr Orlov,Guard Officer
1047028,Yuriy Vorobyov,NKVD officer
1047029,Shirley Henderson,Judy
1047029,Théodore Pellerin,Jamie
1047029,Mary Galloway,Kaly
1047029,Nicholas Campbell,Ed
1047029,Jared Abrahamson,Daryl
1047029,Hugo Ateo,Manuel
1047030,Minnie Goode,Rachel
1047030,Ruff Jackson,Jack
1047030,Tamy Hicks,Nikki
1047031,Chancellor Miller,Jupiter Jones
1047031,Nick Price,Pete Crenshaw
1047031,Cameron Monaghan,Bob Andrews
1047031,Nigel Whitmey,Al Crenshaw
1047031,Akin Omotoso,Gamba
1047031,Naima Sebe,Chris
1047031,Fiona Ramsey,Miss Wilbur
1047031,Langley Kirkwood,Tom Farraday
1047031,James Faulkner,Bill/Victor Hugenay
1047031,Jannik Schümann,Justus Jonas (voice)
1047031,Yoshij Grimm,Peter Shaw (voice)
1047031,Daniel Claus,Bob Andrews (voice)
1047031,Andreas Fröhlich,Man at Junkyard
1047031,Oliver Rohrbeck,Man in Hotel
1047031,Nicola Barbour,Auction Assistant
1047032,Jón Sigurbjörnsson,Hrafn
1047032,Ólafía Hrönn Jónsdóttir,Daughter
1047032,Sigurður Skúlason,Postman
1047032,Kristjana Vagnsdottir,Gróa
1047033,Mark Kinsey Stephenson,Randolph Carter
1047033,Charles Klausmeyer,Eliot Damon Howard
1047033,Maria Ford,Alyda Winthrop
1047033,John Rhys-Davies,Professor Warren
1047033,Julie Strain,Creature
1047033,Peter Breck,Sheriff Hatch
1047033,David Warner,Chancellor Thayer
1047033,Richard Domeier,Officer Malcolm Bainbridge
1047033,Brad Blaisdell,Officer Ben Lesh
1047033,Kevin Alber,Jack Herman
1047033,Sasha Jenson,Irate Student
1047033,Laura Albert,Guest Corpse
