id,name,role
1280518,Faten Hamama,Huda
1280518,Emad Hamdy,Ahmed Mostafa
1280518,Zaki Rostom,Abdul Majeed Pasha
1280518,Sanaa Gamil,Samiha
1280518,Rushdy Abaza,Ezzat
1280518,Negma Ibrahim,Aunt Asma
1280518,Fakher Fakher,Abu Ouf
1280518,Adly Kasseb,Shukary
1280518,Ahmed Loxer,Sabry
1280518,Shafiq Nour ElDein,Sheikh Morsi
1280518,Wedad Hamdy,Aziza
1280518,Hassan Hamed,Abdul Rasul
1280518,Samira Ahmed,Daughter of Morsi
1280518,Mahmoud ElZohairy,
1280518,Said Khalil,
1280518,Abdel Moneim Saudi,
1280518,Abdel Ghani El Nagdi,
1280518,Mohsen Hassanein,
1280518,Nemat Mokhtar,
1280518,Aawatif Ramadan,
1280518,Hala Fakher,
1280518,Kawthar Ramzy,
1280518,Abdelalim Khattab,
1280518,Mounir ElFangary,
1280518,Abdel Hamid Badawi,
1280518,Mohamed Soliman,
1280518,Abdel Azim Kamel,
1280518,Abdel Moneim Ibrahim,
1280518,Motawie Eweiss,
1280518,Mary Ezz El Din,
1280518,Ali Roushdy,
1280519,Silvana Pampanini,Elena Fanti
1280519,Massimo Girotti,Dr. Guido Aureli
1280519,Gianni Santuccio,Luigi Moretti
1280519,Irene Papas,Clara
1280519,Giorgio Capecchi,Police Commissioner
1280519,Gualtiero De Angelis,Police officer
1280519,Anita Durante,Concierge
1280519,Franco Fabrizi,Viaggiani
1280519,Teresa Franchini,Sister superior
1280519,Enrico Glori,Prison director
1280519,Patrizia Lari,Elena's chambermaid
1280519,Rita Livesi,Nurse
1280519,Nino Marchesini,
1280519,Dina Perbellini,
1280519,Bella Starace Sainati,Suora
1280519,Aldo Silvani,Primary of the hospital
1280519,Maria Grazia Sandri,"Anna, daughter of Elena"
1280519,Alma De Río,
1280519,Paolo Ferrara,"Mr. Fanti, father of Elena"
1280519,Amina Pirani Maggi,Prison guard
1280520,Hans Nielsen,Thomsen
1280520,Dorothea Wieck,Mrs. Berling
1280520,Friedrich Schoenfelder,Dr. Sven Berling
1280520,Ina Halley,Ingrid Sörensen
1280520,Blandine Ebinger,Margarite Lassens
1280520,Josef Sieber,Palsberg / Erik Palsberg
1280520,Franz Nicklisch,Karl Jensen
1280520,Hans Leibelt,Dr. Lassens
1280520,Henry Lorenzen,Aalsen
1280520,Lutz Moik,Klaus Eriksen
1280520,Gunnar Möller,Ole Klimm
1280520,Friedhelm von Petersson,Jacob Eriksen
1280520,Horst Gentzen,Arne Hansen
1280520,Thomas Lundberg,Knud Petersen
1280520,Karl Klüsner,Falster
1280520,Arno Paulsen,Gustav's Father
1280520,Gustav Püttjer,Ohlsen
1280520,Ottokar Runze,Schoolboy
1280520,Werner Schott,Ribe
1280520,Kurt Waitzmann,Dr. Claudius
1280521,Shangguan Yunzhu,Jinmei
1280521,Sha Li,Ruoying
1280521,Huang Zongying,Xinqun
1280521,Zhao Dan,Zhang Yuliang
1280521,Lan Ma,Wang Zhongyuan
1280521,Zhang Yi,Yousheng
1280522,Helen Vinson,Myra Salisbury
1280522,Lyle Talbot,George Kent
1280522,Ivan Lebedeff,Alexis Dolan
1280522,Noel Neill,Terry Salisbury
1280522,Richard Byron,Hal Bailey
1280522,Emma Dunn,Ma Henderson
1280522,Addison Richards,Clint Davis
1280522,Anthony Warde,Sam Bailey
1280523,Tim Holt,Kit Russell
1280523,Cliff Edwards,Ike
1280523,Ann Summers,Jeannie Halvorsen
1280523,William Gould,Commissioner Daniel Slocum
1280523,Davison Clark,Judge Ben Halvorsen
1280523,Slim Whitaker,Sheriff Logan
1280523,Eddie Dew,Frank Walton
1280524,Edvard Persson,Henrik Karlsson
1280524,Rut Holm,Johanna
1280524,Arthur Fischer,Borgmästaren i Skanör
1280524,John Degerberg,Poliskonstapel Månsson
1280524,Algot Larsson,Fången
1280524,Annalisa Ericson,"Vera, borgmästarens dotter"
1280524,Holger Winge,"Lars, Henrik Karlssons son"
1280524,Ingrid Luterkort,Lena
1280524,Ivar Kåge,Doctor at hospital
1280524,Signe Wirff,Osvald Berg's wife
1280524,Eric von Gegerfelt,Pålsson
1280524,Astrid Bodin,Anna
1280524,Elsa Marianne von Rosen,
1280525,Conchita Montenegro,
1280525,Raul Roulien,
1280525,Antonio Moreno,
1280527,Richard Cromwell,Tommy Foster
1280527,Henrietta Crosman,Martha Abbott
1280527,Billie Seward,Judy
1280527,Arthur Hohl,Gordon
1280527,Ivan F. Simpson,Smeed
1280527,Ben Taggart,Officer Flannagan
1280527,Wade Boteler,Detective Rogers
1280527,Harry C. Bradley,Alvin Abbott
1280527,Claire Du Brey,Mrs. Alvin Abbott
1280527,Douglas Cosgrove,Captain Drake
1280527,Paul Hurst,Capt. W.F. 'Big Bill' Connors
1280527,Joseph Crehan,Detective O'Malley
1280527,George Guhl,Detective Jones
1280527,Kathrin Clare Ward,Scrubwoman Mrs. Bull
1280527,Vessie Farrell,Scrubwoman Mrs. Hunter
1280527,John M. Sullivan,Judge
1280527,Fred Kelsey,Police Sgt. Murphy
1280527,Gladys Gale,Mrs. Randall
1280527,Cyril Thornton,Brennan
1280527,Lee Phelps,Detective Gaynor
1280527,Delmar Watson,First Boy
1280527,Bobby Caldwell,Second Boy
1280527,Tom Gubbins,Technical Man
1280527,Symona Boniface,Prisoner (uncredited)
1280527,Clarence Geldart,District Attorney (uncredited)
1280527,Tom McGuire,Detective (uncredited)
1280527,Lew Meehan,Detective (uncredited)
1280527,Jack Mower,Police Radio Broadcaster (uncredited)
1280527,Frank O'Connor,Police Sergeant (uncredited)
1280528,Mikhail Viktorov,Кавырля Сырлаев/ Миша Эшпай
1280528,Vladimir Gardin,Карл Францевич Виатачек
1280528,Yanina Zheymo,Анук
1280528,Boris Tenin,Горох / Цыбуля
1280529,Sally O'Neil,Rosita
1280529,Lon Chaney Jr.,Joe Bethel
1280529,Russell Simpson,A.B. Crockett
1280529,Maurice Black,Nick - Henhman / Crewman
1280529,Si Jenks,Sculpin - Crewman in Popeye Outfit
1280529,Jack Kennedy,Mike - Saloon Owner
1280529,George Regas,Theo Savanis
1280529,Constantine Romanoff,Kargas - Tall Crewman
1280529,Richard Alexander,Martin - Burly Crewman
1280529,Lloyd Ingraham,Capt. Athos
1280529,Bob Kortman,Cimos - Second Henchman
1280529,George Nash,Young Athos
1280529,Philip Kieffer,Capt. Alek
1280529,Raúl Figarola,Chin-Chin - Aged Diver
1280529,Gene Gehrung,Gordon
1280530,Jack Hulbert,Jack
1280530,Leonora Corbett,Jane Russell
1280530,Gordon Harker,Briggs
1280530,Edmund Gwenn,Philpotts
1280530,Tony De Lungo,Bronelli
1280530,Percy Parsons,American Crook
1280530,Roland Culver,Salesman
1280530,Miles Malleson,Academy of Music Porter
1280530,Martita Hunt,Piano Demonstrator
1280530,Maria Milza,Mrs. Bronelli
1280530,Derek Blomfield,Boy
1280530,Charles Courtneidge,Window Dresser
1280530,Laurence Hanray,Gallop's Commissionaire
1280530,Charles Paton,Bus Passenger
1280530,Harry Terry,Man at the Gate
1280531,Nadra,Leila / Nadra
1280531,Abdel Rahman Rouchdi,Hosni
1280531,Georges Abiad,Ibrahim
1280531,Mohamed Abdallah,Ahmed El-Sayed
1280531,Aly Ahmed,Amin Pasha El-Sayed
1280531,Zakaria Ahmed,Omar
1280531,Lyana Dawyb,Mireilla
1280531,Zamel Balloa,Annetta
1280531,Fatma Hussein,The Maid
1280531,Daisy Palma,Anna
1280534,Leo Carelli,Dan
1280534,Margaret Dennistown,Mary
1280534,George Turner,
1280535,Jenö Balassa,Lord Harding
1280535,Leopold Kramer,Harry Kernett
1280535,Erzsi B. Marton,Princess Halasdane
1280535,Kálmán Ujj,Edward
1280536,Francesca Bertini,Fedora
1280536,Carlo Benetti,Loris
1280540,Martin W. Payne,Dr. Pillsburg
1280542,C. Thomas Howell,John Hawkins
1280542,Jake Allyn,Peter
1280542,Annabeth Gish,Monica Hawkins
1280542,Forrie J. Smith,Al
1280542,Josh Plasse,Noah Hawkins
1280542,Scott Reeves,Ross Dickons
1280542,Zia Carlock,Virginia Hawkins
1280542,Austin Robert Russell,Deputy Justin
1280542,Patrick Murney,Tyler
1280543,Zsolt Dér,
1280543,Dániel Pásztor,
1280544,Tessa Dunlop,
1280545,Lucas Barletta,Marco
1280545,Justo Sánchez Vega,Tomás
1280545,Virginia Zandomeni,Figura en la montaña
1280546,Shakib Khan,"Shamsul ""Sam"" Haque / Rajkumar"
1280546,Courtney Coffey,Julie
1280546,Mahiya Mahi,"Musammad Khadija Begum, Sam's mother"
1280546,Tariq Anam Khan,Abdul Goni Miah
1280546,Dilara Zaman,"Musammad Rahima Khatun, Sam's grandmother"
1280546,Ejajul Islam,Signal Bhai
1280546,Ahmed Sharif,Khabir Uddin
1280546,Robert John Gallagher,Police Officer
1280546,Arosh Khan,Sam's Younger Brother
1280547,Subodh Bhave,Parag
1280547,Mukta Barve,Sumitra
1280547,Umesh Kamat,Abhishek
1280547,Madhura Velankar,Shalaaka
1280547,Shruti Marathe,Aditi
1280547,Atul Parchure,Doctor
1280547,Anand Ingle,Varun
1280548,Leonardo Mascarenhas,Bola
1280548,Enzo Buzzatti,Geleia
1280548,Mariana Botelho,Caminhoneiros (Vozes)
1280548,Giovanna Khouri,Caminhoneiros (Vozes)
1280548,Rafael M. P. Lindemeyer,Caminhoneiros (Vozes)
1280548,Gui Saglietti,Chefe
1280549,Jesús Barajas,Edgar
1280549,Ashley G. Robbins,Bridget
1280549,Gavin Zybnski,Joey
1280551,Name Önal,Daughter
1280551,Nihal Koldaş,Mother
1280551,Ömer Özmen,Necati
1280551,Tuğçe Tanış,Neighbour
1280551,Uğur Arda Başkan,Butcher's Helper
1280554,Neal Reddy,Sai
1280554,Anil Bajaj,Sai's Dad
1280554,Lindsay Bytof,Kate
1280554,Gunner Willis,Dan
1280554,Vas Sanchez,Morales (Group Leader)
1280554,Alex Nguyen,Jason
1280554,Dre Bravo,Chad
1280554,Kyle Gaskin,Tommy
1280554,Johnny Land,Stan
1280554,Pedro Nicanor Hoyos,Pepe
1280554,Kasey O'Barr,Billy
1280554,Jakkar Thompson,Gary
1280555,Mark Coles Smith,Himself
1280556,Ferdian,Hero-Boy
1280556,Achmad Zidanal,Mad Doctor
1280557,Nawazuddin Siddiqui,
1280557,Neha Sharma,
1280557,Sanjay Mishra,
1280557,Mimoh Chakraborty,
1280557,Zarina Wahab,
1280558,Jaya Ahsan,Peyara
1280558,Sushama Sarker,
1280558,Ahmed Rubel,
1280558,Tariq Anam Khan,
1280558,Nur Imran Mithu,
1280558,Mahmud Alam,
1280558,Matiul Alam,
1280558,Jayita Mahalanobish,
1280558,Akhi Afroz,
1280558,Badal Shahid,
1280559,Amina Sato,Arisu Tachibana (voice)
1280559,Haruka Terui,Momoka Sakurai (voice)
1280559,Tomoyo Kurosawa,Miria Akagi (voice)
1280559,Hana Tamegai,Risa Matoba (voice)
1280559,Makoto Koichi,Haru Yuuki (voice)
1280559,Asaka Imai,Chie Sasaki (voice)
1280559,Natsumi Haruse,Kaoru Ryuzaki (voice)
1280559,Misaki Kuno,Nina Ichihara (voice)
1280559,Yuri Komori,Koharu Koga (voice)
1280559,Yuki Yonai,Producer (voice)
1280560,Alexander Galera,Human
1280560,Vlod Strangemoon,Veiled Creature
1280560,Renz Emmanuel Fonte,Veiled Creature
1280561,Kahyun Kim,Dani
1280561,Chris Labadie,Jay
1280561,Mary Holland,
1280561,Matthew Cardarople,
1280561,Christy St. John,
1280561,Aria Song,
1280561,Phillip Andre Botello,
1280561,David Futernick,
1280561,Raquel Pennington,Party Goer
1280562,Helen Maroulis,
1280562,Saori Yoshida,
1280563,Punxsutawney Phil,
1280564,Anton Paraskiva,Tony
1280564,Felipe Augusto,Carlos
1280564,Evgeniia Tikhonova,Lena
1280564,Beatriz Jamaica,Mrs. Ortiz
1280566,Sharafudheen,S.I Rajkumar
1280566,Narain,Nanda
1280566,Joju George,Sethu
1280566,Athmeeya Rajan,Shalini
1280566,Anandhi,Karthika
1280566,Pavithra Lakshmi,Pavithra
1280566,Prathap Pothan,Purushothaman
1280567,Aditya Seal,
1280567,Nikita Dutta,
1280567,Jason Tham,
1280567,Sahaj Singh,
1280567,Mokshda Jailkhani,
1280567,Dipali Borkar,
1280567,Tejas Verma,
1280567,Jayshree Gogoi,
1280567,Aadvik Mongia,
1280567,Siddhant Sharma,
1280567,Bosco Martis,
1280567,Caesar Gonsalves,
1280567,Farah Khan,
1280567,Nora Fatehi,
1280568,Sergio Prina,Hugo
1280568,Benjamín Otero,Enzo
1280568,Paula Carruega,Lucía
1280568,Mariano Argento,Guillermo
1280568,Eugenia Guerty,Marcela
1280568,Erika de Sautu Riestra,Silvia
1280568,Antonella Saldicco,Paula
1280568,Germán de Silva,Eduardo
1280569,Jan Krauter,Leander Lost
1280569,Eva Meckbach,Graciana Rosado
1280569,Daniel Christensen,Carlos Esteves
1280569,Filipa Areosa,Soraia
1280569,Bianca Nawrath,Zara
1280569,Anton Weil,Miguel Duarte
1280569,Philippe Graber,Benedict
1280569,Adriano Carvalho,Raul da Silva
1280569,José Fidalgo,Abel Peres
1280569,Inês Lucas,Teresa Fiadeiro
1280569,Lígia Roque,Raquel Rosado
1280569,Luís Esparteiro,Antonio Rosado
1280569,Laura Dutra,Eva
1280569,Igor Regalla,Ousman Jobe
1280569,José Eduardo,Fahrer Bandeira
1280569,Carlos Carvalho,Rui Aviola
1280569,Eduardo Frazão,Filipe Carvalho
1280569,Matilde Jalles,Henrietta
1280569,José Mora Ramos,Jorge
1280569,Ana Água,Catarina da Silva
1280570,Jon Westling,"Self, Narrator"
1280570,Blake Corsaut,"Self, Green Man"
1280570,Andrew Hamel,Self
1280570,Jon Desalvio,Self
1280570,Emily Gesuele,Self
1280570,Sam Reiswig,Self
1280570,Owen Zeising,Self
1280570,Galen Maclean,Self
1280570,Clint Torres,Self
1280570,Brady Kazmier,Self
1280570,Leigh Kendall,Self
1280570,Bambi Padilla,Self
1280570,Josh Westling,Self
1280570,Drake Westling,Self
1280570,Amy Ponce,Self
1280570,Yaz Corsaut,Self
1280570,David Cross,Robert Pyle
1280570,Kelly Clarkson,Self
1280572,Inori Minase,Hiyori Suzumi (voice)
1280572,Koki Uchiyama,Yujiro Someya (voice)
1280572,Nobunaga Shimazaki,Aizo Shibasaki (voice)
1280572,Ayane Sakura,Juri Hattori (voice)
1280572,Saori Hayami,Chizuru Nakamura (voice)
1280572,Junya Enoki,Nagisa Shiranami (voice)
1280572,Momo Asakura,Hina Setoguchi (voice)
1280572,Natsuki Hanae,Koutarou Enomoto (voice)
1280572,Takuya Eguchi,Ken Shibasaki (voice)
1280572,Nao Toyama,Arisa Takamizawa (voice)
1280572,Yoshitsugu Matsuoka,Kodai Yamamoto (voice)
1280572,Sora Amamiya,Sena Narumi (voice)
1280572,Shiina Natsukawa,Mona Narumi (voice)
1280572,Soma Saito,Yui (voice)
1280572,Yuma Uchida,Rio (voice)
1280572,Tetsuya Kakihara,Megu (voice)
1280572,Toshiki Masuda,Dai (voice)
1280572,Jun Fukuyama,Iv (voice)
1280574,John Santos,
1280574,Aida Salazar,
1280574,Eddie Palmieri,
1280574,Raul Rekow,
1280574,Orestes Vilato,
1280575,William Collins,Sam
1280575,Daisy Hardiman,Emily
1280575,Eleanor Ware,Alice
1280577,Yukee Chen,Shao Xue
1280577,Lin Yi,Zheng Sunian
1280577,Zhang Tian'ai,Lin Shiyin
1280577,Sun Kai,Wu Huan
1280577,Yan Zidong,Zhang Qi
1280577,Yuan Ran,Jin Yu
1280577,Tang Xu,
1280579,Aldo Baglio,Self
1280579,Giovanni Storti,Self
1280579,Giacomo Poretti,Self
1280579,Arturo Brachetti,Self
1280579,Mr. Lucky Luciano,Self
1280579,Fabrice 'Bum Bum' La Motta,Self
1280579,Rico Romano,Self
1280579,Charlie Martino,Self
1280579,Jimmy Gennaro,Self
1280579,Nick Salerno,Self
1280579,J.J. Di Giacomo,Self
1280581,Mateo Lépez,
1280581,Juanpi Monterrubio,
1280582,Katja Herbers,Psychiatrist
1280582,Ashley Zukerman,CEO
1280582,Esther Mugambi,Scientist
1280583,Shin So-yeon,So-yeon
1280583,Jo Hee-bong,Ji-hye's Daddy
1280583,Baek Ji-hye,Ji-hye
1280583,Kim Jae-hwa,Minister
1280583,Tak Ion,Missionary
1280583,Lee Joo-young,Delivery woman
1280584,Ada Ameh,Witch
1280584,Akah Nnani,Driver
1280584,Venita Akpofure,Princess
1280584,Sophie Alakija,Ame
1280584,Bovi Ugboma,Prince
1280584,Nkem Owoh,
1280584,Rachael Oniga,
1280584,Theresa Edem,
1280584,Charles Inojie,
1280584,Zubby Michael,
1280584,Binta Ayo Mogaji,
1280584,Amaechi Muonagor,
1280584,Francis Sule,
1280585,Benoît Magimel,Simon
1280585,Igor van Dessel,Camille
1280585,Mercedes Cabral,Lani
1280585,Majd Mastoura,Khaled
1280585,Agata Buzek,Claudia
1280585,Johannes Bah Kuhnke,Phil
1280585,Ahmed Hafiene,Abdallah
1280585,Marilu Pagoni,Shelley
1280585,Joaquim Gonsalves,Gardien
1280585,Yasser Jaafari,Le blessé
1280585,Mounir Tinani,Le frère
1280585,Seloua M'Hamdi,La mère
1280585,Hassan Jarfi,Le père
1280585,Zak T. Koenig,Axel
1280585,Victoria Makosi,Étudiante
1280585,Charmaigne Cuachon,Infirmière hôpital
1280585,Jessa Capuyan,Infirmière hôpital
1280585,Mary Grace Cruz,Infirmière hôpital
1280585,Roman Khan,Serveur villa
1280585,Zoya Farheen,Serveuse villa
1280585,Ludiane de Brocéliande,Infirmière opération
1280585,Sakina Andich,Infirmière opération
1280586,Andrea Burns,Mami
1280586,Manny Galan,Rafael's Friend
1280586,Jared Johnston,Eric
1280586,Sandor Juan,Papi
1280586,Amel Khalil,Amel
1280586,Joseph Lymous,Bartender
1280586,Jacqueline Pereda,Jackie
1280586,Manny Ureña,Rafael
1280586,Melvin Lima,Manny
1280587,Fortunato Cerlino,Bruno
1280587,Roberta Giarrusso,Giulia
1280587,Stefania Rocca,Marta
1280587,Elisa Visari,Elena
1280587,Daniele Nicoli,Luca
1280588,Natali Broods,Florence Fierens
1280588,Koen De Graeve,Nick
1280588,Paola Zampierolo,Nora
1280588,Clara Cleymans,Lili
1280588,Boris Van Severen,Manu
1280588,Janne Desmet,Cato
1280588,L'Hamiti Izzy Ismail,Mo
1280588,Erin Yearsley,Gaby
1280588,Xenia Borremans,Louise
1280588,Barbara Sarafian,Helena
1280588,Sven de Ridder,Gunther
1280588,Katelijne Damen,Estelle
1280588,Gene Bervoets,Michel
1280588,Anne-Laure Vandeputte,Steffi
1280588,Lukas Bulteel,Lex
1280588,Yannick Jozefzoon,Jef
1280588,Steve Geerts,Kurt
1280588,Juliette Metten,Louise (Kid)
1280588,Willem De Schryver,Maxime
1280588,Xavier Elsen,Reset Man
1280588,Aline Salve,Reset Woman
1280589,Hazuki Takamura,(voice)
1280589,Kazunari Motoki,(voice)
1280590,Pongsawas Chayatawat,
1280590,Parama Wutthikornditsakul,
1280592,Çağlar Çorumlu,Kenan
1280592,Deniz Ertürk,Gamze
1280592,Ercan Kesal,Necati
1280592,Hülya Gülşen Irmak,Necati'nin Eşi
1280592,Şebnem Bozoklu,Kenan'ın Eşi
1280595,Claude Scholastique Nkou Mbida,Paris Ewane
1280595,Felicity Asseh,Samantha Ndongo
1280595,Axel Abessolo,Otam
1280595,Richard Essame,Obama
1280596,Miles Szanto,Eddie
1280597,Michael Blake,Othello
1280597,Gordon S. Miller,Iago
1280597,Amelia Sargisson,Desdemona
1280597,Johnathan Sousa,Cassio
1280597,Laura Condlin,Emelia
1280597,Juan Chioran,Lodovico
1280597,Shruti Kothari,Bianca
1280599,Ringgo Agus Rahman,Ringgo Agus Rahman
1280599,Nirina Zubir,Nirina Zubir
1280599,Sabai Morscheck,Sabai Morscheck
1280599,Ernest Syarif,Ernest Syarif
1280600,Mike Weerts,Joery van Wanrooij
1280600,Tibor Lukács,Gerben Kooistra
1280600,Bart Slegers,Toontje van Wanrooij
1280600,Stefanie van Leersum,Marieke
1280600,Patrick Stoof,Frankske
1280600,Steef Cuijpers,Karel
1280601,Anoop Majeed,Shree
1280601,Miya George,Jimmy
1280601,Namitha Pramod,Nayana
1280601,Mithun Ramesh,
1280601,Dharmajan Bolgatty,Perera
1280601,Jennifer Antony,
1280601,Paul Michael,
1280601,Prem Prakash,
1280601,Resmi Boban,
1280601,Sheelu Abraham,
1280601,Siddique,
1280601,Sohan Seenulal,
1280601,Zinil Zainudeen,
1280601,Madhuri Braganza,Self
1280604,Russell Bentley,Voice of George Reisner
1280606,Caique Oliveira,Caique
1280606,Guiterrez B. Ponciano,Guiterrez
1280606,Renan de Lima Neto,Renan
1280610,Colleen Madden,Colleen
1280610,Carey Cannon,Alex
1280611,Senji Nakajima,
1280611,Yayoi Nakajima,
1280611,Nocchi,
1280611,Sandaimé,
1280611,Kôtaro Takeno,
1280611,Ayuki Tsutsui,
1280612,Excel Raymuno,Putra
1280612,Riyanto,Papah
1280612,Putri Ayu Rohimah,Ana
1280613,Amit Sadh,
1280613,Tariq Naved Siddiqui,
1280613,Taapsee Pannu,
1280614,Julia Kijowska,Julia
1280614,Piotr Borowski,Piotr
1280614,Dorota Pomykała,Piotr's Mother
1280614,Jan Kidawa-Błoński jr,delivery man
1280615,Mariana Pinheiro,Mariana
1280615,José Condessa,Francisco
1280615,Antónia Terrinha,
1280615,João Loy,Pai
1280615,Rosangela Wenzel,
1280616,Pat Dwyer,Claudius / The Ghost / Player King
1280616,Beth Ann Hopkins,Gertrude / Player Queen
1280616,Jonathan Hopkins,Polonius / Francisco / Gravedigger / Player
1280616,Elise Kibler,Ophelia / Osric
1280616,Constantine Malahias,Rosencrantz / Guildenstern / Marcellus / Gravedigger / Player
1280616,Anthony Vaughn Merchant,Horatio
1280616,Taylor Myers,Hamlet
1280616,Yuriy Pavlish,Laertes / Bernardo
1280617,Blake Jarrell,Himself
1280617,Bryce Jarrell,Himself
1280617,Shelly Wotring,Mom
1280617,Chuck Wotring,Himself
1280619,Daniel Lavoie,Frollo
1280620,Adolf Hitler,Self (archive footage)
1280620,Joseph Goebbels,Self (archive footage)
1280620,Ernst Röhm,Self (archive footage)
1280620,David Masterson,Erich Ebermayer (narration)
1280620,Emily Clarke-Brandt,Narration
1280621,Kim See-eun,Si-eun
1280621,Yoon Hae-bin,Seo-ra
1280622,Vishka Asayesh,
1280622,Sahar Ghoreyshi,
1280622,Pejman Bazeghi,
1280622,Majid Salehi,
1280622,Gohar Kheyrandish,
1280622,Nima Shahrokhshahi,
1280623,Caroline Newton,April Crystle
1280623,Deneen Melody,April's Mother (voice)
1280623,Phillip Kelly,Happy the Clown
1280624,Jari Aarnio,Himself
1280624,Jakob Israel,Himself
1280624,Juha-Matti Kemppinen,Himself
1280624,Inger Larsen,Herself
1280624,Veiko Larsen,Himself
1280624,Mari Romano,Herself
1280624,Keijo Smolander,Himself
1280624,Mika Vänttinen,Himself
1280625,Rachel Flowers,Herself
1280626,Li Weiyi,Herself
1280628,Ceren Yasemen Güneysu,Eda
1280628,Sevcan Sini,Feyza
1280628,Zahid Çetinkaya,Alper
1280628,Ufuk Özkaya,Özgür
1280628,Ceyhun Tutal,Amir
1280629,Mohammad Reza Foroutan,
1280629,Hanie Tavassoli,
1280629,Shaghayegh Farahani,
1280630,Mark Zuckerberg,Himself
1280630,Peter Greste,Himself
1280632,Julia Rehwald,Isabel
1280632,Alexander Fordery,Darren
1280632,Joel Oladapo,Jamie
1280634,Karelle Tremblay,Emilie
1280634,Alexa-Jeanne Dubé,Joelle
1280634,Alice Moreault,
1280634,Emmanuel Schwartz,
1280636,Bill Lake,William Miller
1280636,Tommie-Amber Pirie,Ellen Harmon (White)
1280636,Stephen MacDonald,James White
1280636,Timothy Paul Coderre,Joseph Bates
1280636,Michael Mancini,Joshua Himes
1280636,Kate Hurman,Lucy Miller
1280636,Mark Slacke,Hiram Edson
1280636,Mercedes Papalia,Elizabeth Harmon
1280636,Meghanne Kessels,Sarah Harmon
1280636,Guy Buller,Otis Nichols
1280636,Teri Loretto,Mary Nichols
1280636,Trie Donovan,Prudence Bates
1280636,Mac Low,Young Sally Miller
1280636,Sean Tucker,Mr. Sargent
1280636,Jennilee Murray,Delight Oakes
1280636,Jeff Lawson,Reverend Wheeler
1280636,Lynne Adams,Eunice Harmon
1280636,Victor Cornfoot,Robert Harmon Sr.
1280637,Glenn Danzig,Himself
1280637,Jerry Only,Himself
1280637,Doyle Wolfgang von Frankenstein,Himself
1280638,Tannishtha Chatterjee,Santoshi
1280638,Kaizaad Kotwal,Principal Sahani
1280638,Amaan Khan,Suhail Khan
1280639,Stellan Skarsgård,Self
1280639,Björn Andrésen,Self
1280639,Åsne Seierstad,Self
1280639,Lars Norén,Self
1280639,Paul Herman,Self
1280640,William Wolff,Himself
1280640,Andreas Buchinger,Himself
1280640,Valeriy Bunimov,Himself
1280640,Kathleen Egleton,Herself
1280640,Robin Fell,Himself
1280640,Elisheva Friedman,Herself
1280640,Leo Hepner,Himself
1280640,Elsa Hillman,Herself
1280640,Stefanie Horn,Herself
1280640,Olga Korneeva,Herself
1280640,Manuela Koska,Herself
1280640,James Leek,Himself
1280640,David Owen,Himself
1280640,Karla Pilpel,Herself
1280640,Jurij Riosov,Himself
1280640,Briam Shand,Himself
1280640,Ruth Weinberger,Herself
1280641,Worakamon Nokkaew,Bas
1280641,Taragon Suksomlert,Nont
1280641,Naradon Namboonjit,[Tae's friend]
1280641,Hirunkit Changkham,John
1280641,Teerapat Lohanan,Golf
1280642,Rino Sashihara,
1280642,Haruka Kodama,
1280642,Meru Tashima,
1280642,Sakura Miyawaki,
1280643,Sienna Miller,Frances
1280643,Patrick Kennedy,
1280643,Janie Brookshire,
1280643,Peter Rini,
1280643,India'yolanda Collins,Patron
1280643,Hannah Tinker,
1280643,George Merrick,
1280644,Yutaka Takenouchi,Yuma Nakahara
1280644,Yosuke Eguchi,Tetsuya Watanabe
1280644,Tori Matsuzaka,Takuya Sawai
1280644,Yuka,Yukiko Ohba
1280644,Eiko Koike,Sayuri Fujioka
1280644,Hikaru Takahashi,Hitomi Watanabe
1280644,Jun Miho,Miki Togashi
1280644,Mikako Ichikawa,Miyako Watanabe
1280644,Shinosuke Tatekawa,Dr. Yosuke Kondo
1280644,Shigeru Muroi,Yoshiko
1280644,Akira Emoto,Zenzo Takeda
1280644,Takeshi Kitano,Detective Koichiro Iwase
1280644,Toshiyuki Nishida,Kentaro Nishimura
1280645,Josh Groban,Himself
1280645,Kelly Clarkson,herself
1280645,Audra McDonald,Herself
1280647,Bob Blaschuk,Ralph Goodman
1280647,Sarita Malan,Marie
1280647,Johnny Sanfillipo,Donnie
1280647,Adam Thorn,Dr. Tug Milley
1280647,Duncan Von Helvet,Joe
1280647,Andy Williams,Uncle Gord
1280647,Justin Decloux,Deputy Drew
1280648,Cameron Crosby,
1280648,Alyssa Reece,
1280649,Tritia DeViSha,Kali Geisha
1280649,Rodrigo Calderón,Clockwork Orange/White
1280649,Frank Otis,Joker/Black
1280650,M.Jamil,
1280650,Mayumi Kasuga,
1280650,Sofea Shaheera,
1280650,Zamil Sadiq,
1280650,Amirulshah Rozali,
1280652,Roxane Duran,
1280652,Loïc Corbery,
1280652,Agathe Bodin,
1280652,Cyrille Thouvenin,
1280654,Miranda Frigon,Genna
1280654,Natasha Henstridge,Detective Alison Briggs
1280654,Lochlyn Munro,Chief Williams
1280654,Susie Abromeit,Lydia
1280654,Lexi Atkins,Olivia
1280654,Kit Williamson,Ethan Grey
1280654,K.C. Clyde,Justin
1280654,Michael McLafferty,Zack
1280654,Dennis LaValle,Kaos
